순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1058792785,주식회사 신석  [최종낙찰],김민경,분석,261489930,85.0,87.746,87.609,-0.31460 (99.6854),1 12,2022/07/11 10:29:26,
2,2066762193,보성통신,문용권,분석,261491640,85.0,87.746,87.61,-0.31395 (99.68605),11 7,2022/07/10 16:25:57,
3,1018143596,부기테크(주),은철우,분석,261493170,85.0,87.747,87.61,-0.31337 (99.68663),6 13,2022/07/13 09:45:39,
4,2078141917,합자회사 대성전업상사,권기원,분석,261493750,85.0,87.747,87.61,-0.31315 (99.68685),12 2,2022/07/11 15:06:21,
5,1068674600,주식회사세나텍,이미경,분석,261499882,85.0,87.749,87.612,-0.31080 (99.6892),13 9,2022/07/07 16:14:50,
6,3808700630,주식회사 퍼니포커스,김환영,분석,261505370,85.0,87.751,87.614,-0.30871 (99.69129),13 6,2022/07/12 17:38:07,
7,1118128082,(주)디투엔지니어링,김낙경,분석,261506690,85.0,87.751,87.615,-0.30820 (99.6918),3 4,2022/07/13 09:19:31,
8,2158119769,주식회사 남일기업,이범석,분석,261509178,85.0,87.752,87.615,-0.30725 (99.69275),14 10,2022/07/12 08:08:30,
9,7048701285,주식회사 하랑에스아이,김호중,분석,261511670,85.0,87.753,87.616,-0.30630 (99.6937),6 3,2022/07/11 09:21:55,
10,1288126291,주식회사 성화,이재환,분석,261516120,85.2,87.755,87.618,-0.30460 (99.6954),11 3,2022/07/11 15:11:13,
11,2068643595,주식회사 정형텔레콤,심재호,분석,261526856,85.2,87.758,87.621,-0.30050 (99.6995),9 7,2022/07/08 11:33:19,
12,2158159534,주식회사 하이텍이피씨,정구천,분석,261533970,85.2,87.761,87.624,-0.29779 (99.70221),2 4,2022/07/12 22:23:09,
13,1018605466,금부통신 주식회사,정재학,분석,261534400,85.2,87.761,87.624,-0.29762 (99.70238),10 9,2022/07/08 16:31:53,
14,2078129117,경우전기(주),김한정,분석,261541780,85.2,87.763,87.626,-0.29481 (99.70519),7 3,2022/07/13 09:11:22,
15,1138175669,(주)용상전기통신,권혁기,분석,261541784,85.2,87.763,87.626,-0.29480 (99.7052),3 8,2022/07/13 09:22:03,
16,1138629821,동문이엔티 주식회사,송요일,분석,261545970,85.4,87.765,87.628,-0.29321 (99.70679),2 7,2022/07/11 16:58:08,
17,1078616772,노드링크주식회사,장용철,분석,261547021,85.4,87.765,87.628,-0.29281 (99.70719),13 1,2022/07/07 10:51:28,
18,2028104237,대선이엔씨(주),최승재,분석,261548514,85.4,87.766,87.629,-0.29224 (99.70776),8 9,2022/07/12 08:54:39,
19,2068125404,(주)대경인트라넷,이강열,분석,261551739,85.4,87.767,87.63,-0.29100 (99.709),6 9,2022/07/12 17:09:01,
20,2098134940,주식회사윤송이엔씨,정윤계,분석,261551990,85.4,87.767,87.63,-0.29091 (99.70909),4 3,2022/07/13 09:11:02,
21,2158687767,(주)에스앤디비즈,정성호,분석,261552000,85.4,87.767,87.63,-0.29090 (99.7091),13 12,2022/07/10 13:18:05,
22,1138195331,(주)한남이앤씨,조성호,분석,261553830,85.4,87.767,87.63,-0.29021 (99.70979),7 5,2022/07/11 20:32:47,
23,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,261555140,85.4,87.768,87.631,-0.28970 (99.7103),3 4,2022/07/12 09:45:24,
24,2138800230,주식회사 성민전기통신,홍종애,분석,261562997,85.4,87.771,87.634,-0.28670 (99.7133),9 14,2022/07/12 22:44:34,
25,1180565240,성보전자통신,양행천,분석,261568500,85.4,87.772,87.635,-0.28460 (99.7154),5 10,2022/07/12 10:33:05,
26,2141167760,세기정보통신,송재홍,분석,261569810,85.4,87.773,87.636,-0.28410 (99.7159),9 12,2022/07/11 12:20:53,
27,2138633042,바른인포테크(주),윤범선,분석,261571500,85.4,87.773,87.636,-0.28346 (99.71654),7 14,2022/07/08 12:22:30,
28,2148619102,유석산업(주),최현호,분석,261584125,85.6,87.778,87.641,-0.27864 (99.72136),11 4,2022/07/12 17:50:31,
29,2148620797,(주)세인씨앤씨,조정화,분석,261584735,85.6,87.778,87.641,-0.27840 (99.7216),3 15,2022/07/07 16:45:38,
30,1108172440,주식회사 다보파워코리아,강희철,분석,261587353,85.6,87.779,87.642,-0.27740 (99.7226),4 11,2022/07/12 16:13:45,
31,2018633767,주식회사 명진에스앤씨,이성훈,분석,261589710,85.6,87.78,87.642,-0.27651 (99.72349),5 2,2022/07/12 10:21:01,
32,1178152367,(주)브레인컨설팅,박수영,분석,261593380,85.6,87.781,87.644,-0.27510 (99.7249),8 3,2022/07/11 11:41:33,
33,1148189360,(주)지오,오광연,분석,261596130,85.6,87.782,87.645,-0.27405 (99.72595),13 12,2022/07/11 10:00:22,
34,1088114068,(주)대인정보통신,유재호,분석,261598090,85.6,87.783,87.645,-0.27331 (99.72669),3 2,2022/07/11 08:52:05,
35,1018144159,주식회사 넥선,박민호,분석,261598350,85.6,87.783,87.645,-0.27321 (99.72679),12 7,2022/07/08 16:36:00,
36,1128148285,(주)백제이앤씨,손흥도,분석,261601230,85.6,87.784,87.646,-0.27211 (99.72789),4 2,2022/07/11 08:08:00,
37,1068653279,주식회사 랜오아시스,서진선,분석,261603251,85.6,87.784,87.647,-0.27133 (99.72867),2 12,2022/07/11 14:57:57,
38,1168173694,(주)지엠에스인터내셔날,김형준,분석,261603850,85.6,87.784,87.647,-0.27111 (99.72889),12 5,2022/07/12 09:19:20,
39,2208680918,(주)엠디엠알,이재원,분석,261606471,85.8,87.785,87.648,-0.27011 (99.72989),11 2,2022/07/11 22:15:50,
40,1098120807,(주)케이비에스비즈니스,차청문,분석,261606492,85.8,87.785,87.648,-0.27010 (99.7299),2 15,2022/07/13 08:47:19,
41,1198164229,(주) 이준시스템,한상훈,분석,261609500,85.8,87.786,87.649,-0.26895 (99.73105),2 13,2022/07/08 11:19:58,
42,2158727392,매컴정보통신(주),장병호,분석,261610140,85.8,87.787,87.649,-0.26870 (99.7313),14 11,2022/07/12 09:29:41,
43,1078162422,프라미스유 주식회사,박정은,분석,261613800,85.8,87.788,87.651,-0.26731 (99.73269),6 1,2022/07/12 21:01:27,
44,1068147942,태양이엠씨(주),선오규,분석,261614090,85.8,87.788,87.651,-0.26720 (99.7328),14 3,2022/07/13 08:37:03,
45,1288196628,코마정보통신(주),이경수,분석,261615000,85.8,87.788,87.651,-0.26685 (99.73315),3 10,2022/07/12 09:35:45,
46,1148608950,주식회사 알티솔루션,허병회,분석,261616160,85.8,87.789,87.651,-0.26641 (99.73359),8 14,2022/07/12 14:08:13,
47,2068682619,주식회사 엠플러스통신,신동수,분석,261620880,85.8,87.79,87.653,-0.26460 (99.7354),8 10,2022/07/11 09:45:30,
48,1018116968,(주)넥슨정보통신,신양인,분석,261621928,85.8,87.791,87.653,-0.26420 (99.7358),1 12,2022/07/12 10:04:24,
49,2038101742,株式會社 革新電工社,김희웅,분석,261628790,85.8,87.793,87.656,-0.26158 (99.73842),15 12,2022/07/12 09:26:28,
50,2150786744,영진전기통신공사,정재인,분석,261629088,85.8,87.793,87.656,-0.26147 (99.73853),13 5,2022/07/11 10:11:24,
51,1048157783,(주)서울정보컴,고응준,분석,261636851,86.0,87.796,87.658,-0.25850 (99.7415),11 12,2022/07/10 16:51:53,
52,1198629800,주식회사 메카넷,천수연,분석,261637899,86.0,87.796,87.659,-0.25810 (99.7419),11 1,2022/07/08 15:51:39,
53,2040371641,한서전자,김영옥,분석,261639471,86.0,87.797,87.659,-0.25750 (99.7425),15 2,2022/07/08 14:28:23,
54,1168137418,두레옵트로닉스 주식회사,최수현,분석,261640260,86.0,87.797,87.659,-0.25720 (99.7428),10 7,2022/07/12 09:56:35,
55,1198173261,주식회사 현대네트웍기술,조성익,분석,261647330,86.0,87.799,87.662,-0.25450 (99.7455),6 15,2022/07/11 11:02:52,
56,2158197106,주식회사통해,전용일,분석,261647851,86.0,87.799,87.662,-0.25430 (99.7457),15 8,2022/07/12 08:11:55,
57,1138663208,주식회사 유영정보통신,박경순,분석,261648400,86.0,87.8,87.662,-0.25410 (99.7459),13 1,2022/07/11 15:59:02,
58,1068648117,주식회사 티원엘에스,김영규,분석,261651256,86.0,87.801,87.663,-0.25300 (99.747),14 6,2022/07/11 19:33:26,
59,2488101162,주식회사 코업컴퍼니,배영웅,분석,261654988,86.0,87.802,87.664,-0.25158 (99.74842),15 13,2022/07/11 17:21:07,
60,1128701225,주식회사 블루인텔리전스,조축호,분석,261658064,86.0,87.803,87.665,-0.25041 (99.74959),4 14,2022/07/11 14:29:06,
61,2078148017,(주)명신시스템,노근식,분석,261662520,86.0,87.804,87.667,-0.24870 (99.7513),14 5,2022/07/11 17:05:54,
62,3058138619,(주)사이버텔브릿지,남백산,분석,261662714,86.0,87.804,87.667,-0.24863 (99.75137),6 14,2022/07/07 11:48:48,
63,1178153920,엠에스원디지털 주식회사,엄종만,분석,261667750,86.2,87.806,87.669,-0.24671 (99.75329),9 1,2022/07/12 17:33:43,
64,1108609224,주식회사 두루스코,김옥연,분석,261668672,86.2,87.807,87.669,-0.24635 (99.75365),4 2,2022/07/13 09:19:52,
65,2148805903,리조이스통신주식회사,최공휘,분석,261670897,86.2,87.807,87.67,-0.24551 (99.75449),9 11,2022/07/12 09:24:41,
66,2188101953,주식회사 비츠로시스,이기재,분석,261671683,86.2,87.808,87.67,-0.24520 (99.7548),7 14,2022/07/12 09:21:42,
67,4208600611,주식회사 클라모스,김용택,분석,261676140,86.2,87.809,87.671,-0.24350 (99.7565),11 8,2022/07/11 11:24:51,
68,1348182624,(주)이앤에스알앤디,이봉희,분석,261681000,86.2,87.811,87.673,-0.24165 (99.75835),4 6,2022/07/10 10:30:42,
69,1188114764,(주)세빛전자통신,이상호,분석,261681640,86.2,87.811,87.673,-0.24140 (99.7586),6 11,2022/07/08 11:13:28,
70,2208709343,유텔레콤주식회사,한상미,분석,261688707,86.2,87.813,87.676,-0.23870 (99.7613),6 8,2022/07/12 11:31:22,
71,2208605262,주식회사 트리엠,김동수,분석,261691580,86.2,87.814,87.677,-0.23761 (99.76239),5 11,2022/07/12 11:05:26,
72,1108176581,주식회사 비에스텍,윤희주,분석,261695071,86.4,87.815,87.678,-0.23627 (99.76373),2 15,2022/07/13 09:19:53,
73,1050296111,중앙전자통신,김용수,분석,261696039,86.4,87.816,87.678,-0.23591 (99.76409),6 13,2022/07/12 13:58:41,
