순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128107793,호곡종합건설(주)  [최종낙찰],박성환,분석,95747151,87.912,87.042,-0.80020 (99.1998),14 6,2022/01/21 11:44:08,
2,1078143707,(주)신창전기,홍성수,분석,95760761,87.925,87.055,-0.78610 (99.2139),5 13,2022/01/21 09:31:42,
3,1048643227,(주)제이더블유씨네트웍스,이동원,분석,95800720,87.961,87.091,-0.74470 (99.2553),1 12,2022/01/19 18:30:15,
4,1068133832,(주)동양이엔씨,최두현,분석,95839610,87.997,87.126,-0.70441 (99.29559),10 5,2022/01/20 09:15:37,
5,1118129252,광원전설(주),김영선,분석,95843900,88.001,87.13,-0.69997 (99.30003),11 5,2022/01/21 11:53:34,
6,2098134713,키엔컴 주식회사,최성덕,분석,95861040,88.017,87.146,-0.68221 (99.31779),11 14,2022/01/20 09:31:51,
7,1088149704,이엔트컴(주),백석환,분석,95892500,88.045,87.175,-0.64961 (99.35039),6 12,2022/01/19 15:49:03,
8,1058110006,삼성전기산업 주식회사,박소연,분석,95965961,88.113,87.241,-0.57350 (99.4265),13 4,2022/01/21 10:38:46,
9,2068196840,주식회사 혜성이티에스,이상영,분석,95981790,88.127,87.256,-0.55710 (99.4429),2 7,2022/01/21 09:39:56,
10,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,95987896,88.133,87.261,-0.55078 (99.44922),14 7,2022/01/19 10:18:32,
11,1018172790,(주)공신데이타,서만식,분석,95993759,88.138,87.267,-0.54470 (99.4553),3 5,2022/01/20 15:26:35,
12,1058173369,(주)신한개발,이종순,분석,96098000,88.234,87.361,-0.43670 (99.5633),8 13,2022/01/20 16:26:51,
13,1098603593,주식회사 완일이씨에스,김경창,분석,96118100,88.253,87.38,-0.41588 (99.58412),13 10,2022/01/21 05:16:22,
14,2108130492,명신정보통신(주),서철,분석,96126280,88.26,87.387,-0.40740 (99.5926),15 2,2022/01/20 09:24:33,
15,2158623647,시공전설(주),황호진,분석,96144764,88.277,87.404,-0.38825 (99.61175),7 15,2022/01/19 13:12:41,
16,2048137258,대신엔에스(주),정동진,분석,96158720,88.29,87.417,-0.37379 (99.62621),5 1,2022/01/19 09:50:36,
17,2018603701,소성정보기술 주식회사,김금남,분석,96159800,88.291,87.418,-0.37268 (99.62732),11 2,2022/01/21 08:57:44,
18,1078155407,(주)윤익계전,안용준,분석,96163151,88.294,87.421,-0.36920 (99.6308),2 7,2022/01/20 14:28:40,
19,4108633207,(유)대원엔지니어링,박윤규,분석,96238290,88.363,87.489,-0.29136 (99.70864),3 11,2022/01/20 10:08:30,
20,1288138083,주식회사 유앤후레쉬,우재명,분석,96239797,88.364,87.49,-0.28979 (99.71021),2 10,2022/01/20 19:17:49,
21,1138137229,두복산전(주),이영두,분석,96245190,88.369,87.495,-0.28421 (99.71579),5 12,2022/01/20 11:04:47,
22,2148632162,신영전자통신(주),김성식,분석,96246500,88.371,87.496,-0.28285 (99.71715),10 4,2022/01/19 16:10:07,
23,1168111572,남성기전(주),최전남,분석,96329840,88.447,87.572,-0.19650 (99.8035),12 13,2022/01/20 09:55:18,
24,1098154781,(주)공항엔지니어링,박필립,분석,96346060,88.462,87.587,-0.17970 (99.8203),10 12,2022/01/20 22:51:30,
25,2048620126,(주)상부사종합건설,이상만,분석,96369926,88.484,87.609,-0.15497 (99.84503),2 9,2022/01/20 18:42:59,
26,2068617141,(주)텔코아,황민석,분석,96371150,88.485,87.61,-0.15370 (99.8463),14 1,2022/01/19 15:49:36,
27,2068120414,(주)일광기업,오도진,분석,96386979,88.5,87.624,-0.13730 (99.8627),13 14,2022/01/20 09:03:43,
28,1138613391,주식회사 지에스씨앤씨,석덕림,분석,96398940,88.51,87.635,-0.12491 (99.87509),4 3,2022/01/20 12:53:33,
29,1068660843,세중물산 주식회사,김용욱,분석,96411780,88.522,87.647,-0.11161 (99.88839),8 12,2022/01/20 15:59:02,
30,1138195817,(주)베스트일렉트로닉스,최경원,분석,96418250,88.528,87.652,-0.10491 (99.89509),11 10,2022/01/20 09:29:04,
31,2068184285,주식회사 진명파워택,이명규,분석,96468570,88.574,87.698,-0.05277 (99.94723),6 2,2022/01/21 09:18:08,
32,2058126448,주식회사 순성이엔씨,양재희,분석,96491896,88.596,87.719,-0.02860 (99.9714),11 10,2022/01/19 11:03:01,
33,1408169475,주식회사 제이앤제이파워스,박재옥,분석,96505900,88.609,87.732,-0.01410 (99.9859),4 15,2022/01/19 16:15:28,
34,2068666263,세움기술 주식회사,주익중,분석,96506210,88.609,87.732,-0.01377 (99.98623),4 3,2022/01/20 16:37:20,
35,5728702483,주식회사 케이제이에스랩,나봉채,분석,96514000,88.616,87.74,-0.00570 (99.9943),14 10,2022/01/19 10:32:51,
36,2208869047,양지전기 주식회사,박승연,분석,96521520,88.623,87.746,0.00209 (100.00209),14 5,2022/01/19 09:32:06,
37,2098139213,(주)뉴타운전력,박형우,분석,96534847,88.635,87.758,0.01590 (100.0159),5 10,2022/01/20 18:57:03,
38,1138139080,(주)성강통신기술사사무소,안치영,분석,96553390,88.652,87.775,0.03511 (100.03511),12 7,2022/01/21 09:18:13,
39,1178161755,(주) 유강이엔씨,조천식,분석,96624610,88.718,87.84,0.10890 (100.1089),2 9,2022/01/20 16:25:34,
40,2158687767,(주)에스앤디비즈,정성호,분석,96660000,88.75,87.872,0.14556 (100.14556),15 1,2022/01/20 10:59:54,
41,1062873386,이행정보통신공사,오흥식,분석,96722520,88.808,87.929,0.21034 (100.21034),13 7,2022/01/19 16:45:49,
42,4108607408,주식회사 천운정보통신,김복중,분석,96786300,88.866,87.987,0.27642 (100.27642),13 15,2022/01/21 09:11:24,
43,1148188624,주식회사 케이씨에이,문대원,분석,96788880,88.869,87.989,0.27909 (100.27909),9 5,2022/01/19 23:14:54,
44,1200582335,델타전자통신,이성남,분석,96809130,88.887,88.008,0.30007 (100.30007),5 4,2022/01/21 06:57:11,
45,2048626080,주식회사 엘제이이엔지,임성희,분석,96831350,88.908,88.028,0.32309 (100.32309),13 11,2022/01/19 17:23:54,
46,1198153514,다린전력(주),오승한,분석,96841410,88.917,88.037,0.33351 (100.33351),14 1,2022/01/20 09:24:58,
47,1198165586,제이케이앤티텔레콤(주),전찬화,분석,96863738,88.937,88.057,0.35665 (100.35665),3 2,2022/01/20 07:35:52,
48,2148705513,주식회사 케이이에스 전기공사,강성진,분석,96920539,88.989,88.109,0.41550 (100.4155),9 8,2022/01/20 09:17:07,
49,1068180219,(주)네트웍리더,권철영,분석,96921300,88.99,88.11,0.41628 (100.41628),10 9,2022/01/20 20:07:43,
50,1068642694,우림정보시스템(주),조원희,분석,96933660,89.001,88.121,0.42909 (100.42909),3 7,2022/01/20 13:38:24,
51,1108609224,주식회사 두루스코,김옥연,분석,96979088,89.043,88.162,0.47616 (100.47616),2 6,2022/01/20 10:38:29,
52,2098147159,(주)동방에스앤에스,정재훈,분석,96994106,89.057,88.176,0.49172 (100.49172),5 3,2022/01/20 16:14:46,
53,2168100638,원흥전설(주),이제호,분석,96998600,89.061,88.18,0.49637 (100.49637),1 4,2022/01/20 11:19:16,
54,5568600996,주영전자통신 주식회사,임채열,분석,97017050,89.078,88.197,0.51549 (100.51549),3 5,2022/01/20 08:39:17,
55,1068601621,주식회사 동양타브,이세근,분석,97017830,89.079,88.198,0.51629 (100.51629),14 15,2022/01/20 15:25:58,
56,1208194567,아산정보통신(주),홍수길,분석,97022778,89.083,88.202,0.52142 (100.52142),1 3,2022/01/20 09:29:41,
57,2068606585,(주)상지일렉스,정원상,분석,97042340,89.101,88.22,0.54169 (100.54169),15 3,2022/01/20 19:30:36,
58,1058740405,(주)화성이엔지,김택환,분석,97089931,89.145,88.263,0.59100 (100.591),12 10,2022/01/19 17:43:57,
59,1188114949,이주씨스템(주),이복균,분석,97099780,89.154,88.272,0.60120 (100.6012),8 15,2022/01/21 09:18:31,
60,1058645500,태지종합건설(주),박명호,분석,97108700,89.162,88.28,0.61044 (100.61044),6 1,2022/01/21 08:49:06,
61,2098121862,거우전설주식회사,김영훈,분석,97119217,89.172,88.29,0.62134 (100.62134),8 6,2022/01/19 10:55:52,
62,4098163161,(주)동우커뮤니케이션,송준성,분석,97141810,89.193,88.31,0.64475 (100.64475),10 8,2022/01/19 11:23:20,
63,1218140540,영현정보통신(주),김두식,분석,97209200,89.254,88.372,0.71457 (100.71457),5 14,2022/01/21 09:00:35,
64,1128148285,(주)백제이앤씨,손흥도,분석,97274765,89.315,88.431,0.78249 (100.78249),11 8,2022/01/20 07:41:00,
65,1138131356,중원기전(주),김창중,분석,97320010,89.356,88.472,0.82937 (100.82937),15 1,2022/01/20 10:23:55,
66,1068603240,태경이엘피 주식회사,김평석,분석,97323584,89.359,88.475,0.83307 (100.83307),8 11,2022/01/20 16:16:42,
67,2078147814,(주)대호엔지니어링,윤용상,분석,97400000,89.43,88.545,0.91225 (100.91225),4 9,2022/01/19 16:49:06,
68,2068650742,한선씨앤씨 주식회사,장홍식,분석,97499800,89.521,88.636,1.01564 (101.01564),6 7,2022/01/19 13:39:15,
69,2298139274,(주)영풍전력설비,심문수,분석,97511890,89.532,88.647,1.02817 (101.02817),8 15,2022/01/19 12:35:05,
70,3188600619,주식회사 태정이앤아이,정태용,분석,97571475,89.587,88.701,1.08990 (101.0899),5 12,2022/01/20 18:15:05,
71,2158714581,씨엠티정보통신(주),김국동,분석,97729590,89.732,88.845,1.25372 (101.25372),10 3,2022/01/19 11:11:06,
72,2068601178,주식회사 해인이티에프,오재근,분석,97791859,89.789,88.901,1.31824 (101.31824),1 10,2022/01/20 08:21:34,
73,1068167098,코스믹전기통신 주식회사,이규선,분석,98056650,90.033,89.142,1.59257 (101.59257),4 10,2022/01/19 09:39:58,
74,2078129117,경우전기(주),김한정,분석,98061700,90.037,89.147,1.59781 (101.59781),3 6,2022/01/21 08:55:31,
75,1018154598,씨엔에스코리아(주),유호태,분석,98099332,90.072,89.181,1.63680 (101.6368),5 1,2022/01/19 15:33:06,
76,2208110402,정안전기(주),이학용,분석,98215300,90.178,89.286,1.75695 (101.75695),8 15,2022/01/21 09:55:54,
77,1058641085,(주)에스엠전력,김동율,분석,98342638,90.295,89.402,1.88888 (101.88888),5 7,2022/01/19 10:31:14,
78,1058694239,(주)진성전력,김용일,분석,98419940,90.366,89.472,1.96897 (101.96897),7 12,2022/01/19 11:22:11,
79,1078104441,진화전기(주),문충모,분석,98641868,90.57,89.674,2.19890 (102.1989),8 14,2022/01/21 09:09:18,
80,1078677070,씨지에스아이티(주),최규식,분석,106999990,98.244,97.272,10.85841 (110.85841),4 13,2022/01/20 19:32:46,
81,2148105563,(주)인성이엔씨,김규만,분석,108100000,99.254,98.272,11.99809 (111.99809),4 14,2022/01/19 10:40:05,
82,7098602638,주식회사 시그널아이씨티,강민희,분석,109945000,100.9486,99.95,13.90962 (113.90962),10 3,2022/01/20 22:02:14,예가초과
-1,1138193726,(주)성진에스에스,강신범,분석,95519370,87.703,86.835,-1.03620 (98.9638),10 15,2022/01/21 08:29:33,낙찰하한선 미달
-2,1068651233,(주)나사씨엔에스,신희태,분석,95480178,87.667,86.8,-1.07681 (98.92319),14 4,2022/01/19 13:12:14,낙찰하한선 미달
-3,2158726791,(주)21세기정보기술,송채현,분석,95451222,87.64,86.773,-1.10681 (98.89319),12 2,2022/01/20 11:08:00,낙찰하한선 미달
-4,1778800569,주식회사 유원이씨에스,유명종,분석,95398899,87.592,86.726,-1.16101 (98.83899),15 14,2022/01/21 08:30:19,낙찰하한선 미달
-5,2118620935,주식회사 한양티이씨,조형국,분석,95394469,87.588,86.722,-1.16560 (98.8344),12 15,2022/01/21 09:27:10,낙찰하한선 미달
-6,1108155460,주식회사 자유전설,김상중,분석,95335880,87.534,86.668,-1.22631 (98.77369),3 11,2022/01/21 08:22:06,낙찰하한선 미달
-7,7288700415,주식회사 티엑스텍,박영기,분석,95244390,87.45,86.585,-1.32110 (98.6789),2 4,2022/01/20 21:31:55,낙찰하한선 미달
-8,1191119997,대흥전기통신공사,고미영,분석,95210889,87.42,86.555,-1.35580 (98.6442),7 9,2022/01/19 19:47:09,낙찰하한선 미달
