순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208771717,트라이오넷 주식회사  [최종낙찰],하상철,분석,87550908,88.028,87.744,-0.28978 (99.71022),14 6,2022/11/23 15:08:55,
2,1408110372,(주)지성하이텍,송혜선,분석,87652127,88.13,87.846,-0.17450 (99.8255),3 8,2022/11/28 09:40:51,
3,1428800582,엘제이테크 주식회사,유혜영,분석,87697257,88.175,87.891,-0.12310 (99.8769),8 2,2022/11/24 16:47:46,
4,1078151890,주식회사유진솔루션,이훈희,분석,87794118,88.272,87.988,-0.01279 (99.98721),2 6,2022/11/21 10:37:00,
5,2118668579,(주)아이정보기술,이훈희,분석,87849422,88.328,88.044,0.05019 (100.05019),4 3,2022/11/28 08:10:25,
6,2048626080,주식회사 엘제이이엔지,임성희,분석,87963860,88.443,88.158,0.18053 (100.18053),10 13,2022/11/20 10:20:52,
7,2218131749,주식회사 범산,변동희,분석,88070166,88.55,88.265,0.30160 (100.3016),15 3,2022/11/28 09:58:22,
8,5668100829,스마트한 주식회사,강호성,분석,88259211,88.74,88.454,0.51690 (100.5169),4 5,2022/11/18 14:11:56,
9,7288600999,주식회사 다경테크,박현승,분석,88352834,88.834,88.548,0.62352 (100.62352),14 3,2022/11/26 06:43:12,
10,3078143613,주식회사 조양테크,송윤서,분석,88429990,88.912,88.626,0.71139 (100.71139),11 3,2022/11/25 13:50:11,
11,2078147814,(주)대호엔지니어링,윤용상,분석,88737990,89.221,88.934,1.06217 (101.06217),2 12,2022/11/28 09:57:00,
12,2308103607,주식회사 디케이앤트,양동국,분석,88765156,89.249,88.961,1.09311 (101.09311),4 8,2022/11/23 13:12:15,
13,1288602824,주식회사 우성텔레콤,송상의,분석,88817920,89.302,89.014,1.15320 (101.1532),15 12,2022/11/24 13:55:57,
14,1148190678,주식회사 에드원,김춘걸,분석,89023400,89.508,89.22,1.38722 (101.38722),4 11,2022/11/22 17:24:39,
15,1288666624,주식회사 동우이앤지,김찬제,분석,89047570,89.533,89.244,1.41474 (101.41474),15 14,2022/11/23 12:37:18,
16,1418124656,주식회사 미르종합건설,장영희,분석,89757040,90.246,89.956,2.22275 (102.22275),1 14,2022/11/25 15:50:44,
17,1058729735,원테크전기통신 주식회사,이경숙,분석,90110000,90.601,90.309,2.62473 (102.62473),6 8,2022/11/21 16:47:10,
18,1088154468,(주)이젠정보통신,이동필,분석,96753000,97.28,96.967,10.19033 (110.19033),12 8,2022/11/27 08:45:14,
19,2148715893,주식회사 샌디아,이승수,분석,97771300,98.304,97.988,11.35005 (111.35005),9 12,2022/11/22 15:57:21,
20,1358126192,주식회사 부림,배우상,분석,97784000,98.317,98.0,11.36452 (111.36452),6 15,2022/11/25 09:52:53,
21,1188114949,이주씨스템(주),이복균,분석,99000000,99.539,99.219,12.74940 (112.7494),1 15,2022/11/28 09:12:13,
22,6768601611,주식회사 루트웰,노덕권,분석,99559000,100.1019,99.779,13.38603 (113.38603),7 13,2022/11/28 09:35:32,예가초과
23,7098602638,주식회사 시그널아이씨티,강민희,분석,99728910,100.2728,99.949,13.57954 (113.57954),4 1,2022/11/28 00:47:17,예가초과
-1,1298661772,주식회사 새롬정보기술,정수욱,분석,87517573,87.994,87.711,-0.32774 (99.67226),7 13,2022/11/22 08:23:34,낙찰하한선 미달
