순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,1198188750,한솔코에버 주식회사,반기동,분석,156865730,86.0,87.799,89.016,0.44239 (100.44239),13 2,2022/07/15 11:27:59,
37,1338113707,(주)대보통신,염영숙,분석,156874000,86.2,87.805,89.021,0.44774 (100.44774),2 4,2022/07/14 10:13:59,
38,2140562973,대산정보통신공사,오도균,분석,156880575,86.2,87.809,89.025,0.45200 (100.452),11 9,2022/07/18 09:19:01,
39,2148734283,(주)뉴넷정보기술,김종원,분석,156885500,86.2,87.812,89.028,0.45518 (100.45518),11 13,2022/07/13 12:35:16,
40,2208725440,(주) 매그넷,김종민,분석,156886142,86.2,87.812,89.028,0.45560 (100.4556),5 2,2022/07/13 09:24:07,
41,1068194348,(주)퓨젼아이앤씨,임영출,분석,156888281,86.2,87.813,89.029,0.45698 (100.45698),5 8,2022/07/18 09:03:03,
42,1078212647,사단법인 한국장애인정치포럼,배영환,분석,156901700,86.4,87.821,89.037,0.46566 (100.46566),13 3,2022/07/15 08:58:30,
43,1068609792,(주)아이티로그인,김태현,분석,156901912,86.4,87.822,89.037,0.46579 (100.46579),14 12,2022/07/13 10:19:44,
44,1058622531,건웅신호산전(주),박정현,분석,156903220,86.4,87.822,89.038,0.46664 (100.46664),12 3,2022/07/15 15:37:52,
45,1068678514,주식회사 인프라이엔씨,김병훈,분석,156907790,86.6,87.825,89.04,0.46960 (100.4696),10 4,2022/07/13 20:06:21,
46,1078636235,(주)대교이앤에스,이찬수,분석,156910107,86.6,87.827,89.042,0.47109 (100.47109),7 13,2022/07/14 15:18:14,
47,2048614338,(주)오성에이브이시스템,심병섭,분석,156910720,86.6,87.827,89.042,0.47149 (100.47149),7 11,2022/07/14 18:03:36,
48,1068136902,대일전기산업(주),임태원,분석,156911330,86.6,87.827,89.042,0.47189 (100.47189),6 15,2022/07/15 14:54:43,
49,1738100739,주식회사 이음테크넷,임봉순,분석,156912118,86.6,87.828,89.043,0.47240 (100.4724),8 14,2022/07/18 11:13:41,
50,1078191887,(주)삼일아엔씨,채수걸,분석,156913665,86.6,87.829,89.044,0.47340 (100.4734),1 14,2022/07/15 08:46:17,
51,2068617141,(주)텔코아,황민석,분석,156918930,86.6,87.832,89.047,0.47680 (100.4768),15 12,2022/07/15 17:14:40,
52,2098101546,교보정보통신(주),권창기,분석,156919080,86.6,87.832,89.047,0.47690 (100.4769),8 11,2022/07/15 10:04:42,
53,1088107572,세빈테크(주),박재영,분석,156920099,86.6,87.833,89.047,0.47756 (100.47756),3 1,2022/07/17 15:39:09,
54,1048635917,주식회사 비전에스엔씨,김국배,분석,156922790,86.6,87.834,89.049,0.47930 (100.4793),2 3,2022/07/15 09:32:48,
55,2148860959,(주)가온글로벌,최병억,분석,156924951,86.8,87.836,89.05,0.48069 (100.48069),10 9,2022/07/13 12:23:03,
56,1068619761,(주) 한걸음정보통신,정진원,분석,156930010,86.8,87.839,89.053,0.48397 (100.48397),3 2,2022/07/13 16:54:16,
57,2338109463,주식회사 아이티에스서비스,지영일,분석,156932700,86.8,87.84,89.054,0.48571 (100.48571),12 6,2022/07/15 14:58:36,
58,2148180640,(주)남인정보통신,김남호,분석,156935310,86.8,87.842,89.056,0.48739 (100.48739),15 10,2022/07/14 10:23:44,
59,2068629138,(주)하나윈정보기술,도수현,분석,156948919,87.0,87.85,89.064,0.49620 (100.4962),12 2,2022/07/18 09:55:18,
60,2138627690,(주)이스텍,황복영,분석,156950000,87.0,87.851,89.064,0.49689 (100.49689),7 12,2022/07/18 09:50:34,
61,2068685955,주식회사 스마트웍스,정훈,분석,156952321,87.0,87.852,89.066,0.49840 (100.4984),10 11,2022/07/14 09:15:33,
62,2148768992,주식회사 앤샵,장진화,분석,156954560,87.0,87.854,89.067,0.49984 (100.49984),1 9,2022/07/15 08:55:45,
63,1208147588,서현정보통신(주),배상만,분석,156962497,87.2,87.858,89.071,0.50498 (100.50498),2 12,2022/07/18 09:19:55,
64,1388113508,(주)이엔티파워,장정수,분석,156963300,87.2,87.859,89.072,0.50550 (100.5055),4 1,2022/07/17 23:37:32,
65,2150786744,영진전기통신공사,정재인,분석,156963370,87.2,87.859,89.072,0.50554 (100.50554),4 8,2022/07/15 09:11:01,
66,1188111020,주식회사 한영씨앤이,박대서,분석,156963760,87.2,87.859,89.072,0.50579 (100.50579),4 15,2022/07/18 08:35:31,
67,1058645188,(주)삼구정보통신,강준재,분석,156973967,87.4,87.865,89.078,0.51239 (100.51239),8 1,2022/07/15 09:26:29,
68,2130230588,태극정보통신,이상호,분석,156978756,87.4,87.868,89.081,0.51549 (100.51549),1 5,2022/07/17 17:04:52,
69,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,156980925,87.4,87.87,89.082,0.51689 (100.51689),14 3,2022/07/14 09:07:13,
70,2128196942,동진이앤씨(주),민진식,분석,156984300,87.4,87.872,89.084,0.51908 (100.51908),12 3,2022/07/15 16:06:33,
71,6748701612,쓰리아이퓨처 주식회사,고훈석,분석,156984770,87.4,87.872,89.084,0.51938 (100.51938),3 2,2022/07/15 13:29:06,
72,1058197338,(주)라인정보시스템,홍상희,분석,156991820,87.6,87.876,89.088,0.52394 (100.52394),7 6,2022/07/18 08:38:36,
73,2078149656,코리아데이타코퍼레이션(주),이기철,분석,156993000,87.6,87.877,89.089,0.52470 (100.5247),13 4,2022/07/14 16:27:42,
74,1108172440,주식회사 다보파워코리아,강희철,분석,156996697,87.6,87.879,89.091,0.52710 (100.5271),11 12,2022/07/15 16:13:19,
75,2098134159,주식회사 피스코이엔씨,조기현,분석,157002263,87.6,87.883,89.094,0.53069 (100.53069),10 4,2022/07/16 09:43:25,
76,1118114477,주식회사 대흥데이타통신,박상영,분석,157003037,87.6,87.883,89.094,0.53120 (100.5312),4 5,2022/07/14 09:08:06,
77,2148132740,(주)융시스템,박진기,분석,157009070,87.8,87.887,89.098,0.53510 (100.5351),4 13,2022/07/18 08:49:07,
78,1188120780,(주)웅비정보통신,강영종,분석,157016025,87.8,87.891,89.102,0.53960 (100.5396),12 6,2022/07/15 09:00:08,
79,2118877373,스마트쿱 주식회사,이역수,분석,157031330,88.0,87.9,89.11,0.54949 (100.54949),11 15,2022/07/14 17:16:08,
80,1138628119,주식회사 아이티로그,김인희,분석,157032415,88.0,87.901,89.111,0.55020 (100.5502),13 12,2022/07/18 10:04:11,
81,2048133679,(주)뉴콤,배상열,분석,157038487,88.2,87.905,89.115,0.55412 (100.55412),12 4,2022/07/14 14:27:42,
82,2188109765,(주)웨이브컴,채인석,분석,157057000,88.4,87.916,89.125,0.56609 (100.56609),6 8,2022/07/14 15:25:46,
83,2208106252,주식회사 중선아이티씨,김학선,분석,157085300,88.6,87.933,89.141,0.58440 (100.5844),1 11,2022/07/15 10:14:28,
84,1208768187,주식회사 다윈시스템,유재성,분석,157089170,88.8,87.936,89.143,0.58690 (100.5869),12 2,2022/07/14 16:40:37,
85,5628602359,주식회사 건영정보기술,김재곤,분석,157090390,88.8,87.936,89.144,0.58769 (100.58769),14 3,2022/07/18 09:22:43,
86,2158192566,(주)열림정보기술,고동민,분석,157093763,88.8,87.938,89.146,0.58987 (100.58987),1 5,2022/07/13 12:13:14,
87,1578700724,주식회사 자비스넷,박주영,분석,157094270,88.8,87.939,89.146,0.59020 (100.5902),12 15,2022/07/14 17:54:58,
88,1098172945,(주)마커스코리아,이헌철,분석,157096185,88.8,87.94,89.147,0.59144 (100.59144),15 6,2022/07/15 14:40:21,
89,1138189770,인콤아이에스(주),강점식,분석,157103860,89.0,87.945,89.152,0.59640 (100.5964),11 1,2022/07/13 11:21:30,
90,3238801633,동부엔텍 주식회사,류광성,분석,157104469,89.0,87.945,89.152,0.59679 (100.59679),7 5,2022/07/18 08:46:59,
91,2028158261,주식회사 남두,김승균,분석,157110000,89.0,87.948,89.155,0.60037 (100.60037),1 11,2022/07/18 08:56:13,
92,1208633380,(주)에스에스통신,이종필,분석,157110810,89.0,87.949,89.156,0.60090 (100.6009),11 14,2022/07/14 09:33:52,
93,1068682075,주식회사 세이프원,이명근,분석,157123100,89.2,87.956,89.163,0.60884 (100.60884),7 5,2022/07/13 16:17:57,
94,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,157133690,89.2,87.963,89.169,0.61569 (100.61569),10 5,2022/07/14 09:47:21,
95,1048190287,주식회사 투케이엠시스템즈,이동근,분석,157135395,89.2,87.964,89.17,0.61680 (100.6168),2 13,2022/07/18 09:18:41,
96,1138185963,주식회사 스마트메카,이명주,분석,157137660,89.4,87.965,89.171,0.61826 (100.61826),2 8,2022/07/14 09:42:36,
97,2118145912,영남스퀘어 주식회사,장한목,분석,157143160,89.4,87.968,89.174,0.62182 (100.62182),9 2,2022/07/15 10:21:21,
98,2148722924,주식회사 다음정보기술,김은선,분석,157145800,89.4,87.97,89.175,0.62352 (100.62352),9 4,2022/07/14 16:34:03,
99,2118168569,삼익정보통신(주),김진섭,분석,157148074,89.4,87.971,89.177,0.62500 (100.625),12 9,2022/07/18 07:47:25,
100,5278600284,주식회사 수앤씨,이종수,분석,157153023,89.4,87.974,89.18,0.62820 (100.6282),8 15,2022/07/15 09:05:16,
101,2148619102,유석산업(주),최현호,분석,157154059,89.6,87.975,89.18,0.62887 (100.62887),10 9,2022/07/16 11:10:09,
102,6818700095,주식회사 진영이엔씨,조근호,분석,157156887,89.6,87.977,89.182,0.63069 (100.63069),7 3,2022/07/15 09:58:54,
103,2158690656,금성통신건설(주),윤영신,분석,157158790,89.6,87.978,89.183,0.63193 (100.63193),3 13,2022/07/18 08:38:51,
104,1098603593,주식회사 완일이씨에스,김경창,분석,157159000,89.6,87.978,89.183,0.63206 (100.63206),8 11,2022/07/18 09:33:45,
105,2068666263,세움기술 주식회사,주익중,분석,157161991,89.6,87.98,89.185,0.63400 (100.634),6 3,2022/07/15 17:16:43,
106,2298121250,(주)동곡기정,이주언,분석,157167247,89.6,87.983,89.188,0.63739 (100.63739),12 5,2022/07/13 08:14:26,
107,2158620617,미디어텔레콤(주),김용대,분석,157167870,89.6,87.983,89.188,0.63780 (100.6378),14 15,2022/07/14 06:45:22,
108,1128126393,주식회사 승도이엔씨,신종성,분석,157169300,89.6,87.984,89.189,0.63872 (100.63872),15 7,2022/07/18 09:44:12,
109,1068611721,우리보안 주식회사,이명재,분석,157171129,89.8,87.985,89.19,0.63991 (100.63991),13 5,2022/07/18 07:35:52,
110,1200295066,비젼텔레콤,임의석,분석,157178225,89.8,87.99,89.194,0.64449 (100.64449),15 4,2022/07/18 00:48:23,
111,2118620935,주식회사 한양티이씨,조형국,분석,157181319,89.8,87.992,89.196,0.64650 (100.6465),5 10,2022/07/15 16:09:30,
112,2018176136,(주)휴넷시스템,김초영,분석,157183638,89.8,87.993,89.197,0.64800 (100.648),2 3,2022/07/18 09:12:17,
113,1078636517,주식회사 국일이앤씨,서남석,분석,157204281,89.8,88.006,89.209,0.66135 (100.66135),7 11,2022/07/14 10:32:38,
114,1108194750,주식회사 씨큐넷,하준균,분석,157205670,89.8,88.007,89.209,0.66224 (100.66224),14 7,2022/07/18 09:03:04,
115,1138193726,(주)성진에스에스,강신범,분석,157221220,89.6,88.016,89.218,0.67230 (100.6723),9 5,2022/07/15 14:20:20,
116,4318600057,주식회사 엘제이텍,임재우,분석,157221367,89.6,88.016,89.218,0.67240 (100.6724),1 14,2022/07/14 14:31:37,
117,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,157222590,89.6,88.017,89.219,0.67319 (100.67319),8 11,2022/07/18 08:51:52,
118,2018188632,주식회사 라코스시스템,양규환,분석,157246494,89.4,88.031,89.233,0.68865 (100.68865),14 7,2022/07/13 12:50:41,
119,1128143733,공간미디어(주),김명숙,분석,157248596,89.4,88.033,89.234,0.69001 (100.69001),13 12,2022/07/18 07:10:05,
120,5178101428,주식회사 율이앤씨,전형숙,분석,157248907,89.4,88.033,89.234,0.69021 (100.69021),9 12,2022/07/15 12:21:37,
121,2138198870,주식회사 근우,김재진,분석,157251204,89.4,88.034,89.235,0.69169 (100.69169),3 10,2022/07/18 09:44:30,
122,1108190166,(주)페타네트워크,강인희,분석,157264506,89.2,88.042,89.243,0.70030 (100.7003),9 4,2022/07/14 08:33:06,
123,1298104500,주식회사 상지카일룸,김영신,분석,157268300,89.0,88.045,89.245,0.70275 (100.70275),12 15,2022/07/15 10:50:17,
124,1068180878,주식회사 신보,정재문,분석,157282450,89.0,88.053,89.253,0.71190 (100.7119),3 2,2022/07/18 08:37:11,
125,1088152776,(주)레디아테크놀러지,안기일,분석,157298214,88.8,88.063,89.262,0.72209 (100.72209),2 15,2022/07/14 10:26:49,
126,1058123684,주식회사 우전정보통신,이정,분석,157301240,88.6,88.065,89.264,0.72405 (100.72405),5 2,2022/07/13 17:23:52,
127,2148625486,(주)유엔네트웍스,최정민,분석,157302390,88.6,88.065,89.264,0.72480 (100.7248),13 7,2022/07/18 10:03:41,
128,3738701418,주식회사 에스비넷,허훈,분석,157305250,88.6,88.067,89.266,0.72665 (100.72665),12 10,2022/07/15 11:26:45,
129,5518100318,주식회사 씨스테크,류니나,분석,157314750,88.6,88.073,89.271,0.73279 (100.73279),4 8,2022/07/17 23:09:57,
130,1198646401,주식회사 보문테크닉스,황정식,분석,157318779,88.4,88.075,89.274,0.73539 (100.73539),3 15,2022/07/18 08:11:09,
131,5878600398,주식회사 엑사엔시스,김준용,분석,157334396,88.2,88.085,89.282,0.74549 (100.74549),5 2,2022/07/15 07:32:42,
132,2148823314,화인정보기술주식회사,이명우,분석,157335362,88.2,88.086,89.283,0.74612 (100.74612),8 7,2022/07/14 08:58:46,
133,1138163218,(주)신성하이텍,성성모,분석,157336252,88.2,88.086,89.283,0.74670 (100.7467),8 12,2022/07/15 09:54:36,
134,2018634956,주식회사 신성전자통신,전용한,분석,157345374,88.2,88.092,89.289,0.75259 (100.75259),2 15,2022/07/13 14:41:55,
135,2148770450,주식회사 아리시스,이대섭,분석,157355889,88.0,88.098,89.295,0.75940 (100.7594),2 11,2022/07/13 13:19:18,
136,2208151999,현대에이치티 주식회사,이건구,분석,157357617,88.0,88.099,89.296,0.76051 (100.76051),15 2,2022/07/13 15:45:51,
137,1098185343,주식회사 오티에스씨,이승환,분석,157360064,88.0,88.101,89.297,0.76210 (100.7621),8 3,2022/07/18 09:22:49,
138,2178125840,(주)에이디엠,정채옥,분석,157360210,88.0,88.101,89.297,0.76219 (100.76219),14 1,2022/07/15 13:26:47,
139,1298627304,주식회사 진네트웍스,이호진,분석,157369960,87.8,88.107,89.303,0.76850 (100.7685),8 4,2022/07/14 16:32:45,
140,2208719934,주식회사 지제이전기통신,김진수,분석,157375526,87.8,88.11,89.306,0.77209 (100.77209),7 10,2022/07/16 10:54:39,
141,1078749469,주식회사 에이엠네트웍스,서정희,분석,157402895,87.4,88.127,89.321,0.78980 (100.7898),9 2,2022/07/15 21:58:10,
142,2200459632,하나정보통신,현광섭,분석,157407688,87.4,88.13,89.324,0.79289 (100.79289),10 7,2022/07/18 09:50:56,
143,2048189682,세왕전력(주),안성호,분석,157432999,87.0,88.145,89.338,0.80926 (100.80926),8 5,2022/07/18 09:17:17,
144,2078147814,(주)대호엔지니어링,윤용상,분석,157433860,87.0,88.146,89.339,0.80982 (100.80982),3 5,2022/07/15 09:09:06,
145,1171187825,신원전자,안희덕,분석,157435780,87.0,88.147,89.34,0.81106 (100.81106),6 13,2022/07/15 13:39:07,
146,1188109785,주식회사 안세기술,이용안,분석,157439770,87.0,88.149,89.342,0.81364 (100.81364),1 15,2022/07/15 09:21:36,
147,1198164802,주식회사 비아이넷,김동균,분석,157445571,87.0,88.153,89.346,0.81740 (100.8174),15 7,2022/07/13 13:21:08,
148,2058125376,주식회사 명성라이픽스,황석고,분석,157458405,86.8,88.16,89.353,0.82570 (100.8257),1 15,2022/07/14 08:25:07,
149,1328127945,부민통신 주식회사,박창욱,분석,157460570,86.8,88.162,89.354,0.82710 (100.8271),10 12,2022/07/15 14:43:35,
150,1298137942,주식회사 자이온티앤에스,예용기,분석,157470465,86.6,88.168,89.36,0.83349 (100.83349),12 14,2022/07/14 09:42:31,
151,1278171963,(주)서광시스템,박영,분석,157470780,86.6,88.168,89.36,0.83370 (100.8337),10 11,2022/07/18 09:43:29,
152,2148161231,(주)유엔터스,김정환,분석,157471857,86.6,88.169,89.36,0.83439 (100.83439),9 12,2022/07/15 09:59:43,
153,2117299696,성원전자통신,성기신,분석,157473249,86.6,88.169,89.361,0.83530 (100.8353),9 5,2022/07/14 09:46:41,
154,1088159691,(주)다우텔레콤,이영순,분석,157478661,86.6,88.173,89.364,0.83880 (100.8388),3 10,2022/07/17 21:01:41,
155,1078724454,정일씨엔아이(주),유지봉,분석,157479740,86.6,88.173,89.365,0.83949 (100.83949),10 4,2022/07/18 09:19:33,
156,7508600152,육일전기공사주식회사,공삼례,분석,157498460,86.2,88.185,89.376,0.85160 (100.8516),12 13,2022/07/18 13:55:41,
157,4108607408,주식회사 천운정보통신,김복중,분석,157521100,86.0,88.199,89.388,0.86624 (100.86624),9 13,2022/07/15 08:49:27,
158,1208802896,주식회사 라임에스엔씨,김종훈,분석,157549320,85.6,88.216,89.404,0.88449 (100.88449),9 3,2022/07/14 10:31:58,
159,1198658528,진솔이앤에스 주식회사,김정현,분석,157555973,85.6,88.22,89.408,0.88880 (100.8888),6 12,2022/07/14 16:55:22,
160,1098166803,(주)아이앤씨파트너스,곽준철,분석,157599886,85.0,88.247,89.433,0.91720 (100.9172),3 13,2022/07/15 09:26:02,
161,2148188924,우민전기(주),이학표,분석,157606999,85.0,88.251,89.437,0.92180 (100.9218),5 6,2022/07/15 15:02:46,
162,4178600013,블랙썬 주식회사,이희부,분석,157621070,85.0,88.26,89.445,0.93090 (100.9309),14 13,2022/07/14 09:38:46,
163,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,157645550,85.0,88.274,89.459,0.94673 (100.94673),7 9,2022/07/13 09:25:55,
164,6278701334,(주)다온테크놀로지,이상윤,분석,157647046,85.0,88.275,89.46,0.94769 (100.94769),3 9,2022/07/14 16:27:27,
165,1138131356,중원기전(주),김창중,분석,157654140,85.0,88.28,89.464,0.95228 (100.95228),3 2,2022/07/15 08:43:28,
166,1058714080,(주) 한일이앤에스,박완교,분석,157675961,85.0,88.293,89.476,0.96639 (100.96639),10 11,2022/07/14 10:18:20,
167,6048111797,주식회사글로벌엔씨,임채익,분석,157684467,85.0,88.298,89.481,0.97190 (100.9719),9 14,2022/07/18 09:46:33,
168,1191119997,대흥전기통신공사,고미영,분석,157694361,85.0,88.304,89.487,0.97829 (100.97829),13 9,2022/07/17 20:44:37,
169,1978600685,주식회사 에스에이텍,남기출,분석,157707800,85.0,88.312,89.494,0.98699 (100.98699),2 4,2022/07/15 09:36:14,
170,1188111452,동화전자산업(주),김종화,분석,157741580,85.0,88.333,89.514,1.00883 (101.00883),7 13,2022/07/15 07:46:49,
171,2018179526,중앙케이블네트워크(주),노상우,분석,157765334,85.0,88.347,89.527,1.02420 (101.0242),15 1,2022/07/18 00:54:12,
172,1168175601,한빛인프라소닉(주),이한철,분석,157799350,85.0,88.368,89.546,1.04619 (101.04619),11 3,2022/07/15 07:50:56,
173,2068643595,주식회사 정형텔레콤,심재호,분석,157823164,85.0,88.383,89.56,1.06160 (101.0616),6 12,2022/07/13 11:49:53,
174,1058648787,디노플러스 주식회사,강경숙,분석,157824170,85.0,88.383,89.56,1.06225 (101.06225),12 10,2022/07/15 19:58:08,
175,1068178902,주식회사 티에스아이티,박용수,분석,157856417,85.0,88.403,89.579,1.08310 (101.0831),14 1,2022/07/15 10:54:12,
176,1078104441,진화전기(주),문충모,분석,157857955,85.0,88.404,89.58,1.08410 (101.0841),11 2,2022/07/18 09:20:04,
177,1138663208,주식회사 유영정보통신,박경순,분석,157859820,85.0,88.405,89.581,1.08530 (101.0853),6 7,2022/07/15 08:11:13,
178,2148673033,대일전기통신(주),김종엽,분석,157900641,85.0,88.43,89.604,1.11170 (101.1117),3 6,2022/07/18 07:25:59,
179,2048197877,주식회사 그린주의,김현미,분석,157955210,85.0,88.463,89.635,1.14699 (101.14699),1 2,2022/07/15 15:23:20,
180,1138600713,주식회사스마트디앤씨,박만규,분석,157979180,85.0,88.478,89.648,1.16250 (101.1625),2 3,2022/07/13 12:16:07,
181,1048800071,주식회사 대광사업단,박선희,분석,157990622,85.0,88.485,89.655,1.16990 (101.1699),14 5,2022/07/16 12:35:09,
182,1778800569,주식회사 유원이씨에스,유명종,분석,158053712,85.0,88.523,89.691,1.21070 (101.2107),13 1,2022/07/18 08:29:27,
183,1208117027,세안이엔씨 주식회사,이은상,분석,158059584,85.0,88.527,89.694,1.21450 (101.2145),14 1,2022/07/18 09:14:41,
184,2098133373,주식회사 씨스넷,이명재,분석,158156780,85.0,88.586,89.749,1.27735 (101.27735),8 6,2022/07/14 11:22:09,
185,6058632937,주식회사 타키온정보기술,이건조,분석,158183130,85.0,88.602,89.764,1.29440 (101.2944),9 13,2022/07/15 11:37:35,
186,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,158211600,85.0,88.619,89.78,1.31281 (101.31281),3 10,2022/07/15 14:28:04,
187,1058608183,코위버(주),황인환,분석,158417701,85.0,88.745,89.897,1.44610 (101.4461),14 2,2022/07/13 15:36:10,
188,7098602638,주식회사 시그널아이씨티,강민희,분석,158421780,85.0,88.747,89.9,1.44874 (101.44874),5 12,2022/07/17 23:27:12,
189,2048131967,(주)용백전설,곽의영,분석,159879492,85.0,89.635,90.727,2.39148 (102.39148),6 13,2022/07/14 10:05:28,
-1,2058140076,(주)제일첨단테크,김성수,분석,156772956,84.8,87.743,88.964,0.38240 (100.3824),12 7,2022/07/15 08:27:42,낙찰하한선 미달
-2,1188113673,동해정보통신 주식회사,이창원,분석,156771874,84.8,87.742,88.963,0.38170 (100.3817),7 4,2022/07/18 07:00:30,낙찰하한선 미달
-3,1078735096,주식회사 등대씨엔씨,서철승,분석,156768480,84.8,87.74,88.961,0.37950 (100.3795),5 4,2022/07/14 17:39:17,낙찰하한선 미달
-4,1018138303,주식회사 비엘에스,안홍서,분석,156766930,84.8,87.739,88.96,0.37850 (100.3785),10 13,2022/07/18 09:33:16,낙찰하한선 미달
-5,6428601243,주식회사 기가넷시스템,방영락,분석,156766889,84.8,87.739,88.96,0.37847 (100.37847),5 6,2022/07/14 14:34:06,낙찰하한선 미달
