순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198602494,(주) 네오인아이텍  [최종낙찰],이경미,분석,78855000.0,88.718,88.351,0.39994 (100.39994),12 2,2022/11/30 09:58:08,
2,2148661411,(주)엘리시스,이시정,분석,83003360.0,93.385,92.999,5.68172 (105.68172),11 9,2022/12/01 09:58:18,
-1,2308800477,주식회사대호이엔씨,박현주,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2148745460,주식회사 앤앤에스피,김일용,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1288138083,주식회사 유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2298125412,스크린정보통신(주),조승제,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,6838602199,주식회사 더시스,이남복,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,7368602265,다담시스 주식회사,최규식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1298162816,코스모스티이에스 주식회사,조영자,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2130230588,태극정보통신,이상호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1358126192,주식회사 부림,배우상,분석,,,,,,0000/00/00 00:00:00,서류미제출
