순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298661772,주식회사 새롬정보기술  [최종낙찰],정수욱,분석,94532104,84.252,84.073,-0.20373 (99.79627),12 9,2022/11/14 07:56:25,
2,1088149704,썬시큐원(주),백석환,분석,94548040,84.266,84.087,-0.18690 (99.8131),2 4,2022/11/15 06:03:58,
3,2208788125,다인스 주식회사,권향옥,분석,94572100,84.287,84.108,-0.16150 (99.8385),5 12,2022/11/15 11:41:06,
4,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,94577020,84.292,84.113,-0.15631 (99.84369),9 6,2022/11/14 12:52:28,
5,2018603701,소성정보기술 주식회사,김금남,분석,94593523,84.306,84.127,-0.13889 (99.86111),5 4,2022/11/15 08:52:34,
6,7148102275,주식회사 다산엔지니어링,조민경,분석,94608200,84.319,84.141,-0.12339 (99.87661),13 14,2022/11/14 16:02:34,
7,1288708320,주식회사 도경,정길호,분석,94641480,84.349,84.17,-0.08826 (99.91174),11 15,2022/11/13 11:57:46,
8,8808700159,주식회사 하이패스텔,이기관,분석,94663223,84.369,84.189,-0.06530 (99.9347),10 1,2022/11/15 14:41:55,
9,1278650172,주식회사 이노씨앤정보통신,윤수형,분석,94734440,84.432,84.253,0.00988 (100.00988),3 7,2022/11/15 16:45:54,
10,1058777708,주식회사 선광이엔지,이광복,분석,94735025,84.433,84.253,0.01050 (100.0105),8 9,2022/11/14 14:26:26,
11,2918200107,사회적협동조합 푸른하늘,정성대,분석,94786920,84.479,84.3,0.06528 (100.06528),10 5,2022/11/15 12:31:31,
12,2158687767,(주)에스앤디비즈,정성호,분석,94788000,84.48,84.3,0.06642 (100.06642),6 7,2022/11/14 10:10:03,
13,3458701320,주식회사 산호,임성숙,분석,94799532,84.49,84.311,0.07860 (100.0786),14 6,2022/11/15 16:36:16,
14,7288600999,주식회사 다경테크,박현승,분석,94815900,84.505,84.325,0.09587 (100.09587),4 10,2022/11/15 21:05:18,
15,8668600286,주식회사 필립정보통신,최성남,분석,94839000,84.525,84.346,0.12026 (100.12026),14 5,2022/11/11 21:32:05,
16,1348164515,주식회사 지엔테크,이동제,분석,94860910,84.545,84.365,0.14339 (100.14339),10 2,2022/11/11 14:45:28,
17,1278168793,주식회사 경기방재,최대현,분석,94881660,84.563,84.384,0.16530 (100.1653),14 11,2022/11/15 16:20:05,
18,1328182574,다산정보통신(주),구성철,분석,94914240,84.592,84.413,0.19969 (100.19969),4 12,2022/11/15 16:01:04,
19,2368702137,주식회사 디에스정보기술,전광수,분석,94918030,84.596,84.416,0.20369 (100.20369),2 6,2022/11/14 18:21:53,
20,1138604679,(주) 투데이게이트,김익훈,분석,94944840,84.62,84.44,0.23199 (100.23199),11 7,2022/11/15 14:09:17,
21,1138636865,주식회사 정원시큐,염승호,분석,94973413,84.645,84.465,0.26216 (100.26216),12 8,2022/11/11 10:42:52,
22,1308629447,(주)미창,황금,분석,94991600,84.661,84.482,0.28136 (100.28136),10 7,2022/11/15 14:03:30,
23,1348143368,주식회사 디피엔,유선영,분석,94997400,84.666,84.487,0.28748 (100.28748),1 9,2022/11/11 18:14:58,
24,8318100359,주식회사 태영이엔지,곽경민,분석,95031530,84.697,84.517,0.32351 (100.32351),13 9,2022/11/14 18:22:03,
25,2158602337,지엔네텔(주),고시영,분석,95064856,84.726,84.547,0.35869 (100.35869),11 10,2022/11/15 16:52:12,
