순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078212647,사단법인 한국장애인정치포럼  [최종낙찰],배영환,분석,17886800,87.746,87.47,-0.31308 (99.68692),8 15,2022/05/26 11:18:41,
2,1058186995,부원동력(주),이병의,분석,17887084,87.747,87.471,-0.31150 (99.6885),5 15,2022/05/26 10:30:59,
3,1058739913,(주)비디엔에프,최경훈,분석,17887263,87.748,87.472,-0.31050 (99.6895),7 14,2022/05/25 17:15:46,
4,2208886221,주식회사 지엔아이티,윤상병,분석,17887568,87.749,87.474,-0.30880 (99.6912),11 5,2022/05/25 16:12:04,
5,2148885547,주식회사 디앤와이코리아,손경탁,분석,17887621,87.75,87.474,-0.30850 (99.6915),3 7,2022/05/25 10:12:14,
6,2098133373,주식회사 씨스넷,이명재,분석,17888370,87.753,87.477,-0.30433 (99.69567),10 7,2022/05/25 10:08:21,
7,2098121862,거우전설주식회사,김영훈,분석,17888844,87.756,87.48,-0.30169 (99.69831),12 5,2022/05/25 10:17:15,
8,1068603240,태경이엘피 주식회사,김평석,분석,17888903,87.756,87.48,-0.30136 (99.69864),9 11,2022/05/25 18:39:15,
9,1058169109,대조전설 주식회사,장철호,분석,17888950,87.756,87.48,-0.30110 (99.6989),4 14,2022/05/25 10:22:34,
10,1078658471,우암정보통신 주식회사,김정훈,분석,17889218,87.757,87.482,-0.29960 (99.7004),7 10,2022/05/25 09:39:04,
11,8958700597,주식회사 아이티앤에스,김세영,분석,17889523,87.759,87.483,-0.29790 (99.7021),2 1,2022/05/26 06:50:33,
12,1138640864,주식회사 지앤씨씨,정연진,분석,17890150,87.762,87.486,-0.29441 (99.70559),10 7,2022/05/26 14:11:23,
13,1108175530,주식회사창조씨엔에스,정혜경,분석,17890190,87.762,87.486,-0.29419 (99.70581),5 12,2022/05/26 01:27:33,
14,2098134940,주식회사윤송이엔씨,정윤계,분석,17890770,87.765,87.489,-0.29095 (99.70905),4 12,2022/05/25 11:05:43,
15,1098610416,(주)네시비스,이은섭,분석,17890920,87.766,87.49,-0.29012 (99.70988),2 4,2022/05/25 16:19:37,
16,7298600518,주식회사 킴스앤,김동선,분석,17891066,87.767,87.491,-0.28931 (99.71069),4 9,2022/05/25 23:35:16,
17,2158765872,한국공인피엠오(주),김은주,분석,17891300,87.768,87.492,-0.28800 (99.712),14 15,2022/05/26 22:04:23,
18,1068674463,주식회사 리번드,임성일,분석,17891467,87.768,87.493,-0.28707 (99.71293),12 15,2022/05/25 11:44:32,
19,1198646212,주식회사 에프에스네트웍스,이화수,분석,17891790,87.77,87.494,-0.28527 (99.71473),11 12,2022/05/26 08:49:54,
20,2068182837,경안이엔지(주),금동중,분석,17891980,87.771,87.495,-0.28421 (99.71579),8 9,2022/05/27 09:20:20,
21,1058161048,서울데이타통신(주),이희승,분석,17892143,87.772,87.496,-0.28330 (99.7167),11 1,2022/05/26 09:14:13,
22,2948601665,누리종합전기 주식회사,천금진,분석,17892880,87.775,87.5,-0.27920 (99.7208),4 9,2022/05/27 09:53:31,
23,1108164858,(주)에스에이정보기술,김성빈,분석,17893070,87.776,87.5,-0.27814 (99.72186),1 15,2022/05/26 09:21:13,
24,2148854189,(주)태원전기,김응식,분석,17893094,87.776,87.501,-0.27800 (99.722),14 5,2022/05/25 10:54:12,
25,1048632400,주식회사 원이앤에스,지연관,분석,17893350,87.778,87.502,-0.27658 (99.72342),1 12,2022/05/25 10:17:04,
26,1078616772,노드링크주식회사,장용철,분석,17893452,87.778,87.502,-0.27601 (99.72399),13 15,2022/05/25 10:05:52,
27,2068164028,주식회사 이지비앤티,김한복,분석,17893500,87.778,87.503,-0.27574 (99.72426),2 13,2022/05/26 16:48:23,
28,1058641085,(주)에스엠전력,김동율,분석,17893880,87.78,87.504,-0.27362 (99.72638),14 6,2022/05/25 13:49:47,
29,1208609672,(주)디에스티인터내셔날,김형태,분석,17894670,87.784,87.508,-0.26922 (99.73078),1 5,2022/05/25 14:30:31,
30,2048620636,(주)유시스,이경재,분석,17894800,87.785,87.509,-0.26849 (99.73151),8 2,2022/05/26 15:21:30,
31,2018190031,주식회사 태건씨앤씨,김복수,분석,17894888,87.785,87.509,-0.26800 (99.732),9 1,2022/05/26 08:50:23,
32,1148714240,주식회사 유진21,김용석,분석,17894980,87.786,87.51,-0.26749 (99.73251),13 7,2022/05/26 14:13:41,
33,2108118504,보성전기산업(주),강명구,분석,17895200,87.787,87.511,-0.26627 (99.73373),1 6,2022/05/25 09:48:27,
34,1098603593,주식회사 완일이씨에스,김경창,분석,17895455,87.788,87.512,-0.26484 (99.73516),14 1,2022/05/27 08:57:56,
35,2208781006,주식회사 테트라,신용욱,분석,17896468,87.793,87.517,-0.25920 (99.7408),8 10,2022/05/25 09:41:24,
36,1138615856,(주)서원티에스,김안수,분석,17896470,87.793,87.517,-0.25919 (99.74081),7 13,2022/05/25 15:00:20,
