순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,5158129420,주식회사 훈민아이티,김종문,분석,2714479900,65.4,86.853,86.584,-0.92224 (99.07776),13 5,2022/01/13 21:03:38,
27,3148136065,주식회사 협신,이상헌,분석,2714494290,65.4,86.854,86.584,-0.92171 (99.07829),11 3,2022/01/13 14:29:06,
28,1228136791,합자회사 동양통신,최필규,분석,2714513390,65.4,86.854,86.585,-0.92100 (99.079),9 10,2022/01/13 18:57:44,
29,1228164400,주식회사 카네비컴,정종택,분석,2714737330,65.44,86.862,86.592,-0.91277 (99.08723),15 12,2022/01/13 09:33:35,
30,1118800856,으뜸아이에스 주식회사,서일선,분석,2714758000,65.44,86.863,86.593,-0.91201 (99.08799),12 6,2022/01/13 19:21:50,
31,6058629558,(주)휴메인텍,변형민,분석,2714811700,65.44,86.864,86.594,-0.91003 (99.08997),8 7,2022/01/12 11:13:24,
32,3508800150,주식회사 제이에스투,오정하,분석,2714936250,65.48,86.869,86.598,-0.90545 (99.09455),7 5,2022/01/12 22:26:21,
33,1138633645,주식회사 와이넷,석지윤,분석,2714975680,65.48,86.87,86.6,-0.90401 (99.09599),9 7,2022/01/12 11:19:50,
34,2278107500,주식회사 금강케이블넷,이승환,분석,2715017590,65.48,86.871,86.601,-0.90246 (99.09754),6 13,2022/01/12 10:11:55,
35,4108630933,주식회사 지후,유성우,분석,2715070863,65.48,86.873,86.603,-0.90051 (99.09949),5 3,2022/01/14 07:38:31,
36,1198632979,성민전기 주식회사,김미영,분석,2715084460,65.48,86.874,86.603,-0.90001 (99.09999),11 10,2022/01/14 00:14:35,
37,3078127928,(주)케이엔비씨,김재춘,분석,2715171486,65.52,86.877,86.606,-0.89680 (99.1032),12 13,2022/01/12 16:39:16,
38,1358178502,주식회사 디알네트웍스,이기영,분석,2715314600,65.52,86.882,86.61,-0.89154 (99.10846),15 3,2022/01/13 09:55:48,
39,3148106601,주식회사 신호,양준모,분석,2715356000,65.52,86.883,86.612,-0.89002 (99.10998),15 6,2022/01/14 08:04:30,
40,1348148077,(주)원네트웍,김필호,분석,2715359136,65.52,86.883,86.612,-0.88990 (99.1101),14 1,2022/01/13 10:21:16,
41,1228159834,주식회사 예스코(yesco),노연화,분석,2715361860,65.52,86.883,86.612,-0.88980 (99.1102),11 4,2022/01/12 11:36:56,
42,2148770450,주식회사 아리시스,이대섭,분석,2715399924,65.52,86.884,86.613,-0.88841 (99.11159),4 10,2022/01/12 15:56:38,
43,2098101546,교보정보통신(주),이재훈,분석,2715511420,65.56,86.888,86.617,-0.88431 (99.11569),7 13,2022/01/14 08:45:46,
44,1258143248,주식회사 비즈넷정보통신,권순정,분석,2715671880,65.56,86.894,86.622,-0.87840 (99.1216),12 6,2022/01/13 09:12:49,
45,2058125376,주식회사 명성라이픽스,황석고,분석,2715783376,65.6,86.897,86.625,-0.87431 (99.12569),14 13,2022/01/13 17:09:09,
46,1258163962,주식회사 건인티엔에스,장승현,분석,2715802412,65.6,86.898,86.626,-0.87361 (99.12639),12 5,2022/01/12 16:11:58,
47,1328134223,(주)지엔티,하동현,분석,2715810570,65.6,86.898,86.626,-0.87331 (99.12669),9 7,2022/01/12 11:08:02,
48,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,2715976478,65.6,86.904,86.632,-0.86720 (99.1328),13 7,2022/01/13 16:39:11,
49,1088149970,주식회사 제이아이티,이마정,분석,2716011815,65.64,86.905,86.633,-0.86591 (99.13409),4 2,2022/01/14 09:25:30,
50,6158189960,주식회사 이에스,최광열,분석,2716060760,65.64,86.907,86.634,-0.86411 (99.13589),2 10,2022/01/12 20:52:09,
51,3268601905,주식회사 씨앤씨건영,신미란,분석,2716281048,65.64,86.914,86.641,-0.85600 (99.144),6 2,2022/01/12 18:10:14,
52,1108155460,주식회사 자유전설,김상중,분석,2716612830,65.72,86.926,86.652,-0.84380 (99.1562),5 7,2022/01/14 08:38:48,
53,5058126071,주식회사 대산이엔씨,남준우,분석,2716682177,65.72,86.928,86.654,-0.84125 (99.15875),9 11,2022/01/13 17:26:09,
54,1248174165,(주)고려시스템,박가순,분석,2716688975,65.72,86.928,86.654,-0.84100 (99.159),10 9,2022/01/13 11:17:52,
55,1308611855,(주)써니텔레콤,전창선,분석,2716738600,65.72,86.93,86.656,-0.83918 (99.16082),11 1,2022/01/13 08:05:49,
56,1328142679,케이에프이 주식회사,김명규,분석,2716742900,65.72,86.93,86.656,-0.83902 (99.16098),9 5,2022/01/13 10:36:17,
57,1208173505,효성아이티엑스 주식회사,남경환,분석,2716854850,65.72,86.934,86.66,-0.83491 (99.16509),4 14,2022/01/13 09:23:28,
58,1018151121,주식회사 경원전력,최경택,분석,2716956160,65.76,86.937,86.663,-0.83118 (99.16882),4 2,2022/01/13 16:18:11,
59,1358187544,주식회사 보룡건설,김병호,분석,2717000000,65.76,86.939,86.664,-0.82957 (99.17043),13 8,2022/01/12 17:40:04,
60,2148886584,주식회사 수민텔레콤,이상민,분석,2717156732,65.76,86.944,86.669,-0.82380 (99.1762),3 9,2022/01/13 10:29:48,
61,1168159673,주식회사 엠비씨씨앤아이,황외진,분석,2717167610,65.76,86.944,86.67,-0.82340 (99.1766),3 1,2022/01/12 14:39:27,
62,2748600245,주식회사 대흥솔루션,이당재,분석,2717205690,65.8,86.946,86.671,-0.82200 (99.178),11 13,2022/01/12 11:26:41,
63,3058167278,주식회사충청라인,전재관,분석,2717233968,65.8,86.947,86.672,-0.82096 (99.17904),11 12,2022/01/12 15:03:01,
64,1278175858,(주)대룡정보통신,장서윤,분석,2717234500,65.8,86.947,86.672,-0.82095 (99.17905),1 14,2022/01/13 23:29:08,
65,5028115764,(합)삼우전자통신,박래석,분석,2717288200,65.8,86.948,86.673,-0.81897 (99.18103),5 12,2022/01/13 18:21:26,
66,4048131418,주식회사 케이제이산업,김미화,분석,2717318540,65.8,86.949,86.674,-0.81786 (99.18214),8 2,2022/01/13 15:59:08,
67,6468800798,주식회사 원넷시스템,지원구,분석,2717374000,65.8,86.951,86.676,-0.81582 (99.18418),11 3,2022/01/13 09:09:20,
68,5158116677,주식회사 한텔,한강식,분석,2717394382,65.8,86.952,86.677,-0.81507 (99.18493),12 8,2022/01/13 17:27:39,
69,1198173261,주식회사 현대네트웍기술,조성익,분석,2717430000,65.8,86.953,86.678,-0.81376 (99.18624),5 12,2022/01/13 08:48:53,
70,1288160023,지앤티테크주식회사,홍은혜,분석,2717448400,65.8,86.954,86.679,-0.81308 (99.18692),14 5,2022/01/12 10:50:13,
71,1248701626,주식회사 인터컴,정재은,분석,2717540183,65.84,86.957,86.681,-0.80971 (99.19029),10 8,2022/01/12 19:38:50,
72,1218136686,인천전기통신주식회사,신원진,분석,2717605451,65.84,86.959,86.684,-0.80731 (99.19269),2 5,2022/01/13 18:17:58,
73,4168122590,주식회사국일전력,고은아,분석,2717649650,65.84,86.961,86.685,-0.80568 (99.19432),1 15,2022/01/12 21:40:03,
74,1088178984,(주)포소드,마명철,분석,2717798530,65.88,86.966,86.69,-0.80021 (99.19979),14 1,2022/01/13 09:59:25,
75,2178601498,주식회사 엔키텍,원영춘,분석,2717825700,65.88,86.967,86.691,-0.79921 (99.20079),12 4,2022/01/13 07:40:58,
76,1248120150,신흥정보통신 주식회사,장혜원,분석,2717988904,65.88,86.972,86.696,-0.79320 (99.2068),15 4,2022/01/13 11:24:45,
77,4108608862,주식회사 우원산업,최성주,분석,2718016000,65.88,86.973,86.697,-0.79221 (99.20779),7 6,2022/01/13 17:47:45,
78,5138139806,제일정보통신 주식회사,송원호,분석,2718032000,65.88,86.974,86.697,-0.79162 (99.20838),14 2,2022/01/13 09:05:53,
79,6128119034,주식회사 대아전력,추길호,분석,2718099000,65.92,86.976,86.699,-0.78916 (99.21084),5 1,2022/01/12 10:16:18,
80,1248732508,주식회사 유주컴퍼니,한승엽,분석,2718206470,65.92,86.98,86.703,-0.78520 (99.2148),6 14,2022/01/12 10:41:32,
81,1098643839,주식회사 케이비정보통신,지인현,분석,2718230940,65.92,86.98,86.704,-0.78431 (99.21569),12 4,2022/01/13 14:36:27,
82,1268650320,(주)만양,이상미,분석,2718232433,65.92,86.98,86.704,-0.78425 (99.21575),9 2,2022/01/13 17:18:36,
83,3988601370,주식회사 한통엔지니어링,장명수,분석,2718347880,65.92,86.984,86.707,-0.78000 (99.22),4 14,2022/01/12 14:50:30,
84,1058605740,국제텔레시스(주),박병헌,분석,2718437625,65.96,86.987,86.71,-0.77670 (99.2233),14 13,2022/01/12 14:07:32,
85,2068164028,주식회사 이지비앤티,김한복,분석,2718494500,65.96,86.989,86.712,-0.77461 (99.22539),7 2,2022/01/14 09:19:29,
86,1218191414,주식회사 유리네트웍스,박창호,분석,2718504254,65.96,86.99,86.712,-0.77425 (99.22575),10 2,2022/01/12 14:57:26,
87,1058179892,(주)지에스컴,김형호,분석,2718505611,65.96,86.99,86.712,-0.77421 (99.22579),15 7,2022/01/13 13:13:23,
88,1198179983,(주)에이피텔,정용명,분석,2718731330,66.0,86.997,86.719,-0.76591 (99.23409),2 4,2022/01/13 16:51:26,
89,2208602950,(주)세연텔레콤,홍성일,분석,2718755810,66.0,86.998,86.72,-0.76500 (99.235),9 7,2022/01/12 10:13:23,
90,4188107178,대신네트웍스주식회사,왕선호,분석,2718777900,66.0,86.999,86.721,-0.76419 (99.23581),3 1,2022/01/13 09:11:48,
91,6058145096,인포텔(주),김주만,분석,2718784708,66.0,86.999,86.721,-0.76394 (99.23606),5 12,2022/01/13 14:04:36,
92,5148166515,(주)이튜,김체담,분석,2718803475,66.0,87.0,86.722,-0.76325 (99.23675),4 12,2022/01/13 17:37:19,
93,1138137229,두복산전(주),이영두,분석,2718840802,66.0,87.001,86.723,-0.76188 (99.23812),4 1,2022/01/13 10:19:51,
94,3038701398,주식회사 풀빛네트웍,박은혜,분석,2718986966,66.04,87.006,86.728,-0.75650 (99.2435),15 7,2022/01/13 12:11:34,
95,5048150388,삼성하나넷(주),이석구,분석,2719000000,66.04,87.006,86.728,-0.75603 (99.24397),8 3,2022/01/12 17:23:03,
96,1448125289,주식회사 에이샛,송성의,분석,2719000561,66.04,87.006,86.728,-0.75601 (99.24399),6 4,2022/01/12 11:41:03,
97,1378648445,가천씨앤텍 주식회사,이선호,분석,2719309909,66.08,87.017,86.738,-0.74463 (99.25537),3 10,2022/01/12 17:18:03,
98,3178109382,고려이엔티주식회사,오진숙,분석,2719350838,66.08,87.018,86.739,-0.74312 (99.25688),2 10,2022/01/14 08:23:35,
99,1388128409,제우전력주식회사,구인택,분석,2719374604,66.08,87.019,86.74,-0.74225 (99.25775),7 9,2022/01/14 07:33:51,
100,3148142645,주식회사 이스젠,이윤행,분석,2719400333,66.08,87.02,86.741,-0.74130 (99.2587),9 10,2022/01/14 09:31:51,
101,2208869047,양지전기 주식회사,박승연,분석,2719572710,66.12,87.026,86.746,-0.73497 (99.26503),11 7,2022/01/13 09:12:42,
102,3948100490,주식회사 동양타브,안현선,분석,2719574381,66.12,87.026,86.746,-0.73490 (99.2651),8 7,2022/01/13 09:04:54,
103,2118101156,(주)인스틴솔루션,박세준,분석,2719639200,66.12,87.028,86.748,-0.73252 (99.26748),5 4,2022/01/13 10:51:38,
104,6210304589,창조정보통신,김해옥,분석,2719670440,66.12,87.029,86.749,-0.73137 (99.26863),9 11,2022/01/12 11:38:10,
105,1358147858,아이코리아(주),황우상,분석,2719710000,66.12,87.03,86.751,-0.72992 (99.27008),15 8,2022/01/13 19:44:26,
106,1348137546,성림전설 주식회사,이재범,분석,2719714436,66.12,87.031,86.751,-0.72975 (99.27025),7 12,2022/01/13 17:36:17,
107,4028193494,주식회사 첫눈,박남주,분석,2719732110,66.12,87.031,86.751,-0.72911 (99.27089),9 14,2022/01/12 10:22:30,
108,1238644305,나성산업 주식회사,정을순,분석,2719745712,66.12,87.032,86.752,-0.72860 (99.2714),4 10,2022/01/13 09:56:27,
109,3058187274,한화통신(주),최희순,분석,2719802820,66.12,87.034,86.754,-0.72651 (99.27349),11 2,2022/01/12 11:16:20,
110,1228602302,아람정보기술 주식회사,오영배,분석,2719840897,66.16,87.035,86.755,-0.72510 (99.2749),12 15,2022/01/12 10:19:19,
111,1388119079,피앤씨테크 주식회사,윤남선,분석,2719846332,66.16,87.035,86.755,-0.72491 (99.27509),4 9,2022/01/14 09:17:07,
112,6168103970,(주)라인건설,강영식,분석,2719870810,66.16,87.036,86.756,-0.72400 (99.276),13 5,2022/01/14 09:29:34,
113,1018197466,주식회사콤위즈,정윤권,분석,2720004070,66.16,87.04,86.76,-0.71910 (99.2809),4 2,2022/01/13 10:19:40,
114,2148619081,주식회사 유신테크,김용근,분석,2720074900,66.16,87.043,86.762,-0.71650 (99.2835),12 13,2022/01/12 17:03:07,
115,1188108054,대한신호(주),안종석,분석,2720088369,66.16,87.043,86.763,-0.71601 (99.28399),8 4,2022/01/12 18:58:34,
116,1318652465,레몬솔루션주식회사,이종일,분석,2720096529,66.16,87.044,86.763,-0.71570 (99.2843),2 11,2022/01/12 10:57:19,
117,1138612392,주식회사 신성엔에스텍,서동혁,분석,2720145480,66.2,87.045,86.765,-0.71390 (99.2861),13 5,2022/01/13 13:48:28,
118,1368112051,동우개발 주식회사,박정배,분석,2720198000,66.2,87.047,86.766,-0.71197 (99.28803),9 10,2022/01/14 08:43:42,
119,6078135430,주식회사 조은시스템,배정훈,분석,2720237942,66.2,87.048,86.768,-0.71051 (99.28949),3 9,2022/01/13 20:12:13,
120,1308611160,대광정보시스템(주),김미영,분석,2720327688,66.2,87.051,86.77,-0.70720 (99.2928),5 11,2022/01/13 08:46:15,
121,1078756640,주식회사 링크씨앤아이,김대훈,분석,2720346723,66.2,87.052,86.771,-0.70651 (99.29349),4 1,2022/01/12 22:47:12,
122,4098131960,(주)누리일렉콤,김용권,분석,2720406560,66.2,87.054,86.773,-0.70430 (99.2957),4 1,2022/01/13 09:56:17,
123,4938700580,주식회사 원,박명숙,분석,2720463663,66.24,87.056,86.775,-0.70220 (99.2978),9 11,2022/01/12 11:01:18,
124,3078140727,(주)에이치엠아이,장유진,분석,2720473860,66.24,87.056,86.775,-0.70183 (99.29817),1 15,2022/01/12 10:14:40,
125,1378604597,주식회사 선진일렉텍,김정현,분석,2720526211,66.24,87.058,86.777,-0.69991 (99.30009),2 12,2022/01/13 10:06:51,
126,1178124861,케이이피엔지니어링(주),박성진,분석,2720599360,66.24,87.061,86.779,-0.69722 (99.30278),8 13,2022/01/12 22:14:17,
127,4098193457,(주)이노탑,권필준,분석,2720656749,66.24,87.063,86.781,-0.69510 (99.3049),8 13,2022/01/12 14:56:59,
128,1098185343,주식회사 오티에스씨,이승환,분석,2720828078,66.28,87.068,86.786,-0.68880 (99.3112),14 6,2022/01/13 17:19:06,
129,4128108897,(주)조흥테크,박희용,분석,2720855274,66.28,87.069,86.787,-0.68780 (99.3122),14 8,2022/01/14 09:04:40,
130,5018117532,(주)데이타콤,권정순,분석,2720866152,66.28,87.07,86.788,-0.68740 (99.3126),3 13,2022/01/12 12:23:11,
131,3428101799,주식회사 비앤에스,신경인,분석,2720896060,66.28,87.071,86.789,-0.68631 (99.31369),6 5,2022/01/13 09:20:20,
132,1128118909,(주)한일종합산업,박응석,분석,2720896070,66.28,87.071,86.789,-0.68630 (99.3137),7 14,2022/01/13 10:25:50,
133,4088113289,대신네트웍스(주),김정곤,분석,2720898829,66.28,87.071,86.789,-0.68620 (99.3138),7 4,2022/01/12 12:22:35,
134,6088121472,주식회사 명진정보통신,김지선,분석,2720910300,66.28,87.071,86.789,-0.68578 (99.31422),13 14,2022/01/12 16:53:39,
135,4728800014,주식회사 프라임아이씨티,황은경,분석,2720924469,66.28,87.072,86.789,-0.68526 (99.31474),7 1,2022/01/14 08:02:33,
136,5178101428,주식회사 율이앤씨,전형숙,분석,2720931420,66.28,87.072,86.79,-0.68500 (99.315),8 11,2022/01/12 10:40:05,
137,2268124511,(주)무궁화정보통신,권오동,분석,2720950450,66.28,87.073,86.79,-0.68431 (99.31569),8 4,2022/01/13 14:14:29,
138,3118113670,하나정보통신 주식회사,박희진,분석,2720966780,66.28,87.073,86.791,-0.68370 (99.3163),14 5,2022/01/14 09:18:40,
139,1258191959,주식회사 에이원정보통신,장효덕,분석,2720972212,66.28,87.073,86.791,-0.68350 (99.3165),13 3,2022/01/12 10:39:32,
140,6168197255,광명디앤씨주식회사,김종헌,분석,2720992000,66.28,87.074,86.792,-0.68278 (99.31722),7 2,2022/01/12 16:17:20,
141,1298115797,시앤시인스트루먼트 주식회사,조병순,분석,2721070115,66.32,87.077,86.794,-0.67990 (99.3201),11 8,2022/01/13 11:16:07,
142,2248118046,주식회사 신영통신,김종천,분석,2721081000,66.32,87.077,86.794,-0.67950 (99.3205),6 1,2022/01/14 00:07:43,
143,2068661929,주식회사 티제이텔레시스,문율호,분석,2721124510,66.32,87.078,86.796,-0.67790 (99.3221),14 7,2022/01/12 12:50:32,
144,1138184945,에스엠티정보기술(주),이묵희,분석,2721148982,66.32,87.079,86.797,-0.67700 (99.323),2 8,2022/01/12 14:54:53,
145,4168700981,주식회사 대산정보통신,김미애,분석,2721196369,66.32,87.081,86.798,-0.67526 (99.32474),14 1,2022/01/13 09:43:34,
146,1098143173,에이스건설 주식회사,권보식,분석,2721197900,66.32,87.081,86.798,-0.67521 (99.32479),10 11,2022/01/14 08:53:42,
147,2118168569,삼익정보통신(주),김진섭,분석,2721203300,66.32,87.081,86.798,-0.67501 (99.32499),7 8,2022/01/12 10:48:59,
148,2268135906,주식회사 엔테크,김영준,분석,2721238700,66.32,87.082,86.799,-0.67371 (99.32629),1 4,2022/01/13 19:27:46,
149,5328100340,주식회사 북동,정현철,분석,2721252323,66.32,87.083,86.8,-0.67320 (99.3268),11 8,2022/01/13 09:38:20,
150,1218197077,노바일렉트로닉 주식회사,강일자,분석,2721262600,66.32,87.083,86.8,-0.67283 (99.32717),14 9,2022/01/12 13:35:29,
151,1358140632,(주)우진일렉트,정충선,분석,2721271360,66.32,87.083,86.801,-0.67250 (99.3275),8 3,2022/01/13 16:51:57,
152,2268138878,주식회사 한솔텔레콤,김동창,분석,2721331189,66.36,87.085,86.802,-0.67030 (99.3297),7 10,2022/01/13 14:43:48,
153,1308630454,주식회사 에스엠에이,김성태,분석,2721374701,66.36,87.087,86.804,-0.66870 (99.3313),6 8,2022/01/13 08:23:02,
154,3058138448,(주)이레테크,표상숙,분석,2721380140,66.36,87.087,86.804,-0.66850 (99.3315),5 4,2022/01/14 09:17:48,
154,6078186905,(주)한국SCN,우창기,분석,2721380140,66.36,87.087,86.804,-0.66850 (99.3315),4 1,2022/01/13 13:22:08,
156,1078693987,(주)피앤케이파워시스,구본관,분석,2721415494,66.36,87.088,86.805,-0.66720 (99.3328),13 1,2022/01/12 16:07:32,
157,6058121041,(주)동양아이텔,황일신,분석,2721441330,66.36,87.089,86.806,-0.66625 (99.33375),8 6,2022/01/13 08:37:03,
158,3068126116,마이크로닉 시스템(주),김홍래,분석,2721499798,66.36,87.091,86.808,-0.66410 (99.3359),12 14,2022/01/14 09:08:49,
159,2068611905,(주)한포넷,이현우,분석,2721554225,66.36,87.093,86.81,-0.66210 (99.3379),3 15,2022/01/14 08:43:06,
160,2148768177,(주)프라임엔시스템,윤재중,분석,2721556930,66.36,87.093,86.81,-0.66200 (99.338),8 9,2022/01/14 09:09:42,
161,6438100655,주식회사유이에스,이동순,분석,2721575945,66.36,87.094,86.81,-0.66130 (99.3387),5 3,2022/01/14 09:35:38,
162,8038700322,주식회사 아이앤비,김덕화,분석,2721588198,66.36,87.094,86.811,-0.66085 (99.33915),14 1,2022/01/12 11:10:13,
163,2148744419,(주)아이비넥스트,신상인,분석,2721614018,66.4,87.095,86.811,-0.65990 (99.3401),6 9,2022/01/13 14:03:31,
164,5038110364,조아전자 주식회사,이상섭,분석,2721624800,66.4,87.095,86.812,-0.65951 (99.34049),14 9,2022/01/13 09:17:12,
165,1318147119,(주)동서전기통신,이찬용,분석,2721706480,66.4,87.098,86.814,-0.65651 (99.34349),3 8,2022/01/13 09:41:46,
166,2098119463,(주)두레정보통신,김시영,분석,2721749993,66.4,87.1,86.816,-0.65491 (99.34509),1 4,2022/01/13 08:49:50,
167,2128150475,주식회사 미래윈정보통신,이종경,분석,2721754639,66.4,87.1,86.816,-0.65473 (99.34527),13 6,2022/01/13 14:14:03,
168,1288641996,해용정보통신주식회사,백다리아,분석,2721772853,66.4,87.1,86.816,-0.65406 (99.34594),4 9,2022/01/13 08:26:55,
169,1348652881,주식회사 희원정보통신,최상연,분석,2721812550,66.4,87.102,86.818,-0.65260 (99.3474),7 5,2022/01/12 13:32:46,
170,1278190728,주식회사 휴먼시스템,김준형,분석,2721883260,66.4,87.104,86.82,-0.65000 (99.35),12 11,2022/01/13 08:24:50,
171,2208104161,대신정보기술 주식회사,이광호,분석,2721899600,66.44,87.105,86.821,-0.64940 (99.3506),4 8,2022/01/13 16:20:55,
172,1358608447,주식회사 명승아이티,박성호,분석,2721934921,66.44,87.106,86.822,-0.64810 (99.3519),7 14,2022/01/13 17:04:01,
173,3148158884,주식회사 엘에스아이정보기술,김경희,분석,2722005600,66.44,87.108,86.824,-0.64551 (99.35449),5 11,2022/01/13 09:06:19,
174,1078161011,(주)장수커뮤니케이션즈,김현수,분석,2722062740,66.44,87.11,86.826,-0.64340 (99.3566),15 7,2022/01/14 09:39:25,
175,1138196534,주식회사 하나이엔디,장명진,분석,2722073632,66.44,87.111,86.826,-0.64300 (99.357),12 5,2022/01/13 15:52:56,
176,2028136758,주식회사 남양계전,민강기,분석,2722087000,66.44,87.111,86.827,-0.64251 (99.35749),6 13,2022/01/14 09:29:42,
177,4168176378,주식회사 동성전기,양덕현,분석,2722118400,66.44,87.112,86.828,-0.64136 (99.35864),10 9,2022/01/12 16:18:10,
178,1358166520,(주)아이에스엘,오정석,분석,2722157921,66.44,87.113,86.829,-0.63990 (99.3601),13 3,2022/01/13 10:30:00,
179,1078636517,주식회사 국일이앤씨,서남석,분석,2722236108,66.48,87.116,86.831,-0.63703 (99.36297),1 7,2022/01/13 17:42:50,
180,6158122391,주식회사 우진이앤씨,최진섭,분석,2722244400,66.48,87.116,86.832,-0.63673 (99.36327),15 12,2022/01/13 17:09:42,
181,1298609795,지티비(주),박문철,분석,2722312933,66.48,87.119,86.834,-0.63421 (99.36579),8 13,2022/01/12 13:26:09,
182,1098160833,주식회사포트론,곽정례,분석,2722318372,66.48,87.119,86.834,-0.63401 (99.36599),4 14,2022/01/14 09:19:06,
183,1068653279,주식회사 랜오아시스,서진선,분석,2722340100,66.48,87.12,86.835,-0.63321 (99.36679),10 12,2022/01/14 09:54:56,
184,3178134300,주식회사 삼한정보통신,이현희,분석,2722353730,66.48,87.12,86.835,-0.63270 (99.3673),12 14,2022/01/13 13:17:40,
185,2048119395,(주)신해전기건설,이세윤,분석,2722356450,66.48,87.12,86.835,-0.63260 (99.3674),11 4,2022/01/13 08:53:16,
186,1358181763,주식회사 텔라이프,조인순,분석,2722361880,66.48,87.12,86.835,-0.63241 (99.36759),12 13,2022/01/13 19:20:31,
187,4098618375,주식회사 대명기전,박태주,분석,2722386500,66.48,87.121,86.836,-0.63150 (99.3685),9 3,2022/01/13 16:46:07,
188,1088127729,주식회사 대원네시스,이연호,분석,2722399960,66.48,87.122,86.837,-0.63100 (99.369),3 15,2022/01/12 17:44:28,
189,1078197386,(주)아리네트웍스,성동식,분석,2722457000,66.48,87.124,86.838,-0.62891 (99.37109),6 13,2022/01/14 09:20:14,
190,2138634060,(주)일산이엔씨,윤회중,분석,2722465230,66.48,87.124,86.839,-0.62860 (99.3714),11 4,2022/01/13 15:47:23,
191,2798701566,주식회사 비제이정보통신,조범준,분석,2722530490,66.52,87.126,86.841,-0.62621 (99.37379),2 6,2022/01/13 11:20:15,
