순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,2158197106,주식회사통해,전용일,분석,862107347,79.8,87.985,87.478,-1.14200 (98.858),8 13,2022/06/20 11:30:44,
40,2148829787,주식회사 노바에스앤씨,최성운,분석,862131558,79.8,87.988,87.481,-1.13921 (98.86079),10 11,2022/06/18 19:59:42,
41,1088122724,영진정보통신주식회사,김영식,분석,862135882,79.8,87.989,87.481,-1.13870 (98.8613),3 10,2022/06/17 16:49:48,
42,2118620935,주식회사 한양티이씨,조형국,분석,862155771,79.8,87.991,87.483,-1.13640 (98.8636),13 5,2022/06/20 16:32:04,
43,2148134127,(주)대경텔레콤,오병도,분석,862235330,80.0,87.999,87.491,-1.12720 (98.8728),7 11,2022/06/20 09:04:53,
44,3058138619,(주)사이버텔브릿지,남백산,분석,862243541,80.0,88.0,87.492,-1.12625 (98.87375),7 10,2022/06/17 10:53:40,
45,1148135087,장한전산(주),이상철,분석,862297587,79.8,88.006,87.498,-1.12000 (98.88),8 6,2022/06/20 16:03:50,
46,1868701018,주식회사 소담정보통신,주옥,분석,862300180,79.8,88.007,87.498,-1.11971 (98.88029),12 1,2022/06/20 09:57:54,
47,1058625329,주식회사 윈미디텍,강명환,분석,862317478,79.8,88.008,87.5,-1.11770 (98.8823),9 12,2022/06/20 13:10:15,
48,1198605337,(주)신한이엔아이,유순자,분석,862318340,79.8,88.009,87.5,-1.11760 (98.8824),2 7,2022/06/20 07:38:48,
49,2068125141,주식회사 스테이지넷,임영규,분석,862334770,79.8,88.01,87.501,-1.11570 (98.8843),15 3,2022/06/17 16:00:03,
50,1238135136,(주)청남통신,최재언,분석,862364600,79.8,88.014,87.504,-1.11226 (98.88774),12 4,2022/06/17 09:39:02,
51,1058645500,태지종합건설(주),박명호,분석,862425700,79.6,88.02,87.511,-1.10519 (98.89481),1 14,2022/06/20 18:34:43,
52,2958800474,주식회사 원정보기술원,송은자,분석,862464730,79.4,88.025,87.515,-1.10068 (98.89932),3 5,2022/06/21 09:59:56,
53,1048635974,주식회사 성원통신,송준형,분석,862477451,79.4,88.026,87.516,-1.09920 (98.9008),1 14,2022/06/21 08:08:46,
54,1068682075,주식회사 세이프원,이명근,분석,862535390,79.4,88.032,87.522,-1.09250 (98.9075),11 15,2022/06/17 10:29:55,
55,1078756640,주식회사 링크씨앤아이,김대훈,분석,862581218,79.2,88.037,87.526,-1.08720 (98.9128),15 9,2022/06/20 11:20:42,
56,1068656301,주식회사 티제이원,최정국,분석,862661638,79.0,88.046,87.535,-1.07790 (98.9221),14 11,2022/06/17 10:12:50,
57,1198668254,대신인포시스 주식회사,최혜경,분석,862663152,79.0,88.046,87.535,-1.07773 (98.92227),14 4,2022/06/17 16:16:04,
58,2140550031,새론정보통신,이용주,분석,862774710,78.8,88.059,87.546,-1.06483 (98.93517),5 13,2022/06/20 10:57:33,
59,2158171237,(주)모빌텍,오승환,분석,862819900,78.8,88.063,87.551,-1.05960 (98.9404),1 9,2022/06/20 10:33:56,
60,2208719934,주식회사 지제이전기통신,김진수,분석,862847555,78.6,88.067,87.553,-1.05640 (98.9436),9 14,2022/06/20 11:12:32,
61,1068616819,(주)현성인포컴,박홍수,분석,862942675,78.4,88.077,87.563,-1.04541 (98.95459),5 8,2022/06/21 09:13:03,
62,2158603049,유니넷텍(주),김한호,분석,862946140,78.4,88.077,87.563,-1.04500 (98.955),4 8,2022/06/20 14:46:49,
63,2118199266,주식회사 다래파크텍,김호정,분석,862951930,78.4,88.078,87.564,-1.04433 (98.95567),14 13,2022/06/17 13:43:33,
64,1078658471,우암정보통신 주식회사,김정훈,분석,862960835,78.4,88.079,87.565,-1.04330 (98.9567),4 5,2022/06/17 09:16:22,
65,4318600057,주식회사 엘제이텍,임재우,분석,862970780,78.4,88.08,87.566,-1.04215 (98.95785),5 8,2022/06/20 14:38:18,
66,1288610057,주식회사 청명씨앤아이,문현민,분석,862992830,78.4,88.082,87.568,-1.03960 (98.9604),15 12,2022/06/20 09:26:48,
67,1138645971,주식회사 포딕스시스템,정재호,분석,863052500,78.2,88.089,87.574,-1.03270 (98.9673),15 8,2022/06/21 09:24:04,
68,1138611622,(주)이담에스티,최명순,분석,863080650,78.2,88.092,87.577,-1.02945 (98.97055),14 8,2022/06/21 07:46:17,
69,1178164451,(주)지엠디텔레콤,김창윤,분석,863094003,78.2,88.094,87.578,-1.02791 (98.97209),13 2,2022/06/21 09:14:55,
70,1198642201,주식회사 한일이앤씨,황유경,분석,863102824,78.0,88.095,87.579,-1.02688 (98.97312),9 11,2022/06/20 16:21:54,
71,6818700095,주식회사 진영이엔씨,조근호,분석,863170099,78.0,88.102,87.586,-1.01911 (98.98089),15 9,2022/06/20 09:53:23,
72,1048610901,이룸유비쿼터스주식회사,김광수,분석,863174423,78.0,88.102,87.587,-1.01860 (98.9814),8 1,2022/06/20 14:04:10,
73,1138194929,주식회사 위피아,김용연,분석,863243170,77.8,88.11,87.594,-1.01065 (98.98935),4 1,2022/06/21 09:38:15,
74,1198141207,(주)텍센,권유찬,분석,863252250,77.8,88.111,87.595,-1.00960 (98.9904),6 15,2022/06/21 09:27:02,
75,1108604272,소리콤 주식회사,정재홍,분석,863282520,77.8,88.114,87.598,-1.00610 (98.9939),14 3,2022/06/20 16:46:05,
76,4178600013,블랙썬 주식회사,이희부,분석,863313650,77.6,88.118,87.601,-1.00250 (98.9975),4 6,2022/06/21 09:34:45,
77,2148673033,대일전기통신(주),김종엽,분석,863406174,77.4,88.128,87.61,-0.99180 (99.0082),5 9,2022/06/21 07:28:52,
78,1198649596,주식회사 원넷시스,김성식,분석,863452100,77.4,88.133,87.615,-0.98649 (99.01351),6 10,2022/06/20 10:01:40,
79,1050296111,중앙전자통신,김용수,분석,863514262,77.2,88.14,87.621,-0.97931 (99.02069),1 4,2022/06/20 10:07:31,
80,2158148186,시스텍전기통신(주),전진우,분석,863602034,77.0,88.149,87.63,-0.96915 (99.03085),15 12,2022/06/20 14:41:38,
81,1058740405,(주)화성이엔지,김택환,분석,863629272,77.0,88.152,87.633,-0.96600 (99.034),5 15,2022/06/17 15:45:06,
82,2118612681,(주)해우정보시스템,김병헌,분석,863633595,77.0,88.153,87.633,-0.96550 (99.0345),12 1,2022/06/17 12:41:33,
83,2048170015,(주)하남통신,김종화,분석,863670477,76.8,88.157,87.637,-0.96124 (99.03876),5 7,2022/06/20 11:53:06,
84,1058130768,세원전설 주식회사,최영래,분석,863697585,76.8,88.16,87.64,-0.95810 (99.0419),6 5,2022/06/20 16:49:56,
85,5208801248,주식회사 해주정보통신,임나영,분석,863708826,76.8,88.161,87.641,-0.95681 (99.04319),14 12,2022/06/20 09:06:21,
86,2208612496,주식회사 드림시스텍,선호성,분석,863731310,76.8,88.163,87.643,-0.95420 (99.0458),12 5,2022/06/20 08:47:08,
87,1168105686,대덕전설(주),남궁성규,분석,863778870,76.6,88.169,87.648,-0.94870 (99.0513),2 3,2022/06/20 16:18:32,
88,2158168275,천마정보통신(주),황범만,분석,863780000,76.6,88.169,87.648,-0.94857 (99.05143),15 6,2022/06/20 17:36:12,
89,1068146133,(주)케이씨이,조정휘,분석,863809136,76.6,88.172,87.651,-0.94520 (99.0548),7 2,2022/06/17 10:53:04,
90,2108165652,키코아이비에스주식회사,이형철,분석,863880888,76.4,88.18,87.658,-0.93691 (99.06309),9 4,2022/06/18 13:48:08,
91,5278600284,주식회사 수앤씨,이종수,분석,863925875,76.2,88.185,87.663,-0.93170 (99.0683),13 4,2022/06/20 10:06:11,
92,5598700333,주식회사 제이투디앤티,김세환,분석,863931280,76.2,88.185,87.663,-0.93108 (99.06892),9 2,2022/06/20 17:53:23,
93,2018604729,주식회사 케이티 서비스 북부,김현수,분석,863948505,76.2,88.187,87.665,-0.92909 (99.07091),2 13,2022/06/21 09:52:00,
94,1138170266,(주)리빙콘트롤,염규재,분석,863958734,76.2,88.188,87.666,-0.92790 (99.0721),10 1,2022/06/20 11:25:18,
95,5088137937,(주)벨류데이터,이선미,분석,863960463,76.2,88.188,87.666,-0.92770 (99.0723),10 1,2022/06/19 22:43:58,
96,1138137229,두복산전(주),이영두,분석,863962650,76.2,88.189,87.667,-0.92745 (99.07255),11 4,2022/06/20 13:07:43,
97,1198633833,주식회사 에이치엘시스템,박재용,분석,863984000,76.2,88.191,87.669,-0.92498 (99.07502),9 13,2022/06/21 11:09:54,
98,2068184285,주식회사 진명파워택,이명규,분석,863985480,76.2,88.191,87.669,-0.92481 (99.07519),1 9,2022/06/21 09:08:11,
99,1198637085,(주) 하이네트워크,이준수,분석,863989000,76.2,88.192,87.669,-0.92440 (99.0756),3 7,2022/06/17 16:04:16,
100,2018633767,주식회사 명진에스앤씨,이성훈,분석,864014070,76.2,88.194,87.672,-0.92151 (99.07849),8 4,2022/06/17 09:25:54,
101,1208637260,에스피케이인크 주식회사,박성빈,분석,864124330,75.8,88.206,87.683,-0.90875 (99.09125),6 5,2022/06/21 10:21:30,
102,1058676906,(주)디엠씨정보,윤성인,분석,864132500,75.8,88.207,87.684,-0.90781 (99.09219),5 6,2022/06/20 16:18:32,
103,1068609792,(주)아이티로그인,김태현,분석,864189617,75.8,88.214,87.69,-0.90120 (99.0988),6 11,2022/06/17 11:24:29,
104,1078128574,(주)대진정보텔레콤,경완수,분석,864277820,75.6,88.223,87.699,-0.89100 (99.109),2 13,2022/06/20 10:06:31,
105,1108124633,(주)디앤에스테크놀로지,이원우,분석,864293380,75.4,88.225,87.7,-0.88921 (99.11079),6 7,2022/06/18 13:51:01,
106,1198188750,한솔코에버 주식회사,반기동,분석,864393693,75.2,88.236,87.71,-0.87760 (99.1224),14 10,2022/06/21 09:11:49,
107,2098119463,(주)두레정보통신,김시영,분석,864405790,75.2,88.237,87.712,-0.87621 (99.12379),6 1,2022/06/20 08:35:39,
108,1178119238,주식회사 동양네트워크,김종렬,분석,864422230,75.2,88.239,87.713,-0.87430 (99.1257),13 2,2022/06/21 08:31:14,
109,2208123149,(주)에이제이월드,최순호,분석,864429146,75.2,88.24,87.714,-0.87351 (99.12649),12 9,2022/06/20 11:17:15,
110,2158706984,도드람정보기술 주식회사,이명석,분석,864459410,75.2,88.243,87.717,-0.87001 (99.12999),2 15,2022/06/20 18:40:10,
111,2158768281,태일정보시스템(주),이미자,분석,864460277,75.2,88.243,87.717,-0.86991 (99.13009),4 8,2022/06/17 09:24:26,
112,2178601498,주식회사 엔키텍,원영춘,분석,864500054,75.0,88.248,87.721,-0.86531 (99.13469),1 15,2022/06/20 06:40:24,
113,2200197668,엘지전기통신,하배용,분석,864524210,75.0,88.25,87.724,-0.86251 (99.13749),13 15,2022/06/21 08:02:49,
114,1138193726,(주)성진에스에스,강신범,분석,864652250,75.0,88.264,87.737,-0.84770 (99.1523),4 6,2022/06/20 09:55:57,
115,1188114949,이주씨스템(주),이복균,분석,864653550,75.0,88.264,87.737,-0.84755 (99.15245),1 9,2022/06/21 09:08:57,
116,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,864661761,75.0,88.265,87.738,-0.84660 (99.1534),12 3,2022/06/20 09:45:54,
117,2558600773,주식회사 대건전력,박미영,분석,864702402,75.0,88.27,87.742,-0.84190 (99.1581),12 2,2022/06/20 14:57:01,
118,8268102035,주식회사 더블유엔에스,박현준,분석,864723100,75.0,88.272,87.744,-0.83951 (99.16049),14 2,2022/06/18 09:48:21,
119,2130249995,에스에스브이,박정선,분석,864730485,75.0,88.273,87.745,-0.83866 (99.16134),10 2,2022/06/21 09:21:57,
120,1108140593,(주)대건이엔씨,이황희,분석,864757690,75.0,88.276,87.747,-0.83551 (99.16449),9 8,2022/06/20 17:48:07,
121,4568800195,주식회사 동부코리아통신,윤미옥,분석,864769851,75.0,88.277,87.748,-0.83410 (99.1659),3 5,2022/06/20 09:16:40,
122,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,864773743,75.0,88.278,87.749,-0.83365 (99.16635),3 14,2022/06/17 10:15:05,
123,1138632307,(주)인투에스,남기융,분석,864894372,75.0,88.291,87.761,-0.81970 (99.1803),7 13,2022/06/18 09:29:03,
124,2011497895,정우이앤씨,유동환,분석,865037866,75.0,88.307,87.776,-0.80311 (99.19689),11 9,2022/06/20 10:48:58,
125,1068672072,(주)브이아이티정보통신,강상욱,분석,865045846,75.0,88.307,87.776,-0.80219 (99.19781),13 4,2022/06/17 10:23:46,
126,2058139910,우현전기(주),채광식,분석,865089800,75.0,88.312,87.781,-0.79711 (99.20289),11 3,2022/06/20 22:36:03,
127,2208626821,한성씨앤엔(주),한성,분석,865107900,75.0,88.314,87.783,-0.79501 (99.20499),2 1,2022/06/19 13:21:01,
128,1098120807,(주)케이비에스비즈니스,차청문,분석,865143416,75.0,88.318,87.786,-0.79090 (99.2091),3 12,2022/06/21 08:59:14,
129,2108156959,두레에스텍 주식회사,유의근,분석,865254900,75.0,88.33,87.798,-0.77801 (99.22199),12 1,2022/06/17 09:01:35,
130,1138148411,(주)풍천정보네트웍,김학봉,분석,865258423,75.0,88.331,87.798,-0.77761 (99.22239),15 13,2022/06/20 10:02:34,
131,1078805018,주식회사 지엔아이테크,박우정,분석,865282380,75.0,88.333,87.801,-0.77483 (99.22517),1 6,2022/06/17 10:23:28,
132,7288700415,주식회사 티엑스텍,박영기,분석,865305985,75.0,88.336,87.803,-0.77210 (99.2279),5 3,2022/06/20 19:44:42,
133,1058162163,주식회사대한종합산전,이섭,분석,865398500,75.0,88.346,87.812,-0.76141 (99.23859),8 4,2022/06/17 14:57:53,
134,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,865438290,75.0,88.35,87.816,-0.75680 (99.2432),5 14,2022/06/21 09:15:14,
135,1298157900,(주)에스오에이텔레콤,장형철,분석,865465959,75.0,88.353,87.819,-0.75360 (99.2464),3 2,2022/06/20 13:30:25,
136,1058645188,(주)삼구정보통신,강준재,분석,865489306,75.0,88.356,87.821,-0.75091 (99.24909),2 14,2022/06/17 09:33:54,
137,2308103607,주식회사 디케이앤트,양동국,분석,865502972,75.0,88.358,87.823,-0.74932 (99.25068),8 10,2022/06/17 10:23:31,
138,1238195565,(주)지엔텔,이맹희,분석,865503100,75.0,88.358,87.823,-0.74931 (99.25069),8 3,2022/06/21 09:19:09,
139,1198682431,(주)대경시스텍,반기수,분석,865509196,75.0,88.358,87.824,-0.74860 (99.2514),8 3,2022/06/17 10:05:16,
140,5828800285,주식회사 본정보,김명호,분석,865624780,75.0,88.371,87.835,-0.73524 (99.26476),12 14,2022/06/20 09:19:52,
141,2048644152,신해공영주식회사,이종범,분석,865633400,75.0,88.372,87.836,-0.73424 (99.26576),5 15,2022/06/20 11:27:24,
142,1018639665,(주)한양인프라넷,김주호,분석,865664850,75.0,88.375,87.839,-0.73060 (99.2694),2 6,2022/06/17 09:08:44,
143,2068617141,(주)텔코아,황민석,분석,865708949,75.0,88.38,87.844,-0.72550 (99.2745),3 8,2022/06/20 16:07:19,
144,1208186581,에스넷시스템(주),장병강,분석,865713000,75.0,88.381,87.844,-0.72504 (99.27496),14 8,2022/06/20 10:16:46,
145,2148669602,(주)우호텔레콤,이강록,분석,865719760,75.0,88.381,87.845,-0.72425 (99.27575),15 4,2022/06/20 15:17:39,
146,1148639981,(주)태영에스엔에스,박태건,분석,865762154,75.0,88.386,87.849,-0.71935 (99.28065),8 15,2022/06/20 07:23:45,
147,1058169109,대조전설 주식회사,장철호,분석,865785050,75.0,88.388,87.852,-0.71670 (99.2833),11 14,2022/06/17 10:21:14,
148,8348600218,주식회사 코리아통신,강우용,분석,865787186,75.0,88.389,87.852,-0.71646 (99.28354),4 9,2022/06/19 20:02:46,
149,1178186611,주식회사 에프에이일렉콤,박인숙,분석,865795422,75.0,88.39,87.853,-0.71550 (99.2845),5 14,2022/06/19 20:22:31,
150,2158768879,주식회사 에이치씨인포,김경운,분석,865813200,75.0,88.392,87.854,-0.71345 (99.28655),12 8,2022/06/21 06:43:28,
151,1068136902,대일전기산업(주),임태원,분석,865828100,75.0,88.393,87.856,-0.71173 (99.28827),9 7,2022/06/20 14:19:10,
152,6188134896,주식회사 동신정보통신,임춘섭,분석,865871500,75.0,88.398,87.86,-0.70671 (99.29329),8 11,2022/06/20 08:02:18,
153,1138184945,에스엠티정보기술(주),이묵희,분석,865871956,75.0,88.398,87.86,-0.70665 (99.29335),6 2,2022/06/17 11:18:53,
154,1048190287,주식회사 투케이엠시스템즈,이동근,분석,865899190,75.0,88.401,87.863,-0.70350 (99.2965),8 3,2022/06/20 21:19:24,
155,7978100097,주식회사 신동아이앤지,신철호,분석,865916250,75.0,88.403,87.865,-0.70153 (99.29847),2 8,2022/06/17 13:15:16,
156,2148772161,주식회사 비에스아이시스템,박해용,분석,865995170,75.0,88.411,87.873,-0.69241 (99.30759),12 7,2022/06/21 11:07:49,
157,1138670451,주식회사 코스모티어,김명동,분석,866018522,75.0,88.414,87.875,-0.68970 (99.3103),12 2,2022/06/17 09:56:36,
158,1018642796,주식회사 나이스포유,조향심,분석,866019386,75.0,88.414,87.875,-0.68961 (99.31039),10 7,2022/06/20 15:13:32,
159,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,866054840,75.0,88.418,87.879,-0.68551 (99.31449),6 3,2022/06/17 14:31:13,
160,2148888151,주식회사 씨앤피테크,제해동,분석,866059160,75.0,88.418,87.879,-0.68501 (99.31499),5 12,2022/06/20 10:50:05,
161,1378192155,주식회사 유비앤에스,고용만,분석,866152555,75.0,88.429,87.889,-0.67420 (99.3258),13 8,2022/06/20 08:46:15,
162,1068683638,주식회사 엔씨씨디지탈,이상호,분석,866158608,75.0,88.429,87.889,-0.67350 (99.3265),13 2,2022/06/17 10:26:41,
163,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,866191468,75.0,88.433,87.893,-0.66970 (99.3303),8 6,2022/06/17 10:45:23,
164,2118716350,(주)비엔인더스트리,이재혁,분석,866213950,75.0,88.435,87.895,-0.66711 (99.33289),15 7,2022/06/17 15:18:39,
165,2148768177,(주)프라임엔시스템,윤재중,분석,866258070,75.0,88.44,87.9,-0.66200 (99.338),14 1,2022/06/21 09:25:52,
166,1138163445,주식회사 삼도통신,이정경,분석,866319900,75.0,88.447,87.906,-0.65485 (99.34515),7 9,2022/06/18 15:41:20,
167,2078155629,씨티아이앤아이(주),김덕제,분석,866322152,75.0,88.447,87.906,-0.65459 (99.34541),5 15,2022/06/21 08:26:26,
168,1148714240,주식회사 유진21,김용석,분석,866328960,75.0,88.448,87.907,-0.65380 (99.3462),13 10,2022/06/21 09:22:45,
169,2148745460,주식회사 앤앤에스피,김일용,분석,866399868,75.0,88.456,87.914,-0.64560 (99.3544),5 9,2022/06/21 09:38:18,
170,2148661411,(주)엘리시스,이시정,분석,866411110,75.0,88.457,87.915,-0.64430 (99.3557),1 12,2022/06/17 19:17:46,
171,1088127729,주식회사 대원네시스,이연호,분석,866488670,75.0,88.466,87.923,-0.63534 (99.36466),5 8,2022/06/19 22:14:36,
172,1138132447,태진정보통신(주),정태수,분석,866494123,75.0,88.466,87.923,-0.63471 (99.36529),7 13,2022/06/17 16:51:00,
173,2208727337,주식회사주니파워네트웍스,노병준,분석,866546872,75.0,88.472,87.929,-0.62860 (99.3714),13 3,2022/06/17 19:31:13,
174,1068669669,(주)일광통신,이병일,분석,866561000,75.0,88.473,87.93,-0.62697 (99.37303),3 10,2022/06/20 09:22:06,
175,2258115381,(주)인하통신,이춘범,분석,866573997,75.0,88.475,87.932,-0.62547 (99.37453),2 6,2022/06/21 08:57:15,
176,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,866574760,75.0,88.475,87.932,-0.62538 (99.37462),14 4,2022/06/21 10:25:35,
177,2068606891,수미디어통신 주식회사,하학수,분석,866576280,75.0,88.475,87.932,-0.62520 (99.3748),12 1,2022/06/17 17:37:58,
178,1098643616,주식회사 나래젠,박경환,분석,866577810,75.0,88.475,87.932,-0.62503 (99.37497),13 5,2022/06/20 14:39:21,
179,1108131570,(주)조은시스템,김창윤,분석,866582330,75.0,88.476,87.932,-0.62450 (99.3755),3 1,2022/06/17 09:21:30,
180,1041890207,삼정정보통신,이순봉,분석,866602216,75.0,88.478,87.934,-0.62220 (99.3778),9 10,2022/06/20 16:08:59,
181,1068641638,(주)매트릭스미디어,김진성,분석,866610490,75.0,88.479,87.935,-0.62125 (99.37875),14 12,2022/06/20 16:57:51,
182,5178101428,주식회사 율이앤씨,전형숙,분석,866621240,75.0,88.48,87.936,-0.62000 (99.38),4 1,2022/06/21 08:36:45,
183,1068660843,세중물산 주식회사,김용욱,분석,866623833,75.0,88.48,87.937,-0.61970 (99.3803),5 14,2022/06/17 12:15:58,
184,1078193207,주식회사 주광전기,이승훈,분석,866666260,75.0,88.485,87.941,-0.61480 (99.3852),10 9,2022/06/20 08:18:55,
185,1138635212,(주)아이제이일렉트론,김도형,분석,866668700,75.0,88.485,87.941,-0.61452 (99.38548),11 2,2022/06/20 17:38:06,
186,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,866687542,75.0,88.487,87.943,-0.61234 (99.38766),5 11,2022/06/20 13:05:08,
187,2178114305,주식회사 광문정보통신,서정만,분석,866700795,75.0,88.489,87.944,-0.61080 (99.3892),5 7,2022/06/21 09:26:32,
188,1068619820,주식회사유엔콘트롤,남성모,분석,866702000,75.0,88.489,87.945,-0.61067 (99.38933),12 11,2022/06/20 12:36:11,
189,1068642694,우림정보시스템(주),조원희,분석,866710306,75.0,88.49,87.945,-0.60970 (99.3903),5 12,2022/06/17 13:57:21,
190,1198616173,(주)와이드큐브,최원근,분석,866711340,75.0,88.49,87.945,-0.60959 (99.39041),9 11,2022/06/20 17:35:46,
191,1058619564,주식회사 다상테크,김춘기,분석,866762800,75.0,88.496,87.951,-0.60363 (99.39637),11 5,2022/06/17 16:11:59,
192,1078757203,주식회사 비에스파워,정병섭,분석,866775000,75.0,88.497,87.952,-0.60222 (99.39778),15 4,2022/06/19 09:42:47,
