순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
56,2058139910,우현전기(주),채광식,분석,191898460,86.8,87.835,88.107,-0.48030 (99.5197),14 7,2022/02/09 08:20:09,
57,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,191899603,86.8,87.835,88.108,-0.47970 (99.5203),11 12,2022/02/09 09:45:47,
58,1178153920,엠에스원디지털 주식회사,엄종만,분석,191899985,86.8,87.835,88.108,-0.47950 (99.5205),14 12,2022/02/09 17:27:50,
59,2208612496,주식회사 드림시스텍,최기선,분석,191900000,86.8,87.835,88.108,-0.47950 (99.5205),14 6,2022/02/09 09:24:13,
60,1088178984,(주)포소드,마명철,분석,191901130,86.8,87.836,88.108,-0.47891 (99.52109),4 1,2022/02/09 09:09:25,
61,2148770450,주식회사 아리시스,이대섭,분석,191903616,86.8,87.837,88.11,-0.47761 (99.52239),8 9,2022/02/08 15:11:51,
62,1018642796,주식회사 나이스포유,조향심,분석,191906292,86.8,87.838,88.111,-0.47620 (99.5238),10 9,2022/02/08 17:05:49,
63,1138629762,주식회사 이너인포,이정균,분석,191907344,86.8,87.839,88.111,-0.47565 (99.52435),15 9,2022/02/08 14:02:39,
64,1120180788,대성미디어,김상봉,분석,191911834,86.8,87.841,88.113,-0.47330 (99.5267),5 7,2022/02/10 08:39:15,
65,2011497895,정우이앤씨,유동환,분석,191923872,87.0,87.847,88.119,-0.46701 (99.53299),14 2,2022/02/09 12:00:19,
66,1138636865,주식회사 정원시큐,염승호,분석,191937942,87.0,87.854,88.125,-0.45964 (99.54036),15 3,2022/02/09 09:34:23,
67,2098155983,주식회사 케이텍솔루션,임경택,분석,191946425,87.2,87.858,88.129,-0.45520 (99.5448),8 3,2022/02/09 16:47:32,
68,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,191947381,87.2,87.859,88.13,-0.45470 (99.5453),7 5,2022/02/09 10:22:39,
69,1098172945,(주)마커스코리아,이헌철,분석,191949150,87.2,87.86,88.13,-0.45378 (99.54622),4 1,2022/02/09 16:16:48,
70,2208798467,주식회사 태산이에이지,최홍석,분석,191949634,87.2,87.86,88.131,-0.45353 (99.54647),3 12,2022/02/09 12:56:56,
71,1078726452,벽산파워 주식회사,김종찬,분석,191956000,87.2,87.863,88.134,-0.45019 (99.54981),7 5,2022/02/09 11:40:55,
72,1098160416,(주)용진정보통신,도용석,분석,191956362,87.2,87.863,88.134,-0.45001 (99.54999),14 12,2022/02/09 10:07:53,
73,2148675138,(주)대호아이티에스,임진덕,분석,191958800,87.2,87.864,88.135,-0.44873 (99.55127),14 2,2022/02/08 21:41:26,
74,1108194463,주식회사 에스디앤제이,신동석,분석,191960184,87.4,87.865,88.135,-0.44801 (99.55199),5 12,2022/02/10 09:15:08,
75,2028162708,(주)에스텍시스템,이병화,분석,191961140,87.4,87.865,88.136,-0.44750 (99.5525),10 13,2022/02/09 08:16:49,
76,1208170885,티에이케이정보시스템(주),이승훈,분석,191963250,87.4,87.866,88.137,-0.44640 (99.5536),1 9,2022/02/08 16:07:01,
77,1058199938,삼호전자통신(주),이경희,분석,191963430,87.4,87.867,88.137,-0.44631 (99.55369),3 4,2022/02/09 09:19:56,
78,5338700141,주식회사 인프라엔이,정우진,분석,191963624,87.4,87.867,88.137,-0.44621 (99.55379),7 4,2022/02/10 09:37:23,
79,1128118909,(주)한일종합산업,박응석,분석,191972610,87.4,87.871,88.141,-0.44150 (99.5585),15 10,2022/02/09 13:57:51,
80,1268620622,(주)엑스코하이텍,박정현,분석,191978914,87.4,87.874,88.144,-0.43820 (99.5618),13 7,2022/02/09 11:46:02,
81,2148854189,(주)태원전기,김응식,분석,191979295,87.4,87.874,88.144,-0.43801 (99.56199),10 5,2022/02/09 10:20:48,
82,2148661411,(주)엘리시스,이시정,분석,191980640,87.6,87.875,88.145,-0.43730 (99.5627),5 10,2022/02/09 09:58:01,
83,1198656229,주식회사 경진네트워크,김응환,분석,191982540,87.6,87.876,88.146,-0.43631 (99.56369),5 12,2022/02/08 14:19:07,
84,1068682075,주식회사 세이프원,이명근,분석,191984650,87.6,87.877,88.147,-0.43520 (99.5648),6 15,2022/02/08 15:51:49,
85,2108160017,(주)누리온정보통신,박종수,분석,191987810,87.6,87.879,88.148,-0.43355 (99.56645),7 9,2022/02/09 15:36:25,
86,5988602135,주식회사 다다엘티디,이영재,분석,191993056,87.6,87.881,88.151,-0.43080 (99.5692),1 13,2022/02/10 09:09:04,
87,2108157604,주식회사 유니원이엔지,민수지,분석,192001280,87.8,87.885,88.154,-0.42650 (99.5735),6 1,2022/02/09 10:06:13,
88,1288610057,주식회사 청명씨앤아이,문현민,분석,192001846,87.8,87.886,88.155,-0.42620 (99.5738),4 6,2022/02/09 09:07:34,
89,1108190808,노드정보기술(주),정상권,분석,192002037,87.8,87.886,88.155,-0.42610 (99.5739),7 10,2022/02/10 09:17:08,
90,1098161598,(주)삼우씨앤에스,송민형,분석,192009300,87.8,87.889,88.158,-0.42230 (99.5777),5 6,2022/02/09 08:00:22,
91,2158645170,주식회사 이텍피엔지,이학수,분석,192010410,87.8,87.89,88.159,-0.42172 (99.57828),3 7,2022/02/10 08:50:53,
92,1108175767,(주)에스에이치전기,김성태,분석,192011210,87.8,87.89,88.159,-0.42131 (99.57869),1 12,2022/02/08 16:03:42,
93,1098178920,주식회사 보다컴,류시훈,분석,192017517,87.8,87.893,88.162,-0.41800 (99.582),14 7,2022/02/10 11:37:53,
94,1198668254,대신인포시스 주식회사,최혜경,분석,192017614,87.8,87.893,88.162,-0.41795 (99.58205),13 6,2022/02/08 17:21:18,
95,1088179135,주왕전기통신(주),권이길,분석,192020390,88.0,87.895,88.163,-0.41650 (99.5835),6 14,2022/02/09 10:09:48,
96,1198173261,주식회사 현대네트웍기술,조성익,분석,192022480,88.0,87.896,88.164,-0.41541 (99.58459),13 8,2022/02/10 08:49:06,
97,2048635411,주식회사 화산에스티아이,이명재,분석,192023824,88.0,87.896,88.165,-0.41470 (99.5853),12 2,2022/02/09 10:17:10,
98,1058192352,한아름정보통신(주),손경선,분석,192024350,88.0,87.897,88.165,-0.41443 (99.58557),13 8,2022/02/10 11:49:44,
99,3828700771,주식회사 우진지앤에스,정안수,분석,192025000,88.0,87.897,88.165,-0.41409 (99.58591),14 10,2022/02/09 08:02:47,
100,1128107625,(주)삼정전기통신,김상민,분석,192026690,88.0,87.898,88.166,-0.41320 (99.5868),8 7,2022/02/09 08:14:58,
101,2158691790,에이브이에스텍(주),박주영,분석,192028020,88.0,87.898,88.167,-0.41251 (99.58749),2 1,2022/02/10 09:49:23,
102,2118771649,주식회사 월드멀티넷,박영희,분석,192028406,88.0,87.899,88.167,-0.41231 (99.58769),2 6,2022/02/09 08:55:37,
103,2108131394,(주)안나시스템,문병조,분석,192033761,88.0,87.901,88.169,-0.40950 (99.5905),10 9,2022/02/09 08:52:11,
104,6508100027,다온정보시스템 주식회사,김연정,분석,192040832,88.2,87.905,88.173,-0.40581 (99.59419),11 3,2022/02/09 15:45:58,
105,1108140593,(주)대건이엔씨,이황희,분석,192042690,88.2,87.906,88.173,-0.40483 (99.59517),4 6,2022/02/09 19:26:47,
106,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,192045000,88.2,87.907,88.174,-0.40362 (99.59638),14 7,2022/02/09 23:29:21,
107,1068167098,코스믹전기통신 주식회사,이규선,분석,192046720,88.2,87.908,88.175,-0.40272 (99.59728),9 6,2022/02/09 08:48:43,
108,1068180183,보람정보통신서비스(주),정승원,분석,192048300,88.2,87.908,88.176,-0.40190 (99.5981),9 7,2022/02/08 22:18:12,
109,1138636870,주식회사 나우시스템,이종한,분석,192054830,88.2,87.912,88.179,-0.39848 (99.60152),9 8,2022/02/09 09:25:52,
110,2068170480,(주)금성전력기술,김일혁,분석,192059943,88.2,87.914,88.181,-0.39580 (99.6042),14 1,2022/02/09 08:22:27,
111,1088154468,(주)이젠정보통신,이동필,분석,192062400,88.4,87.915,88.182,-0.39452 (99.60548),3 4,2022/02/09 03:28:23,
112,1108179327,(주) 유엘네트웍스,정재순,분석,192070067,88.4,87.919,88.186,-0.39051 (99.60949),15 8,2022/02/08 14:33:57,
113,2108118504,보성전기산업(주),강명구,분석,192070500,88.4,87.919,88.186,-0.39028 (99.60972),9 13,2022/02/09 09:12:59,
114,2098122745,새결정보통신(주),고성진,분석,192071219,88.4,87.92,88.186,-0.38990 (99.6101),11 13,2022/02/09 13:10:05,
115,1098154781,(주)공항엔지니어링,박필립,분석,192072950,88.4,87.921,88.187,-0.38900 (99.611),13 15,2022/02/09 16:31:05,
116,2048644152,신해공영주식회사,이종범,분석,192073400,88.4,87.921,88.187,-0.38876 (99.61124),1 7,2022/02/09 13:14:47,
117,2098134159,주식회사 피스코이엔씨,조기현,분석,192073894,88.4,87.921,88.188,-0.38850 (99.6115),13 8,2022/02/10 09:12:23,
118,1148182595,주식회사 싸인텔레콤,박영기,분석,192076760,88.4,87.923,88.189,-0.38701 (99.61299),3 4,2022/02/10 09:04:10,
119,1168147309,문엔지니어링(주),문헌일,분석,192078600,88.4,87.923,88.19,-0.38604 (99.61396),1 7,2022/02/10 09:22:31,
120,1138640864,주식회사 지앤씨씨,정연진,분석,192084400,88.6,87.926,88.193,-0.38301 (99.61699),8 10,2022/02/09 13:26:40,
121,2098101546,교보정보통신(주),이재훈,분석,192087270,88.6,87.928,88.194,-0.38151 (99.61849),13 5,2022/02/09 16:13:55,
122,7898801167,(주)계림테크,인성익,분석,192090358,88.6,87.929,88.195,-0.37989 (99.62011),10 6,2022/02/09 21:33:21,
123,6818700095,주식회사 진영이엔씨,조근호,분석,192093005,88.6,87.931,88.196,-0.37850 (99.6215),7 4,2022/02/10 09:14:43,
124,5088137937,(주)벨류데이터,이선미,분석,192098165,88.6,87.933,88.199,-0.37580 (99.6242),5 4,2022/02/10 09:28:59,
125,2298134599,(주)시에나텔레콤,임종태,분석,192099310,88.6,87.934,88.199,-0.37521 (99.62479),8 4,2022/02/09 18:03:21,
126,1148189360,(주)지오,오광연,분석,192101510,88.8,87.935,88.2,-0.37405 (99.62595),5 8,2022/02/09 16:22:01,
127,1198175027,(주)케이웍스,김영주,분석,192102369,88.8,87.935,88.201,-0.37360 (99.6264),8 10,2022/02/09 08:41:54,
128,1048607916,대신브이씨에스주식회사,김창선,분석,192105427,88.8,87.937,88.202,-0.37200 (99.628),11 2,2022/02/08 15:49:05,
129,1198153402,고현건설(주),이화선,분석,192107340,88.8,87.938,88.203,-0.37100 (99.629),11 10,2022/02/10 13:22:33,
130,1058606899,이화티티씨(주),이선정,분석,192110586,88.8,87.939,88.205,-0.36931 (99.63069),4 11,2022/02/09 16:57:26,
131,1068663404,주식회사 씨씨티비네오텍,최영근,분석,192112110,88.8,87.94,88.205,-0.36851 (99.63149),4 5,2022/02/09 09:20:37,
132,2078155629,씨티아이앤아이(주),김덕제,분석,192112953,88.8,87.94,88.206,-0.36807 (99.63193),13 3,2022/02/09 07:48:12,
133,1018144159,주식회사 넥선,박민호,분석,192114020,88.8,87.941,88.206,-0.36751 (99.63249),3 10,2022/02/08 14:04:14,
134,3238801633,동부엔텍 주식회사,류광성,분석,192114983,88.8,87.941,88.207,-0.36700 (99.633),12 9,2022/02/10 08:41:21,
135,2048131439,중앙텔콤(주),오충석,분석,192117275,88.8,87.943,88.208,-0.36581 (99.63419),11 7,2022/02/09 16:54:17,
136,2158727392,매컴정보통신(주),장병호,분석,192117850,88.8,87.943,88.208,-0.36550 (99.6345),12 7,2022/02/09 00:17:32,
137,2018176136,(주)휴넷시스템,김초영,분석,192122245,89.0,87.945,88.21,-0.36320 (99.6368),8 6,2022/02/09 13:33:16,
138,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,192127595,89.0,87.948,88.212,-0.36041 (99.63959),2 4,2022/02/08 16:22:02,
139,2021067983,엘지전자통신공사,최태익,분석,192128131,89.0,87.948,88.213,-0.36012 (99.63988),4 12,2022/02/08 17:35:13,
140,2138633042,바른인포테크(주),윤범선,분석,192129500,89.0,87.949,88.213,-0.35941 (99.64059),3 6,2022/02/08 17:04:06,
141,1038600899,동양유비스 주식회사,윤여정,분석,192131900,89.0,87.95,88.214,-0.35815 (99.64185),14 13,2022/02/09 16:56:57,
142,3578800544,디와이아이앤씨주식회사,주인웅,분석,192136386,89.0,87.952,88.216,-0.35581 (99.64419),12 3,2022/02/09 16:09:48,
143,4088168391,금상디엔씨주식회사,장용수,분석,192136570,89.0,87.952,88.216,-0.35571 (99.64429),9 1,2022/02/09 08:30:24,
144,1098176150,주식회사 하이큐스,최상호,분석,192137880,89.0,87.953,88.217,-0.35502 (99.64498),1 2,2022/02/09 14:17:24,
145,1198629800,주식회사 메카넷,천수연,분석,192137915,89.0,87.953,88.217,-0.35501 (99.64499),10 2,2022/02/08 16:13:09,
145,7148800617,주식회사 성진정보통신,문계철,분석,192137915,89.0,87.953,88.217,-0.35501 (99.64499),6 12,2022/02/10 10:57:13,
147,2118716291,(주)유토닉스,박찬호,분석,192137983,89.0,87.953,88.217,-0.35497 (99.64503),12 8,2022/02/09 16:47:59,
148,2148745460,주식회사 앤앤에스피,김일용,분석,192138680,89.0,87.953,88.217,-0.35460 (99.6454),2 1,2022/02/09 18:19:41,
149,2018188632,주식회사 라코스시스템,양규환,분석,192146994,89.2,87.957,88.221,-0.35025 (99.64975),4 6,2022/02/10 10:13:12,
150,2078136563,동하이앤에프(주),전영길,분석,192149382,89.2,87.958,88.222,-0.34900 (99.651),4 2,2022/02/09 10:06:13,
151,1138180712,(주)재신정보,한정규,분석,192150337,89.2,87.959,88.223,-0.34851 (99.65149),10 11,2022/02/08 16:03:56,
152,1138163218,(주)신성하이텍,성성모,분석,192151870,89.2,87.96,88.223,-0.34770 (99.6523),4 3,2022/02/08 15:04:03,
153,1018211295,사단법인 한국장애인이워크협회,조무호,분석,192152300,89.2,87.96,88.224,-0.34748 (99.65252),8 13,2022/02/10 09:26:45,
154,2158189983,주식회사아이티벨리,김기운,분석,192158173,89.2,87.963,88.226,-0.34440 (99.6556),1 15,2022/02/09 17:38:30,
155,1138602574,주식회사 큐디스,김성진,분석,192163720,89.4,87.965,88.229,-0.34150 (99.6585),7 14,2022/02/09 09:33:52,
156,6768601611,주식회사 루트웰,노덕권,분석,192165590,89.4,87.966,88.23,-0.34052 (99.65948),6 2,2022/02/10 08:34:05,
157,2038143631,주식회사 티시스,최창성,분석,192166965,89.4,87.967,88.23,-0.33980 (99.6602),15 12,2022/02/10 08:43:25,
158,1288618438,주식회사 엔지스웨이,최영재,분석,192169448,89.4,87.968,88.232,-0.33851 (99.66149),8 5,2022/02/08 15:35:58,
159,1248691271,주식회사 티팩토리,최형석,분석,192183017,89.6,87.975,88.238,-0.33140 (99.6686),13 4,2022/02/09 14:06:40,
160,1068616518,(주)애니씨앤에스,이일규,분석,192186060,89.6,87.976,88.239,-0.32981 (99.67019),7 6,2022/02/10 09:07:40,
161,2068650742,한선씨앤씨 주식회사,장홍식,분석,192186362,89.6,87.977,88.239,-0.32965 (99.67035),6 1,2022/02/09 10:10:44,
162,2158687767,(주)에스앤디비즈,정성호,분석,192188000,89.6,87.977,88.24,-0.32880 (99.6712),5 6,2022/02/08 16:51:53,
163,2018190031,주식회사 태건씨앤씨,김복수,분석,192188559,89.6,87.978,88.24,-0.32850 (99.6715),13 7,2022/02/10 08:14:34,
164,8418601383,주식회사 미리내통신,김익섭,분석,192188750,89.6,87.978,88.24,-0.32841 (99.67159),3 8,2022/02/08 14:22:30,
165,2158119769,주식회사 남일기업,이범석,분석,192189993,89.6,87.978,88.241,-0.32775 (99.67225),7 15,2022/02/09 14:05:23,
166,7088800946,주식회사 아이티아이비전,정준호,분석,192190471,89.6,87.979,88.241,-0.32750 (99.6725),12 4,2022/02/09 09:50:54,
167,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,192190880,89.6,87.979,88.241,-0.32729 (99.67271),3 14,2022/02/10 10:45:33,
168,2078152132,(주)홍남테크,김홍길,분석,192191040,89.6,87.979,88.241,-0.32721 (99.67279),6 7,2022/02/10 09:29:06,
169,1088114068,(주)대인정보통신,유재호,분석,192196390,89.6,87.982,88.244,-0.32441 (99.67559),1 2,2022/02/09 09:43:17,
170,2378700035,주식회사 사운드플레이스,도상우,분석,192200000,89.6,87.983,88.246,-0.32252 (99.67748),8 14,2022/02/10 10:47:49,
171,2208624819,(주)종성테크,임성규,분석,192204039,89.8,87.985,88.247,-0.32040 (99.6796),7 4,2022/02/09 17:02:04,
172,1078197386,(주)아리네트웍스,성동식,분석,192205180,89.8,87.986,88.248,-0.31981 (99.68019),2 4,2022/02/10 09:13:27,
173,1398115682,백상건설 주식회사,정홍훈,분석,192205800,89.8,87.986,88.248,-0.31948 (99.68052),11 3,2022/02/10 08:54:08,
174,1198653668,에코아이넷(주),박은희,분석,192206286,89.8,87.986,88.248,-0.31923 (99.68077),8 9,2022/02/09 15:01:00,
175,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,192206900,89.8,87.987,88.249,-0.31891 (99.68109),10 14,2022/02/09 09:41:29,
176,4108709228,(주)실로아이앤씨,서정호,분석,192207670,89.8,87.987,88.249,-0.31850 (99.6815),7 1,2022/02/10 09:19:18,
177,1138653369,(주)제이앤비이노베이션,오명숙,분석,192209210,89.8,87.988,88.25,-0.31770 (99.6823),15 2,2022/02/09 09:48:35,
178,2148829787,주식회사 노바에스앤씨,최성운,분석,192211110,89.8,87.989,88.251,-0.31670 (99.6833),11 2,2022/02/08 15:08:35,
179,2058140076,(주)제일첨단테크,김성수,분석,192211492,89.8,87.989,88.251,-0.31650 (99.6835),8 13,2022/02/09 09:10:52,
180,1068619820,주식회사유엔콘트롤,남성모,분석,192213000,89.8,87.99,88.252,-0.31572 (99.68428),15 9,2022/02/08 14:20:09,
181,2148847295,티에스퓨처 주식회사,김명성,분석,192215697,89.8,87.991,88.253,-0.31430 (99.6857),1 14,2022/02/09 09:25:34,
182,1068157019,(주)세호영상,박석신,분석,192233000,90.0,88.0,88.261,-0.30525 (99.69475),14 7,2022/02/09 09:06:06,
183,1108176581,주식회사 비에스텍,윤희주,분석,192234101,90.0,88.0,88.261,-0.30467 (99.69533),3 14,2022/02/09 16:51:38,
184,1188109975,(주)부광네트워크,박경진,분석,192239000,90.0,88.003,88.264,-0.30211 (99.69789),4 12,2022/02/09 09:16:46,
185,1738100739,주식회사 이음테크넷,임봉순,분석,192239968,90.0,88.003,88.264,-0.30160 (99.6984),4 14,2022/02/09 12:59:46,
186,1198158412,애드넷정보통신(주),박상흥,분석,192242100,90.0,88.004,88.265,-0.30049 (99.69951),5 3,2022/02/08 16:47:17,
187,2130230588,태극정보통신,이상호,분석,192246274,89.8,88.006,88.267,-0.29830 (99.7017),14 5,2022/02/08 15:42:24,
188,2068125141,주식회사 스테이지넷,임영규,분석,192251243,89.8,88.009,88.269,-0.29570 (99.7043),14 3,2022/02/08 16:20:25,
189,2101252831,유비아이티,김창갑,분석,192251244,89.8,88.009,88.269,-0.29570 (99.7043),12 13,2022/02/09 17:07:58,
190,2048620126,(주)상부사종합건설,이상만,분석,192252493,89.8,88.009,88.27,-0.29505 (99.70495),3 4,2022/02/09 23:28:16,
191,2048159043,이앤씨텔레콤(주),김진갑,분석,192252580,89.8,88.009,88.27,-0.29501 (99.70499),1 12,2022/02/09 10:06:54,
192,2098134940,주식회사윤송이엔씨,정윤계,분석,192260400,89.8,88.013,88.273,-0.29091 (99.70909),11 1,2022/02/08 15:40:04,
193,4048131290,주식회사 아이앤씨코리아,박규성,분석,192262806,89.8,88.014,88.274,-0.28965 (99.71035),15 3,2022/02/09 22:55:45,
