순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1248629817,(주)씨엠네트웍스,정숙자,분석,205700000,86.748,86.847,0.11814 (100.11814),9 11,2022/03/11 18:08:50,
2,1258164205,주현전기(주),차광신,분석,205705054,86.75,86.849,0.12060 (100.1206),6 9,2022/03/15 08:34:27,
3,1388114808,주식회사 태경엔지니어링,강미정,분석,205711800,86.753,86.852,0.12388 (100.12388),7 5,2022/03/11 13:46:08,
4,2068184285,주식회사 진명파워택,이명규,분석,205713658,86.754,86.853,0.12479 (100.12479),15 5,2022/03/15 09:20:20,
5,2198128028,(주)성신네트워크,강성범,분석,205747000,86.768,86.867,0.14101 (100.14101),10 6,2022/03/11 10:57:24,
6,1248634926,주식회사 천일,김영규,분석,205785178,86.784,86.883,0.15960 (100.1596),1 15,2022/03/14 16:18:47,
7,1138131356,중원기전(주),김창중,분석,205788030,86.785,86.884,0.16098 (100.16098),4 11,2022/03/12 13:37:32,
8,2068165221,유니슨전기(주),유창진,분석,205790931,86.787,86.885,0.16240 (100.1624),10 12,2022/03/11 11:05:38,
9,4088126237,주식회사 홍석,이정재,분석,205794300,86.788,86.887,0.16404 (100.16404),14 11,2022/03/12 17:24:26,
10,5288701681,주식회사 브릭스,이현수,분석,205806000,86.793,86.892,0.16973 (100.16973),8 1,2022/03/14 10:08:38,
11,4088602356,주식회사한국방재기술단,박영애,분석,205845400,86.81,86.908,0.18891 (100.18891),12 9,2022/03/15 00:22:04,
12,1248184979,(주)태화이엔씨,서진석,분석,205862800,86.817,86.916,0.19738 (100.19738),10 6,2022/03/11 10:56:00,
13,6108800708,주식회사 대경이엔에스,원애경,분석,205869005,86.82,86.918,0.20040 (100.2004),10 11,2022/03/11 09:04:37,
14,2048161869,(주)근영이엔씨,이성영,분석,205878285,86.823,86.922,0.20491 (100.20491),13 1,2022/03/13 13:24:04,
15,2148824685,육일정보통신 주식회사,김지곤,분석,205890373,86.829,86.927,0.21080 (100.2108),10 3,2022/03/11 10:56:11,
16,1338121231,한려정보통신 주식회사,고석필,분석,205919342,86.841,86.94,0.22490 (100.2249),6 3,2022/03/11 11:22:55,
17,2048626080,주식회사 엘제이이엔지,임성희,분석,205925280,86.843,86.942,0.22779 (100.22779),9 14,2022/03/11 17:32:58,
18,1232861527,삼성계기공업,김진택,분석,205931000,86.846,86.945,0.23057 (100.23057),12 14,2022/03/11 14:30:07,
19,2038149028,대륭중공건설(주),박임우,분석,205939515,86.849,86.948,0.23471 (100.23471),6 7,2022/03/11 17:12:09,
20,1288147108,주식회사 씨앤씨전력,정행엽,분석,205943000,86.851,86.95,0.23641 (100.23641),1 3,2022/03/11 10:47:10,
21,1098154781,(주)공항엔지니어링,박필립,분석,205989410,86.87,86.969,0.25900 (100.259),11 13,2022/03/13 14:12:07,
22,2298100750,(주)세홍산전,김태형,분석,205995567,86.873,86.972,0.26200 (100.262),9 13,2022/03/15 08:10:48,
23,2098147159,(주)동방에스앤에스,정재훈,분석,206035836,86.89,86.989,0.28160 (100.2816),4 5,2022/03/14 17:03:10,
24,2108118504,보성전기산업(주),강명구,분석,206037800,86.891,86.99,0.28255 (100.28255),15 6,2022/03/11 10:14:44,
25,4898601318,주식회사이건전기통신,김병선,분석,206045903,86.894,86.993,0.28650 (100.2865),7 11,2022/03/12 22:40:19,
26,1298149040,주식회사 범양전력,박병주,분석,206051860,86.897,86.996,0.28939 (100.28939),6 2,2022/03/14 17:23:25,
27,2058126448,주식회사 에스에스이앤씨,양재희,분석,206079804,86.908,87.007,0.30300 (100.303),7 8,2022/03/15 09:51:00,
28,2098111724,(주)석주기업,유영만,분석,206111444,86.922,87.021,0.31840 (100.3184),11 3,2022/03/11 11:37:30,
29,1238186692,세원시스텍(주),최석규,분석,206125000,86.928,87.026,0.32499 (100.32499),13 10,2022/03/11 09:05:04,
30,1278148690,태흥산업기전(주),박인선,분석,206133860,86.931,87.03,0.32931 (100.32931),14 9,2022/03/14 18:12:43,
31,1068160552,(주)금산트리피아,김백순,분석,206154800,86.94,87.039,0.33950 (100.3395),12 3,2022/03/14 17:36:04,
32,1098172945,(주)마커스코리아,이헌철,분석,206159750,86.942,87.041,0.34191 (100.34191),2 13,2022/03/14 14:03:32,
33,2068650742,한선씨앤씨 주식회사,장홍식,분석,206190800,86.955,87.054,0.35702 (100.35702),7 6,2022/03/11 09:22:02,
34,2148767770,(주)피앤아이,배수점,분석,206222596,86.969,87.068,0.37250 (100.3725),3 11,2022/03/15 09:39:35,
35,1298690715,주식회사 대정아이씨티,김홍기,분석,206232884,86.973,87.072,0.37750 (100.3775),7 12,2022/03/11 09:24:57,
36,1778800569,주식회사 유원이씨에스,유명종,분석,206253999,86.982,87.081,0.38778 (100.38778),2 13,2022/03/15 08:07:23,
37,2068196840,주식회사 혜성이티에스,이상영,분석,206258141,86.984,87.083,0.38980 (100.3898),6 13,2022/03/14 19:03:39,
38,4028148664,유한회사 한울,신창용,분석,206270879,86.989,87.088,0.39600 (100.396),2 9,2022/03/13 23:50:04,
39,2188118148,호근전기 주식회사,문원호,분석,206280330,86.993,87.092,0.40060 (100.4006),15 7,2022/03/14 12:24:23,
40,1178152009,동아신호 주식회사,최종수,분석,206290000,86.997,87.096,0.40530 (100.4053),11 14,2022/03/14 16:51:20,
41,1238154375,주식회사 씨케이테크피아,이동수,분석,206298000,87.0,87.099,0.40920 (100.4092),12 10,2022/03/11 10:38:31,
42,5588701421,(주)티엔피솔루션,강성구,분석,206328973,87.014,87.113,0.42427 (100.42427),7 4,2022/03/14 14:11:58,
43,1138185890,(주)두손씨에스티,최수경,분석,206332940,87.015,87.114,0.42620 (100.4262),3 2,2022/03/14 08:29:59,
44,1348139151,성우정보통신(주),장병호,분석,206338063,87.017,87.116,0.42870 (100.4287),6 15,2022/03/14 14:00:54,
45,5728702483,주식회사 케이제이에스랩,나봉채,분석,206345700,87.021,87.12,0.43241 (100.43241),8 7,2022/03/14 13:55:13,
46,1388126833,주식회사 컴피아,고석만,분석,206398630,87.043,87.142,0.45817 (100.45817),1 2,2022/03/14 09:23:27,
47,1168173694,(주)지엠에스인터내셔날,김형준,분석,206412230,87.049,87.148,0.46479 (100.46479),14 11,2022/03/14 09:39:29,
48,1248150692,주식회사 탑엔지니어링,최성달,분석,206426360,87.055,87.154,0.47167 (100.47167),5 2,2022/03/15 09:06:51,
49,1268154864,성일전기 주식회사,윤원자,분석,206460515,87.069,87.168,0.48829 (100.48829),13 5,2022/03/14 17:52:59,
50,1098165008,주식회사 아이스기술,강신섭,분석,206487636,87.08,87.18,0.50150 (100.5015),9 3,2022/03/14 12:52:01,
51,2048137258,대신엔에스(주),정동진,분석,206518440,87.093,87.193,0.51649 (100.51649),10 4,2022/03/14 10:09:28,
52,6288600248,주식회사 임하이앤씨,이용진,분석,206519482,87.094,87.193,0.51700 (100.517),10 6,2022/03/12 20:48:09,
53,2168100638,원흥전설(주),이제호,분석,206525600,87.096,87.196,0.51997 (100.51997),9 13,2022/03/14 11:09:05,
54,1248727121,주식회사 범진아이앤씨,조영진,분석,206533659,87.1,87.199,0.52390 (100.5239),5 2,2022/03/13 10:01:56,
55,1078165206,앤아이에스(주),정성호,분석,206547420,87.106,87.205,0.53059 (100.53059),1 10,2022/03/11 14:43:43,
56,1268634086,주식회사 화신,유수경,분석,206553300,87.108,87.207,0.53346 (100.53346),4 7,2022/03/15 09:26:06,
57,1408146526,주식회사 아이티씨,권재중,분석,206554610,87.109,87.208,0.53409 (100.53409),6 14,2022/03/11 10:27:03,
58,2158754394,씨스존 주식회사,정찬원,분석,206577010,87.118,87.217,0.54500 (100.545),7 14,2022/03/14 13:35:27,
59,2138626653,영일전설주식회사,이창봉,분석,206636130,87.143,87.242,0.57377 (100.57377),3 6,2022/03/15 09:05:42,
60,1108131416,중앙하이텔 주식회사,김광헌,분석,206645220,87.147,87.246,0.57819 (100.57819),6 9,2022/03/14 11:08:55,
61,2138633324,(주)서경엔씨에스,김진태,분석,206711841,87.175,87.274,0.61062 (100.61062),2 9,2022/03/14 08:56:38,
62,1268138388,세광건설(주),김종두,분석,206745000,87.189,87.288,0.62676 (100.62676),4 1,2022/03/15 08:52:12,
63,1298143857,(주)상아전력,임명규,분석,206746081,87.189,87.289,0.62729 (100.62729),11 14,2022/03/15 09:29:26,
64,1058132562,주식회사 신보기전,정종욱,분석,206748478,87.19,87.29,0.62845 (100.62845),2 1,2022/03/11 14:41:43,
65,4038127508,유한회사 우진이엔지,이동우,분석,206762660,87.196,87.296,0.63535 (100.63535),1 11,2022/03/14 09:33:00,
66,1278194985,(주)디테코,임해수,분석,206765003,87.197,87.297,0.63650 (100.6365),7 13,2022/03/12 11:37:02,
67,1308172139,주식회사 광일전기통신,이상균,분석,206785204,87.206,87.305,0.64633 (100.64633),7 10,2022/03/13 17:32:29,
68,2068124123,(주)세양텔레콤,김한섭,분석,206789659,87.208,87.307,0.64850 (100.6485),1 9,2022/03/14 08:40:09,
69,1278195155,주식회사 대흥디씨티,박준석,분석,206803840,87.214,87.313,0.65540 (100.6554),5 4,2022/03/14 14:58:18,
70,1208635791,주식회사 피엔에이링크,박윤철,분석,206812413,87.217,87.317,0.65957 (100.65957),15 11,2022/03/14 11:15:58,
71,1298173953,유닉디지털(주),오기현,분석,206868210,87.241,87.34,0.68673 (100.68673),7 13,2022/03/15 09:17:04,
72,1328197626,(주)그린전기,민순봉,분석,206874102,87.243,87.343,0.68960 (100.6896),5 8,2022/03/14 16:07:00,
73,7288600999,주식회사 다경테크,박현승,분석,206886635,87.249,87.348,0.69570 (100.6957),8 10,2022/03/13 01:13:57,
74,2158148186,시스텍전기통신(주),전진우,분석,206888998,87.25,87.349,0.69685 (100.69685),1 2,2022/03/14 11:27:04,
75,1268154258,(주)영진전기,원정길,분석,206921973,87.264,87.363,0.71290 (100.7129),7 14,2022/03/14 11:54:16,
76,1268660279,주식회사 국민이엠씨,박성순,분석,206924233,87.265,87.364,0.71400 (100.714),14 3,2022/03/14 19:00:03,
77,2148115227,대상전설(주),김상범,분석,206930482,87.267,87.366,0.71704 (100.71704),14 13,2022/03/14 17:43:45,
78,1248733720,일렉큐브 주식회사,조경남,분석,206967790,87.283,87.382,0.73520 (100.7352),12 5,2022/03/14 10:07:42,
79,1062873386,이행정보통신공사,오흥식,분석,207094720,87.336,87.436,0.79697 (100.79697),12 7,2022/03/12 15:10:30,
80,8708800071,주식회사 광명네트워크,우한복,분석,207134200,87.353,87.453,0.81619 (100.81619),2 5,2022/03/14 07:40:25,
81,2148705513,주식회사 케이이에스 전기공사,강성진,분석,207154139,87.362,87.461,0.82590 (100.8259),3 5,2022/03/14 09:02:22,
82,5728701937,주식회사 심넷,심건수,분석,207168940,87.368,87.467,0.83310 (100.8331),8 7,2022/03/13 17:23:52,
83,7508600152,육일전기공사주식회사,공삼례,분석,207193800,87.378,87.478,0.84520 (100.8452),12 15,2022/03/14 17:50:26,
84,7238800120,주식회사 에스지엠,한숙진,분석,207195890,87.379,87.479,0.84622 (100.84622),4 14,2022/03/14 17:40:51,
85,1418116705,주식회사 동일이엔지,이동식,분석,207290769,87.419,87.519,0.89240 (100.8924),7 2,2022/03/11 14:01:51,
86,1348104007,주식회사 광명전기,이재광,분석,207345270,87.442,87.542,0.91892 (100.91892),15 7,2022/03/11 13:27:49,
87,2438102002,(주)지테크,박은자,분석,207355690,87.447,87.546,0.92399 (100.92399),13 14,2022/03/14 08:48:33,
88,1238613893,주식회사 그린플로우,송행숙,분석,207356000,87.447,87.546,0.92414 (100.92414),11 6,2022/03/11 13:01:23,
89,4108607408,주식회사 천운정보통신,김복중,분석,207364200,87.45,87.55,0.92814 (100.92814),5 15,2022/03/14 08:57:27,
90,3538800713,주식회사 에이스,조윤주,분석,207427400,87.477,87.576,0.95890 (100.9589),13 6,2022/03/14 20:20:19,
91,6908100966,주식회사 이현전력,전동훈,분석,207451745,87.487,87.587,0.97075 (100.97075),7 13,2022/03/14 09:29:01,
92,1298110002,(주)광화기업,정연곤,분석,207495404,87.505,87.605,0.99200 (100.992),8 12,2022/03/11 15:24:10,
93,2158168275,천마정보통신(주),황범만,분석,207534000,87.522,87.621,1.01078 (101.01078),4 3,2022/03/14 22:38:51,
94,2158714581,씨엠티정보통신(주),김국동,분석,207543276,87.526,87.625,1.01530 (101.0153),11 5,2022/03/11 10:39:08,
95,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,207573300,87.538,87.638,1.02991 (101.02991),11 7,2022/03/15 08:44:11,
96,1188100595,주식회사 유림,정미자,분석,207596678,87.548,87.648,1.04129 (101.04129),8 1,2022/03/11 15:24:39,
97,1178125555,(주)우원일렉티,이주태,분석,207696393,87.59,87.69,1.08982 (101.08982),7 13,2022/03/11 10:20:09,
98,1198130980,샤론일렉콤(주),김만석,분석,207782010,87.626,87.726,1.13149 (101.13149),11 2,2022/03/14 17:10:52,
99,1238617491,(주)영전사,김명호,분석,207838310,87.65,87.75,1.15889 (101.15889),4 6,2022/03/14 17:40:45,
100,1018154598,씨엔에스코리아(주),유호태,분석,207917773,87.684,87.783,1.19757 (101.19757),10 5,2022/03/14 06:56:06,
101,2068601178,주식회사 해인이티에프,오재근,분석,207950697,87.697,87.797,1.21360 (101.2136),9 7,2022/03/14 16:09:00,
102,1078127876,동하시티개발주식회사,윤종사,분석,207988913,87.714,87.813,1.23220 (101.2322),1 15,2022/03/14 23:41:45,
103,1138163445,주식회사 삼도통신,이정경,분석,208040500,87.735,87.835,1.25730 (101.2573),1 7,2022/03/15 11:04:17,
104,1328138608,주식회사 서광기전,김광일,분석,208096680,87.759,87.859,1.28465 (101.28465),1 3,2022/03/14 09:32:11,
105,1058740405,(주)화성이엔지,김택환,분석,208122049,87.77,87.87,1.29700 (101.297),2 12,2022/03/11 15:24:51,
106,1248801768,(주)에스디,채수경,분석,208242500,87.821,87.92,1.35562 (101.35562),12 4,2022/03/11 16:11:33,
