순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078731896,(주)비시텍코리아,임헌욱,분석,20920990,87.75,87.46,-0.32460 (99.6754),,2022/12/25 11:57:09,1순위
2,1268159398,주식회사 파이런텍,이병길,분석,20921270,87.751,87.461,-0.32327 (99.67673),,2022/12/23 13:52:06,2순위
3,1208802896,주식회사 라임에스엔씨,김종훈,분석,20921640,87.753,87.462,-0.32150 (99.6785),,2022/12/23 17:20:22,3순위
4,2208144955,드림라인 주식회사,유지창,분석,20922270,87.755,87.465,-0.31850 (99.6815),,2022/12/27 10:30:25,4순위
5,2068682619,주식회사 엠플러스통신,신동수,분석,20923280,87.76,87.469,-0.31369 (99.68631),,2022/12/26 11:50:35,5순위
6,2148626637,(주)아이엔지시스템,김정화,분석,20923950,87.762,87.472,-0.31050 (99.6895),,2022/12/26 14:23:48,6순위
7,1068603240,태경이엘피 주식회사,김평석,분석,20924588,87.765,87.475,-0.30746 (99.69254),,2022/12/22 17:19:35,7순위
8,2028159713,거산음향통신(주),김기만,분석,20925620,87.769,87.479,-0.30254 (99.69746),,2022/12/23 11:29:13,8순위
9,2098134940,주식회사윤송이엔씨,정윤계,분석,20928000,87.779,87.489,-0.29120 (99.7088),,2022/12/28 08:37:34,9순위
10,1178112521,한성정보기술(주),한병성,분석,20929800,87.787,87.497,-0.28263 (99.71737),,2022/12/23 11:25:35,10순위
11,1358145603,한라인포넷(주),장경민,분석,20929951,87.788,87.497,-0.28191 (99.71809),,2022/12/28 00:14:24,11순위
12,1178119238,주식회사 동양네트워크,김종렬,분석,20930040,87.788,87.498,-0.28148 (99.71852),,2022/12/28 08:15:20,12순위
13,1078746443,(주)라인테크놀로지,유현식,분석,20931589,87.794,87.504,-0.27410 (99.7259),,2022/12/27 16:27:09,13순위
14,2048162437,다남전기(주),이병근,분석,20932010,87.796,87.506,-0.27210 (99.7279),,2022/12/26 09:29:19,14순위
15,1738100419,주식회사 아이즈온솔루션,김은정,분석,20932770,87.799,87.509,-0.26848 (99.73152),,2022/12/28 09:39:33,15순위
16,1068615367,대성아이넷(주),이충은,분석,20934040,87.805,87.514,-0.26243 (99.73757),,2022/12/26 11:48:09,16순위
17,2068685955,주식회사 스마트웍스,정훈,분석,20935704,87.812,87.521,-0.25450 (99.7455),,2022/12/26 09:14:15,17순위
18,5868701163,주식회사 하이텍에이브이,김라영,분석,20936962,87.817,87.526,-0.24850 (99.7515),,2022/12/28 09:19:46,18순위
19,4448800760,지인정보통신 주식회사,송필홍,분석,20937152,87.818,87.527,-0.24760 (99.7524),,2022/12/28 09:56:47,19순위
20,2158669639,(주)한정원,이수환,분석,20937470,87.819,87.529,-0.24608 (99.75392),,2022/12/26 16:56:51,20순위
21,1288610057,주식회사 청명씨앤아이,문현민,분석,20937592,87.82,87.529,-0.24550 (99.7545),,2022/12/28 09:13:28,21순위
22,1488100811,주식회사 세명테크,박정필,분석,20937610,87.82,87.529,-0.24542 (99.75458),,2022/12/27 09:23:32,22순위
23,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,20938305,87.823,87.532,-0.24211 (99.75789),,2022/12/26 17:58:19,23순위
24,2118696662,(주)아이넷빌더,박해성,분석,20939250,87.827,87.536,-0.23760 (99.7624),,2022/12/27 13:13:27,24순위
25,1198118405,우광기전(주),이기진,분석,20939530,87.828,87.537,-0.23627 (99.76373),,2022/12/26 08:51:06,25순위
26,2158171649,(주)삼삼통신기술,홍성판,분석,20939600,87.828,87.537,-0.23594 (99.76406),,2022/12/23 11:54:32,26순위
27,1288196628,코마정보통신(주),이경수,분석,20940510,87.832,87.541,-0.23160 (99.7684),,2022/12/26 09:50:00,27순위
28,2118645407,흥일정보통신(주),정본영,분석,20940593,87.832,87.542,-0.23121 (99.76879),,2022/12/26 10:52:53,28순위
29,2158620617,미디어텔레콤(주),김용대,분석,20940820,87.833,87.543,-0.23012 (99.76988),,2022/12/25 13:43:17,29순위
30,1138195613,(주)고려다이나믹스,변희만,분석,20941600,87.836,87.546,-0.22641 (99.77359),,2022/12/27 09:38:02,30순위
31,1208149780,장학건설(주),정세학,분석,20941664,87.837,87.546,-0.22610 (99.7739),,2022/12/27 13:31:20,31순위
32,1018675701,주식회사 두이정보통신,정영희,분석,20943654,87.845,87.554,-0.21662 (99.78338),,2022/12/26 17:30:12,32순위
33,1198169165,(주)기창인포텍,김석진,분석,20943770,87.846,87.555,-0.21607 (99.78393),,2022/12/23 09:48:52,33순위
34,2068120414,(주)일광기업,오도진,분석,20943862,87.846,87.555,-0.21563 (99.78437),,2022/12/27 09:03:59,34순위
35,2058125376,주식회사 명성라이픽스,박명훈,분석,20944270,87.848,87.557,-0.21369 (99.78631),,2022/12/26 08:37:49,35순위
36,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,20944340,87.848,87.557,-0.21335 (99.78665),,2022/12/24 16:56:52,36순위
37,1078143707,(주)신창전기,홍성수,분석,20947435,87.861,87.57,-0.19861 (99.80139),,2022/12/28 09:06:54,37순위
38,2068157319,주식회사 에스엘정보통신,채용석,분석,20948124,87.864,87.573,-0.19532 (99.80468),,2022/12/27 16:53:09,38순위
39,1138668654,주식회사코리아아이씨티,장규호,분석,20948338,87.865,87.574,-0.19431 (99.80569),,2022/12/26 15:40:57,39순위
40,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,20948380,87.865,87.574,-0.19411 (99.80589),,2022/12/26 17:49:01,40순위
41,2140562973,대산정보통신공사,오도균,분석,20949137,87.868,87.577,-0.19050 (99.8095),,2022/12/27 11:51:31,41순위
42,7298600518,주식회사 킴스앤,김동선,분석,20949388,87.869,87.578,-0.18930 (99.8107),,2022/12/26 22:47:45,42순위
43,2118606665,주식회사 아라랏,황지홍,분석,20949768,87.871,87.58,-0.18749 (99.81251),,2022/12/27 22:16:06,43순위
44,2188114856,서교정보통신(주),김기설,분석,20950350,87.873,87.582,-0.18472 (99.81528),,2022/12/26 17:38:01,44순위
45,1088149704,썬시큐원(주),백석환,분석,20950630,87.874,87.584,-0.18339 (99.81661),,2022/12/27 06:18:29,45순위
