순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208658565,주식회사 주인정보시스템  [최종낙찰],김근호,분석,52161069,87.997,87.946,-0.05512 (99.94488),15 8,2022/07/27 17:48:31,
2,1078165583,주식회사동국일렉콘스,김교봉,분석,52161950,87.998,87.947,-0.05343 (99.94657),6 5,2022/07/28 14:20:42,
3,1358118222,주식회사 진광건설엔지니어링,조영재,분석,52163113,88.0,87.949,-0.05121 (99.94879),10 7,2022/08/02 15:36:39,
4,6518800368,주식회사 태승전설,김주권,분석,52165460,88.004,87.953,-0.04671 (99.95329),7 3,2022/07/27 10:13:35,
5,2068117262,주식회사 신영정보기술,최영묵,분석,52171780,88.015,87.964,-0.03460 (99.9654),8 2,2022/07/29 10:12:00,
6,1388143282,오리온시스템즈 주식회사,조성진,분석,52196100,88.056,88.005,0.01200 (100.012),10 8,2022/08/02 13:51:16,
7,2208104763,덕산메카시스(주),송기현,분석,52200000,88.062,88.012,0.01947 (100.01947),7 15,2022/08/02 16:08:19,
8,2918200107,사회적협동조합 푸른하늘,정성대,분석,52205690,88.072,88.021,0.03038 (100.03038),15 8,2022/08/01 11:28:49,
9,1378113015,주식회사 유성계전,이진락,분석,52210400,88.08,88.029,0.03940 (100.0394),2 14,2022/08/03 08:58:13,
10,1368108673,삼덕전기(주),이문수,분석,52211493,88.082,88.031,0.04149 (100.04149),10 14,2022/07/29 13:19:44,
11,1238615208,주식회사 맥스이엔씨,정태수,분석,52212121,88.083,88.032,0.04270 (100.0427),3 2,2022/08/01 14:37:20,
12,1228185934,(주)시테크코리아,김진숙,분석,52217080,88.091,88.04,0.05220 (100.0522),15 5,2022/08/02 22:44:22,
13,2188701014,에스지기전 주식회사,유장완,분석,52222630,88.101,88.05,0.06283 (100.06283),10 12,2022/07/28 11:10:03,
14,1198165489,주식회사 한국아이오티기술원,최창규,분석,52225580,88.106,88.055,0.06849 (100.06849),11 14,2022/08/02 09:15:29,
15,2198114499,(주)이레에너지테크,강래원,분석,52233700,88.119,88.068,0.08404 (100.08404),2 8,2022/08/01 17:26:42,
16,1238600684,세기산전 주식회사,김치인,분석,52234750,88.121,88.07,0.08606 (100.08606),13 15,2022/07/29 16:25:39,
17,2138176895,주식회사 코젠,윤영근,분석,52237283,88.125,88.075,0.09091 (100.09091),15 13,2022/08/02 11:18:46,
18,7778801183,주식회사 더메이테크,한정향,분석,52249019,88.145,88.094,0.11340 (100.1134),5 6,2022/07/29 18:01:09,
19,1078190501,상림이엔지(주),박태준,분석,52265000,88.172,88.121,0.14402 (100.14402),5 9,2022/08/01 16:28:32,
20,1018682288,주식회사 포인엑스,임근일,분석,52275530,88.19,88.139,0.16419 (100.16419),11 4,2022/08/01 14:24:43,
21,2178135654,주식회사 카이저솔루션,박현용,분석,52275686,88.19,88.139,0.16449 (100.16449),14 7,2022/08/01 08:21:45,
22,1418147931,주식회사 이리야시스템,허재혁,분석,52277210,88.193,88.142,0.16741 (100.16741),11 12,2022/08/02 10:42:57,
