순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148625486,(주)유엔네트웍스,최정민,분석,71575834.0,84.285,85.191,1.12299 (101.12299),4 2,2022/06/27 09:40:25,
2,1108604272,소리콤 주식회사,정재홍,분석,71649240.0,84.371,85.278,1.22670 (101.2267),13 2,2022/06/25 02:43:23,
3,1138633645,주식회사 와이넷,석지윤,분석,71685370.0,84.414,85.321,1.27775 (101.27775),6 9,2022/06/22 17:32:04,
4,1068641638,(주)매트릭스미디어,김진성,분석,71783438.0,84.529,85.438,1.41630 (101.4163),2 6,2022/06/24 16:44:05,
5,5518100318,주식회사 씨스테크,류니나,분석,71822436.0,84.575,85.484,1.47140 (101.4714),11 14,2022/06/26 23:31:35,
6,1138137229,두복산전(주),이영두,분석,72584930.0,85.473,86.392,2.54865 (102.54865),8 6,2022/06/24 17:44:31,
7,2138633324,(주)서경엔씨에스,김진태,분석,73946670.0,87.076,88.012,4.47253 (104.47253),5 10,2022/06/27 08:50:51,
8,2068182837,경안이엔지(주),금동중,분석,74134920.0,87.298,88.236,4.73849 (104.73849),7 3,2022/06/24 17:53:03,
9,1188114949,이주씨스템(주),이복균,분석,75783310.0,89.239,90.198,7.06736 (107.06736),11 15,2022/06/27 09:01:18,
10,7098602638,주식회사 시그널아이씨티,강민희,분석,83261838.0,98.046,99.1,17.63309 (117.63309),11 4,2022/06/24 13:53:49,
-1,4891100742,다인테크,한아름,분석,71319600.0,83.983,84.886,0.76098 (100.76098),1 8,2022/06/23 10:22:08,낙찰하한선 미달
-2,1148190678,주식회사 에드원,김춘걸,분석,71298660.0,83.958,84.861,0.73140 (100.7314),10 6,2022/06/22 17:10:04,낙찰하한선 미달
-3,1078104441,진화전기(주),문충모,분석,71279617.0,83.936,84.838,0.70450 (100.7045),11 3,2022/06/27 08:44:14,낙찰하한선 미달
-4,2130230588,태극정보통신,이상호,분석,71162041.0,83.797,84.698,0.53838 (100.53838),4 14,2022/06/26 20:13:53,낙찰하한선 미달
-5,3738701418,주식회사 에스비넷,허훈,분석,71089680.0,83.712,84.612,0.43615 (100.43615),4 12,2022/06/22 17:38:56,낙찰하한선 미달
-6,2078152132,(주)홍남테크,김홍길,분석,71058920.0,83.676,84.575,0.39269 (100.39269),10 13,2022/06/23 15:13:01,낙찰하한선 미달
-7,1138163445,주식회사 삼도통신,이정경,분석,71051400.0,83.667,84.566,0.38207 (100.38207),3 12,2022/06/22 17:21:15,낙찰하한선 미달
-8,1088154468,(주)이젠정보통신,이동필,분석,71044700.0,83.659,84.558,0.37260 (100.3726),15 6,2022/06/24 17:53:06,낙찰하한선 미달
-9,1048140865,다이아몬드전자(주),이건,분석,71043320.0,83.658,84.557,0.37065 (100.37065),15 14,2022/06/24 09:32:22,낙찰하한선 미달
-10,2128608050,(주)엔큐컨설팅,유관우,분석,71021750.0,83.632,84.531,0.34018 (100.34018),2 7,2022/06/25 13:24:20,낙찰하한선 미달
-11,1058740405,(주)화성이엔지,김택환,분석,71002510.0,83.61,84.508,0.31300 (100.313),14 15,2022/06/23 14:52:18,낙찰하한선 미달
-12,1170233690,화진정보통신,김병철,분석,70952963.0,83.551,84.449,0.24300 (100.243),2 12,2022/06/27 08:39:22,낙찰하한선 미달
-13,1188111452,동화전자산업(주),김종화,분석,70951370.0,83.549,84.447,0.24075 (100.24075),1 11,2022/06/24 07:42:37,낙찰하한선 미달
-14,2108122823,우영정보통신(주),황태하,분석,70928900.0,83.523,84.421,0.20900 (100.209),12 7,2022/06/27 09:15:18,낙찰하한선 미달
-15,2158602337,지엔네텔(주),고시영,분석,70899764.0,83.489,84.386,0.16784 (100.16784),7 2,2022/06/27 08:55:32,낙찰하한선 미달
-16,1108157338,(주)메트로컴넷,최선민,분석,70896000.0,83.484,84.381,0.16252 (100.16252),3 2,2022/06/27 09:26:48,낙찰하한선 미달
-17,1068205653,한국방송통신산업협동조합,주대철,분석,70857305.0,83.439,84.335,0.10785 (100.10785),6 15,2022/06/22 14:55:27,낙찰하한선 미달
-18,1108194750,주식회사 씨큐넷,하준균,분석,70841940.0,83.42,84.317,0.08614 (100.08614),10 15,2022/06/24 08:52:14,낙찰하한선 미달
-19,2158687767,(주)에스앤디비즈,정성호,분석,70836000.0,83.413,84.31,0.07775 (100.07775),5 4,2022/06/26 11:09:22,낙찰하한선 미달
-20,1088149704,썬시큐원(주),백석환,분석,70780670.0,83.348,84.244,-0.00042 (99.99958),12 11,2022/06/24 06:26:58,낙찰하한선 미달
-21,2308103607,주식회사 디케이앤트,양동국,분석,70720802.0,83.278,84.173,-0.08500 (99.915),14 13,2022/06/22 14:10:53,낙찰하한선 미달
-22,1178169252,엠에스온(주),이경미,분석,70677695.0,83.227,84.122,-0.14590 (99.8541),1 5,2022/06/23 16:21:57,낙찰하한선 미달
-23,1288138083,주식회사 유앤후레쉬,우재명,분석,70652490.0,83.197,84.092,-0.18151 (99.81849),9 13,2022/06/26 17:11:25,낙찰하한선 미달
-24,2128107793,호곡종합건설(주),박성환,분석,70558147.0,83.086,83.979,-0.31480 (99.6852),6 5,2022/06/27 09:10:48,낙찰하한선 미달
-25,8228700717,주식회사 해나정보통신,이창현,분석,70415098.0,82.918,83.809,-0.51690 (99.4831),6 13,2022/06/24 10:18:55,낙찰하한선 미달
-26,1078636517,주식회사 국일이앤씨,서남석,분석,70388060.0,82.886,83.777,-0.55510 (99.4449),9 15,2022/06/23 16:07:12,낙찰하한선 미달
-27,1098138501,주식회사 코리아퍼스텍,장영규,분석,70150875.0,82.607,83.495,-0.89020 (99.1098),13 11,2022/06/27 09:14:26,낙찰하한선 미달
-28,1198642201,주식회사 한일이앤씨,황유경,분석,70015632.0,82.447,83.334,-1.08127 (98.91873),7 12,2022/06/24 10:03:29,낙찰하한선 미달
-29,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,,,,,,0000/00/00 00:00:00,전자입찰취소신청
