순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,1198195493,주식회사 인텍하우징,심인석,분석,261673449.0,85.6,87.776,88.053,-0.02530 (99.9747),4 8,2022/09/06 20:17:55,
29,1198609084,주식회사 유니씨엔에스,박경임,분석,261677360.0,85.6,87.777,88.054,-0.02380 (99.9762),1 7,2022/09/05 10:24:22,
30,1128701225,주식회사 블루인텔리전스,조축호,분석,261678924.0,85.6,87.778,88.054,-0.02321 (99.97679),12 11,2022/09/05 16:08:34,
31,1058739913,(주)비디엔에프,최경훈,분석,261685965.0,85.6,87.78,88.057,-0.02050 (99.9795),4 12,2022/09/05 15:54:02,
32,2138634018,(주)비트정보통신,송재화,분석,261686220.0,85.6,87.78,88.057,-0.02041 (99.97959),15 14,2022/09/06 09:06:56,
33,2021680862,삼기정보통신,김수봉,분석,261688000.0,85.6,87.781,88.057,-0.01972 (99.98028),5 12,2022/09/05 23:27:04,
34,2298109203,(주)테스콤엔지니어링,박영복,분석,261692200.0,85.6,87.783,88.059,-0.01811 (99.98189),7 2,2022/09/05 17:51:28,
35,1068681756,주식회사 융창,이재진,분석,261697500.0,85.6,87.784,88.061,-0.01608 (99.98392),4 14,2022/09/05 14:03:12,
36,1058622531,건웅신호산전(주),박정현,분석,261708580.0,85.8,87.788,88.064,-0.01183 (99.98817),13 6,2022/09/05 15:04:47,
37,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,261713080.0,85.8,87.79,88.066,-0.01011 (99.98989),10 9,2022/09/06 08:55:44,
38,1098150581,주식회사 우진파워텍,한용일,분석,261718030.0,85.8,87.791,88.068,-0.00821 (99.99179),1 4,2022/09/06 13:08:16,
39,2068617141,(주)텔코아,황민석,분석,261736560.0,86.0,87.798,88.074,-0.00110 (99.9989),6 11,2022/09/06 16:02:56,
40,1048140865,다이아몬드전자(주),이건,분석,261741420.0,86.0,87.8,88.075,0.00076 (100.00076),14 9,2022/09/05 16:24:21,
41,1258180919,(주)경일전공,정요진,분석,261752458.0,86.0,87.803,88.079,0.00500 (100.005),4 5,2022/09/05 15:30:46,
42,2158727392,매컴정보통신(주),장병호,분석,261755590.0,86.0,87.804,88.08,0.00620 (100.0062),2 5,2022/09/06 09:40:34,
43,1198609177,이유솔루션주식회사,장지호,분석,261756370.0,86.2,87.805,88.08,0.00650 (100.0065),14 3,2022/09/05 22:27:42,
44,2208658565,주식회사 주인정보시스템,김근호,분석,261758970.0,86.2,87.806,88.081,0.00749 (100.00749),5 12,2022/09/05 10:03:41,
45,1198178757,주식회사우신아이앤씨,이화세,분석,261762110.0,86.2,87.807,88.082,0.00870 (100.0087),5 3,2022/09/06 17:20:29,
46,8348600218,주식회사 코리아통신,강우용,분석,261766017.0,86.2,87.808,88.084,0.01019 (100.01019),14 6,2022/09/06 23:23:08,
47,1108175767,(주)에스에이치전기,김성태,분석,261768625.0,86.2,87.809,88.085,0.01120 (100.0112),1 9,2022/09/07 08:23:39,
48,2078124989,청보음향(주),고인우,분석,261771230.0,86.2,87.81,88.085,0.01219 (100.01219),13 2,2022/09/05 15:30:35,
49,3078139254,주식회사 다승텔레콤,오세좌,분석,261778012.0,86.2,87.812,88.088,0.01479 (100.01479),15 3,2022/09/05 18:07:56,
50,2208869047,양지전기 주식회사,박승연,분석,261779570.0,86.2,87.813,88.088,0.01539 (100.01539),10 2,2022/09/05 10:09:16,
51,2218120693,주식회사 일동에너텍,김종삼,분석,261780099.0,86.2,87.813,88.088,0.01560 (100.0156),1 14,2022/09/06 11:15:53,
52,1068603240,태경이엘피 주식회사,김평석,분석,261781719.0,86.2,87.813,88.089,0.01622 (100.01622),4 6,2022/09/05 15:56:50,
53,1198668254,대신인포시스 주식회사,최혜경,분석,261784402.0,86.2,87.814,88.09,0.01725 (100.01725),1 11,2022/09/06 16:44:36,
54,1058606899,이화티티씨(주),이선정,분석,261791831.0,86.4,87.817,88.092,0.02009 (100.02009),8 10,2022/09/06 17:05:38,
55,1108127950,서경전기(주),이종환,분석,261794883.0,86.4,87.818,88.093,0.02126 (100.02126),10 12,2022/09/06 10:37:44,
56,2098119463,(주)두레정보통신,김시영,분석,261807980.0,86.4,87.823,88.098,0.02629 (100.02629),7 2,2022/09/06 15:36:55,
57,1148680379,주식회사 다경시스템,김대원,분석,261819990.0,86.6,87.827,88.102,0.03089 (100.03089),9 2,2022/09/05 16:21:55,
58,2178145434,주식회사 한양전자피에이,여동도,분석,261825210.0,86.6,87.829,88.104,0.03290 (100.0329),15 14,2022/09/06 10:04:28,
59,1108179327,(주) 유엘네트웍스,정재순,분석,261834857.0,86.6,87.832,88.107,0.03659 (100.03659),5 15,2022/09/07 09:08:33,
60,1108155382,(주)굿채널시스템,백홍현,분석,261835120.0,86.6,87.832,88.107,0.03670 (100.0367),9 6,2022/09/05 17:58:49,
61,1178108842,풍성건설(주),임명환,분석,261838509.0,86.6,87.833,88.108,0.03800 (100.038),3 2,2022/09/07 08:15:11,
62,2118743406,보성통신기술(주),오영배,분석,261840280.0,86.6,87.834,88.109,0.03867 (100.03867),3 14,2022/09/06 09:39:10,
63,1138636865,주식회사 정원시큐,염승호,분석,261842228.0,86.6,87.834,88.109,0.03942 (100.03942),15 3,2022/09/05 11:33:10,
64,1178152009,동아신호 주식회사,최종수,분석,261848500.0,86.8,87.837,88.111,0.04183 (100.04183),12 4,2022/09/06 16:47:57,
65,1058197338,(주)라인정보시스템,홍상희,분석,261853420.0,86.8,87.838,88.113,0.04371 (100.04371),5 14,2022/09/07 08:15:14,
66,2178143187,(주)미디어밸리렛,전필숙,분석,261861450.0,86.8,87.841,88.116,0.04679 (100.04679),13 1,2022/09/05 14:50:34,
67,2078148017,(주)명신시스템,노근식,분석,261868270.0,86.8,87.843,88.118,0.04941 (100.04941),10 5,2022/09/06 16:15:29,
68,1088153848,(주)신지전설,황경옥,분석,261879450.0,87.0,87.847,88.122,0.05370 (100.0537),3 10,2022/09/07 08:20:03,
69,7858601711,주식회사 더씨테크,윤다정,분석,261879500.0,87.0,87.847,88.122,0.05372 (100.05372),3 6,2022/09/06 10:18:31,
70,1018139321,(주)세웅정보통신,장우진,분석,261886750.0,87.0,87.85,88.124,0.05650 (100.0565),12 6,2022/09/05 14:00:58,
71,2128142640,팍스코이앤아이(주),송기민,분석,261894050.0,87.0,87.852,88.127,0.05930 (100.0593),7 3,2022/09/06 15:32:58,
72,1188117816,(주)영원정보통신,전춘식,분석,261895980.0,87.0,87.853,88.127,0.06004 (100.06004),8 15,2022/09/05 13:11:52,
73,1108139892,(주)이화텔레콤,윤영배,분석,261896481.0,87.0,87.853,88.128,0.06023 (100.06023),15 2,2022/09/05 15:39:29,
74,1018151776,(주)지디시,김승환,분석,261901612.0,87.2,87.855,88.129,0.06220 (100.0622),1 15,2022/09/05 17:41:21,
75,2148619081,주식회사 유신테크,김용근,분석,261902650.0,87.2,87.855,88.13,0.06259 (100.06259),4 9,2022/09/05 10:23:17,
76,2078152132,(주)홍남테크,김홍길,분석,261910470.0,87.2,87.858,88.132,0.06559 (100.06559),13 8,2022/09/06 09:34:47,
77,1208637260,에스피케이인크 주식회사,박성빈,분석,261916280.0,87.2,87.86,88.134,0.06782 (100.06782),11 1,2022/09/07 09:21:48,
78,1078651497,모바일파킹 유한회사,김중근,분석,261925860.0,87.2,87.863,88.137,0.07149 (100.07149),8 15,2022/09/05 10:17:08,
79,1048635917,주식회사 비전에스엔씨,김국배,분석,261931369.0,87.4,87.865,88.139,0.07361 (100.07361),2 11,2022/09/07 09:50:08,
80,1098153822,서울텔엔지니어링(주),정영철,분석,261931860.0,87.4,87.865,88.14,0.07380 (100.0738),15 3,2022/09/05 16:58:27,
81,2168600026,주식회사 세인엔에스,김종술,분석,261932838.0,87.4,87.866,88.14,0.07417 (100.07417),2 1,2022/09/05 14:44:01,
82,2178141893,주식회사대웅텔레콤,전진숙,분석,261934470.0,87.4,87.866,88.14,0.07480 (100.0748),10 7,2022/09/07 09:52:28,
83,5088137937,(주)벨류데이터,이선미,분석,261938380.0,87.4,87.868,88.142,0.07630 (100.0763),13 9,2022/09/06 14:07:54,
84,1128152663,한국아이디정보(주),송찬호,분석,261938640.0,87.4,87.868,88.142,0.07640 (100.0764),7 14,2022/09/05 13:47:25,
85,1018635413,(주)씨유앰앤아이,김정순,분석,261942810.0,87.4,87.869,88.143,0.07799 (100.07799),9 10,2022/09/07 09:18:45,
86,2108157604,주식회사 유니원이엔지,민수지,분석,261945800.0,87.4,87.87,88.144,0.07914 (100.07914),4 10,2022/09/06 10:11:58,
87,1168147309,문엔지니어링(주),김성만,분석,261948010.0,87.4,87.871,88.145,0.07999 (100.07999),13 5,2022/09/07 09:35:12,
88,1068801571,원테크놀로지 주식회사,강정수,분석,261954285.0,87.4,87.873,88.147,0.08240 (100.0824),4 6,2022/09/05 20:31:47,
88,2068685955,주식회사 스마트웍스,정훈,분석,261954285.0,87.4,87.873,88.147,0.08240 (100.0824),14 2,2022/09/05 14:08:19,
90,1200295066,비젼텔레콤,임의석,분석,261954806.0,87.4,87.873,88.147,0.08259 (100.08259),12 9,2022/09/07 09:46:38,
91,1108131570,(주)조은시스템,김창윤,분석,261955590.0,87.4,87.874,88.148,0.08290 (100.0829),7 9,2022/09/05 13:54:31,
92,8268102035,주식회사 더블유엔에스,박현준,분석,261956850.0,87.4,87.874,88.148,0.08338 (100.08338),1 2,2022/09/05 10:03:37,
93,1068654453,주식회사 티엔에스솔루션,박종수,분석,261957150.0,87.4,87.874,88.148,0.08349 (100.08349),14 4,2022/09/06 12:06:38,
94,1078619629,염광전기통신(주),최인재,분석,261963673.0,87.6,87.876,88.15,0.08600 (100.086),9 5,2022/09/06 14:17:57,
95,2188109765,(주)웨이브컴,채인석,분석,261969930.0,87.6,87.879,88.152,0.08840 (100.0884),10 5,2022/09/05 15:59:56,
96,2148675138,(주)대호아이티에스,임진덕,분석,261983750.0,87.6,87.883,88.157,0.09369 (100.09369),2 4,2022/09/05 18:26:54,
97,2148647495,(주)테크스피어,최환수,분석,261995750.0,87.8,87.888,88.161,0.09830 (100.0983),15 1,2022/09/05 14:55:04,
98,1058649262,주식회사 노하우전기통신,임창배,분석,261999130.0,87.8,87.889,88.162,0.09959 (100.09959),7 1,2022/09/05 10:19:49,
99,1198635243,(주)다룸정보기술,이혜경,분석,262002520.0,87.8,87.89,88.163,0.10089 (100.10089),9 13,2022/09/05 19:20:06,
100,1198605337,(주)신한이엔아이,유순자,분석,262006700.0,87.8,87.891,88.165,0.10250 (100.1025),9 1,2022/09/07 06:06:22,
101,8228700717,주식회사 해나정보통신,이창현,분석,262008522.0,87.8,87.892,88.165,0.10319 (100.10319),6 9,2022/09/05 13:59:21,
102,1088149704,썬시큐원(주),백석환,분석,262015830.0,87.8,87.894,88.168,0.10600 (100.106),7 10,2022/09/06 06:10:29,
103,1238135136,(주)청남통신,최재언,분석,262016550.0,88.0,87.895,88.168,0.10627 (100.10627),1 6,2022/09/06 10:01:17,
104,2038149028,대륭중공건설(주),박임우,분석,262017911.0,88.0,87.895,88.168,0.10680 (100.1068),5 15,2022/09/06 15:01:11,
105,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,262018432.0,88.0,87.895,88.169,0.10700 (100.107),3 7,2022/09/05 12:30:44,
106,2948601665,누리종합전기 주식회사,천금진,분석,262021560.0,88.0,87.896,88.17,0.10819 (100.10819),3 5,2022/09/07 08:05:42,
107,1238175875,주식회사 휴톤,김영상,분석,262025473.0,88.0,87.898,88.171,0.10970 (100.1097),3 10,2022/09/05 10:08:37,
108,2208106252,주식회사 중선아이티씨,김학선,분석,262038000.0,88.0,87.902,88.175,0.11450 (100.1145),7 15,2022/09/06 13:43:05,
109,2048159043,이앤씨텔레콤(주),김진갑,분석,262042680.0,88.0,87.904,88.177,0.11629 (100.11629),15 5,2022/09/06 09:59:33,
110,1068641109,주식회사 피앤지텍,조홍길,분석,262049500.0,88.2,87.906,88.179,0.11891 (100.11891),11 7,2022/09/05 10:16:28,
111,1198169165,(주)기창인포텍,김석진,분석,262059380.0,88.2,87.91,88.182,0.12270 (100.1227),15 2,2022/09/05 11:15:36,
112,5048133604,주식회사다온네트웍스,김진환,분석,262085970.0,88.4,87.919,88.191,0.13290 (100.1329),15 4,2022/09/05 10:36:13,
113,2138800230,주식회사 성민전기통신,홍종애,분석,262095616.0,88.4,87.922,88.195,0.13660 (100.1366),12 1,2022/09/05 13:42:11,
114,2028136990,(주)무궁화전자,이효형,분석,262096250.0,88.4,87.922,88.195,0.13684 (100.13684),10 8,2022/09/07 07:35:50,
115,1048142446,주식회사 디에스 이앤티,양종만,분석,262099962.0,88.4,87.924,88.196,0.13826 (100.13826),15 14,2022/09/06 09:11:27,
116,2098139213,(주)뉴타운전력,박형우,분석,262105004.0,88.6,87.925,88.198,0.14020 (100.1402),3 9,2022/09/06 18:21:07,
117,2198128028,(주)성신네트워크,강성범,분석,262107400.0,88.6,87.926,88.199,0.14111 (100.14111),14 15,2022/09/06 14:34:52,
118,8738800217,주식회사 무한정보기술,이명화,분석,262114651.0,88.6,87.929,88.201,0.14390 (100.1439),10 15,2022/09/05 15:11:34,
119,1128118909,(주)한일종합산업,박응석,분석,262118595.0,88.6,87.93,88.202,0.14541 (100.14541),2 5,2022/09/05 10:37:20,
120,1058199938,삼호전자통신(주),이경희,분석,262119860.0,88.6,87.93,88.203,0.14589 (100.14589),12 6,2022/09/06 09:52:47,
121,1248106672,(주)데스코,이상혁,분석,262124800.0,88.6,87.932,88.204,0.14779 (100.14779),10 2,2022/09/07 09:24:59,
122,2078149656,코리아데이타코퍼레이션(주),이기철,분석,262127000.0,88.6,87.933,88.205,0.14863 (100.14863),4 2,2022/09/05 17:30:55,
123,1138165967,주식회사 다솔이앤씨,김광순,분석,262138120.0,88.8,87.937,88.209,0.15290 (100.1529),1 6,2022/09/07 09:09:36,
124,2208604531,주식회사 월드린시스템즈,류준열,분석,262142500.0,88.8,87.938,88.21,0.15458 (100.15458),8 13,2022/09/05 12:44:46,
125,1058130768,세원전설 주식회사,최영래,분석,262144899.0,88.8,87.939,88.211,0.15550 (100.1555),3 12,2022/09/05 16:03:15,
126,1078731896,(주)비시텍코리아,임헌욱,분석,262151670.0,88.8,87.942,88.213,0.15809 (100.15809),15 9,2022/09/06 09:27:16,
127,3798700760,로안테크(주),장승현,분석,262155300.0,88.8,87.943,88.215,0.15948 (100.15948),5 2,2022/09/05 15:51:48,
128,2108122973,인터컴넷(주),양지호,분석,262159762.0,88.8,87.944,88.216,0.16120 (100.1612),4 8,2022/09/06 10:10:54,
129,6458800418,청명이엔지 주식회사,김형준,분석,262163673.0,89.0,87.946,88.218,0.16269 (100.16269),7 12,2022/09/06 14:58:21,
130,2068682619,주식회사 엠플러스통신,신동수,분석,262164190.0,89.0,87.946,88.218,0.16289 (100.16289),8 3,2022/09/05 16:27:15,
131,2048610496,주식회사 김스애드,김진희,분석,262164977.0,89.0,87.946,88.218,0.16320 (100.1632),8 15,2022/09/06 18:03:54,
132,6378801279,주식회사정암정보통신,조강수,분석,262190270.0,89.2,87.955,88.226,0.17289 (100.17289),4 3,2022/09/06 09:06:29,
133,2148669048,보라정보통신 주식회사,송석상,분석,262201750.0,89.2,87.959,88.23,0.17730 (100.1773),11 2,2022/09/05 10:16:30,
134,2178113330,(주)오성에스이엠,오성표,분석,262212697.0,89.2,87.963,88.234,0.18150 (100.1815),12 2,2022/09/07 08:37:05,
135,1138658592,위너시스텍 주식회사,조용걸,분석,262216100.0,89.2,87.964,88.235,0.18280 (100.1828),3 11,2022/09/05 11:35:59,
136,1074870357,영진정보통신,김종규,분석,262216350.0,89.2,87.964,88.235,0.18290 (100.1829),14 10,2022/09/05 15:16:04,
137,1068128718,서광통신 주식회사,최경석,분석,262220780.0,89.4,87.965,88.237,0.18460 (100.1846),2 7,2022/09/05 13:46:04,
138,1188109975,(주)부광네트워크,박경진,분석,262221900.0,89.4,87.966,88.237,0.18502 (100.18502),6 7,2022/09/06 15:31:26,
139,1048120291,청음통신 주식회사,임광희,분석,262236518.0,89.4,87.971,88.242,0.19063 (100.19063),11 3,2022/09/07 09:16:56,
140,1108604272,소리콤 주식회사,정재홍,분석,262236690.0,89.4,87.971,88.242,0.19070 (100.1907),11 10,2022/09/06 21:46:43,
141,1078162397,신용통신 주식회사,김형종,분석,262241380.0,89.4,87.973,88.244,0.19250 (100.1925),12 13,2022/09/05 11:46:12,
142,2208709343,유텔레콤주식회사,한상미,분석,262241902.0,89.4,87.973,88.244,0.19270 (100.1927),14 9,2022/09/06 14:52:07,
143,2048170015,(주)하남통신,김종화,분석,262242529.0,89.4,87.973,88.244,0.19294 (100.19294),8 12,2022/09/05 18:02:30,
144,1328127945,부민통신 주식회사,박창욱,분석,262247117.0,89.6,87.975,88.246,0.19470 (100.1947),7 11,2022/09/05 10:05:28,
145,1068184554,(주)송화전기통신,고진홍,분석,262270580.0,89.6,87.983,88.253,0.20369 (100.20369),7 10,2022/09/05 10:18:03,
146,1138640864,주식회사 지앤씨씨,정연진,분석,262270590.0,89.6,87.983,88.254,0.20370 (100.2037),6 11,2022/09/06 15:42:18,
147,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,262275642.0,89.6,87.984,88.255,0.20563 (100.20563),15 13,2022/09/05 20:11:45,
148,1858801633,삼보종합이앤씨주식회사,공갑배,분석,262275900.0,89.6,87.984,88.255,0.20573 (100.20573),10 2,2022/09/05 17:17:08,
149,1198116692,주식회사 서우건설산업,이종근,분석,262277652.0,89.8,87.985,88.256,0.20641 (100.20641),15 2,2022/09/07 09:19:17,
150,1098647062,주식회사 조아정보통신,박민응,분석,262287012.0,89.8,87.988,88.259,0.21000 (100.21),8 13,2022/09/06 08:26:53,
151,1118101759,신원전설(주),심한섭,분석,262288060.0,89.8,87.989,88.259,0.21040 (100.2104),7 15,2022/09/06 09:34:11,
152,2158623647,시공전설(주),황호진,분석,262300702.0,89.8,87.993,88.264,0.21525 (100.21525),2 1,2022/09/05 11:02:04,
153,1218700268,주식회사 우신,김상일,분석,262300831.0,89.8,87.993,88.264,0.21529 (100.21529),3 9,2022/09/05 20:48:58,
154,2068153517,뉴텔레콤(주),김을선,분석,262301870.0,89.8,87.993,88.264,0.21569 (100.21569),4 8,2022/09/07 09:01:53,
155,1198637085,(주) 하이네트워크,이준수,분석,262305527.0,90.0,87.995,88.265,0.21710 (100.2171),6 14,2022/09/06 10:57:38,
156,5028131745,(주)에즈웰플러스,이기호,분석,262307352.0,90.0,87.995,88.266,0.21780 (100.2178),2 15,2022/09/07 09:20:32,
157,1178188899,주식회사 시큐렉스,최영희,분석,262312827.0,90.0,87.997,88.268,0.21990 (100.2199),9 3,2022/09/07 08:58:56,
158,2208151999,현대에이치티 주식회사,이건구,분석,262315072.0,90.0,87.998,88.268,0.22076 (100.22076),3 10,2022/09/05 12:05:45,
159,2120549052,태성통신,최재석,분석,262325670.0,90.0,88.002,88.272,0.22482 (100.22482),11 15,2022/09/06 14:12:17,
160,2208804175,주식회사 예준시스템,이인애,분석,262327950.0,90.0,88.003,88.273,0.22569 (100.22569),15 14,2022/09/07 09:56:11,
161,2158714581,씨엠티정보통신(주),김국동,분석,262328930.0,90.0,88.003,88.273,0.22607 (100.22607),10 9,2022/09/05 10:33:49,
162,1088114068,(주)대인정보통신,유재호,분석,262338220.0,89.8,88.006,88.276,0.22963 (100.22963),13 3,2022/09/05 10:57:03,
163,2058126448,주식회사 에스에스이앤씨,양재희,분석,262341771.0,89.8,88.007,88.277,0.23100 (100.231),15 14,2022/09/06 09:18:33,
164,2128166939,주식회사 연일전력,최재규,분석,262342553.0,89.8,88.008,88.278,0.23129 (100.23129),7 14,2022/09/05 18:09:39,
165,2048644152,신해공영주식회사,이종범,분석,262343400.0,89.8,88.008,88.278,0.23162 (100.23162),1 12,2022/09/06 11:16:40,
166,2068606585,(주)상지일렉스,정원상,분석,262351680.0,89.8,88.011,88.281,0.23480 (100.2348),14 8,2022/09/05 18:54:44,
167,2148781807,(주)창리정보통신,정종호,분석,262354030.0,89.8,88.012,88.282,0.23570 (100.2357),10 7,2022/09/06 17:07:36,
168,2078127900,합동전자통신(주),하명용,분석,262354840.0,89.8,88.012,88.282,0.23601 (100.23601),9 6,2022/09/06 08:56:14,
169,1138146387,(주)대산시스템,전재수,분석,262359764.0,89.8,88.014,88.284,0.23790 (100.2379),7 11,2022/09/07 09:10:45,
170,1058683498,주식회사 일동전력,오정미,분석,262364770.0,89.6,88.015,88.285,0.23982 (100.23982),8 12,2022/09/07 09:50:39,
171,1058601287,(주)성산정보시스템,김기주,분석,262368891.0,89.6,88.017,88.287,0.24140 (100.2414),11 7,2022/09/06 16:59:18,
172,2158192566,(주)열림정보기술,고동민,분석,262369868.0,89.6,88.017,88.287,0.24177 (100.24177),6 11,2022/09/05 23:36:37,
173,2118612681,(주)해우정보시스템,김병헌,분석,262374890.0,89.6,88.019,88.289,0.24370 (100.2437),7 2,2022/09/05 10:15:34,
174,2648127825,주식회사 제이원아이티시스템,이준호,분석,262376973.0,89.6,88.019,88.289,0.24449 (100.24449),3 14,2022/09/06 09:21:41,
175,1048643227,(주)제이더블유씨네트웍스,이동원,분석,262379877.0,89.6,88.02,88.29,0.24561 (100.24561),3 8,2022/09/06 15:08:55,
176,7048701285,주식회사 하랑에스아이,김호중,분석,262380100.0,89.6,88.021,88.29,0.24569 (100.24569),11 13,2022/09/06 17:11:29,
177,1068146133,(주)케이씨이,조정휘,분석,262384275.0,89.6,88.022,88.292,0.24730 (100.2473),12 7,2022/09/06 10:56:27,
178,8338602377,주식회사 경인정보통신,김진병,분석,262384797.0,89.6,88.022,88.292,0.24750 (100.2475),3 4,2022/09/05 15:11:41,
179,1068194348,(주)퓨젼아이앤씨,임영출,분석,262385500.0,89.6,88.022,88.292,0.24777 (100.24777),7 1,2022/09/05 13:26:58,
180,1208100598,(주)삼지엔지니어링,김동명,분석,262387666.0,89.6,88.023,88.293,0.24860 (100.2486),13 6,2022/09/07 08:33:13,
181,1108164858,(주)에스에이정보기술,김성빈,분석,262393140.0,89.4,88.025,88.295,0.25069 (100.25069),2 4,2022/09/05 10:09:00,
182,1018651785,주식회사 청심아이티,김재균,분석,262395220.0,89.4,88.026,88.295,0.25149 (100.25149),10 8,2022/09/07 09:08:10,
183,2188100686,주식회사 윈피앤에스,최홍식,분석,262398356.0,89.4,88.027,88.296,0.25270 (100.2527),15 13,2022/09/06 09:24:25,
184,1108182195,주식회사 벨아이앤에스,한성욱,분석,262400600.0,89.4,88.028,88.297,0.25356 (100.25356),2 10,2022/09/07 08:00:37,
185,2028162708,(주)에스텍시스템,이병화,분석,262402529.0,89.4,88.028,88.298,0.25430 (100.2543),6 5,2022/09/06 08:40:43,
186,1018138303,주식회사 비엘에스,안홍서,분석,262406180.0,89.4,88.03,88.299,0.25570 (100.2557),13 11,2022/09/05 17:48:29,
187,2148619102,유석산업(주),최현호,분석,262409047.0,89.4,88.031,88.3,0.25680 (100.2568),15 14,2022/09/06 06:10:59,
188,1018178116,(주)오경컴텍,김종근,분석,262411600.0,89.4,88.031,88.301,0.25777 (100.25777),15 13,2022/09/05 10:49:53,
189,2018182230,주식회사 본네트시큐,최수기,분석,262427300.0,89.2,88.037,88.306,0.26380 (100.2638),4 10,2022/09/06 15:13:09,
190,2158661490,(주)이베이테크,황경구,분석,262432250.0,89.2,88.039,88.308,0.26569 (100.26569),14 13,2022/09/06 12:06:22,
