순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,2148619102,유석산업(주),최현호,분석,203851467,85.0,88.432,89.942,1.79802 (101.79802),6 9,2022/10/31 19:55:08,
42,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,203912550,85.0,88.46,89.969,1.82873 (101.82873),9 15,2022/11/01 11:44:33,
43,1058694239,(주)진성전력,김용일,분석,204255730,85.0,88.618,90.12,2.00130 (102.0013),12 11,2022/10/31 08:00:00,
44,1078104441,진화전기(주),문충모,분석,204476274,85.0,88.719,90.218,2.11220 (102.1122),10 4,2022/11/02 09:09:24,
45,2068681022,(주)참정보기술,노희보,분석,204617500,85.0,88.784,90.28,2.18321 (102.18321),6 2,2022/11/01 15:37:03,
46,2128107793,호곡종합건설(주),박성환,분석,204781540,85.0,88.86,90.352,2.26570 (102.2657),15 14,2022/11/01 17:16:35,
47,2018190031,주식회사 태건씨앤씨,김복수,분석,550372381,85.0,247.7138,242.833,176.04221 (276.04221),1 13,2022/10/31 14:18:02,예가초과
48,2108118504,보성전기산업(주),강명구,분석,1998704200,85.0,913.4513,881.86,904.31976 (1004.31976),10 1,2022/10/26 12:15:48,예가초과
-1,1198164802,주식회사 비아이넷,김동균,분석,202339406,84.8,87.737,89.275,1.03770 (101.0377),6 4,2022/10/31 14:44:22,낙찰하한선 미달
-2,2148854189,(주)태원전기,김응식,분석,202328070,84.6,87.732,89.27,1.03199 (101.03199),4 1,2022/10/31 11:32:23,낙찰하한선 미달
-3,1018154598,씨엔에스코리아(주),유호태,분석,202323430,84.6,87.73,89.268,1.02966 (101.02966),7 11,2022/10/28 17:20:27,낙찰하한선 미달
-4,3798700760,로안테크(주),장승현,분석,202322500,84.6,87.729,89.267,1.02919 (101.02919),2 8,2022/11/01 11:18:52,낙찰하한선 미달
-5,1188114949,이주씨스템(주),이복균,분석,202318280,84.6,87.727,89.266,1.02707 (101.02707),9 3,2022/11/02 09:25:10,낙찰하한선 미달
-6,3218602097,(주)태연정보,김영태,분석,202287301,84.2,87.713,89.252,1.01149 (101.01149),12 5,2022/10/31 00:43:08,낙찰하한선 미달
-7,1218140540,영현정보통신(주),김두식,분석,202270467,84.2,87.705,89.244,1.00303 (101.00303),2 10,2022/11/02 08:42:00,낙찰하한선 미달
-8,1138670451,주식회사 코스모티어,김명동,분석,202265028,84.0,87.703,89.242,1.00030 (101.0003),15 9,2022/11/01 09:59:13,낙찰하한선 미달
-9,1078193207,주식회사 주광전기,이승훈,분석,202261450,84.0,87.701,89.24,0.99850 (100.9985),2 14,2022/10/27 09:57:01,낙찰하한선 미달
-10,7288700415,주식회사 티엑스텍,박영기,분석,202260256,84.0,87.701,89.24,0.99790 (100.9979),15 14,2022/11/02 08:37:53,낙찰하한선 미달
-11,2041077930,라인월드정보,박선양,분석,202248100,84.0,87.695,89.235,0.99178 (100.99178),4 1,2022/11/01 16:24:24,낙찰하한선 미달
-12,1078619629,염광전기통신(주),최인재,분석,202246534,83.8,87.694,89.234,0.99100 (100.991),3 9,2022/10/27 15:11:41,낙찰하한선 미달
-13,1208100598,(주)삼지엔지니어링,김동명,분석,202236590,83.8,87.69,89.23,0.98600 (100.986),14 10,2022/10/26 13:40:32,낙찰하한선 미달
-14,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,202225254,83.8,87.685,89.225,0.98030 (100.9803),10 3,2022/10/31 14:55:49,낙찰하한선 미달
-15,1048635974,주식회사 성원통신,송준형,분석,202223325,83.6,87.684,89.224,0.97933 (100.97933),11 4,2022/11/01 23:00:38,낙찰하한선 미달
-16,2098124011,(주)주암전기통신,정한석,분석,202219388,83.6,87.682,89.222,0.97735 (100.97735),5 14,2022/10/31 10:06:33,낙찰하한선 미달
-17,2148188924,우민전기(주),이학표,분석,202215112,83.6,87.68,89.22,0.97520 (100.9752),11 4,2022/11/01 13:22:44,낙찰하한선 미달
-18,5568600846,주식회사 아이콘정보통신,박종일,분석,202194430,83.4,87.67,89.211,0.96480 (100.9648),2 14,2022/10/28 16:25:22,낙찰하한선 미달
-19,2148107988,(주)서울정보시스템,이문현,분석,202186200,83.4,87.667,89.207,0.96066 (100.96066),3 1,2022/10/27 08:53:22,낙찰하한선 미달
-20,1078167709,온세텔레콤(주),박준학,분석,202173300,83.2,87.661,89.202,0.95417 (100.95417),7 15,2022/10/31 16:04:05,낙찰하한선 미달
-21,1208137120,(주)지티일렉콘,고광열,분석,202160085,83.2,87.655,89.196,0.94753 (100.94753),4 9,2022/11/02 03:37:20,낙찰하한선 미달
-22,3128196859,주식회사 가델,김정민,분석,202153200,83.0,87.652,89.193,0.94406 (100.94406),7 15,2022/10/31 17:22:23,낙찰하한선 미달
-23,8418600934,주식회사 디토시스,이민용,분석,202152470,83.0,87.651,89.192,0.94370 (100.9437),14 7,2022/11/01 13:07:20,낙찰하한선 미달
-24,1058167076,(주)포오스,박성규,분석,202146570,83.0,87.648,89.19,0.94073 (100.94073),6 13,2022/11/01 21:35:28,낙찰하한선 미달
-25,2078149729,주식회사 지앤에스기술,문창수,분석,202114881,82.6,87.634,89.176,0.92480 (100.9248),6 9,2022/11/01 13:40:01,낙찰하한선 미달
-26,4108607408,주식회사 천운정보통신,김복중,분석,202093800,82.4,87.624,89.167,0.91419 (100.91419),3 9,2022/11/01 08:48:46,낙찰하한선 미달
-27,1058625329,주식회사 윈미디텍,강명환,분석,202091574,82.4,87.623,89.166,0.91308 (100.91308),5 7,2022/11/01 13:52:25,낙찰하한선 미달
-28,1128152663,한국아이디정보(주),송찬호,분석,202066950,82.2,87.612,89.155,0.90069 (100.90069),8 15,2022/11/01 09:07:55,낙찰하한선 미달
-29,1198668254,대신인포시스 주식회사,최혜경,분석,202066486,82.2,87.612,89.154,0.90046 (100.90046),11 3,2022/10/31 14:27:47,낙찰하한선 미달
-30,1138143793,(주)오라시스템,김동화,분석,202060650,82.2,87.609,89.152,0.89753 (100.89753),10 1,2022/11/02 09:26:21,낙찰하한선 미달
-31,1198153493,(주)경성네트웍,편해용,분석,202050446,82.0,87.604,89.147,0.89239 (100.89239),7 8,2022/10/31 16:20:12,낙찰하한선 미달
-32,1138653369,(주)제이앤비이노베이션,오명숙,분석,202038960,82.0,87.599,89.142,0.88662 (100.88662),12 4,2022/11/02 09:37:31,낙찰하한선 미달
-33,2198106704,유복전기(주),유정식,분석,202032931,82.0,87.596,89.14,0.88359 (100.88359),2 6,2022/11/02 08:52:37,낙찰하한선 미달
-34,1068642694,우림정보시스템(주),조원희,분석,202026383,81.8,87.593,89.137,0.88030 (100.8803),6 10,2022/11/02 09:11:33,낙찰하한선 미달
-35,1078616772,노드링크주식회사,장용철,분석,201993768,81.6,87.578,89.122,0.86389 (100.86389),15 1,2022/10/26 10:53:18,낙찰하한선 미달
-36,1188111165,주식회사 세원이엔피디,이왕종,분석,201979040,81.4,87.571,89.116,0.85649 (100.85649),6 7,2022/10/31 13:59:57,낙찰하한선 미달
-37,1188120780,(주)웅비정보통신,강영종,분석,201972887,81.4,87.569,89.113,0.85340 (100.8534),7 3,2022/10/31 12:55:44,낙찰하한선 미달
-38,1018663767,비케이전기통신 주식회사,유봉근,분석,201971500,81.4,87.568,89.113,0.85270 (100.8527),14 11,2022/11/01 17:36:26,낙찰하한선 미달
-39,2028138682,협진통신(주),이승훈,분석,201953900,81.2,87.56,89.105,0.84385 (100.84385),6 13,2022/10/31 10:43:27,낙찰하한선 미달
-40,1108190583,키오스크코리아 주식회사,이명철,분석,201930930,81.0,87.549,89.095,0.83230 (100.8323),12 15,2022/11/01 17:26:05,낙찰하한선 미달
-41,1168173694,(주)지엠에스인터내셔날,김형준,분석,201907060,80.8,87.538,89.084,0.82029 (100.82029),15 5,2022/10/28 09:08:08,낙찰하한선 미달
-42,6048111797,주식회사글로벌엔씨,임채익,분석,201900697,80.8,87.535,89.081,0.81710 (100.8171),1 6,2022/11/02 09:16:19,낙찰하한선 미달
-43,2148705513,주식회사 케이이에스 전기공사,강성진,분석,201895526,80.6,87.533,89.079,0.81450 (100.8145),3 7,2022/11/01 09:31:47,낙찰하한선 미달
-44,2148722924,주식회사 다음정보기술,김은선,분석,201891200,80.6,87.531,89.077,0.81232 (100.81232),14 11,2022/10/31 20:23:29,낙찰하한선 미달
-45,1138633645,주식회사 와이넷,석지윤,분석,201886990,80.6,87.529,89.075,0.81020 (100.8102),9 7,2022/10/31 13:15:31,낙찰하한선 미달
-46,1138636870,주식회사 나우시스템,이종한,분석,201865730,80.4,87.519,89.066,0.79951 (100.79951),12 14,2022/11/01 09:24:47,낙찰하한선 미달
-47,1208163439,(주)아이엘에스씨,이병준,분석,201853365,80.2,87.514,89.06,0.79329 (100.79329),6 2,2022/10/31 17:11:45,낙찰하한선 미달
-48,1068198683,주식회사 포인트정보,김종필,분석,201850781,80.2,87.513,89.059,0.79200 (100.792),14 10,2022/10/31 11:01:28,낙찰하한선 미달
-49,1068160552,(주)금산트리피아,김백순,분석,201849900,80.2,87.512,89.059,0.79155 (100.79155),7 3,2022/11/01 09:30:30,낙찰하한선 미달
-50,1278171963,(주)서광시스템,박영,분석,201841240,80.2,87.508,89.055,0.78720 (100.7872),15 1,2022/11/01 18:55:59,낙찰하한선 미달
-51,2158682840,차일정보통신(주),오상국,분석,201826910,80.0,87.502,89.049,0.77999 (100.77999),13 10,2022/10/28 14:54:47,낙찰하한선 미달
-52,2098134940,주식회사윤송이엔씨,정윤계,분석,201811800,80.0,87.495,89.042,0.77239 (100.77239),8 5,2022/11/02 08:51:18,낙찰하한선 미달
-53,4318600057,주식회사 엘제이텍,임재우,분석,201804210,79.8,87.491,89.039,0.76858 (100.76858),14 9,2022/10/31 14:44:39,낙찰하한선 미달
-54,4208700205,주식회사 가은씨앤에스,양미영,분석,201796090,79.8,87.487,89.035,0.76449 (100.76449),12 15,2022/11/01 14:10:08,낙찰하한선 미달
-55,1168144224,제일정보건설 주식회사,김진철,분석,201793705,79.8,87.486,89.034,0.76330 (100.7633),1 12,2022/11/02 08:35:33,낙찰하한선 미달
-56,1068656301,주식회사 티제이원,최정국,분석,201789528,79.6,87.484,89.032,0.76120 (100.7612),6 2,2022/10/27 15:39:31,낙찰하한선 미달
-57,2048170015,(주)하남통신,김종화,분석,201788959,79.6,87.484,89.032,0.76091 (100.76091),1 6,2022/11/01 15:11:09,낙찰하한선 미달
-58,1138195817,(주)베스트일렉트로닉스,최경원,분석,201776990,79.6,87.479,89.027,0.75489 (100.75489),1 2,2022/11/01 08:42:06,낙찰하한선 미달
-59,1058199938,삼호전자통신(주),이경희,분석,201775260,79.6,87.478,89.026,0.75402 (100.75402),7 2,2022/11/01 09:49:22,낙찰하한선 미달
-60,1378192155,주식회사 유비앤에스,고용만,분석,201774400,79.6,87.477,89.026,0.75359 (100.75359),13 7,2022/10/28 08:21:59,낙찰하한선 미달
-61,1018675701,주식회사 두이정보통신,정영희,분석,201770279,79.6,87.476,89.024,0.75152 (100.75152),12 10,2022/10/31 13:42:06,낙찰하한선 미달
-62,2078129117,경우전기(주),김한정,분석,201764670,79.4,87.473,89.021,0.74870 (100.7487),1 3,2022/11/01 09:17:22,낙찰하한선 미달
-63,1088107572,세빈테크(주),박재영,분석,201760967,79.4,87.471,89.02,0.74683 (100.74683),2 11,2022/11/01 21:41:40,낙찰하한선 미달
-64,2118603519,에쓰이씨 주식회사,이명규,분석,201752121,79.4,87.467,89.016,0.74239 (100.74239),15 3,2022/11/01 19:25:56,낙찰하한선 미달
-65,1130259965,LG미래정보통신,황병창,분석,201750550,79.4,87.466,89.015,0.74160 (100.7416),11 12,2022/11/02 08:34:18,낙찰하한선 미달
-66,1078731896,(주)비시텍코리아,임헌욱,분석,201739810,79.2,87.462,89.01,0.73619 (100.73619),7 1,2022/10/29 22:26:34,낙찰하한선 미달
-67,2158640952,(주)에스티탑,민기동,분석,201730464,79.2,87.457,89.006,0.73150 (100.7315),2 4,2022/11/02 08:42:31,낙찰하한선 미달
-68,1078155407,(주)윤익계전,안용준,분석,201721117,79.0,87.453,89.002,0.72680 (100.7268),6 15,2022/10/26 12:55:13,낙찰하한선 미달
-69,2048614338,(주)오성에이브이시스템,심병섭,분석,201721100,79.0,87.453,89.002,0.72679 (100.72679),1 11,2022/11/01 16:40:51,낙찰하한선 미달
-70,1018651785,주식회사 청심아이티,김재균,분석,201718330,79.0,87.452,89.001,0.72539 (100.72539),14 7,2022/11/01 09:01:14,낙찰하한선 미달
-71,1058641085,(주)에스엠전력,김동율,분석,201718313,79.0,87.452,89.001,0.72539 (100.72539),1 4,2022/10/31 11:19:33,낙찰하한선 미달
-72,7508600152,육일전기공사주식회사,공삼례,분석,201716550,79.0,87.451,89.0,0.72450 (100.7245),5 6,2022/11/02 09:59:49,낙찰하한선 미달
-73,6988700230,주식회사 스마트이엔씨,전유선,분석,201714100,79.0,87.45,88.999,0.72327 (100.72327),7 5,2022/10/31 08:09:13,낙찰하한선 미달
-74,1058178229,아마노코리아(주),전명진,분석,201713750,79.0,87.45,88.999,0.72309 (100.72309),15 11,2022/11/01 10:13:16,낙찰하한선 미달
-75,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,201713700,79.0,87.45,88.999,0.72307 (100.72307),5 9,2022/10/28 14:54:38,낙찰하한선 미달
-76,1088603552,주식회사 아이앤씨테크,전민호,분석,201712960,79.0,87.449,88.998,0.72269 (100.72269),3 9,2022/11/01 15:17:45,낙찰하한선 미달
-77,2078136393,삼언전공 주식회사,공석복,분석,201711980,79.0,87.449,88.998,0.72220 (100.7222),7 2,2022/11/02 09:19:31,낙찰하한선 미달
-78,1054180243,태우산전,강정자,분석,201711174,79.0,87.448,88.998,0.72180 (100.7218),6 4,2022/10/31 10:17:17,낙찰하한선 미달
-79,2158676426,주식회사 건영이앤씨,박지명,분석,201706600,79.0,87.446,88.996,0.71950 (100.7195),14 4,2022/11/01 14:18:01,낙찰하한선 미달
-80,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,201677555,78.6,87.433,88.983,0.70489 (100.70489),13 7,2022/10/31 14:33:35,낙찰하한선 미달
-81,2158169556,네이버시스템 주식회사,임병조,분석,201667820,78.6,87.428,88.979,0.70000 (100.7),9 4,2022/10/31 10:20:53,낙찰하한선 미달
-82,1018172790,(주)공신데이타,서만식,분석,201665975,78.6,87.428,88.978,0.69907 (100.69907),15 5,2022/11/01 10:37:40,낙찰하한선 미달
-83,1198642201,주식회사 한일이앤씨,황유경,분석,201664797,78.6,87.427,88.977,0.69848 (100.69848),4 8,2022/11/01 14:03:26,낙찰하한선 미달
-84,2141167760,세기정보통신,송재홍,분석,201661260,78.6,87.425,88.976,0.69670 (100.6967),12 7,2022/11/01 13:12:35,낙찰하한선 미달
-85,1208662454,(주)위엠비,김수현,분석,201660780,78.6,87.425,88.975,0.69646 (100.69646),3 6,2022/11/01 09:55:58,낙찰하한선 미달
-86,4108633207,(유)대원엔지니어링,박윤규,분석,201646920,78.4,87.419,88.969,0.68949 (100.68949),10 7,2022/11/01 10:50:57,낙찰하한선 미달
-87,2298117246,투빅스(주),김정란,분석,201641770,78.4,87.416,88.967,0.68690 (100.6869),11 4,2022/11/01 09:52:52,낙찰하한선 미달
-88,2108108684,주식회사 대금이앤아이,김종우,분석,201630640,78.2,87.411,88.962,0.68130 (100.6813),13 5,2022/10/26 13:37:28,낙찰하한선 미달
-89,8038600460,주식회사 파르이앤씨,김종훈,분석,201630090,78.2,87.411,88.962,0.68102 (100.68102),6 10,2022/11/02 08:25:27,낙찰하한선 미달
-90,2148669602,(주)우호텔레콤,이강록,분석,201629720,78.2,87.411,88.962,0.68084 (100.68084),7 9,2022/11/01 15:05:38,낙찰하한선 미달
-91,1208802896,주식회사 라임에스엔씨,김종훈,분석,201625060,78.2,87.409,88.96,0.67849 (100.67849),3 4,2022/10/31 15:45:12,낙찰하한선 미달
-92,1198123174,주식회사 도래정보시스템,이은숙,분석,201622340,78.2,87.408,88.958,0.67713 (100.67713),11 12,2022/11/01 09:28:09,낙찰하한선 미달
-93,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,201621682,78.2,87.407,88.958,0.67680 (100.6768),2 9,2022/11/01 10:02:47,낙찰하한선 미달
-94,1048120291,청음통신 주식회사,임광희,분석,201619000,78.2,87.406,88.957,0.67545 (100.67545),8 7,2022/11/02 09:35:36,낙찰하한선 미달
-95,1138613391,주식회사 지에스씨앤씨,석덕림,분석,201618290,78.2,87.406,88.957,0.67509 (100.67509),15 6,2022/11/01 08:44:14,낙찰하한선 미달
-96,2178125840,(주)에이디엠,정채옥,분석,201612530,78.0,87.403,88.954,0.67219 (100.67219),15 3,2022/11/01 11:26:05,낙찰하한선 미달
-97,3188601020,주식회사 프레이,조성준,분석,201606267,78.0,87.4,88.951,0.66904 (100.66904),4 13,2022/10/26 11:29:36,낙찰하한선 미달
-98,1088604075,청목이앤아이 주식회사,김희경,분석,201603813,78.0,87.399,88.95,0.66781 (100.66781),10 12,2022/11/01 16:55:26,낙찰하한선 미달
-99,2078152132,(주)홍남테크,김홍길,분석,201601590,78.0,87.398,88.949,0.66669 (100.66669),4 10,2022/10/31 10:18:56,낙찰하한선 미달
-100,2148104884,두원이에프씨 주식회사,황운천,분석,201600800,78.0,87.398,88.949,0.66630 (100.6663),14 8,2022/10/28 10:12:27,낙찰하한선 미달
-101,2158171237,(주)모빌텍,오승환,분석,201599170,78.0,87.397,88.948,0.66548 (100.66548),6 7,2022/11/01 14:58:12,낙찰하한선 미달
-102,1198165586,제이케이앤티텔레콤(주),전찬화,분석,201590500,77.8,87.393,88.944,0.66112 (100.66112),15 4,2022/10/31 11:19:38,낙찰하한선 미달
-103,1198173261,주식회사 현대네트웍기술,조성익,분석,201581910,77.8,87.389,88.941,0.65680 (100.6568),7 4,2022/10/31 11:45:44,낙찰하한선 미달
-104,2068617141,(주)텔코아,황민석,분석,201579920,77.8,87.388,88.94,0.65580 (100.6558),14 13,2022/10/31 16:43:17,낙찰하한선 미달
-105,1058153698,진우산전(주),정진태,분석,201579322,77.8,87.388,88.94,0.65550 (100.6555),2 12,2022/11/01 09:11:47,낙찰하한선 미달
-106,4658702093,주식회사 나지정보통신,엄혜선,분석,201577929,77.8,87.387,88.939,0.65479 (100.65479),3 14,2022/10/31 23:39:04,낙찰하한선 미달
-107,2118606665,주식회사 아라랏,황지홍,분석,201574164,77.8,87.385,88.937,0.65290 (100.6529),10 6,2022/11/01 21:05:21,낙찰하한선 미달
-108,1108155382,(주)굿채널시스템,백홍현,분석,201557850,77.6,87.378,88.93,0.64470 (100.6447),9 1,2022/11/01 13:40:33,낙찰하한선 미달
-109,2088115241,한애전자(주),최용경,분석,201552200,77.6,87.375,88.928,0.64186 (100.64186),1 14,2022/11/02 08:53:51,낙찰하한선 미달
-110,1138628119,주식회사 아이티로그,김인희,분석,201548297,77.4,87.373,88.926,0.63989 (100.63989),11 13,2022/10/27 22:56:19,낙찰하한선 미달
-111,1238164140,주식회사 테크빌,정태운,분석,201547075,77.4,87.373,88.925,0.63928 (100.63928),15 5,2022/10/31 15:35:42,낙찰하한선 미달
-112,2148186794,주식회사 리트코,정종경,분석,201544970,77.4,87.372,88.924,0.63822 (100.63822),12 11,2022/10/31 18:12:48,낙찰하한선 미달
-113,4908801461,주식회사 긱스퍼,이정아,분석,201543128,77.4,87.371,88.924,0.63730 (100.6373),2 13,2022/10/31 09:12:29,낙찰하한선 미달
-114,1198647905,주식회사 리안시스템,원미리,분석,201542130,77.4,87.371,88.923,0.63679 (100.63679),15 12,2022/10/31 11:26:11,낙찰하한선 미달
-115,1198174839,(주)선진솔루션,송성재,분석,201541140,77.4,87.37,88.923,0.63630 (100.6363),6 10,2022/10/31 11:29:52,낙찰하한선 미달
-116,2048635411,주식회사 화산에스티아이,이명재,분석,201540340,77.4,87.37,88.922,0.63589 (100.63589),13 11,2022/10/27 12:49:59,낙찰하한선 미달
-117,7048701285,주식회사 하랑에스아이,김호중,분석,201521650,77.2,87.361,88.914,0.62650 (100.6265),4 1,2022/10/31 09:07:50,낙찰하한선 미달
-118,2148105563,(주)인성이엔씨,김규만,분석,201516081,77.2,87.359,88.912,0.62370 (100.6237),5 15,2022/10/28 10:51:16,낙찰하한선 미달
-119,1208817900,주식회사 에이앤티플러스,김은아,분석,201512699,77.2,87.357,88.91,0.62199 (100.62199),2 4,2022/10/27 09:52:35,낙찰하한선 미달
-120,1148182595,주식회사 싸인텔레콤,박영기,분석,201502760,77.0,87.353,88.906,0.61700 (100.617),9 6,2022/11/02 09:12:30,낙찰하한선 미달
-121,1078713433,(주)스마트게이트,김민우,분석,201502160,77.0,87.352,88.905,0.61670 (100.6167),6 3,2022/10/31 13:16:35,낙찰하한선 미달
-122,1288610057,주식회사 청명씨앤아이,문현민,분석,201498381,77.0,87.351,88.904,0.61480 (100.6148),2 5,2022/11/02 09:31:37,낙찰하한선 미달
-123,1078763383,주식회사 아이티블럭,배경원,분석,201495399,77.0,87.349,88.902,0.61330 (100.6133),1 14,2022/11/02 09:36:15,낙찰하한선 미달
-124,2068213088,사단법인장애인동반성장협회,정영석,분석,201489570,77.0,87.346,88.9,0.61036 (100.61036),9 2,2022/10/27 09:44:42,낙찰하한선 미달
-125,1058739913,(주)비디엔에프,최경훈,분석,201482670,76.8,87.343,88.897,0.60690 (100.6069),3 7,2022/10/31 12:18:02,낙찰하한선 미달
-126,2038164674,주식회사 컴버스테크,이돈원,분석,201467750,76.8,87.336,88.89,0.59939 (100.59939),9 8,2022/10/31 18:27:02,낙찰하한선 미달
-127,2118145912,영남스퀘어 주식회사,장한목,분석,201466880,76.8,87.336,88.89,0.59896 (100.59896),3 6,2022/11/01 11:16:03,낙찰하한선 미달
-128,1048603486,우영메카(주),김규승,분석,201464573,76.8,87.335,88.889,0.59780 (100.5978),5 1,2022/11/01 01:31:55,낙찰하한선 미달
