순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148827514,주식회사진우엠앤씨  [최종낙찰],송진석,분석,100521000.0,88.783,88.176,0.20605 (100.20605),15 14,2022/02/07 10:39:37,
2,1118800351,주식회사 에이블컴,한종욱,분석,100820000.0,89.047,88.438,0.50411 (100.50411),7 8,2022/02/08 11:42:40,
-1,4488700784,주식회사 성광이앤씨,배영환,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1068167098,코스믹전기통신 주식회사,이규선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,1098603593,주식회사 완일이씨에스,김경창,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,2198122607,(주)장원전력,심도섭,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1288138083,주식회사 유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1062873386,이행정보통신공사,오흥식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1288210189,사회복지법인 홍애원,고영애,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,1058740405,(주)화성이엔지,김택환,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,5758701673,주식회사 가온정보통신,최종화,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,2248158636,주식회사 디씨이엑스,양창훈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,1268109826,(주)한진,홍성곤,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1178152009,동아신호 주식회사,최종수,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,2438102002,(주)지테크,박은자,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,1248152176,주식회사 계명,이완용,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,4178602253,주식회사 지엔테크,김인용,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,2068191923,주식회사 주신에이브이티,장일서,분석,,,,,,0000/00/00 00:00:00,서류미제출
