순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6850100394,디자인멘토  [최종낙찰],이진규,분석,132146256,87.754,88.164,0.47810 (100.4781),5 3,2022/12/11 17:29:19,
2,2018164076,주식회사 신성건축디자인,박정희,분석,132165983,87.767,88.177,0.49309 (100.49309),7 5,2022/12/12 09:47:53,
3,1058766384,주식회사 제이디플랜,조영미,분석,132197940,87.788,88.198,0.51739 (100.51739),8 13,2022/12/09 18:29:56,
4,4168604393,주식회사 공간건축,이민선,분석,132263000,87.832,88.242,0.56686 (100.56686),14 1,2022/12/09 16:55:14,
5,4108157577,새빛에이앤씨주식회사,홍현준,분석,132272740,87.838,88.248,0.57427 (100.57427),12 4,2022/12/12 09:51:27,
6,1238165095,주식회사 네스트,정선근,분석,132297550,87.855,88.265,0.59313 (100.59313),1 11,2022/12/13 08:32:53,
7,2128107532,동림전력 주식회사,함창욱,분석,132312900,87.865,88.275,0.60480 (100.6048),5 9,2022/12/12 16:21:13,
8,1828801236,주식회사 해민종합건설,백수진,분석,132339100,87.882,88.293,0.62473 (100.62473),12 8,2022/12/12 20:31:29,
9,1371094226,한스케이프,한재홍,분석,132468364,87.968,88.379,0.72301 (100.72301),12 2,2022/12/12 15:03:51,
10,2148763338,(주)디오플랜,조대현,분석,132514026,87.998,88.409,0.75773 (100.75773),7 10,2022/12/09 15:17:06,
11,2188117964,(주)투윈스컴,박성하,분석,132616957,88.067,88.478,0.83600 (100.836),9 1,2022/12/12 08:56:57,
12,1298654500,주식회사 한동건설,양수미,분석,132694430,88.118,88.53,0.89490 (100.8949),11 13,2022/12/09 17:01:49,
13,7958800125,주식회사 봄아이디,정선애,분석,132695000,88.119,88.53,0.89534 (100.89534),7 12,2022/12/12 17:05:02,
14,6708601345,(주)매스모먼트,김기완,분석,132874000,88.237,88.65,1.03144 (101.03144),15 6,2022/12/09 15:09:10,
15,2198127354,보훈종합건설 주식회사,송계점,분석,132965480,88.298,88.711,1.10100 (101.101),14 12,2022/12/12 17:01:58,
16,2048197877,주식회사 그린주의,김현미,분석,133032910,88.343,88.756,1.15227 (101.15227),5 13,2022/12/08 12:39:42,
17,1298104500,주식회사 상지카일룸,김영신,분석,134123240,89.067,89.483,1.98131 (101.98131),12 4,2022/12/12 14:02:32,
-1,5138143988,백산이앤씨(주),김인자,분석,132125440,87.74,88.15,0.46227 (100.46227),3 9,2022/12/12 09:50:02,낙찰하한선 미달
-2,1048181721,주식회사 신진아이앤씨,이강재,분석,132119555,87.736,88.146,0.45779 (100.45779),7 6,2022/12/12 18:03:33,낙찰하한선 미달
-3,2318104517,주식회사 에이트,정종길,분석,132073800,87.706,88.116,0.42300 (100.423),5 15,2022/12/06 16:05:27,낙찰하한선 미달
-4,8788701010,주식회사 세자매연구소,신수정,분석,132058666,87.696,88.106,0.41150 (100.4115),3 6,2022/12/12 14:28:50,낙찰하한선 미달
-5,1178168699,(주)새담씨에스,오세진,분석,131996458,87.655,88.064,0.36420 (100.3642),1 5,2022/12/13 08:56:48,낙찰하한선 미달
-6,2348600344,주식회사 아마존인테리어,권점숙,분석,131995012,87.654,88.063,0.36310 (100.3631),15 12,2022/12/11 18:12:27,낙찰하한선 미달
-7,1248165633,다산건영(주),이유진,분석,131980150,87.644,88.053,0.35180 (100.3518),7 14,2022/12/12 11:26:57,낙찰하한선 미달
-8,2118698428,테크노빌리지 주식회사,유인목,분석,131963580,87.633,88.042,0.33920 (100.3392),15 12,2022/12/09 19:16:30,낙찰하한선 미달
-9,5808101111,주식회사 예서디앤아이,김은희,분석,131952136,87.625,88.034,0.33050 (100.3305),3 11,2022/12/12 13:37:08,낙찰하한선 미달
-10,2068165615,(주)아이커머,조상현,분석,131939379,87.617,88.026,0.32080 (100.3208),15 11,2022/12/12 11:33:02,낙찰하한선 미달
-11,4028186921,수연디엔씨주식회사,전성훈,분석,131934650,87.614,88.023,0.31720 (100.3172),13 10,2022/12/13 08:55:36,낙찰하한선 미달
-12,2118777570,주식회사 동현시스텍,신택균,분석,131897360,87.589,87.998,0.28885 (100.28885),13 8,2022/12/12 15:31:21,낙찰하한선 미달
-13,5568802339,주식회사 더플러스인테리어,이상민,분석,131865335,87.568,87.977,0.26450 (100.2645),1 10,2022/12/09 17:30:12,낙찰하한선 미달
-14,2128135585,(주)가능건설,이정기,분석,131846500,87.555,87.964,0.25017 (100.25017),4 10,2022/12/12 15:12:21,낙찰하한선 미달
-15,2118739479,(주)까르떼,유동우,분석,131809728,87.531,87.939,0.22221 (100.22221),8 13,2022/12/06 16:03:54,낙찰하한선 미달
-16,2068177391,동현종합건설(주),김춘식,분석,131738600,87.483,87.892,0.16813 (100.16813),1 14,2022/12/12 18:29:39,낙찰하한선 미달
-17,2548700802,주식회사 지에이치플러스,김치원,분석,131721000,87.472,87.88,0.15475 (100.15475),6 13,2022/12/09 16:15:06,낙찰하한선 미달
-18,1258192531,주식회사 유미,유재현,분석,131682990,87.447,87.855,0.12585 (100.12585),12 4,2022/12/10 07:42:14,낙찰하한선 미달
-19,1408602197,(주)이에스디자인,조민숙,분석,131678976,87.444,87.852,0.12280 (100.1228),7 5,2022/12/12 16:27:54,낙찰하한선 미달
-20,1348617389,주식회사희망,호금옥,분석,131581670,87.379,87.787,0.04881 (100.04881),2 5,2022/12/12 17:53:42,낙찰하한선 미달
-21,5928700058,가온디자인 주식회사,정재호,분석,131565081,87.368,87.776,0.03620 (100.0362),5 10,2022/12/12 16:19:29,낙찰하한선 미달
-22,4338601197,삼창씨엠디건설 주식회사,조슬희,분석,131559294,87.364,87.772,0.03180 (100.0318),13 14,2022/12/09 13:37:41,낙찰하한선 미달
-23,6658602435,주식회사 전설디자인,고소미,분석,131536200,87.349,87.757,0.01424 (100.01424),15 4,2022/12/13 07:41:02,낙찰하한선 미달
-24,3078150583,주식회사 두오름건설,노혜은,분석,131513281,87.334,87.742,-0.00319 (99.99681),10 4,2022/12/12 16:37:24,낙찰하한선 미달
-25,1848700522,주식회사 다함씨앤에스,김지현,분석,131494851,87.322,87.729,-0.01720 (99.9828),7 10,2022/12/13 09:11:48,낙찰하한선 미달
-26,2148813704,주식회사 다온디자인,박영하,분석,131492000,87.32,87.728,-0.01937 (99.98063),7 4,2022/12/12 23:12:31,낙찰하한선 미달
-27,5138156426,주식회사공간건설,신영기,분석,131473939,87.308,87.715,-0.03310 (99.9669),13 15,2022/12/11 16:40:58,낙찰하한선 미달
-28,7538101908,주식회사 수디자인,진희수,분석,131466400,87.303,87.71,-0.03884 (99.96116),8 15,2022/12/12 17:10:01,낙찰하한선 미달
-29,1108179477,주식회사 덕은씨앤에이디자인,오은주,분석,131418500,87.271,87.678,-0.07526 (99.92474),13 11,2022/12/13 09:25:30,낙찰하한선 미달
-30,5828702082,주식회사 디엘,박준하,분석,131349787,87.225,87.633,-0.12750 (99.8725),1 10,2022/12/09 13:50:51,낙찰하한선 미달
-31,1308640404,한남건설 주식회사,남정욱,분석,131288700,87.185,87.592,-0.17395 (99.82605),9 5,2022/12/12 15:17:03,낙찰하한선 미달
-32,3668602431,주식회사 아이오엘컴퍼니,김미진,분석,131278325,87.178,87.585,-0.18184 (99.81816),11 4,2022/12/13 09:39:14,낙찰하한선 미달
-33,6218161744,주식회사 후지디엠씨,이선향,분석,131277970,87.178,87.585,-0.18211 (99.81789),14 8,2022/12/13 09:17:06,낙찰하한선 미달
-34,1428132839,주식회사 하람씨앤씨,장은경,분석,131276000,87.176,87.583,-0.18361 (99.81639),5 3,2022/12/12 21:35:50,낙찰하한선 미달
-35,2158142144,상림건업(주),김임상,분석,131161400,87.1,87.507,-0.27075 (99.72925),8 5,2022/12/09 16:04:37,낙찰하한선 미달
-36,2118709499,(주)아트인테크,최인순,분석,131091091,87.053,87.46,-0.32421 (99.67579),14 7,2022/12/13 09:30:22,낙찰하한선 미달
-37,2148768177,(주)프라임엔시스템,윤재중,분석,131067700,87.038,87.444,-0.34199 (99.65801),1 13,2022/12/12 18:35:57,낙찰하한선 미달
-38,3498102504,주식회사 공간건축디자인,이정훈,분석,131024100,87.009,87.415,-0.37514 (99.62486),14 6,2022/12/09 14:11:30,낙찰하한선 미달
-39,4508600868,주식회사 송림,임내송,분석,130818192,86.872,87.278,-0.53171 (99.46829),2 5,2022/12/12 20:13:15,낙찰하한선 미달
-40,1348651451,주식회사 수주건설,유영남,분석,130562721,86.703,87.108,-0.72595 (99.27405),1 10,2022/12/06 15:35:13,낙찰하한선 미달
-41,2868702151,주식회사 비마건설,김미라,분석,130238600,86.487,86.891,-0.97240 (99.0276),9 12,2022/12/12 18:42:45,낙찰하한선 미달
-42,2018180149,(주)열린디자인,박귀풍,분석,130181779,86.45,86.853,-1.01561 (98.98439),6 14,2022/12/12 09:08:12,낙찰하한선 미달
