순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298643003,주식회사 세네카  [최종낙찰],박영순,분석,33968900,88.006,87.233,-0.87052 (99.12948),12 4,2022/08/12 14:31:01,
2,1218150335,유진전설(주),김성태,분석,33981550,88.039,87.266,-0.83360 (99.1664),10 9,2022/08/13 18:54:34,
3,1448100236,주식회사 케이파워,이경규,분석,33982646,88.042,87.269,-0.83040 (99.1696),1 9,2022/08/11 22:35:36,
4,1358133655,(주)육전사,박미숙,분석,33986518,88.052,87.279,-0.81910 (99.1809),9 15,2022/08/11 09:36:36,
5,3198801949,주식회사 세운정보기술,홍세희,분석,33989000,88.059,87.285,-0.81186 (99.18814),6 3,2022/08/11 17:34:05,
6,4488100569,주식회사 엔에스테크,박현수,분석,33989293,88.059,87.286,-0.81101 (99.18899),14 12,2022/08/12 15:17:57,
7,1378172426,주식회사 동보활선,이원석,분석,33992104,88.067,87.293,-0.80280 (99.1972),9 10,2022/08/12 15:41:42,
8,8318101324,(주)두굿이엔지,전미연,분석,33995050,88.074,87.301,-0.79420 (99.2058),1 13,2022/08/12 12:21:58,
9,1558102480,주식회사 제이엔티테크,윤현경,분석,33997200,88.08,87.306,-0.78793 (99.21207),13 6,2022/08/16 00:01:31,
10,1218619886,주식회사 가산이앤씨,김성수,분석,34010000,88.113,87.339,-0.75058 (99.24942),5 9,2022/08/12 09:44:45,
11,1408108177,주식회사 참전사,이창우,분석,34016570,88.13,87.356,-0.73140 (99.2686),13 5,2022/08/12 17:09:25,
12,1318168114,(주)디에스텔레콤,김영만,분석,34018000,88.134,87.36,-0.72723 (99.27277),3 12,2022/08/10 16:29:19,
13,1313638610,진우전력,박서희,분석,34021710,88.143,87.369,-0.71640 (99.2836),1 7,2022/08/16 08:31:44,
14,4960301948,이안엔지니어링,강기현,분석,34024298,88.15,87.376,-0.70885 (99.29115),11 6,2022/08/15 23:43:24,
15,2148634229,주식회사 낙원이엔지,이은수,분석,34028620,88.161,87.387,-0.69624 (99.30376),4 14,2022/08/11 20:31:23,
16,3628601497,호재전력공사 주식회사,박재일,분석,34030380,88.166,87.391,-0.69110 (99.3089),8 1,2022/08/16 09:47:42,
17,3168700283,주식회사 대건이앤씨,박정근,분석,34043500,88.2,87.425,-0.65282 (99.34718),12 6,2022/08/16 09:07:51,
18,1288641996,해용정보통신주식회사,백다리아,분석,34045631,88.205,87.43,-0.64660 (99.3534),12 15,2022/08/16 09:10:13,
19,1308188892,(주) 거승이엔씨,김주완,분석,34047600,88.21,87.436,-0.64085 (99.35915),11 13,2022/08/16 08:01:23,
20,1248166651,(주)한성엔지니어링,한호동,분석,34057100,88.235,87.46,-0.61313 (99.38687),4 5,2022/08/09 13:15:43,
21,1228159834,주식회사 예스코(yesco),노연화,분석,34061590,88.247,87.471,-0.60002 (99.39998),14 9,2022/08/12 23:30:39,
22,1828101464,그린전력 주식회사,함은규,분석,34062010,88.248,87.473,-0.59880 (99.4012),14 5,2022/08/16 08:42:35,
23,1298617562,오픈스택 주식회사,남재권,분석,34076050,88.284,87.509,-0.55783 (99.44217),6 8,2022/08/12 16:46:55,
24,1358126192,주식회사 부림,배우상,분석,34078420,88.29,87.515,-0.55091 (99.44909),10 14,2022/08/12 15:19:47,
25,1448122808,주식회사 이디엔씨(ED&C),김형모,분석,34086852,88.312,87.536,-0.52630 (99.4737),5 14,2022/08/12 10:13:11,
26,2148108857,대동종합전설 주식회사,윤명숙,분석,34095026,88.333,87.557,-0.50245 (99.49755),15 10,2022/08/11 10:34:11,
27,2218131749,주식회사 범산,변동희,분석,34099120,88.344,87.568,-0.49050 (99.5095),15 4,2022/08/15 14:02:02,
28,1268634086,주식회사 화신,유수경,분석,34100660,88.348,87.572,-0.48601 (99.51399),1 10,2022/08/16 09:15:27,
29,7608701854,(주)비즈커넥트,김진덕,분석,34101347,88.35,87.574,-0.48400 (99.516),3 4,2022/08/16 08:33:20,
30,1218145093,(주)엘에스파워텍,이진권,분석,34102300,88.352,87.576,-0.48122 (99.51878),14 5,2022/08/14 08:43:10,
31,1218163524,주식회사 화진이엔씨,황선혁,분석,34105203,88.36,87.583,-0.47275 (99.52725),2 12,2022/08/12 12:46:09,
32,6042996444,세일,이종보,분석,34106000,88.362,87.586,-0.47043 (99.52957),11 4,2022/08/12 17:24:55,
