순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
76,1068602542,주식회사 유셀네트웍스,김구동,분석,300055130,47.0,86.845,87.803,0.08720 (100.0872),5 4,2022/04/18 15:29:16,
77,2048162437,다남전기(주),이병근,분석,300061310,47.0,86.847,87.805,0.08928 (100.08928),1 9,2022/04/15 11:19:46,
78,1198635243,(주)다룸정보기술,이혜경,분석,300065200,47.0,86.849,87.806,0.09060 (100.0906),6 15,2022/04/17 19:47:25,
79,1108124633,(주)디앤에스테크놀로지,이원우,분석,300074093,47.0,86.851,87.809,0.09360 (100.0936),8 9,2022/04/18 20:52:58,
80,1138635212,(주)아이제이일렉트론,김도형,분석,300079400,47.0,86.853,87.81,0.09539 (100.09539),14 6,2022/04/18 17:59:09,
81,2148685145,(주)티씨아이네트,하근호,분석,300080320,47.0,86.853,87.811,0.09570 (100.0957),11 5,2022/04/19 09:11:27,
82,1058727284,(주)조은네트웍스,김장열,분석,300089589,47.2,86.856,87.813,0.09882 (100.09882),5 13,2022/04/18 09:43:30,
83,1098150581,주식회사 우진파워텍,한용일,분석,300092100,47.2,86.857,87.814,0.09967 (100.09967),8 14,2022/04/15 13:57:58,
84,2158607273,(주)미주전통,장원식,분석,300092384,47.2,86.857,87.814,0.09977 (100.09977),15 12,2022/04/18 22:02:43,
85,2148675138,(주)대호아이티에스,임진덕,분석,300101600,47.2,86.86,87.817,0.10287 (100.10287),8 14,2022/04/17 21:37:35,
86,2037666794,금성텔레콤,정용상,분석,300103800,47.2,86.861,87.817,0.10362 (100.10362),8 13,2022/04/18 14:10:36,
87,2068125141,주식회사 스테이지넷,임영규,분석,300105810,47.2,86.861,87.818,0.10429 (100.10429),14 4,2022/04/15 14:27:08,
88,2170366237,염광통신공사,기홍용,분석,300112600,47.2,86.864,87.82,0.10659 (100.10659),1 10,2022/04/17 13:34:25,
89,2158693084,주식회사 온파워아이앤티,송종희,분석,300116500,47.4,86.865,87.821,0.10790 (100.1079),15 12,2022/04/18 09:42:05,
90,1198153514,다린전력(주),오승한,분석,300123450,47.4,86.867,87.823,0.11025 (100.11025),11 12,2022/04/18 12:17:06,
91,1058199938,삼호전자통신(주),이경희,분석,300125820,47.4,86.868,87.824,0.11105 (100.11105),2 1,2022/04/18 09:16:26,
92,2068694508,주식회사 웰정보기술,강희춘,분석,300126711,47.4,86.868,87.824,0.11135 (100.11135),6 2,2022/04/18 09:08:52,
93,2158623647,시공전설(주),황호진,분석,300131601,47.4,86.87,87.826,0.11300 (100.113),9 8,2022/04/19 09:26:45,
94,1058676906,(주)디엠씨정보,윤성인,분석,300134500,47.4,86.871,87.826,0.11397 (100.11397),4 12,2022/04/15 15:00:32,
95,2148724941,한빛시스템주식회사,윤명호,분석,300135454,47.4,86.871,87.827,0.11429 (100.11429),5 9,2022/04/18 10:28:06,
96,2078141917,합자회사 대성전업상사,권기원,분석,300136750,47.4,86.871,87.827,0.11473 (100.11473),11 12,2022/04/15 11:40:56,
97,1208633380,(주)에스에스통신,이종필,분석,300139900,47.4,86.872,87.828,0.11579 (100.11579),1 12,2022/04/18 09:06:24,
98,2138641595,주식회사 브랜드텍,김은수,분석,300145200,47.4,86.874,87.83,0.11758 (100.11758),10 9,2022/04/15 11:04:03,
99,1128126393,주식회사 승도이엔씨,신종성,분석,300153400,47.6,86.876,87.832,0.12035 (100.12035),8 10,2022/04/19 09:28:52,
100,4208700205,주식회사 가은씨앤에스,양미영,분석,300154426,47.6,86.877,87.832,0.12069 (100.12069),14 1,2022/04/18 08:11:28,
101,2158645170,주식회사 이텍피엔지,이학수,분석,300155013,47.6,86.877,87.832,0.12089 (100.12089),13 14,2022/04/18 18:06:54,
102,1168135502,(주)비엠더코리아,구진회,분석,300157392,47.6,86.878,87.833,0.12170 (100.1217),3 1,2022/04/18 23:01:43,
103,2028138682,협진통신(주),이승훈,분석,300160300,47.6,86.879,87.834,0.12268 (100.12268),13 5,2022/04/15 10:10:56,
104,2148767256,주식회사 미디어디바이스,이강일,분석,300165099,47.6,86.88,87.835,0.12430 (100.1243),4 1,2022/04/15 10:12:50,
105,1078662029,주식회사 아이티트레인,주영일,분석,300166840,47.6,86.881,87.836,0.12488 (100.12488),9 13,2022/04/18 08:03:48,
106,2068184285,주식회사 진명파워택,이명규,분석,300173768,47.6,86.883,87.838,0.12722 (100.12722),2 8,2022/04/19 09:25:58,
107,2108122973,인터컴넷(주),양지호,분석,300174287,47.6,86.883,87.838,0.12739 (100.12739),12 2,2022/04/18 10:45:32,
108,1178175429,주식회사 아이씨스템,서현권,분석,300174585,47.6,86.883,87.838,0.12750 (100.1275),11 7,2022/04/18 09:39:17,
109,1068638093,(주)엘케이시스코,이기일,분석,300190770,47.8,86.888,87.843,0.13296 (100.13296),1 4,2022/04/18 09:55:44,
110,1188111165,주식회사 세원이엔피디,이왕종,분석,300192360,47.8,86.889,87.843,0.13349 (100.13349),5 14,2022/04/15 19:43:08,
111,1048603486,우영메카(주),김규승,분석,300195334,47.8,86.89,87.844,0.13449 (100.13449),14 5,2022/04/17 20:20:03,
112,2118794604,(주)유니아이비,이희강,분석,300201413,47.8,86.892,87.846,0.13655 (100.13655),13 7,2022/04/15 11:18:41,
113,2158119769,주식회사 남일기업,이범석,분석,300201783,47.8,86.892,87.846,0.13667 (100.13667),9 4,2022/04/15 15:03:28,
114,2198128028,(주)성신네트워크,강성범,분석,300215200,48.0,86.896,87.85,0.14120 (100.1412),7 8,2022/04/18 16:51:14,
115,2118603519,에쓰이씨 주식회사,이명규,분석,300216827,48.0,86.897,87.851,0.14175 (100.14175),14 5,2022/04/18 10:20:34,
116,2148891087,세경네트웍스 주식회사,장중석,분석,300216830,48.0,86.897,87.851,0.14175 (100.14175),7 11,2022/04/19 09:05:50,
117,2068663169,(주)지엠케이정보통신,현익재,분석,300217800,48.0,86.897,87.851,0.14207 (100.14207),10 13,2022/04/15 10:43:04,
118,5828800285,주식회사 본정보,김명호,분석,300218160,48.0,86.897,87.851,0.14219 (100.14219),9 5,2022/04/19 09:11:49,
119,1068654453,주식회사 티엔에스솔루션,박종수,분석,300227350,48.0,86.9,87.854,0.14530 (100.1453),10 6,2022/04/18 09:21:41,
120,1108194750,주식회사 씨큐넷,하준균,분석,300231850,48.0,86.901,87.855,0.14681 (100.14681),4 2,2022/04/19 09:10:02,
121,2130230588,태극정보통신,이상호,분석,300235354,48.0,86.902,87.856,0.14800 (100.148),7 5,2022/04/17 16:33:39,
122,3128196859,주식회사 가델,김정민,분석,300236100,48.0,86.903,87.856,0.14825 (100.14825),13 4,2022/04/15 17:07:05,
123,1198611746,(주)지트인,김재환,분석,300240542,48.0,86.904,87.857,0.14975 (100.14975),4 9,2022/04/15 13:27:49,
124,2108122823,우영정보통신(주),황태하,분석,300241900,48.0,86.904,87.858,0.15020 (100.1502),3 5,2022/04/19 08:58:49,
125,2748800123,중앙씨앤티 주식회사,윤영진,분석,300243654,48.2,86.905,87.858,0.15080 (100.1508),6 9,2022/04/18 17:00:10,
126,2208626821,한성씨앤엔(주),한성,분석,300247900,48.2,86.906,87.86,0.15223 (100.15223),1 13,2022/04/18 09:23:15,
127,1078711298,청우기전주식회사,오병호,분석,300249101,48.2,86.907,87.86,0.15263 (100.15263),13 15,2022/04/18 08:29:41,
128,2068617141,(주)텔코아,황민석,분석,300252547,48.2,86.908,87.861,0.15380 (100.1538),8 9,2022/04/15 17:06:54,
129,2028162708,(주)에스텍시스템,이병화,분석,300254030,48.2,86.908,87.861,0.15430 (100.1543),10 15,2022/04/18 09:08:03,
130,2338109463,주식회사 아이티에스서비스,지영일,분석,300254630,48.2,86.908,87.862,0.15450 (100.1545),6 13,2022/04/18 09:11:36,
131,1068603240,태경이엘피 주식회사,김평석,분석,300281541,48.4,86.917,87.869,0.16358 (100.16358),8 13,2022/04/18 16:54:04,
132,1198164229,(주) 이준시스템,한상훈,분석,300289500,48.4,86.92,87.872,0.16626 (100.16626),3 12,2022/04/18 09:33:00,
133,8018600805,세인트로그 주식회사,김세연,분석,300291320,48.4,86.92,87.872,0.16687 (100.16687),13 9,2022/04/18 20:06:11,
134,2158640952,(주)에스티탑,민기동,분석,300305017,48.4,86.924,87.876,0.17150 (100.1715),3 1,2022/04/19 08:34:22,
135,1168111572,남성기전(주),최전남,분석,300307900,48.6,86.925,87.877,0.17247 (100.17247),1 7,2022/04/15 11:49:05,
136,1078677070,씨지에스아이티(주),최규식,분석,300310390,48.6,86.926,87.878,0.17331 (100.17331),15 2,2022/04/18 18:52:39,
137,3238801633,동부엔텍 주식회사,류광성,분석,300313021,48.6,86.927,87.879,0.17420 (100.1742),15 14,2022/04/19 08:41:52,
138,6058166688,(주)세계아이티씨,김황기,분석,300318000,48.6,86.929,87.88,0.17587 (100.17587),8 10,2022/04/18 10:26:37,
139,1088114068,(주)대인정보통신,유재호,분석,300320220,48.6,86.929,87.881,0.17662 (100.17662),13 15,2022/04/18 08:13:04,
140,1018143596,부기테크(주),은철우,분석,300323600,48.6,86.93,87.882,0.17776 (100.17776),10 11,2022/04/18 09:57:55,
141,2208605262,주식회사 트리엠,김동수,분석,300323980,48.6,86.93,87.882,0.17789 (100.17789),8 9,2022/04/19 08:52:48,
142,1098700045,샘솔정보주식회사,정찬구,분석,300325180,48.6,86.931,87.882,0.17830 (100.1783),6 9,2022/04/19 09:43:42,
143,2298139274,(주)영풍전력설비,심문수,분석,300341130,48.8,86.936,87.887,0.18368 (100.18368),6 11,2022/04/18 17:53:24,
144,1138694415,건웅정보통신 주식회사,김지유,분석,300342660,48.8,86.936,87.887,0.18419 (100.18419),1 7,2022/04/18 09:04:41,
145,1088167041,(주)가디엘,최혜심,분석,300344748,48.8,86.937,87.888,0.18490 (100.1849),11 5,2022/04/18 16:52:10,
146,1198118405,우광기전(주),이기진,분석,300354030,48.8,86.94,87.891,0.18803 (100.18803),13 2,2022/04/18 08:36:24,
147,2148104884,두원이에프씨 주식회사,황운천,분석,300356300,48.8,86.941,87.891,0.18880 (100.1888),4 10,2022/04/18 08:17:03,
148,1148190678,주식회사 에드원,김춘걸,분석,300357500,48.8,86.941,87.892,0.18920 (100.1892),5 2,2022/04/18 18:39:07,
149,2128153400,일렉파워주식회사,김성호,분석,300362139,48.8,86.942,87.893,0.19076 (100.19076),13 10,2022/04/18 18:44:55,
150,1208166080,(주)기산텔레콤,박병기,분석,300366420,48.8,86.944,87.894,0.19221 (100.19221),13 7,2022/04/15 10:11:11,
151,1180565240,성보전자통신,양행천,분석,300367200,48.8,86.944,87.895,0.19247 (100.19247),5 7,2022/04/18 14:08:51,
152,2128196942,동진이앤씨(주),민진식,분석,300382610,49.0,86.949,87.899,0.19767 (100.19767),9 2,2022/04/18 13:51:20,
153,1108131416,중앙하이텔 주식회사,김광헌,분석,300383220,49.0,86.949,87.899,0.19788 (100.19788),1 10,2022/04/18 10:40:06,
154,1048140865,다이아몬드전자(주),이건,분석,300385000,49.0,86.95,87.9,0.19848 (100.19848),3 15,2022/04/18 09:28:44,
155,2048137258,대신엔에스(주),정동진,분석,300389200,49.0,86.951,87.901,0.19989 (100.19989),9 11,2022/04/18 10:33:05,
156,2148745460,주식회사 앤앤에스피,김일용,분석,300405510,49.2,86.956,87.906,0.20540 (100.2054),10 9,2022/04/18 10:06:47,
157,1058153698,진우산전(주),정진태,분석,300408770,49.2,86.957,87.907,0.20650 (100.2065),8 9,2022/04/18 15:18:11,
158,1178152009,동아신호 주식회사,최종수,분석,300415000,49.2,86.959,87.909,0.20860 (100.2086),4 14,2022/04/18 15:24:07,
159,1068642694,우림정보시스템(주),조원희,분석,300415870,49.2,86.959,87.909,0.20889 (100.20889),13 4,2022/04/18 16:26:37,
160,2208143387,(주)글로벌텔레콤,서승현,분석,300422472,49.2,86.962,87.911,0.21112 (100.21112),8 4,2022/04/18 15:51:50,
161,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,300422880,49.2,86.962,87.911,0.21126 (100.21126),6 9,2022/04/17 19:27:28,
162,3188601020,주식회사 프레이,조성준,분석,300424329,49.2,86.962,87.911,0.21174 (100.21174),4 12,2022/04/15 11:00:13,
163,1288141176,주식회사 와이씨스템,장영찬,분석,300425962,49.2,86.963,87.912,0.21229 (100.21229),4 11,2022/04/15 14:12:41,
164,2078109289,栗林建設 株式會社,윤석율,분석,300430000,49.2,86.964,87.913,0.21366 (100.21366),10 14,2022/04/19 08:54:27,
165,1298119624,우일계전공업 주식회사,백노현,분석,300432198,49.4,86.965,87.914,0.21440 (100.2144),6 15,2022/04/19 08:22:20,
166,2058126448,주식회사 에스에스이앤씨,양재희,분석,300438710,49.4,86.967,87.915,0.21660 (100.2166),14 15,2022/04/15 10:39:11,
167,1358178502,주식회사 디알네트웍스,이기영,분석,300439300,49.4,86.967,87.916,0.21679 (100.21679),4 12,2022/04/18 14:02:51,
168,2118691240,거성일렉콤(주),박성래,분석,300445084,49.4,86.969,87.917,0.21875 (100.21875),2 12,2022/04/15 16:30:14,
169,1078155407,(주)윤익계전,안용준,분석,300447515,49.4,86.969,87.918,0.21957 (100.21957),9 11,2022/04/15 16:07:02,
170,8348600218,주식회사 코리아통신,강우용,분석,300449236,49.4,86.97,87.919,0.22015 (100.22015),6 15,2022/04/18 09:14:00,
171,2148620797,(주)세인씨앤씨,조정화,분석,300450863,49.4,86.971,87.919,0.22069 (100.22069),11 3,2022/04/18 09:10:16,
172,4658702093,주식회사 나지정보통신,엄혜선,분석,300452720,49.4,86.971,87.92,0.22132 (100.22132),3 7,2022/04/18 15:33:04,
173,2078152132,(주)홍남테크,김홍길,분석,300455013,49.4,86.972,87.92,0.22209 (100.22209),9 13,2022/04/18 10:21:42,
174,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,300456790,49.4,86.972,87.921,0.22269 (100.22269),14 7,2022/04/18 19:14:14,
175,2048652666,주식회사 동연아이비에스,서동주,분석,300461535,49.4,86.974,87.922,0.22430 (100.2243),2 9,2022/04/19 08:54:38,
176,1058178229,아마노코리아(주),전명진,분석,300465680,49.6,86.975,87.923,0.22569 (100.22569),15 3,2022/04/18 12:24:16,
177,1078162397,신용통신 주식회사,김형종,분석,300465690,49.6,86.975,87.923,0.22570 (100.2257),8 10,2022/04/18 08:39:33,
178,1058665689,(주)경림이앤지,김창근,분석,300468350,49.6,86.976,87.924,0.22659 (100.22659),2 9,2022/04/18 09:33:53,
179,2128142640,팍스코이앤아이(주),송기민,분석,300482590,49.6,86.981,87.928,0.23140 (100.2314),4 15,2022/04/18 09:44:54,
180,2148669048,보라정보통신 주식회사,송석상,분석,300483950,49.6,86.981,87.929,0.23186 (100.23186),8 5,2022/04/19 09:53:49,
181,1078805018,주식회사 지엔아이테크,박우정,분석,300487240,49.6,86.982,87.93,0.23297 (100.23297),14 2,2022/04/15 13:03:39,
182,2018182230,주식회사 본네트시큐,최수기,분석,300488810,49.6,86.983,87.93,0.23350 (100.2335),8 12,2022/04/18 12:48:15,
183,1108175113,이에스콘트롤스 (주),김영준,분석,300493551,49.6,86.984,87.932,0.23510 (100.2351),12 1,2022/04/18 13:39:53,
184,1138148366,주식회사 레이어스,조인선,분석,300495330,49.8,86.985,87.932,0.23570 (100.2357),15 14,2022/04/18 11:24:06,
185,2208180951,엘지정보기술(주),엄태원,분석,300495625,49.8,86.985,87.932,0.23579 (100.23579),3 1,2022/04/15 17:13:09,
186,2021067983,엘지전자통신공사,최태익,분석,300497700,49.8,86.985,87.933,0.23649 (100.23649),13 7,2022/04/18 10:12:00,
186,2068625393,주식회사 성림전설,박상동,분석,300497700,49.8,86.985,87.933,0.23649 (100.23649),1 11,2022/04/18 10:25:05,
188,1408169475,주식회사 제이앤제이파워스,박재옥,분석,300503900,49.8,86.987,87.935,0.23859 (100.23859),11 5,2022/04/18 20:53:19,
189,1068644033,(주)코맥스디에스씨,안병호,분석,300514894,49.8,86.991,87.938,0.24230 (100.2423),11 4,2022/04/15 18:30:37,
190,5048133604,주식회사다온네트웍스,김진환,분석,300516380,49.8,86.991,87.938,0.24280 (100.2428),12 14,2022/04/18 09:53:13,
191,1068674084,주식회사월드아이,신영구,분석,300523000,49.8,86.993,87.94,0.24503 (100.24503),12 5,2022/04/18 15:56:20,
192,2048119395,(주)신해전기건설,이세윤,분석,300524090,49.8,86.994,87.94,0.24540 (100.2454),9 2,2022/04/18 09:15:19,
193,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,300529198,50.0,86.995,87.942,0.24712 (100.24712),11 5,2022/04/15 11:21:31,
194,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,300533000,50.0,86.996,87.943,0.24840 (100.2484),1 4,2022/04/18 09:27:44,
195,1058173369,(주)신한개발,이종순,분석,300536830,50.0,86.998,87.944,0.24970 (100.2497),15 4,2022/04/18 13:44:48,
196,1238164140,주식회사 테크빌,정태운,분석,300537720,50.0,86.998,87.944,0.25000 (100.25),4 2,2022/04/18 09:27:44,
