순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6618702691,(주)대창일렉스,송효양,분석,19702850.0,87.745,87.646,-0.11268 (99.88732),8 4,2022/09/19 09:22:00,
2,6168156079,주식회사 한결이엔씨,김경중,분석,19702945.0,87.745,87.646,-0.11220 (99.8878),8 14,2022/09/18 23:34:51,
3,1138194929,주식회사 위피아,김용연,분석,19703200.0,87.746,87.647,-0.11091 (99.88909),7 6,2022/09/19 09:48:15,
4,1408125477,주식회사 태원시스템,조휘경,분석,19703210.0,87.746,87.647,-0.11086 (99.88914),8 4,2022/09/15 21:05:55,
5,6568600563,주식회사 금상테크,김무창,분석,19703300.0,87.747,87.648,-0.11040 (99.8896),11 2,2022/09/19 09:16:20,
6,1308600867,샘정보산업주식회사,이용우,분석,19703360.0,87.747,87.648,-0.11010 (99.8899),5 8,2022/09/16 14:11:51,
7,4028606882,주식회사 라온정보통신,오원길,분석,19703407.0,87.747,87.648,-0.10986 (99.89014),5 12,2022/09/19 08:26:29,
8,2588701079,동부아이시티주식회사,주은주,분석,19703458.0,87.747,87.648,-0.10960 (99.8904),2 5,2022/09/15 12:52:24,
9,1318633963,(주)아성넷,조학수,분석,19703510.0,87.748,87.649,-0.10934 (99.89066),14 12,2022/09/17 18:02:57,
10,2100412872,유광미디어,김유성,분석,19703576.0,87.748,87.649,-0.10900 (99.891),8 10,2022/09/16 09:17:26,
11,1238178585,대진시스템 주식회사,서일석,분석,19703710.0,87.749,87.649,-0.10832 (99.89168),14 3,2022/09/15 10:05:08,
12,2098132016,주식회사 건양전기신호,홍순양,분석,19703734.0,87.749,87.65,-0.10820 (99.8918),9 13,2022/09/19 09:29:09,
13,1088122326,주식회사 주세움정보통신,염인덕,분석,19703840.0,87.749,87.65,-0.10766 (99.89234),5 3,2022/09/19 07:48:48,
14,6648101495,주식회사 인필드정보통신,박규리,분석,19704200.0,87.751,87.652,-0.10584 (99.89416),12 5,2022/09/15 17:30:03,
15,2148632482,주식회사 시큐인포,김기화,분석,19704240.0,87.751,87.652,-0.10564 (99.89436),4 15,2022/09/15 14:08:51,
16,2958100102,주식회사 이노테크,김기은,분석,19704277.0,87.751,87.652,-0.10545 (99.89455),7 1,2022/09/19 09:18:55,
17,2128140491,(주)벧엘정보통신,채수진,분석,19704325.0,87.751,87.652,-0.10521 (99.89479),5 3,2022/09/19 05:35:02,
18,1218162471,주식회사 우형정보통신,김복녀,분석,19704484.0,87.752,87.653,-0.10440 (99.8956),6 11,2022/09/19 08:45:22,
19,1288617967,주식회사 팬웨스트에스앤티,김건호,분석,19704662.0,87.753,87.654,-0.10350 (99.8965),14 2,2022/09/19 09:03:02,
20,1358627861,주식회사 제이에스네트웍,최완식,분석,19704700.0,87.753,87.654,-0.10330 (99.8967),4 6,2022/09/19 07:44:02,
21,1048632400,주식회사 원이앤에스,지연관,분석,19704780.0,87.753,87.654,-0.10290 (99.8971),11 3,2022/09/16 07:34:52,
22,1428100754,(주) 원테크놀로지,김종달,분석,19704977.0,87.754,87.655,-0.10190 (99.8981),8 15,2022/09/16 09:27:41,
23,1098176150,주식회사 하이큐스,최상호,분석,19705100.0,87.755,87.656,-0.10128 (99.89872),14 12,2022/09/15 11:00:40,
24,2208725440,(주) 매그넷,김종민,분석,19705298.0,87.756,87.657,-0.10027 (99.89973),1 13,2022/09/15 10:20:24,
25,2118101156,(주)인스틴솔루션,박세준,분석,19705300.0,87.756,87.657,-0.10026 (99.89974),11 15,2022/09/15 16:07:00,
26,7918101555,뉴인테크 주식회사,박은영,분석,19705480.0,87.756,87.657,-0.09935 (99.90065),5 12,2022/09/19 09:11:08,
27,3578600176,주식회사 피아이전기건설,박금순,분석,19705509.0,87.757,87.657,-0.09920 (99.9008),11 10,2022/09/15 14:41:44,
28,1948601711,(주)선경이에스티,유경선,분석,19706318.0,87.76,87.661,-0.09510 (99.9049),10 11,2022/09/15 15:45:05,
29,3118122636,탐투스 주식회사,최광수,분석,19706397.0,87.76,87.661,-0.09470 (99.9053),10 4,2022/09/19 09:38:37,
30,1248737987,주식회사 넷,김주형,분석,19706693.0,87.762,87.663,-0.09320 (99.9068),10 3,2022/09/16 07:38:43,
31,1198137042,(주)진명연합전설,엄재준,분석,19706812.0,87.762,87.663,-0.09260 (99.9074),6 10,2022/09/19 09:15:25,
32,2648129366,주식회사 유신전기,김광렬,분석,19707422.0,87.765,87.666,-0.08951 (99.91049),4 12,2022/09/15 16:27:23,
33,1328619718,주식회사 광양씨앤씨,정영준,분석,19707770.0,87.767,87.668,-0.08774 (99.91226),13 5,2022/09/16 10:02:25,
34,2648110042,광동정보통신 주식회사,최예춘,분석,19707930.0,87.767,87.668,-0.08693 (99.91307),10 12,2022/09/16 12:57:48,
35,2148625486,(주)유엔네트웍스,최정민,분석,19708239.0,87.769,87.67,-0.08536 (99.91464),8 1,2022/09/16 17:38:01,
36,1138160040,킹스엔지니어링(주),안상범,분석,19708350.0,87.769,87.67,-0.08480 (99.9152),6 7,2022/09/16 09:25:01,
37,1298155066,일조텔레콤(주),김문섭,분석,19708470.0,87.77,87.671,-0.08419 (99.91581),4 13,2022/09/16 13:22:33,
38,3968600282,주식회사 엠포러스,주상현,분석,19708606.0,87.77,87.671,-0.08350 (99.9165),9 5,2022/09/15 10:47:59,
39,4208600800,주식회사 위버아이엔티,김양진,분석,19708630.0,87.77,87.671,-0.08338 (99.91662),4 13,2022/09/16 09:25:08,
40,1290978097,아미정보통신,김용진,분석,19708650.0,87.771,87.671,-0.08328 (99.91672),1 12,2022/09/15 15:08:38,
41,1262301557,대한통신공사,김연숙,분석,19708860.0,87.771,87.672,-0.08222 (99.91778),8 13,2022/09/18 14:34:54,
42,1348729859,주식회사 나래,김문숙,분석,19708863.0,87.771,87.672,-0.08220 (99.9178),3 8,2022/09/15 15:45:01,
43,1248701719,(주)더존일렉스,강순화,분석,19708900.0,87.772,87.673,-0.08201 (99.91799),2 13,2022/09/17 11:33:55,
43,1388163556,주식회사 왓치캅,최석배,분석,19708900.0,87.772,87.673,-0.08201 (99.91799),15 9,2022/09/16 09:11:33,
45,2598601060,와이넷(주),양승철,분석,19709040.0,87.772,87.673,-0.08130 (99.9187),3 6,2022/09/15 10:21:00,
46,1298163829,(주)시원코리아,임희득,분석,19709140.0,87.773,87.674,-0.08080 (99.9192),9 14,2022/09/19 08:16:43,
47,1268600043,대연시스템주식회사,이성석,분석,19709262.0,87.773,87.674,-0.08018 (99.91982),11 7,2022/09/15 16:13:44,
48,1218112743,(주)동성기전,양태석,분석,19709400.0,87.774,87.675,-0.07948 (99.92052),13 11,2022/09/16 11:08:56,
49,8918602198,주식회사 제이에스전기통신,임종성,분석,19709440.0,87.774,87.675,-0.07927 (99.92073),11 7,2022/09/16 08:35:34,
50,1068648591,주식회사 투지시스템,김승택,분석,19709592.0,87.775,87.676,-0.07850 (99.9215),9 3,2022/09/16 17:14:39,
51,1330390778,신화정보통신공사,서창원,분석,19709630.0,87.775,87.676,-0.07831 (99.92169),15 1,2022/09/15 13:47:08,
52,1098643839,주식회사 케이비정보통신,지인현,분석,19709651.0,87.775,87.676,-0.07820 (99.9218),11 8,2022/09/19 09:23:57,
53,1138135425,(주)뉴넷팝,이경택,분석,19709809.0,87.776,87.677,-0.07740 (99.9226),13 4,2022/09/16 10:47:21,
