순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1268138883,(주) 대신피아이씨  [최종낙찰],이성원,분석,101231555,88.01,86.737,-1.14800 (98.852),2 3,2022/02/11 17:49:25,
2,1188100203,株式會社 協成機電 (주식회사 협성기전),김경현,분석,101249760,88.026,86.753,-1.13023 (98.86977),2 7,2022/02/14 10:28:13,
3,1138680513,주식회사연수이앤씨,조운호,분석,101323209,88.09,86.816,-1.05851 (98.94149),3 8,2022/02/11 17:39:06,
4,2068625883,주식회사 누리제어시스템,박상진,분석,101600000,88.331,87.053,-0.78822 (99.21178),3 14,2022/02/14 13:33:12,
5,1328138608,주식회사 서광기전,김광일,분석,101969450,88.652,87.369,-0.42745 (99.57255),13 7,2022/02/14 13:28:27,
6,1408131756,주식회사 엑스큐시스템,이기영,분석,102023260,88.699,87.416,-0.37491 (99.62509),11 15,2022/02/11 16:39:12,
7,1232861527,삼성계기공업,김진택,분석,102060000,88.73,87.447,-0.33903 (99.66097),14 12,2022/02/14 15:01:15,
8,2118664331,주식회사 테크윈시스템,김래진,분석,102149740,88.808,87.524,-0.25140 (99.7486),14 5,2022/02/14 11:20:16,
9,1248172871,중앙이엔에프 주식회사,김영자,분석,102151940,88.81,87.526,-0.24925 (99.75075),10 7,2022/02/15 06:58:34,
10,1298192979,오피전력기술 주식회사,최길수,분석,102172003,88.828,87.543,-0.22966 (99.77034),7 15,2022/02/11 10:24:43,
11,2128144463,동양비엠에스(주),김태수,분석,102374726,89.004,87.717,-0.03171 (99.96829),14 9,2022/02/14 09:26:05,
12,1138131356,중원기전(주),김창중,분석,102546030,89.153,87.863,0.13557 (100.13557),1 6,2022/02/12 09:48:15,
13,4168144274,주식회사 세오,이형각,분석,102580216,89.183,87.893,0.16895 (100.16895),5 8,2022/02/11 10:37:54,
14,1388174015,주식회사 수리이엔씨,정종구,분석,102595930,89.196,87.906,0.18430 (100.1843),7 3,2022/02/14 09:49:40,
15,1298690715,주식회사 대정아이씨티,김홍기,분석,102601763,89.201,87.911,0.18999 (100.18999),8 11,2022/02/14 19:30:03,
16,1268613010,주식회사 제이브이지,이하용,분석,102624830,89.222,87.931,0.21252 (100.21252),15 9,2022/02/14 18:05:31,
17,2208165402,서전엔지니어링(주),유경하,분석,102626341,89.223,87.932,0.21400 (100.214),1 13,2022/02/14 16:22:01,
18,1348700022,이앤엠 주식회사,김숙자,분석,102644260,89.238,87.948,0.23149 (100.23149),7 2,2022/02/11 17:07:20,
19,1018624600,주식회사 휴텍이앤이,이명종,분석,102649580,89.243,87.952,0.23669 (100.23669),12 11,2022/02/13 19:39:31,
20,2208658565,주식회사 주인정보시스템,김근호,분석,102711200,89.297,88.005,0.29686 (100.29686),10 2,2022/02/11 15:42:26,
21,1078151662,(주)한국스카다,윤장섭,분석,102777080,89.354,88.061,0.36119 (100.36119),13 2,2022/02/15 09:35:48,
22,1268150363,주식회사 진엔지니어링,정진석,분석,102780178,89.357,88.064,0.36422 (100.36422),1 9,2022/02/14 17:31:40,
23,1018682288,주식회사 포인엑스,임근일,분석,102811391,89.384,88.091,0.39470 (100.3947),10 11,2022/02/14 09:25:05,
24,2098211809,사단법인 해오름장애인협회,노영주,분석,102811933,89.384,88.091,0.39522 (100.39522),3 1,2022/02/14 14:44:35,
25,2188101953,주식회사 비츠로시스,이기재,분석,102816818,89.388,88.095,0.39999 (100.39999),9 12,2022/02/14 15:55:16,
26,6118700363,주식회사 서경산업,이대규,분석,102843250,89.411,88.118,0.42581 (100.42581),4 1,2022/02/14 18:19:20,
27,1228116359,유호전기공업(주),유인창,분석,102844400,89.412,88.119,0.42693 (100.42693),12 3,2022/02/15 09:10:42,
28,2912101139,드림테크놀로지,윤도섭,분석,102879390,89.443,88.149,0.46110 (100.4611),12 15,2022/02/14 11:21:45,
29,1058649262,주식회사 노하우전기통신,임창배,분석,102886140,89.449,88.155,0.46769 (100.46769),1 8,2022/02/11 10:16:39,
30,1268154258,(주)영진전기,원정길,분석,103036892,89.58,88.284,0.61490 (100.6149),6 5,2022/02/11 22:02:15,
31,1348621151,주식회사 시스매니아,지창환,분석,103038330,89.581,88.285,0.61630 (100.6163),14 5,2022/02/14 19:46:24,
32,1388173466,주식회사 이피에스이앤이,박변주,분석,103068430,89.607,88.311,0.64569 (100.64569),6 4,2022/02/13 16:51:02,
33,1378604597,주식회사 선진일렉텍,김정현,분석,103072939,89.611,88.315,0.65010 (100.6501),3 5,2022/02/14 10:25:14,
34,2118193336,(주)국제비엠에스,윤도선,분석,103085000,89.622,88.325,0.66187 (100.66187),2 8,2022/02/14 11:12:41,
35,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,103106000,89.64,88.343,0.68238 (100.68238),1 13,2022/02/14 17:57:10,
36,5048158599,금호이앤지 주식회사,이임식,분석,103390290,89.887,88.587,0.95999 (100.95999),7 10,2022/02/14 13:30:19,
37,1238194585,(주)에스티엔비,김유철,분석,103466400,89.953,88.652,1.03431 (101.03431),7 8,2022/02/15 09:03:50,
38,1098182104,로지시스템(주),노경호,분석,103476830,89.962,88.661,1.04449 (101.04449),7 8,2022/02/15 08:46:33,
39,1368108673,삼덕전기(주),이문수,분석,103484001,89.968,88.667,1.05149 (101.05149),11 8,2022/02/15 08:50:11,
40,1268144518,중앙아이엔티 주식회사,이정명,분석,103635871,90.101,88.797,1.19980 (101.1998),8 11,2022/02/15 09:16:13,
41,1308611501,주식회사 성호넷,두인환,분석,103664350,90.125,88.822,1.22760 (101.2276),1 7,2022/02/14 15:21:23,
42,7238800120,주식회사 에스지엠,한숙진,분석,103700520,90.157,88.853,1.26292 (101.26292),8 13,2022/02/14 20:10:46,
43,1378116138,신호시스템 주식회사,경원현,분석,103755894,90.205,88.9,1.31700 (101.317),13 11,2022/02/13 19:07:59,
44,1238613893,주식회사 그린플로우,송행숙,분석,104219000,90.608,89.297,1.76922 (101.76922),10 6,2022/02/14 14:53:50,
-1,1328199639,주식회사 펌프킨,최도용,분석,100891000,87.714,86.445,-1.48055 (98.51945),12 7,2022/02/14 11:49:50,낙찰하한선 미달
