순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128107793,호곡종합건설(주)  [최종낙찰],박성환,분석,39855759,88.075,87.391,-0.69150 (99.3085),10 8,2022/01/25 13:34:20,
2,1088149704,이엔트컴(주),백석환,분석,39877710,88.124,87.439,-0.63681 (99.36319),14 7,2022/01/23 06:41:48,
3,1178186611,주식회사 에프에이일렉콤,박인숙,분석,39878594,88.125,87.441,-0.63461 (99.36539),10 8,2022/01/25 09:11:52,
4,1148633857,에스엠이엔지(주),이관휴,분석,39884933,88.139,87.455,-0.61881 (99.38119),10 1,2022/01/24 08:58:43,
5,1098651964,셀코정보기술 주식회사,권영용,분석,39897770,88.168,87.483,-0.58682 (99.41318),11 14,2022/01/25 04:20:01,
6,1178188899,주식회사 시큐렉스,최영희,분석,39900467,88.174,87.489,-0.58010 (99.4199),7 11,2022/01/25 09:48:40,
7,1138653369,(주)제이앤비이노베이션,오명숙,분석,39901740,88.177,87.492,-0.57693 (99.42307),8 5,2022/01/24 09:46:31,
8,1288717950,주식회사 비상정보통신,배경해,분석,39901900,88.177,87.492,-0.57653 (99.42347),9 10,2022/01/24 09:31:47,
9,1048159651,(주)성우음향정보통신,송민자,분석,39918969,88.215,87.53,-0.53400 (99.466),14 10,2022/01/25 09:44:39,
10,3188600619,주식회사 태정이앤아이,정태용,분석,39932420,88.244,87.559,-0.50049 (99.49951),2 3,2022/01/24 17:21:42,
11,1138137229,두복산전(주),이영두,분석,39939680,88.26,87.575,-0.48240 (99.5176),10 15,2022/01/21 14:55:16,
12,1058167417,(주)금정엔지니어링,구본신,분석,39949310,88.282,87.596,-0.45840 (99.5416),12 13,2022/01/24 14:23:45,
13,1098161598,(주)삼우씨앤에스,송민형,분석,39956855,88.298,87.613,-0.43960 (99.5604),1 6,2022/01/24 07:45:11,
14,1058173369,(주)신한개발,이종순,분석,39958010,88.301,87.615,-0.43672 (99.56328),9 5,2022/01/24 09:33:32,
15,2208818228,주식회사 원트리즈뮤직,노종찬,분석,39972747,88.334,87.648,-0.40000 (99.6),10 8,2022/01/21 10:48:44,
16,1088159691,(주)다우텔레콤,이영순,분석,39982570,88.355,87.669,-0.37553 (99.62447),11 13,2022/01/24 20:38:15,
17,1218140540,영현정보통신(주),김두식,분석,39985516,88.362,87.675,-0.36819 (99.63181),8 10,2022/01/25 08:37:51,
18,1018143596,부기테크(주),은철우,분석,39985990,88.363,87.677,-0.36701 (99.63299),15 7,2022/01/25 09:37:24,
19,1138131356,중원기전(주),김창중,분석,39996446,88.386,87.699,-0.34095 (99.65905),12 8,2022/01/22 09:37:42,
20,2068125404,(주)대경인트라넷,이강열,분석,39998593,88.391,87.704,-0.33560 (99.6644),7 13,2022/01/24 18:28:56,
21,2158164599,앤에스씨정보시스템(주),한만영,분석,40005897,88.407,87.72,-0.31740 (99.6826),13 14,2022/01/24 09:49:23,
22,1018116968,(주)넥슨정보통신,신양인,분석,40015410,88.428,87.741,-0.29370 (99.7063),6 2,2022/01/21 09:09:10,
23,1058123684,주식회사 우전정보통신,이정,분석,40038190,88.478,87.791,-0.23694 (99.76306),1 3,2022/01/24 18:30:18,
24,2158623647,시공전설(주),황호진,분석,40048299,88.501,87.813,-0.21175 (99.78825),14 6,2022/01/24 10:03:24,
25,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,40061720,88.53,87.843,-0.17831 (99.82169),6 3,2022/01/21 20:53:47,
26,1098153822,서울텔엔지니어링(주),정영철,분석,40065730,88.539,87.851,-0.16832 (99.83168),2 15,2022/01/24 16:55:06,
27,2042772836,정한상사,김유성,분석,40069750,88.548,87.86,-0.15830 (99.8417),10 9,2022/01/25 09:42:41,
28,1138604612,공사뱅크 주식회사,이현우,분석,40074730,88.559,87.871,-0.14589 (99.85411),10 1,2022/01/23 21:29:59,
29,2038149028,대륭중공건설(주),박임우,분석,40079784,88.57,87.882,-0.13330 (99.8667),11 10,2022/01/24 17:19:00,
30,1138628948,주식회사 씨큐프라임,이승열,분석,40081790,88.575,87.887,-0.12830 (99.8717),3 8,2022/01/24 09:48:30,
31,2078147814,(주)대호엔지니어링,윤용상,분석,40082350,88.576,87.888,-0.12691 (99.87309),4 1,2022/01/24 09:40:27,
32,1058221062,사단법인 대한장애인복지협회,박재환,분석,40100800,88.617,87.928,-0.08094 (99.91906),5 14,2022/01/24 17:13:29,
