순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2618117745,주식회사 알엔알  [최종낙찰],석민철,분석,64345733,87.746,87.074,-0.76370 (99.2363),8 5,2022/09/21 18:48:44,
2,2040371641,한서전자,김영옥,분석,64347095,87.747,87.076,-0.76160 (99.2384),8 7,2022/09/21 09:43:35,
3,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,64348326,87.749,87.078,-0.75971 (99.24029),4 9,2022/09/23 08:30:54,
4,1120180788,대성미디어,김상봉,분석,64349947,87.751,87.08,-0.75721 (99.24279),1 8,2022/09/21 07:30:31,
5,2158607273,(주)미주전통,장원식,분석,64351240,87.753,87.082,-0.75521 (99.24479),11 6,2022/09/21 21:25:44,
6,6508100027,다온정보시스템 주식회사,김연정,분석,64352022,87.754,87.083,-0.75401 (99.24599),10 4,2022/09/22 20:22:21,
7,1098161598,(주)삼우씨앤에스,이기만,분석,64354940,87.758,87.087,-0.74950 (99.2505),7 2,2022/09/22 08:38:49,
8,1198629343,디비시스(주),두혁,분석,64357404,87.761,87.09,-0.74570 (99.2543),10 7,2022/09/22 09:44:51,
9,1078640952,(주)바비젼,이주일,분석,64357790,87.762,87.091,-0.74511 (99.25489),1 9,2022/09/21 09:25:12,
10,1178112521,한성정보기술(주),한병성,분석,64359160,87.764,87.093,-0.74300 (99.257),5 10,2022/09/20 18:04:09,
11,1138618789,이노뎁(주),이성진,분석,64361420,87.767,87.096,-0.73951 (99.26049),10 11,2022/09/22 09:25:13,
12,2118716350,(주)비엔인더스트리,이재혁,분석,64364150,87.771,87.099,-0.73530 (99.2647),14 4,2022/09/23 09:06:13,
13,1108174749,유프로시스(주),김종본,분석,64365379,87.772,87.101,-0.73341 (99.26659),15 6,2022/09/21 10:14:10,
14,1058746447,주식회사 티티네트웍스,최신식,분석,64368160,87.776,87.105,-0.72912 (99.27088),14 4,2022/09/22 10:00:26,
15,1148664613,(주)상우정보기술,하문한,분석,64370760,87.78,87.108,-0.72511 (99.27489),2 11,2022/09/21 10:05:43,
16,1058606899,이화티티씨(주),이선정,분석,64371020,87.78,87.109,-0.72471 (99.27529),1 14,2022/09/22 16:41:01,
17,1058641085,(주)에스엠전력,김동율,분석,64371144,87.78,87.109,-0.72451 (99.27549),12 9,2022/09/20 10:12:58,
18,1098150316,(주)건우통신,노형환,분석,64372058,87.781,87.11,-0.72310 (99.2769),10 9,2022/09/22 09:18:53,
19,2558600773,주식회사 대건전력,박미영,분석,64375106,87.786,87.114,-0.71840 (99.2816),4 1,2022/09/23 08:08:48,
20,1148714916,주식회사 알앤씨미디어,오창석,분석,64377050,87.788,87.117,-0.71541 (99.28459),10 9,2022/09/23 11:30:22,
21,2078124989,청보음향(주),고인우,분석,64377180,87.788,87.117,-0.71521 (99.28479),5 3,2022/09/22 09:03:24,
22,1088124659,(주)비젼텔레콤,김진수,분석,64377181,87.788,87.117,-0.71520 (99.2848),6 3,2022/09/21 10:30:19,
