순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138195613,(주)고려다이나믹스,변희만,분석,20020400.0,87.746,87.701,-0.05007 (99.94993),14 9,2022/10/27 21:33:39,
2,8918602198,주식회사 제이에스전기통신,임종성,분석,20020570.0,87.746,87.701,-0.04922 (99.95078),1 14,2022/10/27 09:07:39,
3,4668800630,주식회사 월드씨엔에스,조성현,분석,20020634.0,87.747,87.702,-0.04890 (99.9511),11 13,2022/10/27 15:51:04,
4,1288160023,지앤티테크주식회사,홍은혜,분석,20020639.0,87.747,87.702,-0.04888 (99.95112),1 12,2022/10/27 09:50:57,
5,2208604531,주식회사 월드린시스템즈,류준열,분석,20021000.0,87.748,87.703,-0.04708 (99.95292),7 15,2022/10/26 13:45:23,
6,4058801008,주식회사 이산이씨에프,전충식,분석,20021100.0,87.749,87.704,-0.04658 (99.95342),9 6,2022/10/27 09:27:23,
7,4758800949,주식회사 마이크로시스템,정상국,분석,20021860.0,87.752,87.707,-0.04278 (99.95722),11 3,2022/10/27 10:23:32,
8,6098194527,주식회사 아이티지,김금태,분석,20021930.0,87.752,87.707,-0.04243 (99.95757),15 12,2022/10/27 17:21:55,
9,1108169931,(주)삼광이앤씨,이희섭,분석,20022096.0,87.753,87.708,-0.04160 (99.9584),10 13,2022/10/26 10:06:18,
10,1388189861,주식회사 나로정보통신,조성자,분석,20022330.0,87.754,87.709,-0.04044 (99.95956),6 4,2022/10/26 10:04:08,
11,8378600745,주식회사 제이즈넷,이중완,분석,20022460.0,87.755,87.71,-0.03979 (99.96021),8 10,2022/10/26 19:48:29,
12,1268147306,대신네트웍스(주),이주학,분석,20022570.0,87.755,87.71,-0.03924 (99.96076),12 10,2022/10/27 09:24:21,
13,1278165350,극동정보기술(주),이정훈,분석,20022800.0,87.756,87.711,-0.03809 (99.96191),2 14,2022/10/27 12:46:58,
14,1308178531,주식회사 한국안전기술단,김용만,분석,20023180.0,87.758,87.713,-0.03619 (99.96381),9 5,2022/10/26 14:36:36,
15,6438100655,주식회사유이에스,이동순,분석,20023459.0,87.759,87.714,-0.03480 (99.9652),8 1,2022/10/28 09:08:35,
16,1198678316,주식회사 케이네트웍스,이동규,분석,20023689.0,87.76,87.715,-0.03365 (99.96635),2 13,2022/10/27 08:52:26,
17,1178169252,엠에스온(주),이경미,분석,20024099.0,87.762,87.717,-0.03160 (99.9684),3 15,2022/10/27 10:06:51,
18,1258167333,호산이앤씨 주식회사,유경수,분석,20024296.0,87.763,87.718,-0.03062 (99.96938),7 14,2022/10/28 09:31:14,
19,5278600284,주식회사 수앤씨,이종수,분석,20024480.0,87.764,87.718,-0.02970 (99.9703),4 8,2022/10/28 09:50:06,
