순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178152009,동아신호 주식회사  [최종낙찰],최종수,분석,56856180,87.751,87.754,0.01089 (100.01089),7 14,2022/12/12 09:48:25,
2,2378700035,주식회사 사운드플레이스,도상우,분석,56857900,87.754,87.757,0.01392 (100.01392),9 2,2022/12/12 10:04:25,
3,2098119463,(주)두레정보통신,김시영,분석,56859240,87.756,87.759,0.01627 (100.01627),12 13,2022/12/13 08:51:35,
4,6358700388,(주)예본아이디,김정민,분석,56859900,87.757,87.76,0.01743 (100.01743),11 3,2022/12/09 10:37:28,
5,1298119624,우일계전공업 주식회사,백노현,분석,56860903,87.758,87.761,0.01920 (100.0192),12 9,2022/12/12 20:42:43,
6,1358131171,(주)금성전기통신공사,김윤환,분석,56862950,87.762,87.765,0.02280 (100.0228),13 12,2022/12/09 13:18:30,
7,2068679088,(주)한맥아이티,최예니,분석,56863170,87.762,87.765,0.02319 (100.02319),10 6,2022/12/12 11:04:09,
8,2338109463,주식회사 아이티에스서비스,지영일,분석,56864000,87.763,87.766,0.02465 (100.02465),4 1,2022/12/13 09:00:21,
9,1068180219,(주)네트웍리더,권철영,분석,56864940,87.765,87.768,0.02630 (100.0263),6 9,2022/12/12 18:55:22,
10,2198111833,주식회사 대영아이오티,전인구,분석,56865734,87.766,87.769,0.02770 (100.0277),7 13,2022/12/12 13:35:17,
11,2068165221,유니슨전기(주),유창진,분석,56866882,87.768,87.771,0.02972 (100.02972),4 11,2022/12/09 10:03:00,
12,2148891087,세경네트웍스 주식회사,장중석,분석,56867550,87.769,87.772,0.03089 (100.03089),15 4,2022/12/12 15:06:07,
13,2068666263,세움기술 주식회사,주익중,분석,56868577,87.77,87.773,0.03270 (100.0327),4 7,2022/12/13 08:47:26,
14,2118668579,(주)아이정보기술,이훈희,분석,56868860,87.771,87.774,0.03320 (100.0332),9 4,2022/12/12 09:49:37,
15,2138627690,(주)이스텍,황복영,분석,56868910,87.771,87.774,0.03328 (100.03328),6 7,2022/12/13 09:08:13,
16,2108124739,(주)한성기술개발,서창식,분석,56869729,87.772,87.775,0.03472 (100.03472),5 15,2022/12/13 00:19:31,
17,2068606891,수미디어통신 주식회사,하학수,분석,56870800,87.774,87.777,0.03661 (100.03661),12 8,2022/12/09 17:01:02,
18,1238164140,주식회사 테크빌,정태운,분석,56872761,87.777,87.78,0.04006 (100.04006),12 2,2022/12/12 10:52:29,
19,2188106400,한양전자산업(주),최병훈,분석,56874034,87.779,87.782,0.04230 (100.0423),11 12,2022/12/13 08:39:26,
20,1078636517,주식회사 국일이앤씨,서남석,분석,56876696,87.783,87.786,0.04698 (100.04698),13 10,2022/12/12 12:09:01,
21,1058676906,(주)디엠씨정보,윤성인,분석,56877500,87.784,87.787,0.04839 (100.04839),3 13,2022/12/13 09:24:30,
22,2048635411,주식회사 화산에스티아이,이명재,분석,56879430,87.787,87.79,0.05179 (100.05179),13 12,2022/12/09 11:56:39,
23,3188601020,주식회사 프레이,조성준,분석,56879706,87.787,87.79,0.05227 (100.05227),13 11,2022/12/12 17:54:08,
24,1088611746,에스비엠텔레콤(주),홍은수,분석,56880230,87.788,87.791,0.05320 (100.0532),8 1,2022/12/13 08:21:54,
25,2028136990,(주)무궁화전자,이효형,분석,56880940,87.789,87.792,0.05444 (100.05444),13 10,2022/12/12 09:19:22,
26,1208612783,주식회사 나오디지탈,안병우,분석,56882440,87.792,87.795,0.05708 (100.05708),13 2,2022/12/13 09:30:45,
27,2148105563,(주)인성이엔씨,김규만,분석,56882504,87.792,87.795,0.05720 (100.0572),5 6,2022/12/09 12:48:57,
28,2108149521,주식회사 구일일무인경비시스템,박종철,분석,56883500,87.793,87.796,0.05895 (100.05895),1 12,2022/12/13 09:46:14,
29,1868701018,주식회사 소담정보통신,주옥,분석,56884664,87.795,87.798,0.06100 (100.061),9 6,2022/12/12 09:10:24,
30,1108179327,(주) 유엘네트웍스,정재순,분석,56885112,87.796,87.799,0.06178 (100.06178),7 4,2022/12/12 17:39:49,
31,6428601243,주식회사 기가넷시스템,방영락,분석,56885265,87.796,87.799,0.06205 (100.06205),12 7,2022/12/12 13:54:37,
32,1198118405,우광기전(주),이기진,분석,56885870,87.797,87.8,0.06312 (100.06312),5 1,2022/12/12 11:23:19,
33,1138193726,(주)성진에스에스,강신범,분석,56887620,87.8,87.803,0.06619 (100.06619),15 13,2022/12/12 10:34:48,
34,7508600152,육일전기공사주식회사,공삼례,분석,56889050,87.802,87.805,0.06871 (100.06871),12 2,2022/12/13 09:52:32,
35,1188115778,대신통신기술(주),김지영,분석,56889900,87.803,87.806,0.07021 (100.07021),12 5,2022/12/12 16:34:25,
36,3188600619,주식회사 태정이앤아이,정태용,분석,56890008,87.803,87.806,0.07040 (100.0704),12 3,2022/12/12 19:51:27,
37,1068683638,주식회사 엔씨씨디지탈,이상호,분석,56890634,87.804,87.807,0.07150 (100.0715),2 10,2022/12/09 10:03:00,
38,8018600805,세인트로그 주식회사,김세연,분석,56890691,87.804,87.807,0.07160 (100.0716),5 12,2022/12/10 22:37:04,
39,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,56891116,87.805,87.808,0.07234 (100.07234),4 6,2022/12/09 11:19:22,
40,5298100062,주식회사 알에프코리아,신현성,분석,56892140,87.807,87.81,0.07415 (100.07415),11 1,2022/12/12 17:07:43,
41,2021067983,엘지전자통신공사,최태익,분석,56892169,87.807,87.81,0.07420 (100.0742),3 9,2022/12/13 09:20:32,
42,1068682075,주식회사 세이프원,이명근,분석,56893140,87.808,87.811,0.07590 (100.0759),1 7,2022/12/09 10:43:38,
43,1188110211,(주)텔레텍코리아,윤광수,분석,56895470,87.812,87.815,0.08000 (100.08),6 4,2022/12/09 21:37:53,
44,1078162422,프라미스유 주식회사,박정은,분석,56895970,87.813,87.815,0.08088 (100.08088),10 8,2022/12/12 22:40:33,
45,1108604272,소리콤 주식회사,정재홍,분석,56896210,87.813,87.816,0.08130 (100.0813),3 9,2022/12/12 23:13:51,
46,2148665907,미래아이티 주식회사,송정화,분석,56897450,87.815,87.818,0.08349 (100.08349),10 3,2022/12/09 12:18:32,
47,2178114305,주식회사 광문정보통신,서정만,분석,56899503,87.818,87.821,0.08710 (100.0871),5 9,2022/12/12 09:58:58,
48,4178600013,블랙썬 주식회사,이희부,분석,56899790,87.818,87.821,0.08760 (100.0876),14 1,2022/12/13 09:33:38,
49,2108160017,(주)누리온정보통신,박종수,분석,56900720,87.82,87.823,0.08924 (100.08924),2 13,2022/12/13 09:41:13,
50,7218601565,주식회사 라인전기,이호동,분석,56903820,87.825,87.828,0.09469 (100.09469),3 13,2022/12/13 08:53:48,
51,2198125754,알티엘산업 주식회사,이근태,분석,56904830,87.826,87.829,0.09647 (100.09647),8 10,2022/12/12 01:48:50,
52,2198128028,(주)성신네트워크,강성범,분석,56907700,87.831,87.834,0.10152 (100.10152),13 1,2022/12/12 15:30:59,
53,2117299696,성원전자통신,성기신,분석,56908200,87.831,87.834,0.10240 (100.1024),11 8,2022/12/12 12:44:28,
54,1138143793,(주)오라시스템,김동화,분석,56908920,87.833,87.835,0.10366 (100.10366),8 6,2022/12/12 09:48:16,
55,3808700630,주식회사 퍼니포커스,김환영,분석,56913200,87.839,87.842,0.11119 (100.11119),3 14,2022/12/13 08:56:34,
56,1088167041,(주)가디엘,최혜심,분석,56914176,87.841,87.844,0.11291 (100.11291),10 2,2022/12/12 16:18:20,
57,1098150581,주식회사 우진파워텍,한용일,분석,56916273,87.844,87.847,0.11660 (100.1166),9 14,2022/12/12 10:02:48,
58,3148189882,주식회사 제이케이씨엔에스,이동호,분석,56917300,87.845,87.848,0.11840 (100.1184),2 13,2022/12/12 14:23:35,
