순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,6188134896,주식회사 동신정보통신  [최종낙찰],임춘섭,분석,114855690,85.0,87.745,87.522,-0.89652 (99.10348),10 9,2022/03/08 14:07:28,
2,8128800740,주식회사 대일시스템,이승일,분석,114857194,85.0,87.746,87.523,-0.89521 (99.10479),13 7,2022/03/08 11:00:21,
3,1138195331,(주)한남이앤씨,조성호,분석,114864200,85.0,87.752,87.528,-0.88912 (99.11088),15 14,2022/03/10 20:35:12,
4,3578800544,디와이아이앤씨주식회사,주인웅,분석,114866065,85.0,87.753,87.53,-0.88751 (99.11249),14 4,2022/03/08 11:22:50,
5,2208735083,주식회사 강남전기공사,나중안,분석,114867217,85.0,87.754,87.531,-0.88650 (99.1135),2 7,2022/03/08 14:36:45,
5,8568800361,주식회사 우선기술,정우영,분석,114867217,85.0,87.754,87.531,-0.88650 (99.1135),8 7,2022/03/10 15:37:41,
7,2118716291,(주)유토닉스,박찬호,분석,114870717,85.2,87.757,87.533,-0.88347 (99.11653),9 8,2022/03/10 18:41:26,
8,3078146338,주식회사 하람이엔지,전유선,분석,114874500,85.2,87.76,87.536,-0.88018 (99.11982),2 1,2022/03/09 21:58:47,
9,3188600619,주식회사 태정이앤아이,정태용,분석,114874591,85.2,87.76,87.536,-0.88010 (99.1199),12 11,2022/03/10 18:09:32,
10,1198642201,주식회사 한일이앤씨,황유경,분석,114876475,85.2,87.762,87.538,-0.87846 (99.12154),9 4,2022/03/11 08:48:16,
11,2158148186,시스텍전기통신(주),전진우,분석,114876487,85.2,87.762,87.538,-0.87845 (99.12155),12 5,2022/03/08 15:27:14,
12,2048131439,중앙텔콤(주),오충석,분석,114877810,85.2,87.763,87.539,-0.87731 (99.12269),11 4,2022/03/08 10:40:21,
13,1138655784,주식회사 유씨큐넷,김경,분석,114879539,85.2,87.764,87.54,-0.87580 (99.1242),1 7,2022/03/10 16:51:48,
14,1058153698,진우산전(주),정진태,분석,114882532,85.4,87.767,87.542,-0.87320 (99.1268),4 5,2022/03/10 17:25:00,
15,1108604272,소리콤 주식회사,정재홍,분석,114882650,85.4,87.767,87.542,-0.87310 (99.1269),14 9,2022/03/09 23:21:00,
16,1208173505,효성아이티엑스 주식회사,남경환,분석,114887750,85.4,87.771,87.546,-0.86867 (99.13133),5 9,2022/03/08 15:22:41,
17,5088137937,(주)벨류데이터,이선미,분석,114889555,85.4,87.772,87.548,-0.86711 (99.13289),14 5,2022/03/09 17:07:24,
18,7048701285,주식회사 하랑에스아이,김호중,분석,114891740,85.4,87.774,87.549,-0.86521 (99.13479),4 12,2022/03/10 16:10:21,
19,1188111165,주식회사 세원이엔피디,이왕종,분석,114898080,85.6,87.779,87.554,-0.85970 (99.1403),5 13,2022/03/08 11:32:24,
20,2208197511,(주)다산지앤지,유철종,분석,114899999,85.6,87.781,87.556,-0.85804 (99.14196),6 11,2022/03/08 17:47:07,
21,2018633767,주식회사 명진에스앤씨,이성훈,분석,114902100,85.6,87.782,87.557,-0.85621 (99.14379),8 12,2022/03/10 08:34:04,
22,2038143631,주식회사 티시스,최창성,분석,114902568,85.6,87.783,87.558,-0.85580 (99.1442),9 2,2022/03/11 08:45:50,
23,2208104161,대신정보기술 주식회사,이광호,분석,114910600,85.8,87.789,87.564,-0.84883 (99.15117),3 7,2022/03/10 11:03:59,
24,2198111833,주식회사 대영아이오티,전인구,분석,114912470,85.8,87.791,87.565,-0.84720 (99.1528),4 3,2022/03/08 17:53:46,
25,2068170480,(주)금성전력기술,김일혁,분석,114913045,85.8,87.791,87.566,-0.84671 (99.15329),8 1,2022/03/10 09:35:08,
26,1018151140,(주)사운드솔루션,이홍,분석,114913980,85.8,87.792,87.566,-0.84589 (99.15411),15 14,2022/03/08 15:20:53,
27,1088122821,에스엘인포네트웍스 주식회사,이동현,분석,114915920,85.8,87.793,87.568,-0.84421 (99.15579),3 14,2022/03/09 20:58:06,
28,2158197106,주식회사통해,전용일,분석,114919040,86.0,87.796,87.57,-0.84150 (99.1585),1 9,2022/03/10 09:02:18,
29,1188117645,(주)유투넷,최병국,분석,114921110,86.0,87.798,87.572,-0.83970 (99.1603),2 14,2022/03/08 13:57:15,
30,8348600218,주식회사 코리아통신,강우용,분석,114923639,86.0,87.8,87.574,-0.83751 (99.16249),5 3,2022/03/09 17:56:20,
31,1188119624,탑정보통신 주식회사,오영권,분석,114923984,86.0,87.8,87.574,-0.83721 (99.16279),4 1,2022/03/10 08:52:44,
32,2158747516,(주) 제이에스통신정보,한택수,분석,114924790,86.0,87.801,87.575,-0.83651 (99.16349),3 1,2022/03/09 08:23:12,
33,2208139700,(주)애플파워,김성국,분석,114925770,86.0,87.801,87.575,-0.83565 (99.16435),10 12,2022/03/08 10:16:26,
34,5868701163,주식회사 하이텍에이브이,김라영,분석,114935499,86.2,87.809,87.583,-0.82721 (99.17279),8 13,2022/03/10 01:07:22,
35,5208801248,주식회사 해주정보통신,임나영,분석,114936536,86.2,87.81,87.584,-0.82630 (99.1737),3 15,2022/03/10 09:09:09,
36,1208163439,(주)아이엘에스씨,이병준,분석,114944942,86.4,87.817,87.59,-0.81900 (99.181),15 6,2022/03/10 20:07:02,
37,2068193673,지에스네트웍스(주),임동배,분석,114945860,86.4,87.818,87.591,-0.81821 (99.18179),5 3,2022/03/10 09:55:31,
38,1178155699,유림씨스템통신(주),권영성,분석,114947014,86.4,87.819,87.592,-0.81721 (99.18279),1 13,2022/03/10 09:08:13,
39,2068124123,(주)세양텔레콤,김한섭,분석,114950355,86.4,87.821,87.594,-0.81430 (99.1857),14 5,2022/03/10 08:51:06,
40,1168161465,(주)솔루텍시스템,이인명,분석,114951074,86.4,87.822,87.595,-0.81368 (99.18632),13 10,2022/03/10 10:08:45,
41,1058660665,(주)일신전업,김한경,분석,114964546,86.6,87.833,87.605,-0.80198 (99.19802),13 6,2022/03/10 20:34:17,
42,2118620935,주식회사 한양티이씨,조형국,분석,114964632,86.6,87.833,87.605,-0.80190 (99.1981),7 11,2022/03/10 10:35:11,
43,2018182230,주식회사 본네트시큐,최수기,분석,114968550,86.8,87.836,87.608,-0.79850 (99.2015),12 6,2022/03/08 09:17:43,
44,2158690656,금성통신건설(주),윤영신,분석,114979580,87.0,87.845,87.616,-0.78892 (99.21108),6 14,2022/03/10 08:54:40,
45,2298134599,(주)시에나텔레콤,임종태,분석,114983630,87.0,87.848,87.619,-0.78541 (99.21459),3 9,2022/03/09 20:18:56,
46,6148105647,(주)이앤제너텍,정종암,분석,114983631,87.0,87.848,87.619,-0.78540 (99.2146),8 2,2022/03/08 13:58:04,
47,1108140593,(주)대건이엔씨,이황희,분석,114987590,87.0,87.851,87.622,-0.78197 (99.21803),10 12,2022/03/10 16:40:33,
48,2068679088,(주)한맥아이티,최예니,분석,114991580,87.0,87.854,87.625,-0.77850 (99.2215),11 7,2022/03/08 10:17:18,
49,2068188409,주식회사 넥스파시스템,이상준,분석,115000098,87.2,87.861,87.632,-0.77110 (99.2289),12 13,2022/03/10 16:15:26,
50,1180673427,한마음정보시스템,정인숙,분석,115004580,87.4,87.865,87.635,-0.76721 (99.23279),10 15,2022/03/08 14:55:44,
51,1078143707,(주)신창전기,홍성수,분석,115008850,87.4,87.868,87.639,-0.76350 (99.2365),10 4,2022/03/10 09:26:39,
