순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6048111797,주식회사글로벌엔씨  [최종낙찰],임채익,분석,86775714,84.384,84.659,0.49170 (100.4917),4 8,2022/10/12 09:47:55,
2,1148190678,주식회사 에드원,김춘걸,분석,86821920,84.429,84.704,0.54521 (100.54521),4 15,2022/10/07 10:02:59,
3,2048626080,주식회사 엘제이이엔지,임성희,분석,86879000,84.484,84.76,0.61131 (100.61131),3 13,2022/10/07 11:59:15,
4,1108609224,주식회사 두루스코,김옥연,분석,87090749,84.69,84.966,0.85653 (100.85653),2 8,2022/10/12 09:48:37,
5,1138137229,두복산전(주),이영두,분석,87469450,85.059,85.336,1.29509 (101.29509),4 8,2022/10/11 15:07:05,
6,2148647194,투앤원정보통신주식회사,서승호,분석,96349000,93.694,93.999,11.57816 (111.57816),6 11,2022/10/07 11:24:01,
7,6768601611,주식회사 루트웰,노덕권,분석,99421000,96.681,96.996,15.13573 (115.13573),12 7,2022/10/11 06:57:04,
8,7098602638,주식회사 시그널아이씨티,강민희,분석,101577500,98.778,99.1,17.63309 (117.63309),13 10,2022/10/11 21:32:49,
-1,1098651964,셀코정보기술 주식회사,권영용,분석,86560750,84.175,84.449,0.24275 (100.24275),3 12,2022/10/12 00:07:59,낙찰하한선 미달
-2,2078147814,(주)대호엔지니어링,윤용상,분석,86521153,84.136,84.41,0.19690 (100.1969),8 2,2022/10/11 09:43:42,낙찰하한선 미달
-3,1188114949,이주씨스템(주),이복균,분석,86424530,84.043,84.316,0.08500 (100.085),1 15,2022/10/12 09:17:20,낙찰하한선 미달
-4,2158687767,(주)에스앤디비즈,정성호,분석,86411000,84.029,84.303,0.06933 (100.06933),5 7,2022/10/10 16:42:57,낙찰하한선 미달
-5,2158602337,지엔네텔(주),고시영,분석,86407038,84.026,84.299,0.06475 (100.06475),14 6,2022/10/11 18:28:11,낙찰하한선 미달
-6,2208788125,다인스 주식회사,권향옥,분석,86351000,83.971,84.244,-0.00015 (99.99985),1 2,2022/10/11 15:38:11,낙찰하한선 미달
-7,1088154468,(주)이젠정보통신,이동필,분석,86271530,83.894,84.167,-0.09218 (99.90782),1 12,2022/10/11 04:11:33,낙찰하한선 미달
-8,1088149704,썬시큐원(주),백석환,분석,86198200,83.822,84.095,-0.17710 (99.8229),11 9,2022/10/12 05:50:34,낙찰하한선 미달
