순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098147159,(주)동방에스앤에스  [최종낙찰],정재훈,분석,136908849,87.763,88.708,1.09850 (101.0985),8 2,2022/09/26 17:15:45,
2,1298185522,주식회사 아이에스디앤피,엄순화,분석,136910610,87.764,88.71,1.09980 (101.0998),9 1,2022/09/25 10:48:47,
3,2118606665,주식회사 아라랏,황지홍,분석,136921545,87.771,88.717,1.10787 (101.10787),8 15,2022/09/26 22:30:41,
4,1138610768,주식회사 디지윌,홍석환,분석,136923654,87.773,88.718,1.10943 (101.10943),12 8,2022/09/23 11:02:18,
5,2158682840,차일정보통신(주),오상국,분석,136924420,87.773,88.718,1.10999 (101.10999),10 12,2022/09/23 16:33:12,
6,1168155492,주식회사 코콤텍,고성춘,분석,136932280,87.778,88.724,1.11580 (101.1158),5 14,2022/09/22 15:32:37,
7,2208624819,(주)종성테크,임성규,분석,136935797,87.78,88.726,1.11840 (101.1184),13 2,2022/09/23 11:38:32,
8,2138633324,(주)서경엔씨에스,김진태,분석,136938149,87.782,88.727,1.12013 (101.12013),12 14,2022/09/27 08:45:13,
9,2098134159,주식회사 피스코이엔씨,조기현,분석,136938912,87.782,88.728,1.12070 (101.1207),1 9,2022/09/26 09:40:38,
10,2048626080,주식회사 엘제이이엔지,임성희,분석,136954670,87.793,88.738,1.13233 (101.13233),8 6,2022/09/25 08:54:29,
11,1088179135,주왕전기통신(주),권이길,분석,136955430,87.793,88.739,1.13289 (101.13289),3 2,2022/09/26 10:12:38,
12,2158704216,아임스통신주식회사,김종길,분석,136959360,87.796,88.741,1.13579 (101.13579),7 9,2022/09/26 15:10:29,
13,2048160050,(주)신화데이타,최용준,분석,136965860,87.8,88.745,1.14059 (101.14059),1 4,2022/09/23 08:02:49,
14,2048197877,주식회사 그린주의,김현미,분석,136975070,87.806,88.751,1.14740 (101.1474),10 14,2022/09/26 18:25:50,
15,2198128106,우선이엔씨(주),김광수,분석,136978000,87.807,88.753,1.14956 (101.14956),7 3,2022/09/26 08:50:08,
16,2290162579,우성전기통신,박노선,분석,136987663,87.814,88.759,1.15669 (101.15669),3 7,2022/09/23 14:07:18,
17,2140550031,새론정보통신,이용주,분석,136992433,87.817,88.763,1.16022 (101.16022),13 9,2022/09/22 14:12:02,
18,7968700330,주식회사 진성씨지테크,서송원,분석,137013660,87.83,88.776,1.17589 (101.17589),15 11,2022/09/26 11:24:44,
19,3218602097,(주)태연정보,김영태,분석,137021248,87.835,88.781,1.18150 (101.1815),2 1,2022/09/25 21:40:26,
20,1058645500,태지종합건설(주),박명호,분석,137030600,87.841,88.787,1.18840 (101.1884),3 2,2022/09/27 09:39:49,
21,1138180712,(주)재신정보,한정규,분석,137034790,87.844,88.79,1.19150 (101.1915),13 14,2022/09/26 10:45:51,
22,2148766621,(주)포유네트웍스,이상오,분석,137040610,87.848,88.794,1.19579 (101.19579),5 11,2022/09/23 17:57:23,
23,1058688514,(주)엠티에스정보기술,신현준,분석,137047460,87.852,88.798,1.20085 (101.20085),6 7,2022/09/23 18:23:02,
24,1288618438,주식회사 엔지스웨이,최영재,분석,137048332,87.853,88.799,1.20149 (101.20149),15 1,2022/09/27 08:13:47,
25,2078136563,동하이앤에프(주),전영길,분석,137074333,87.869,88.816,1.22070 (101.2207),11 1,2022/09/23 08:56:22,
26,1048120291,청음통신 주식회사,임광희,분석,137076500,87.871,88.817,1.22230 (101.2223),7 4,2022/09/26 09:28:36,
27,2128611287,현민전기주식회사,김응민,분석,137116043,87.896,88.843,1.25150 (101.2515),3 7,2022/09/22 15:43:42,
28,1198129275,신우이엔지 주식회사,송세호,분석,137123000,87.9,88.847,1.25663 (101.25663),6 8,2022/09/27 09:17:23,
29,8028800189,주식회사 아이앤서브,박광열,분석,137123080,87.9,88.847,1.25669 (101.25669),6 2,2022/09/27 08:59:21,
30,1068648591,주식회사 투지시스템,김승택,분석,137123085,87.9,88.847,1.25670 (101.2567),5 13,2022/09/27 09:51:31,
31,2158197106,주식회사통해,전용일,분석,137128774,87.904,88.851,1.26090 (101.2609),3 12,2022/09/23 15:01:47,
32,2208680918,(주)엠디엠알,이재원,분석,137145564,87.915,88.862,1.27329 (101.27329),5 4,2022/09/26 19:44:03,
33,6048111797,주식회사글로벌엔씨,임채익,분석,137149087,87.917,88.864,1.27590 (101.2759),4 9,2022/09/27 09:19:21,
34,2208132347,(주)태양기술개발,안규철,분석,137172616,87.932,88.879,1.29327 (101.29327),10 13,2022/09/27 07:33:12,
35,2118743406,보성통신기술(주),오영배,분석,137173060,87.933,88.88,1.29360 (101.2936),1 7,2022/09/26 17:19:52,
36,1078636235,(주)대교이앤에스,이찬수,분석,137174003,87.933,88.88,1.29430 (101.2943),8 11,2022/09/26 09:41:57,
37,2208735083,주식회사 강남전기공사,나중안,분석,137209754,87.956,88.903,1.32069 (101.32069),9 13,2022/09/22 13:48:31,
38,1081154276,영우정보통신,이영우,분석,137229100,87.968,88.916,1.33498 (101.33498),3 14,2022/09/25 18:41:00,
39,5478101768,하스트 주식회사,김종혁,분석,137258506,87.987,88.935,1.35670 (101.3567),14 12,2022/09/26 10:21:12,
40,1408138536,주)파인솔라,이태동,분석,137263920,87.991,88.938,1.36069 (101.36069),7 4,2022/09/23 15:10:26,
41,1068147942,태양이엠씨(주),선오규,분석,137265280,87.992,88.939,1.36170 (101.3617),7 11,2022/09/27 09:32:59,
