순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1018178116,(주)오경컴텍,김종근,분석,50356280,87.745,87.378,-0.41760 (99.5824),,2022/05/12 09:30:46,1순위
2,2018190031,주식회사 태건씨앤씨,김복수,분석,50357241,87.747,87.38,-0.41570 (99.5843),,2022/05/13 11:14:10,2순위
3,1058746506,(주)파워일렉,이정림,분석,50357540,87.747,87.38,-0.41511 (99.58489),,2022/05/13 17:32:08,3순위
4,1188109785,주식회사 안세기술,이용안,분석,50357970,87.748,87.381,-0.41426 (99.58574),,2022/05/13 09:04:23,4순위
5,1148131820,(주)대한전광,김재을,분석,50358100,87.748,87.381,-0.41401 (99.58599),,2022/05/13 17:37:26,5순위
6,2208136760,주식회사 동아이엔지,박동근,분석,50358450,87.749,87.382,-0.41331 (99.58669),,2022/05/12 16:17:40,6순위
7,1198173261,주식회사 현대네트웍기술,조성익,분석,50359921,87.751,87.384,-0.41040 (99.5896),,2022/05/12 08:59:18,7순위
8,1078658471,우암정보통신 주식회사,김정훈,분석,50361286,87.754,87.387,-0.40771 (99.59229),,2022/05/12 11:16:45,8순위
9,1088604075,청목이앤아이 주식회사,김희경,분석,50363108,87.757,87.39,-0.40410 (99.5959),,2022/05/13 16:41:00,9순위
10,1298141752,에이플시스템즈(주),윤진경,분석,50363560,87.758,87.391,-0.40321 (99.59679),,2022/05/12 09:29:58,10순위
11,2048182831,주식회사 세명에스엠지,장병철,분석,50363562,87.758,87.391,-0.40320 (99.5968),,2022/05/16 09:55:34,11순위
12,1148714916,주식회사 알앤씨미디어,오창석,분석,50365635,87.761,87.394,-0.39910 (99.6009),,2022/05/13 15:38:58,12순위
13,1068615367,대성아이넷(주),이충은,분석,50366037,87.762,87.395,-0.39831 (99.60169),,2022/05/13 11:54:43,13순위
14,1068606738,(주)퓨쳐아이티,정정민,분석,50367000,87.764,87.397,-0.39641 (99.60359),,2022/05/15 23:43:25,14순위
15,2078126444,(주)대영전설,김문영,분석,50367090,87.764,87.397,-0.39623 (99.60377),,2022/05/11 10:09:09,15순위
16,1138180712,(주)재신정보,한정규,분석,50367354,87.764,87.397,-0.39571 (99.60429),,2022/05/13 12:06:05,16순위
17,1198618088,주식회사 하이넷 네트웍스,김동순,분석,50367650,87.765,87.398,-0.39512 (99.60488),,2022/05/16 09:35:08,17순위
18,2028138682,협진통신(주),이승훈,분석,50368000,87.765,87.398,-0.39443 (99.60557),,2022/05/12 10:20:03,18순위
19,1068133832,(주)동양이엔씨,최두현,분석,50368010,87.765,87.398,-0.39441 (99.60559),,2022/05/13 14:23:48,19순위
20,1138184945,에스엠티정보기술(주),이묵희,분석,50369158,87.767,87.4,-0.39214 (99.60786),,2022/05/13 14:45:59,20순위
21,2558600773,주식회사 대건전력,박미영,분석,50370894,87.77,87.403,-0.38870 (99.6113),,2022/05/13 15:51:37,21순위
22,3218602097,(주)태연정보,김영태,분석,50372411,87.773,87.406,-0.38570 (99.6143),,2022/05/12 08:07:01,22순위
23,2088115955,대건통신건설(주),양승범,분석,50372810,87.774,87.407,-0.38492 (99.61508),,2022/05/13 14:38:03,23순위
24,1178164451,(주)지엠디텔레콤,김창윤,분석,50373523,87.775,87.408,-0.38351 (99.61649),,2022/05/13 13:24:26,24순위
25,2108122973,인터컴넷(주),양지호,분석,50373675,87.775,87.408,-0.38321 (99.61679),,2022/05/12 10:27:21,25순위
26,1138629821,동문이엔티 주식회사,송요일,분석,50373730,87.775,87.408,-0.38310 (99.6169),,2022/05/12 13:41:23,26순위
27,1068601621,주식회사 동양타브,이세근,분석,50374080,87.776,87.409,-0.38240 (99.6176),,2022/05/12 17:02:43,27순위
28,1358131171,(주)금성전기통신공사,김윤환,분석,50375150,87.778,87.411,-0.38029 (99.61971),,2022/05/12 10:37:19,28순위
29,7188100420,주식회사 오투정보통신,양성윤,분석,50375400,87.778,87.411,-0.37979 (99.62021),,2022/05/11 12:45:07,29순위
30,2208869047,양지전기 주식회사,박승연,분석,50375910,87.779,87.412,-0.37879 (99.62121),,2022/05/11 09:38:01,30순위
31,2018634956,주식회사 신성전자통신,전용한,분석,50376052,87.779,87.412,-0.37850 (99.6215),,2022/05/12 10:18:27,31순위
32,1208163439,(주)아이엘에스씨,이병준,분석,50376104,87.779,87.412,-0.37840 (99.6216),,2022/05/13 16:24:32,32순위
33,1108175767,(주)에스에이치전기,김성태,분석,50376608,87.78,87.413,-0.37741 (99.62259),,2022/05/12 17:31:42,33순위
34,7128702247,주식회사 파인네트웍스,김미정,분석,50376900,87.781,87.414,-0.37683 (99.62317),,2022/05/16 09:24:21,34순위
35,2208602950,(주)세연텔레콤,홍성일,분석,50379340,87.785,87.418,-0.37200 (99.628),,2022/05/10 12:43:33,35순위
36,2158690656,금성통신건설(주),윤영신,분석,50379570,87.785,87.418,-0.37155 (99.62845),,2022/05/13 13:48:31,36순위
37,2148752525,(주)엘티네트워크,조완식,분석,50379642,87.786,87.419,-0.37141 (99.62859),,2022/05/14 15:15:45,37순위
38,4168128895,(주)비아이씨스템,방인식,분석,50379930,87.786,87.419,-0.37084 (99.62916),,2022/05/13 08:37:04,38순위
39,1268620466,(주)진원엔지니어링,이규황,분석,50380200,87.787,87.42,-0.37030 (99.6297),,2022/05/13 16:35:07,39순위
40,1068619761,(주) 한걸음정보통신,정진원,분석,50381110,87.788,87.421,-0.36850 (99.6315),,2022/05/12 09:10:07,40순위
41,2068120414,(주)일광기업,오도진,분석,50383738,87.793,87.426,-0.36331 (99.63669),,2022/05/13 08:37:36,41순위
42,1148726111,티비엠테크주식회사,김치연,분석,50386160,87.797,87.43,-0.35852 (99.64148),,2022/05/14 01:10:08,42순위
43,1058714080,(주) 한일이앤에스,박완교,분석,50386772,87.798,87.431,-0.35731 (99.64269),,2022/05/12 11:10:03,43순위
44,1138683636,주식회사 온택,허윤훈,분석,50387530,87.799,87.432,-0.35581 (99.64419),,2022/05/12 09:59:43,44순위
45,1068682075,주식회사 세이프원,이명근,분석,50387840,87.8,87.433,-0.35519 (99.64481),,2022/05/12 17:26:13,45순위
46,1098160416,(주)용진정보통신,도용석,분석,50388491,87.801,87.434,-0.35391 (99.64609),,2022/05/11 10:04:00,46순위
47,1738100739,주식회사 이음테크넷,임봉순,분석,50389048,87.802,87.435,-0.35280 (99.6472),,2022/05/16 09:46:56,47순위
48,1058192352,한아름정보통신(주),손경선,분석,50390540,87.805,87.438,-0.34985 (99.65015),,2022/05/10 15:37:03,48순위
49,1138670451,주식회사 코스모티어,김명동,분석,50390615,87.805,87.438,-0.34971 (99.65029),,2022/05/12 09:33:29,49순위
50,1088122724,영진정보통신주식회사,김영식,분석,50391222,87.806,87.439,-0.34851 (99.65149),,2022/05/12 17:11:19,50순위
51,3958800527,주식회사 에스에이치아이티,정태순,분석,50391526,87.806,87.439,-0.34790 (99.6521),,2022/05/13 09:26:47,51순위
52,1108177407,시큐에스주식회사,정재량,분석,50391730,87.807,87.44,-0.34750 (99.6525),,2022/05/13 03:59:12,52순위
53,6458800418,청명이엔지 주식회사,김형준,분석,50392284,87.808,87.441,-0.34640 (99.6536),,2022/05/15 22:46:44,53순위
54,3708600747,엔에이정보통신 주식회사,나준제,분석,50392300,87.808,87.441,-0.34637 (99.65363),,2022/05/15 19:04:45,54순위
55,7148800617,주식회사 성진정보통신,문계철,분석,50394155,87.811,87.444,-0.34270 (99.6573),,2022/05/16 09:14:44,55순위
56,2148885547,주식회사 디앤와이코리아,손경탁,분석,50396279,87.815,87.447,-0.33850 (99.6615),,2022/05/12 14:55:04,56순위
57,2198125754,알티엘산업 주식회사,이근태,분석,50397480,87.817,87.45,-0.33613 (99.66387),,2022/05/15 21:46:19,57순위
58,1198609084,주식회사 유니씨엔에스,박경임,분석,50397690,87.817,87.45,-0.33571 (99.66429),,2022/05/11 15:40:06,58순위
59,2048140753,(주)청효이씨이,이범석,분석,50397700,87.817,87.45,-0.33569 (99.66431),,2022/05/11 15:09:25,59순위
60,2138627690,(주)이스텍,황복영,분석,50398360,87.818,87.451,-0.33439 (99.66561),,2022/05/16 09:40:56,60순위
61,2108149521,주식회사 구일일무인경비시스템,박종철,분석,50400000,87.821,87.454,-0.33115 (99.66885),,2022/05/13 09:46:16,61순위
62,2158133077,오티씨 주식회사,김희언,분석,50400628,87.822,87.455,-0.32990 (99.6701),,2022/05/16 09:48:28,62순위
63,2098122745,새결정보통신(주),고성진,분석,50402853,87.826,87.459,-0.32550 (99.6745),,2022/05/13 13:54:08,63순위
64,2018633767,주식회사 명진에스앤씨,이성훈,분석,50403000,87.826,87.459,-0.32521 (99.67479),,2022/05/13 09:32:13,64순위
65,2188109765,(주)웨이브컴,채인석,분석,50405280,87.83,87.463,-0.32070 (99.6793),,2022/05/12 16:25:33,65순위
66,2078136563,동하이앤에프(주),전영길,분석,50406392,87.832,87.465,-0.31851 (99.68149),,2022/05/11 16:42:10,66순위
