순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158168275,천마정보통신(주)  [최종낙찰],황범만,분석,57093000,88.05,87.147,-0.96865 (99.03135),11 14,2022/12/19 16:39:39,
2,1858801633,삼보종합이앤씨주식회사,공갑배,분석,57098900,88.059,87.156,-0.95842 (99.04158),14 1,2022/12/19 17:35:36,
3,6558701528,(주)스마트정보기술,박성애,분석,57118395,88.089,87.186,-0.92460 (99.0754),15 3,2022/12/20 09:47:30,
4,1298119129,태극IBA(주),이근우,분석,57134530,88.114,87.21,-0.89662 (99.10338),8 13,2022/12/19 10:58:34,
5,1178169252,엠에스온(주),이경미,분석,57139438,88.122,87.218,-0.88810 (99.1119),2 14,2022/12/20 09:32:42,
6,1328632915,주식회사 행복의날개,전명호,분석,57147450,88.134,87.23,-0.87421 (99.12579),5 15,2022/12/16 15:54:23,
7,1238179401,동양씨엔티주식회사,권영대,분석,57154852,88.146,87.242,-0.86137 (99.13863),10 11,2022/12/16 11:57:05,
8,2048626080,주식회사 엘제이이엔지,임성희,분석,57156940,88.149,87.245,-0.85775 (99.14225),7 1,2022/12/15 18:37:35,
9,1098160833,주식회사포트론,곽정례,분석,57169367,88.168,87.264,-0.83619 (99.16381),7 11,2022/12/20 08:13:01,
10,7788802303,주식회사 얀코,최희영,분석,57172190,88.172,87.268,-0.83129 (99.16871),12 4,2022/12/18 13:20:08,
11,5588800375,버튼솔루션 주식회사,최재호,분석,57184180,88.191,87.286,-0.81050 (99.1895),7 10,2022/12/16 11:21:54,
12,1218640318,주식회사 덴코정보통신,송광용,분석,57259618,88.307,87.401,-0.67964 (99.32036),9 3,2022/12/19 21:35:09,
13,7148102275,주식회사 다산엔지니어링,조민경,분석,57271000,88.325,87.419,-0.65990 (99.3401),6 4,2022/12/18 20:36:30,
14,1428175099,케이에스정보기술 주식회사,국경숙,분석,57279128,88.337,87.431,-0.64580 (99.3542),12 7,2022/12/19 10:19:22,
15,2188120741,케이씨티정보통신(주),백형은,분석,57282060,88.342,87.436,-0.64072 (99.35928),8 1,2022/12/20 09:17:15,
16,1238170977,(주)윈윈텔레콤,정승훈,분석,57311816,88.388,87.481,-0.58910 (99.4109),8 1,2022/12/15 12:09:45,
17,2158623647,시공전설(주),황호진,분석,57329193,88.414,87.508,-0.55896 (99.44104),14 15,2022/12/19 09:49:31,
18,1408135451,(주)성창이엔씨,이성복,분석,57337410,88.427,87.52,-0.54471 (99.45529),8 10,2022/12/19 09:58:30,
19,2158199031,한소리이앤씨주식회사,안홍희,분석,57338280,88.428,87.521,-0.54320 (99.4568),15 12,2022/12/16 09:04:24,
20,3138101753,주식회사 파워이엔씨,유준우,분석,57338282,88.428,87.521,-0.54320 (99.4568),8 5,2022/12/15 10:03:32,
21,2128107793,호곡종합건설(주),박성환,분석,57339140,88.43,87.523,-0.54171 (99.45829),12 14,2022/12/20 09:31:12,
22,1218176752,주식회사 진흥이앤씨,최유신,분석,57356150,88.456,87.549,-0.51220 (99.4878),9 8,2022/12/19 14:03:02,
23,2438102002,(주)지테크,박은자,분석,57363970,88.468,87.561,-0.49864 (99.50136),8 10,2022/12/20 07:58:17,
24,1288641996,해용정보통신주식회사,백다리아,분석,57365803,88.471,87.563,-0.49546 (99.50454),9 4,2022/12/20 08:56:53,
25,1348607315,주식회사 테크미컴,김영석,분석,57370332,88.478,87.57,-0.48760 (99.5124),8 7,2022/12/16 11:45:17,
26,1328141933,(주)대해전기통신,김상문,분석,57373940,88.483,87.576,-0.48135 (99.51865),4 2,2022/12/19 10:53:16,
27,7498601302,주식회사 에이치투테크,김성미,분석,57374587,88.484,87.577,-0.48022 (99.51978),3 10,2022/12/19 16:26:29,
28,8488100075,주식회사 플랜비,김지혜,분석,57384740,88.5,87.592,-0.46261 (99.53739),9 7,2022/12/18 23:30:24,
29,1358156605,두리통신건설(주),장재기,분석,57406000,88.533,87.625,-0.42574 (99.57426),5 14,2022/12/16 13:14:22,
30,1288138083,주식회사 유앤후레쉬,우재명,분석,57410920,88.541,87.632,-0.41720 (99.5828),12 9,2022/12/19 21:06:34,
31,6908100966,주식회사 이현전력,강준석,분석,57421924,88.557,87.649,-0.39811 (99.60189),8 12,2022/12/18 10:45:52,
32,4248801353,주식회사 광진테크,이봉기,분석,57424972,88.562,87.654,-0.39283 (99.60717),2 6,2022/12/16 22:50:05,
33,1198617982,(주)디브이네스트,이광희,분석,57425383,88.563,87.654,-0.39211 (99.60789),14 15,2022/12/19 10:06:31,
34,1268125883,(주)성남공영,김민석,분석,57428456,88.568,87.659,-0.38678 (99.61322),6 13,2022/12/19 10:32:09,
35,1138131356,중원기전(주),김창중,분석,57434787,88.577,87.669,-0.37580 (99.6242),1 7,2022/12/19 11:28:27,
36,1368108673,삼덕전기(주),이문수,분석,57441180,88.587,87.679,-0.36471 (99.63529),4 1,2022/12/19 10:17:28,
37,2198122607,(주)장원전력,심도섭,분석,57445510,88.594,87.685,-0.35720 (99.6428),2 4,2022/12/18 08:00:25,
38,1328182574,다산정보통신(주),구성철,분석,57456860,88.611,87.702,-0.33752 (99.66248),2 15,2022/12/16 14:21:11,
39,8198101042,주식회사탄탄코어,이상미,분석,57474509,88.639,87.729,-0.30690 (99.6931),3 11,2022/12/19 16:20:24,
40,2078127900,합동전자통신(주),하명용,분석,57475840,88.641,87.731,-0.30459 (99.69541),8 12,2022/12/19 09:38:14,
41,1241488314,석진전설,김명순,분석,57479977,88.647,87.738,-0.29742 (99.70258),10 15,2022/12/19 20:16:08,
42,1408144552,리더정보통신주식회사,장정숙,분석,57483000,88.652,87.742,-0.29217 (99.70783),14 3,2022/12/19 09:11:04,
43,1118129252,광원전설(주),김영선,분석,57483100,88.652,87.743,-0.29200 (99.708),3 8,2022/12/20 09:36:24,
44,5728702483,주식회사 케이제이에스랩,나봉채,분석,57483925,88.653,87.744,-0.29057 (99.70943),13 15,2022/12/16 11:37:24,
45,1138661438,주식회사 엠비아테크,김화선,분석,57485532,88.656,87.746,-0.28778 (99.71222),7 1,2022/12/19 16:17:17,
46,2098139213,(주)뉴타운전력,박형우,분석,57489382,88.662,87.752,-0.28110 (99.7189),5 4,2022/12/17 08:34:40,
47,1048603486,우영메카(주),김규승,분석,57499991,88.678,87.768,-0.26270 (99.7373),3 11,2022/12/19 00:25:44,
48,1248612693,네오에스티엠(주),이양성,분석,57505870,88.687,87.777,-0.25251 (99.74749),12 10,2022/12/15 10:32:04,
49,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,57506910,88.689,87.779,-0.25070 (99.7493),4 12,2022/12/15 10:23:53,
50,1328144454,주식회사 하이큐넷,공엄용,분석,57508000,88.69,87.781,-0.24881 (99.75119),3 14,2022/12/18 23:06:56,
51,1288196026,(주)티웍스,우현철,분석,57509600,88.693,87.783,-0.24604 (99.75396),14 11,2022/12/16 11:04:00,
52,1318641901,주식회사희망정보통신,김태한,분석,57511520,88.696,87.786,-0.24270 (99.7573),9 10,2022/12/19 09:15:23,
53,6158139437,이수이 주식회사,권득윤,분석,57516900,88.704,87.794,-0.23337 (99.76663),13 8,2022/12/19 17:50:35,
54,1308610384,주식회사 두원네트워크,정재홍,분석,57518320,88.706,87.796,-0.23091 (99.76909),15 8,2022/12/19 15:39:53,
55,2098160768,금호이엔지 주식회사,김승규,분석,57527400,88.72,87.81,-0.21516 (99.78484),10 5,2022/12/19 18:31:33,
56,1238190158,주식회사두성미디어,정재득,분석,57536160,88.734,87.824,-0.19997 (99.80003),14 7,2022/12/20 07:35:09,
57,1078151662,(주)한국스카다,이상옥,분석,57536250,88.734,87.824,-0.19981 (99.80019),15 10,2022/12/20 09:26:32,
