순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2128145574,콤시스(주)  [최종낙찰],서경환,분석,103931660,87.746,88.444,0.79770 (100.7977),2 10,2022/03/15 17:41:22,
2,6428601243,주식회사 기가넷시스템,방영락,분석,103937012,87.75,88.449,0.80289 (100.80289),13 1,2022/03/14 10:58:58,
3,2168115295,(주)로보티어,변명현,분석,103944700,87.757,88.456,0.81035 (100.81035),11 2,2022/03/14 17:12:51,
4,1298627304,주식회사 진네트웍스,이호진,분석,103947942,87.759,88.458,0.81349 (100.81349),11 15,2022/03/15 20:48:34,
5,1098610416,(주)네시비스,이은섭,분석,103953500,87.764,88.463,0.81888 (100.81888),10 8,2022/03/14 10:10:56,
6,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,103955990,87.766,88.465,0.82130 (100.8213),10 11,2022/03/15 18:44:25,
7,1098197140,(주)코맥스시큐리티,김종정,분석,103960625,87.77,88.469,0.82580 (100.8258),6 8,2022/03/14 10:01:18,
8,1108190583,키오스크코리아 주식회사,이명철,분석,103963586,87.773,88.472,0.82867 (100.82867),3 11,2022/03/16 09:23:48,
9,1068180878,주식회사 신보,정재문,분석,103964950,87.774,88.473,0.82999 (100.82999),15 11,2022/03/16 09:12:35,
10,1178112521,한성정보기술(주),한병성,분석,103965700,87.774,88.473,0.83072 (100.83072),15 14,2022/03/14 17:38:28,
11,1148190678,주식회사 에드원,김춘걸,분석,103967000,87.776,88.475,0.83198 (100.83198),1 2,2022/03/14 10:10:17,
12,2088115241,한애전자(주),최용경,분석,103977200,87.784,88.483,0.84187 (100.84187),3 4,2022/03/16 09:02:31,
13,1018195473,건영정보통신(주),이병옥,분석,103983390,87.789,88.488,0.84787 (100.84787),2 9,2022/03/15 16:08:57,
14,1198656229,주식회사 경진네트워크,김응환,분석,103989390,87.794,88.494,0.85369 (100.85369),10 15,2022/03/15 12:37:52,
15,1058606434,(주)케이디정보기술,이종오,분석,103991730,87.796,88.496,0.85596 (100.85596),1 14,2022/03/16 08:19:06,
16,1088154468,(주)이젠정보통신,이동필,분석,104001350,87.805,88.504,0.86529 (100.86529),10 5,2022/03/14 18:00:17,
17,1138158414,(주)신우종합정보,김찬종,분석,104006926,87.809,88.509,0.87070 (100.8707),10 15,2022/03/14 20:56:19,
18,1068147942,태양이엠씨(주),선오규,분석,104017020,87.818,88.517,0.88049 (100.88049),14 1,2022/03/15 17:00:28,
19,1088124659,(주)비젼텔레콤,김진수,분석,104023213,87.823,88.522,0.88650 (100.8865),11 3,2022/03/14 12:27:02,
20,3188600619,주식회사 태정이앤아이,정태용,분석,104025296,87.825,88.524,0.88852 (100.88852),6 8,2022/03/15 18:11:31,
21,2208151999,현대에이치티 주식회사,이건구,분석,104031723,87.83,88.53,0.89475 (100.89475),4 5,2022/03/14 11:37:39,
22,2078136393,삼언전공 주식회사,공석복,분석,104032590,87.831,88.53,0.89559 (100.89559),13 7,2022/03/16 09:30:36,
23,2158643395,민네트워크(주),황상택,분석,104039770,87.837,88.536,0.90255 (100.90255),2 1,2022/03/15 13:25:21,
24,4108607408,주식회사 천운정보통신,김복중,분석,104058100,87.852,88.552,0.92033 (100.92033),15 2,2022/03/15 09:02:54,
25,2058125376,주식회사 명성라이픽스,황석고,분석,104060538,87.855,88.554,0.92270 (100.9227),3 12,2022/03/14 17:11:03,
26,1088159691,(주)다우텔레콤,이영순,분석,104060854,87.855,88.554,0.92300 (100.923),12 1,2022/03/16 08:52:51,
27,1138189770,인콤아이에스(주),강점식,분석,104063220,87.857,88.556,0.92530 (100.9253),1 4,2022/03/14 14:39:35,
28,1068180183,보람정보통신서비스(주),정승원,분석,104075300,87.867,88.567,0.93701 (100.93701),13 4,2022/03/14 23:32:24,
29,2118101156,(주)인스틴솔루션,박세준,분석,104095800,87.884,88.584,0.95689 (100.95689),1 6,2022/03/14 10:21:01,
