순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048620126,(주)상부사종합건설  [최종낙찰],이상만,분석,36101082,88.541,87.274,-0.82448 (99.17552),8 13,2022/02/23 19:20:53,
2,2158164599,앤에스씨정보시스템(주),한만영,분석,36163683,88.694,87.425,-0.65250 (99.3475),8 11,2022/02/22 10:30:12,
3,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,36169900,88.71,87.44,-0.63542 (99.36458),11 9,2022/02/22 19:37:46,
4,2018603701,소성정보기술 주식회사,김금남,분석,36174520,88.721,87.452,-0.62273 (99.37727),1 10,2022/02/24 09:07:38,
5,1148188624,주식회사 케이씨에이,문대원,분석,36240700,88.883,87.611,-0.44092 (99.55908),5 10,2022/02/23 15:12:54,
6,2208818228,주식회사 원트리즈뮤직,노종찬,분석,36255596,88.92,87.648,-0.40000 (99.6),9 15,2022/02/22 11:08:30,
7,1208817900,주식회사 에이앤티플러스,김은아,분석,36297820,89.023,87.75,-0.28401 (99.71599),2 5,2022/02/23 15:31:42,
8,2148644294,에스디지컴(주),간태경,분석,36300000,89.029,87.755,-0.27802 (99.72198),8 15,2022/02/22 11:40:08,
9,2128611287,현민전기주식회사,김응민,분석,36301600,89.033,87.759,-0.27362 (99.72638),15 4,2022/02/23 15:54:47,
10,1068690366,(주)윈투스시스템,신경익,분석,36308014,89.048,87.774,-0.25600 (99.744),7 5,2022/02/22 10:24:27,
11,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,36308370,89.049,87.775,-0.25502 (99.74498),1 9,2022/02/22 13:07:56,
12,3958800527,주식회사 에스에이치아이티,정태순,분석,36315476,89.067,87.792,-0.23550 (99.7645),1 7,2022/02/24 09:20:37,
13,1138653369,(주)제이앤비이노베이션,오명숙,분석,36385910,89.239,87.963,-0.04201 (99.95799),14 15,2022/02/22 16:36:23,
14,2048197877,주식회사 그린주의,김현미,분석,36442405,89.378,88.099,0.11319 (100.11319),8 7,2022/02/23 14:15:46,
15,1868701018,주식회사 소담정보통신,주옥,분석,36457076,89.414,88.135,0.15350 (100.1535),13 8,2022/02/23 09:26:57,
16,1198602494,(주) 네오인아이텍,이경미,분석,36474000,89.455,88.175,0.19999 (100.19999),14 10,2022/02/22 16:43:03,
17,7078100041,주식회사 보가텍,박정미,분석,36476290,89.461,88.181,0.20628 (100.20628),5 8,2022/02/24 10:15:25,
18,1128152663,한국아이디정보(주),송찬호,분석,36478517,89.467,88.186,0.21240 (100.2124),1 11,2022/02/23 16:07:29,
19,1058676599,주식회사 비아이엔솔루션,이승엽,분석,36485980,89.485,88.204,0.23290 (100.2329),11 1,2022/02/23 09:27:51,
20,6118700363,주식회사 서경산업,이대규,분석,36522963,89.576,88.294,0.33450 (100.3345),14 1,2022/02/23 18:17:24,
21,2148647194,투앤원정보통신주식회사,서승호,분석,36524400,89.579,88.297,0.33845 (100.33845),3 7,2022/02/22 18:57:01,
22,1198195493,주식회사 인텍하우징,심인석,분석,36537039,89.61,88.328,0.37317 (100.37317),5 12,2022/02/23 21:45:56,
23,1098651964,셀코정보기술 주식회사,권영용,분석,36542890,89.624,88.342,0.38924 (100.38924),10 4,2022/02/23 21:24:30,
24,1098603593,주식회사 완일이씨에스,김경창,분석,36632239,89.844,88.558,0.63470 (100.6347),14 4,2022/02/24 01:08:49,
25,1058740405,(주)화성이엔지,김택환,분석,36649093,89.885,88.599,0.68100 (100.681),14 11,2022/02/22 14:48:10,
26,2098133747,(주)한국에스알테크,이재호,분석,36658080,89.907,88.621,0.70569 (100.70569),8 3,2022/02/24 10:37:26,
27,2188106400,한양전자산업(주),최병훈,분석,36661650,89.916,88.629,0.71549 (100.71549),6 3,2022/02/22 11:18:10,
28,1058629723,(주)트리콤미디어,어기호,분석,36665360,89.925,88.638,0.72569 (100.72569),10 1,2022/02/24 09:58:02,
29,1098155422,창공정보통신 주식회사,김배명,분석,36669000,89.934,88.647,0.73569 (100.73569),4 14,2022/02/23 10:01:23,
30,1058676906,(주)디엠씨정보,윤성인,분석,36676280,89.952,88.665,0.75568 (100.75568),2 7,2022/02/24 09:34:13,
31,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,36690840,89.987,88.7,0.79568 (100.79568),6 4,2022/02/23 13:47:24,
32,1218140540,영현정보통신(주),김두식,분석,36706887,90.027,88.738,0.83977 (100.83977),1 7,2022/02/24 08:54:12,
33,2148734283,(주)뉴넷정보기술,김종원,분석,36810200,90.28,88.988,1.12358 (101.12358),4 8,2022/02/23 08:29:10,
34,7098602638,주식회사 시그널아이씨티,강민희,분석,37111530,91.019,89.717,1.95139 (101.95139),15 10,2022/02/23 22:16:28,
