순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
56,1198184278,주식회사엠디네트워크,이재현,분석,454743720,77.8,87.888,87.932,-0.66472 (99.33528),5 11,2022/10/17 15:06:04,
57,1198174839,(주)선진솔루션,송성재,분석,454745160,77.8,87.888,87.932,-0.66440 (99.3356),11 14,2022/10/17 23:30:19,
58,1138123972,(주)일광테크,임기철,분석,454790084,78.0,87.898,87.941,-0.65450 (99.3455),9 11,2022/10/18 13:50:49,
59,1068133832,(주)동양이엔씨,최두현,분석,454795000,78.0,87.899,87.942,-0.65342 (99.34658),15 14,2022/10/19 09:21:36,
60,1298163829,(주)시원코리아,임희득,분석,454799160,78.0,87.9,87.943,-0.65250 (99.3475),14 5,2022/10/16 11:48:52,
61,5728702483,주식회사 케이제이에스랩,나봉채,분석,454809320,78.0,87.902,87.944,-0.65027 (99.34973),15 7,2022/10/17 10:51:05,
62,1198616173,(주)와이드큐브,최원근,분석,454814490,78.0,87.903,87.945,-0.64913 (99.35087),3 10,2022/10/14 12:10:09,
63,1068606683,로버무트 주식회사,송태하,분석,454818218,78.0,87.904,87.946,-0.64830 (99.3517),8 5,2022/10/17 16:13:23,
64,2208869047,양지전기 주식회사,박승연,분석,454830920,78.2,87.906,87.949,-0.64551 (99.35449),5 12,2022/10/17 08:41:59,
65,1198128733,바스코리아 주식회사,백강철,분석,454843000,78.2,87.909,87.951,-0.64284 (99.35716),9 12,2022/10/18 18:44:03,
66,1058162163,주식회사대한종합산전,이섭,분석,454851000,78.2,87.91,87.953,-0.64108 (99.35892),4 3,2022/10/17 10:42:48,
67,8038600460,주식회사 파르이앤씨,김종훈,분석,454873570,78.4,87.915,87.957,-0.63611 (99.36389),14 11,2022/10/19 08:21:49,
68,8978600790,로봇앤컴 주식회사,이경일,분석,454874940,78.4,87.915,87.957,-0.63580 (99.3642),15 7,2022/10/14 10:41:13,
69,2188101953,주식회사 비츠로시스,이기재,분석,454877661,78.4,87.916,87.958,-0.63521 (99.36479),9 2,2022/10/18 10:07:31,
70,1108155382,(주)굿채널시스템,백홍현,분석,454889920,78.4,87.919,87.96,-0.63250 (99.3675),4 8,2022/10/17 09:20:13,
71,2066762193,보성통신,문용권,분석,454896280,78.4,87.92,87.961,-0.63110 (99.3689),12 2,2022/10/16 13:51:59,
72,2118168569,삼익정보통신(주),김진섭,분석,454923947,78.6,87.926,87.967,-0.62500 (99.375),8 4,2022/10/18 10:07:21,
73,8348600218,주식회사 코리아통신,강우용,분석,454966356,78.6,87.934,87.975,-0.61566 (99.38434),10 6,2022/10/16 21:23:45,
74,1148190678,주식회사 에드원,김춘걸,분석,454979310,78.8,87.937,87.977,-0.61280 (99.3872),2 9,2022/10/18 09:40:23,
75,2028136990,(주)무궁화전자,이효형,분석,454983850,78.8,87.938,87.978,-0.61180 (99.3882),7 1,2022/10/18 09:18:07,
76,2128606988,원강정보통신 주식회사,우강원,분석,455039660,79.0,87.95,87.989,-0.59950 (99.4005),12 8,2022/10/17 16:27:54,
77,2148752525,(주)엘티네트워크,조완식,분석,455065275,79.2,87.955,87.994,-0.59386 (99.40614),8 5,2022/10/14 16:18:22,
78,2158168163,블루엔이(주),정홍채,분석,455085490,79.2,87.959,87.998,-0.58941 (99.41059),6 8,2022/10/17 10:24:48,
79,2298134599,(주)시에나텔레콤,임종태,분석,455108630,79.2,87.964,88.002,-0.58431 (99.41569),14 9,2022/10/18 19:51:00,
80,2188114856,서교정보통신(주),김기설,분석,455118850,79.4,87.966,88.004,-0.58205 (99.41795),12 9,2022/10/17 19:11:01,
81,1138194929,주식회사 위피아,김용연,분석,455123820,79.4,87.967,88.005,-0.58096 (99.41904),12 1,2022/10/19 09:23:08,
82,1018176627,(주)엔터정보통신,이용구,분석,455128544,79.4,87.968,88.006,-0.57992 (99.42008),13 1,2022/10/18 13:51:17,
83,2148661411,(주)엘리시스,이시정,분석,455134500,79.4,87.969,88.007,-0.57860 (99.4214),6 5,2022/10/18 15:16:04,
84,1188109785,주식회사 안세기술,이용안,분석,455150300,79.4,87.973,88.01,-0.57512 (99.42488),10 1,2022/10/19 09:56:11,
85,3078139254,주식회사 다승텔레콤,오세좌,분석,455153513,79.4,87.973,88.011,-0.57441 (99.42559),14 9,2022/10/18 18:34:47,
86,2338109798,구스텍 주식회사,고중구,분석,455160990,79.6,87.975,88.013,-0.57277 (99.42723),15 8,2022/10/17 17:25:32,
87,1068660843,세중물산 주식회사,김용욱,분석,455171707,79.6,87.977,88.015,-0.57041 (99.42959),9 4,2022/10/14 14:05:53,
88,1078757203,주식회사 비에스파워,정병섭,분석,455172600,79.6,87.977,88.015,-0.57021 (99.42979),3 13,2022/10/18 15:25:55,
89,3738701418,주식회사 에스비넷,허훈,분석,455175360,79.6,87.978,88.015,-0.56960 (99.4304),1 9,2022/10/17 13:27:02,
90,1120180788,대성미디어,김상봉,분석,455186229,79.6,87.98,88.017,-0.56720 (99.4328),1 11,2022/10/18 10:12:53,
91,2068184285,주식회사 진명파워택,이명규,분석,455192595,79.6,87.982,88.019,-0.56580 (99.4342),9 8,2022/10/19 09:06:46,
92,1068690366,(주)윈투스시스템,신경익,분석,455198935,79.6,87.983,88.02,-0.56440 (99.4356),11 4,2022/10/14 15:42:59,
93,1238175875,주식회사 휴톤,김영상,분석,455224346,79.8,87.988,88.025,-0.55880 (99.4412),2 13,2022/10/17 08:08:25,
94,1138655784,주식회사 유씨큐넷,김경,분석,455229337,79.8,87.989,88.026,-0.55771 (99.44229),5 13,2022/10/17 15:18:27,
95,2068120414,(주)일광기업,오도진,분석,455235827,79.8,87.991,88.027,-0.55627 (99.44373),13 9,2022/10/17 08:25:26,
96,1180673427,한마음정보시스템,정인숙,분석,455236988,79.8,87.991,88.027,-0.55602 (99.44398),15 7,2022/10/14 15:40:21,
97,1098167078,(주)에스씨네트,이계영,분석,455242000,79.8,87.992,88.028,-0.55491 (99.44509),4 1,2022/10/17 08:11:11,
98,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,455262918,80.0,87.996,88.032,-0.55030 (99.4497),5 1,2022/10/18 16:28:41,
99,2168107645,(주)한신기전통신,한후수,분석,455263480,80.0,87.996,88.032,-0.55018 (99.44982),8 6,2022/10/14 16:21:54,
100,1138683636,주식회사 온택,허윤훈,분석,455274700,80.0,87.999,88.034,-0.54771 (99.45229),13 12,2022/10/17 09:44:59,
101,2068617141,(주)텔코아,황민석,분석,455287880,80.0,88.001,88.037,-0.54480 (99.4552),12 9,2022/10/17 15:42:42,
102,1198174315,주식회사 다솜이엔씨,송인주,분석,455294680,80.0,88.003,88.038,-0.54331 (99.45669),10 9,2022/10/17 10:13:08,
103,1098626994,주식회사 에이치엔엠,조요환,분석,455322575,79.8,88.009,88.044,-0.53716 (99.46284),10 14,2022/10/18 15:31:23,
104,1078143707,(주)신창전기,홍성수,분석,455326446,79.8,88.009,88.044,-0.53630 (99.4637),2 13,2022/10/19 09:34:31,
105,1200582335,델타전자통신,이성남,분석,455326487,79.8,88.009,88.045,-0.53630 (99.4637),14 9,2022/10/17 04:23:35,
106,2158687767,(주)에스앤디비즈,정성호,분석,455327000,79.8,88.01,88.045,-0.53618 (99.46382),9 10,2022/10/17 20:51:15,
107,1068180183,보람정보통신서비스(주),정승원,분석,455327900,79.8,88.01,88.045,-0.53598 (99.46402),9 5,2022/10/14 22:48:20,
108,1198649126,태광에스엠주식회사,전현용,분석,455331437,79.8,88.01,88.045,-0.53520 (99.4648),3 6,2022/10/18 06:38:34,
109,2078129117,경우전기(주),김한정,분석,455342780,79.8,88.013,88.048,-0.53271 (99.46729),14 1,2022/10/19 09:09:36,
110,1138132447,태진정보통신(주),정태수,분석,455358664,79.6,88.016,88.051,-0.52920 (99.4708),13 4,2022/10/17 17:15:25,
111,1208799924,(주)푸름데이타웨어,이병택,분석,455361599,79.6,88.017,88.051,-0.52856 (99.47144),2 8,2022/10/18 13:44:56,
112,1198668254,대신인포시스 주식회사,최혜경,분석,455362090,79.6,88.017,88.051,-0.52845 (99.47155),5 8,2022/10/14 17:26:11,
113,2068157319,주식회사 에스엘정보통신,채용석,분석,455367218,79.6,88.018,88.052,-0.52732 (99.47268),15 11,2022/10/17 17:35:10,
114,5088103742,"에쓰와이이앤씨 주식회사 (SY ENC., Ltd)",정민호,분석,455371730,79.6,88.019,88.053,-0.52633 (99.47367),1 10,2022/10/17 10:42:02,
115,1098647062,주식회사 조아정보통신,박민응,분석,455377722,79.6,88.02,88.054,-0.52500 (99.475),11 3,2022/10/17 08:50:59,
116,2548800191,신용전기통신 주식회사,정지택,분석,455413117,79.4,88.027,88.061,-0.51720 (99.4828),8 12,2022/10/17 15:18:45,
117,2098211809,사단법인 해오름장애인협회,노영주,분석,455427184,79.4,88.03,88.064,-0.51410 (99.4859),8 4,2022/10/18 12:50:53,
118,2148824685,육일정보통신 주식회사,김지곤,분석,455439436,79.4,88.033,88.066,-0.51140 (99.4886),1 9,2022/10/17 15:31:24,
119,1058164176,(주)신보파워텍,공민우,분석,455443700,79.4,88.034,88.067,-0.51047 (99.48953),8 5,2022/10/19 11:10:13,
120,1068644033,(주)코맥스디에스씨,안병호,분석,455448057,79.2,88.035,88.068,-0.50950 (99.4905),8 10,2022/10/19 09:47:18,
121,2028162708,(주)에스텍시스템,이병화,분석,455458040,79.2,88.037,88.07,-0.50730 (99.4927),3 14,2022/10/18 08:06:05,
122,1078606385,대선아이넷(주),신일자,분석,455468580,79.2,88.039,88.072,-0.50498 (99.49502),15 12,2022/10/18 16:45:22,
123,2140562973,대산정보통신공사,오도균,분석,455471654,79.2,88.04,88.073,-0.50430 (99.4957),2 7,2022/10/18 06:50:47,
124,2018603701,소성정보기술 주식회사,김금남,분석,455472565,79.2,88.04,88.073,-0.50410 (99.4959),15 10,2022/10/18 08:48:03,
125,1018197466,주식회사콤위즈,정윤권,분석,455492530,79.2,88.044,88.077,-0.49970 (99.5003),6 4,2022/10/18 17:39:52,
126,1198655462,지티에스솔루션즈 주식회사,김민수,분석,455494340,79.2,88.044,88.077,-0.49931 (99.50069),9 6,2022/10/17 05:22:29,
127,1138615875,뮤지엄아이주식회사,김영훈,분석,455497973,79.0,88.045,88.078,-0.49850 (99.5015),10 8,2022/10/19 13:42:14,
128,1058746506,(주)파워일렉,이정림,분석,455510160,79.0,88.048,88.08,-0.49582 (99.50418),5 2,2022/10/18 12:17:38,
129,2148781807,(주)창리정보통신,정종호,분석,455520660,79.0,88.05,88.082,-0.49351 (99.50649),7 9,2022/10/14 17:21:16,
130,1068603240,태경이엘피 주식회사,김평석,분석,455542381,79.0,88.054,88.086,-0.48872 (99.51128),3 11,2022/10/18 18:34:40,
131,2041077930,라인월드정보,박선양,분석,455548700,78.8,88.056,88.087,-0.48733 (99.51267),12 4,2022/10/19 13:19:09,
132,2130230588,태극정보통신,이상호,분석,455554786,78.8,88.057,88.089,-0.48598 (99.51402),13 11,2022/10/18 20:40:10,
133,1198687872,주식회사 스타버킷,김영섭,분석,455575110,78.8,88.061,88.093,-0.48151 (99.51849),6 4,2022/10/14 16:36:56,
134,1068136902,대일전기산업(주),임태원,분석,455576370,78.8,88.061,88.093,-0.48123 (99.51877),5 15,2022/10/18 14:51:24,
135,1168161465,(주)솔루텍시스템,이인명,분석,455581070,78.8,88.062,88.094,-0.48019 (99.51981),12 5,2022/10/17 10:19:34,
136,1238640537,주식회사 위지온,우영진,분석,455591337,78.6,88.065,88.096,-0.47793 (99.52207),13 3,2022/10/16 15:13:59,
137,1058654519,주식회사유비라인,이병오,분석,455596746,78.6,88.066,88.097,-0.47674 (99.52326),14 7,2022/10/18 15:37:00,
138,1188108054,대한신호(주),안종석,분석,455600071,78.6,88.066,88.097,-0.47601 (99.52399),2 1,2022/10/18 18:19:21,
139,2055169402,청포음향,신동열,분석,455602790,78.6,88.067,88.098,-0.47541 (99.52459),13 15,2022/10/18 10:52:34,
140,7088800946,주식회사 아이티아이비전,정준호,분석,455605563,78.6,88.067,88.098,-0.47479 (99.52521),1 8,2022/10/18 17:14:33,
141,2170366237,염광통신공사,기홍용,분석,455606879,78.6,88.068,88.099,-0.47450 (99.5255),2 1,2022/10/18 08:15:28,
142,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,455614590,78.6,88.069,88.1,-0.47281 (99.52719),5 14,2022/10/18 12:41:06,
143,1078212123,사단법인 장애인인권센터,서인환,분석,455618152,78.6,88.07,88.101,-0.47202 (99.52798),6 2,2022/10/14 10:54:16,
144,3388801483,주식회사 에버그린티앤씨,최재완,분석,455623667,78.6,88.071,88.102,-0.47081 (99.52919),2 9,2022/10/14 15:15:58,
145,1018138303,주식회사 비엘에스,안홍서,분석,455629570,78.6,88.072,88.103,-0.46950 (99.5305),12 7,2022/10/18 09:09:16,
146,1178128886,(주)미라클산업,김영철,분석,455642720,78.4,88.075,88.106,-0.46661 (99.53339),9 13,2022/10/17 15:09:26,
147,2148669602,(주)우호텔레콤,이강록,분석,455644540,78.4,88.076,88.106,-0.46621 (99.53379),7 11,2022/10/18 10:49:04,
148,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,455644541,78.4,88.076,88.106,-0.46621 (99.53379),11 4,2022/10/17 10:57:03,
149,1108190808,노드정보기술(주),정상권,분석,455644996,78.4,88.076,88.106,-0.46610 (99.5339),15 4,2022/10/19 09:26:43,
150,2048639509,주식회사 대한유비텍,이우영,분석,455647200,78.4,88.076,88.107,-0.46562 (99.53438),9 7,2022/10/19 13:28:46,
151,1088179663,주식회사 시큐뱅크,심재춘,분석,455649980,78.4,88.077,88.107,-0.46501 (99.53499),7 14,2022/10/18 17:07:53,
152,1138636865,주식회사 정원시큐,염승호,분석,455662550,78.4,88.079,88.109,-0.46224 (99.53776),5 12,2022/10/17 10:16:22,
153,2108122823,우영정보통신(주),황태하,분석,455669500,78.4,88.081,88.111,-0.46070 (99.5393),8 9,2022/10/18 09:18:42,
153,1208768187,주식회사 다윈시스템,유재성,분석,455669500,78.4,88.081,88.111,-0.46070 (99.5393),2 13,2022/10/17 16:59:09,
155,1188111020,주식회사 한영씨앤이,박대서,분석,455682660,78.4,88.084,88.113,-0.45780 (99.5422),11 14,2022/10/18 13:20:15,
156,2148886584,주식회사 수민텔레콤,이상민,분석,455684020,78.4,88.084,88.114,-0.45750 (99.5425),12 2,2022/10/17 10:27:35,
157,2158168275,천마정보통신(주),황범만,분석,455686000,78.4,88.084,88.114,-0.45707 (99.54293),15 5,2022/10/18 18:12:40,
158,1298104500,주식회사 상지카일룸,김영신,분석,455689000,78.2,88.085,88.115,-0.45641 (99.54359),5 14,2022/10/18 08:46:55,
159,1108130979,(주)대림,배원복,분석,455692622,78.2,88.086,88.115,-0.45561 (99.54439),3 10,2022/10/14 13:44:50,
160,1138184945,에스엠티정보기술(주),이묵희,분석,455697827,78.2,88.087,88.116,-0.45446 (99.54554),6 5,2022/10/17 16:45:43,
161,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,455703390,78.2,88.088,88.117,-0.45324 (99.54676),6 14,2022/10/18 10:16:41,
162,1088153848,(주)신지전설,황경옥,분석,455710793,78.2,88.089,88.119,-0.45160 (99.5484),7 8,2022/10/19 10:30:15,
163,2158601380,세계정보시스템(주),한인창,분석,455737110,78.0,88.095,88.124,-0.44581 (99.55419),6 2,2022/10/14 13:16:29,
164,2618126604,주식회사 래오시스,윤경,분석,455738470,78.0,88.095,88.124,-0.44551 (99.55449),9 4,2022/10/14 18:21:11,
165,2158669639,(주)한정원,이수환,분석,455744830,78.0,88.096,88.125,-0.44410 (99.5559),9 8,2022/10/17 17:40:15,
166,2188120741,케이씨티정보통신(주),백형은,분석,455745370,78.0,88.097,88.125,-0.44399 (99.55601),7 11,2022/10/19 09:41:24,
167,2068650742,한선씨앤씨 주식회사,장홍식,분석,455747992,78.0,88.097,88.126,-0.44341 (99.55659),7 1,2022/10/18 14:39:22,
168,1138139080,(주)성강통신기술사사무소,안치영,분석,455775350,78.0,88.103,88.131,-0.43738 (99.56262),8 15,2022/10/18 09:54:20,
169,1018172790,(주)공신데이타,서만식,분석,455783851,77.8,88.105,88.133,-0.43550 (99.5645),3 15,2022/10/18 08:36:07,
170,4048131290,주식회사 아이앤씨코리아,박규성,분석,455783942,77.8,88.105,88.133,-0.43548 (99.56452),6 7,2022/10/19 07:34:27,
171,1168175601,한빛인프라소닉(주),이한철,분석,455785660,77.8,88.105,88.133,-0.43511 (99.56489),9 15,2022/10/17 08:52:41,
172,1098197140,(주)코맥스시큐리티,김종정,분석,455789749,77.8,88.106,88.134,-0.43421 (99.56579),9 11,2022/10/14 15:21:43,
173,5138100034,주식회사 비엔지티,조상환,분석,455805214,77.8,88.109,88.137,-0.43080 (99.5692),7 1,2022/10/17 13:09:36,
174,7978100097,주식회사 신동아이앤지,신철호,분석,455809716,77.8,88.11,88.138,-0.42980 (99.5702),4 3,2022/10/16 20:18:49,
175,2118771649,주식회사 월드멀티넷,박영희,분석,455812348,77.8,88.111,88.138,-0.42922 (99.57078),14 3,2022/10/19 08:29:33,
176,1058718276,에이원게이트 주식회사,이옥경,분석,455816000,77.8,88.111,88.139,-0.42842 (99.57158),7 11,2022/10/17 18:41:41,
177,2068666263,세움기술 주식회사,주익중,분석,455821514,77.8,88.112,88.14,-0.42720 (99.5728),2 3,2022/10/18 17:41:30,
178,2148840477,주식회사 알비에스테크,김동헌,분석,455836940,77.6,88.116,88.143,-0.42381 (99.57619),1 8,2022/10/18 06:25:01,
179,1058619564,주식회사 다상테크,김춘기,분석,455841200,77.6,88.117,88.144,-0.42287 (99.57713),11 14,2022/10/18 15:00:48,
180,1058747280,주식회사 하이디,문이수,분석,455843493,77.6,88.117,88.144,-0.42236 (99.57764),4 12,2022/10/18 21:18:02,
181,2068153517,뉴텔레콤(주),김을선,분석,455847380,77.6,88.118,88.145,-0.42150 (99.5785),8 1,2022/10/18 09:03:54,
182,1138611108,(주)도원디에스,이정우,분석,455869150,77.6,88.122,88.149,-0.41671 (99.58329),3 10,2022/10/14 15:30:24,
183,2148847295,티에스퓨처 주식회사,김명성,분석,455875513,77.6,88.124,88.151,-0.41530 (99.5847),12 14,2022/10/14 19:27:17,
184,2158133077,오티씨 주식회사,김희언,분석,455882547,77.4,88.125,88.152,-0.41375 (99.58625),8 3,2022/10/17 17:09:19,
185,2140875125,삼화전기정보통신공사,석동욱,분석,455882770,77.4,88.125,88.152,-0.41371 (99.58629),7 6,2022/10/14 19:02:23,
186,1128107625,(주)삼정전기통신,김상민,분석,455884450,77.4,88.126,88.152,-0.41334 (99.58666),2 12,2022/10/19 00:50:13,
187,2098137137,주식회사우일씨앤아이,이준호,분석,455885050,77.4,88.126,88.153,-0.41320 (99.5868),4 11,2022/10/19 13:01:34,
188,1078713433,(주)스마트게이트,김민우,분석,455901830,77.4,88.129,88.156,-0.40951 (99.59049),2 3,2022/10/14 16:30:16,
189,1068619586,엠앨캐스트주식회사,김철호,분석,455930200,77.2,88.135,88.161,-0.40325 (99.59675),13 8,2022/10/14 10:23:04,
190,1098160416,(주)용진정보통신,도용석,분석,455936319,77.2,88.136,88.162,-0.40190 (99.5981),9 2,2022/10/17 10:37:54,
191,2118612681,(주)해우정보시스템,김병헌,분석,455940400,77.2,88.137,88.163,-0.40101 (99.59899),5 10,2022/10/14 16:37:59,
192,2118899396,주식회사 피에스콤,최정환,분석,455959234,77.2,88.141,88.167,-0.39686 (99.60314),11 2,2022/10/17 17:30:36,
193,2308100158,국제컨트로닉스 주식회사,김동배,분석,455967880,77.2,88.143,88.169,-0.39495 (99.60505),5 12,2022/10/17 17:40:42,
