순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178125840,(주)에이디엠,정채옥,분석,81412580,88.398,87.906,-0.04411 (99.95589),15 5,2022/05/18 17:47:21,
2,1058199938,삼호전자통신(주),이경희,분석,81493995,88.486,87.994,0.05585 (100.05585),10 3,2022/05/17 09:59:44,
3,1188115778,대신통신기술(주),김지영,분석,81506900,88.5,88.008,0.07169 (100.07169),4 12,2022/05/18 17:52:36,
4,1088181548,디에스지엔 주식회사,신재범,분석,81554820,88.552,88.059,0.13053 (100.13053),2 11,2022/05/19 09:12:38,
5,1088603552,주식회사 아이앤씨테크,전민호,분석,81566690,88.565,88.072,0.14510 (100.1451),7 12,2022/05/18 20:13:13,
6,1098138501,주식회사 코리아퍼스텍,장영규,분석,81679834,88.688,88.194,0.28402 (100.28402),6 3,2022/05/17 11:41:59,
7,1068636509,청화하이테크 주식회사,김태훈,분석,81698600,88.708,88.215,0.30706 (100.30706),11 7,2022/05/18 14:05:11,
8,2488101162,주식회사 코업컴퍼니,배영웅,분석,82512110,89.592,89.093,1.30586 (101.30586),12 14,2022/05/18 09:05:01,
-1,5178101428,주식회사 율이앤씨,전형숙,분석,80972103,87.92,87.43,-0.58491 (99.41509),5 11,2022/05/19 08:12:09,낙찰하한선 미달
-2,2208104161,대신정보기술 주식회사,이광호,분석,80969800,87.917,87.428,-0.58774 (99.41226),5 11,2022/05/18 15:01:02,낙찰하한선 미달
-3,4168128895,(주)비아이씨스템,방인식,분석,80892780,87.833,87.344,-0.68230 (99.3177),1 4,2022/05/18 17:34:05,낙찰하한선 미달
-4,1048610901,이룸유비쿼터스주식회사,김광수,분석,80824119,87.759,87.27,-0.76660 (99.2334),14 12,2022/05/17 09:50:30,낙찰하한선 미달
