순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1858801633,삼보종합이앤씨주식회사  [최종낙찰],공갑배,분석,43398300,88.051,87.185,-0.92603 (99.07397),11 4,2022/12/26 16:38:00,
2,2018603701,소성정보기술 주식회사,김금남,분석,43431104,88.118,87.25,-0.85114 (99.14886),1 12,2022/12/27 08:50:34,
3,2158168275,천마정보통신(주),황범만,분석,43486000,88.229,87.361,-0.72582 (99.27418),14 11,2022/12/26 20:02:16,
4,3188600619,주식회사 태정이앤아이,정태용,분석,43501557,88.261,87.392,-0.69031 (99.30969),5 12,2022/12/26 18:06:29,
5,1178186611,주식회사 에프에이일렉콤,박인숙,분석,43515750,88.29,87.421,-0.65790 (99.3421),3 7,2022/12/26 08:13:46,
6,2098133373,주식회사 씨스넷,이명재,분석,43527650,88.314,87.444,-0.63074 (99.36926),8 2,2022/12/26 09:20:29,
7,1138653369,(주)제이앤비이노베이션,오명숙,분석,43533150,88.325,87.456,-0.61818 (99.38182),8 15,2022/12/26 09:45:30,
8,1148678591,주식회사엠아이솔텍,최윤정,분석,43533400,88.325,87.456,-0.61761 (99.38239),11 3,2022/12/22 11:00:16,
9,1238175875,주식회사 휴톤,김영상,분석,43539055,88.337,87.467,-0.60470 (99.3953),14 4,2022/12/23 07:46:47,
10,1078151890,주식회사유진솔루션,이훈희,분석,43541069,88.341,87.471,-0.60010 (99.3999),7 8,2022/12/26 08:58:38,
11,1138131356,중원기전(주),김창중,분석,43556510,88.372,87.502,-0.56485 (99.43515),2 10,2022/12/26 08:53:49,
12,2158769714,주식회사 누리엔에스,박봉기,분석,43568920,88.397,87.527,-0.53652 (99.46348),15 11,2022/12/26 09:32:56,
13,2118620935,주식회사 한양티이씨,조형국,분석,43574843,88.41,87.539,-0.52300 (99.477),12 6,2022/12/26 15:49:02,
14,1058110006,삼성전기산업 주식회사,박소연,분석,43594170,88.449,87.578,-0.47888 (99.52112),15 4,2022/12/27 09:49:58,
15,2648115163,주식회사 에스엔에이글로벌,김유신,분석,43604452,88.47,87.599,-0.45541 (99.54459),12 6,2022/12/26 13:54:30,
16,1138649133,빅썬시스템즈 주식회사,권태일,분석,43608040,88.477,87.606,-0.44722 (99.55278),5 2,2022/12/22 10:16:04,
17,1118129252,광원전설(주),김영선,분석,43610770,88.482,87.611,-0.44098 (99.55902),9 11,2022/12/27 10:43:49,
18,3128196859,주식회사 가델,김정민,분석,43613500,88.488,87.617,-0.43475 (99.56525),14 9,2022/12/23 14:31:50,
19,1098603593,주식회사 완일이씨에스,김경창,분석,43621200,88.504,87.632,-0.41717 (99.58283),2 12,2022/12/27 02:58:18,
20,2308103607,주식회사 디케이앤트,양동국,분석,43628758,88.519,87.648,-0.39992 (99.60008),12 5,2022/12/22 15:43:14,
21,1138613391,주식회사 지에스씨앤씨,석덕림,분석,43644090,88.55,87.678,-0.36492 (99.63508),6 15,2022/12/26 08:03:46,
22,1088149704,썬시큐원(주),백석환,분석,43649230,88.56,87.689,-0.35318 (99.64682),8 3,2022/12/27 06:34:39,
23,2018190031,주식회사 태건씨앤씨,김복수,분석,43666000,88.594,87.722,-0.31490 (99.6851),2 3,2022/12/23 16:36:27,
24,2128142640,팍스코이앤아이(주),송기민,분석,43676423,88.616,87.743,-0.29110 (99.7089),14 3,2022/12/26 17:51:17,
25,2148805903,리조이스통신주식회사,최공휘,분석,43682680,88.628,87.756,-0.27682 (99.72318),4 1,2022/12/26 09:11:56,
26,2158623647,시공전설(주),황호진,분석,43695432,88.654,87.782,-0.24771 (99.75229),13 1,2022/12/26 09:17:53,
27,1198173261,주식회사 현대네트웍기술,조성익,분석,43707305,88.678,87.805,-0.22060 (99.7794),6 5,2022/12/23 11:18:40,
28,1288138083,주식회사 유앤후레쉬,우재명,분석,43710290,88.684,87.811,-0.21379 (99.78621),15 12,2022/12/26 19:08:08,
29,2148705513,주식회사 케이이에스 전기공사,강성진,분석,43710415,88.685,87.812,-0.21350 (99.7865),14 11,2022/12/26 09:31:47,
30,2130230588,태극정보통신,이상호,분석,43726502,88.717,87.844,-0.17678 (99.82322),13 3,2022/12/26 19:27:49,
31,1138139080,(주)성강통신기술사사무소,안치영,분석,43727110,88.718,87.845,-0.17539 (99.82461),4 12,2022/12/27 09:32:33,
