순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078757203,주식회사 비에스파워  [최종낙찰],정병섭,분석,41033450,87.745,87.343,-0.45725 (99.54275),6 3,2022/11/30 09:35:25,
2,2041077930,라인월드정보,박선양,분석,41034200,87.746,87.345,-0.45543 (99.54457),15 4,2022/11/30 15:27:04,
3,2018176136,(주)휴넷시스템,김초영,분석,41034953,87.748,87.346,-0.45360 (99.5464),7 14,2022/11/30 09:23:17,
4,1068674463,주식회사 리번드,임성일,분석,41037243,87.753,87.351,-0.44805 (99.55195),6 2,2022/11/30 10:53:35,
5,1108175433,승림이앤씨(주),서영식,분석,41039710,87.758,87.357,-0.44206 (99.55794),1 13,2022/11/30 16:17:40,
6,2128189567,주식회사 스마트파워시스템,원용훈,분석,41039990,87.759,87.357,-0.44138 (99.55862),7 8,2022/11/29 09:59:40,
7,3388801483,주식회사 에버그린티앤씨,최재완,분석,41040020,87.759,87.357,-0.44131 (99.55869),6 11,2022/11/30 09:53:22,
8,1088179135,주왕전기통신(주),권이길,분석,41041590,87.762,87.361,-0.43750 (99.5625),5 8,2022/11/30 10:05:05,
9,2068184285,주식회사 진명파워택,이명규,분석,41043970,87.767,87.366,-0.43173 (99.56827),13 5,2022/12/01 09:16:18,
10,1268620622,(주)엑스코하이텍,박정현,분석,41044180,87.768,87.366,-0.43122 (99.56878),5 2,2022/12/01 08:19:58,
11,2158765528,삼마전기통신 주식회사,고인숙,분석,41045339,87.77,87.369,-0.42841 (99.57159),10 13,2022/11/30 10:45:28,
11,1188117437,탑인더스트리(주),이정임,분석,41045339,87.77,87.369,-0.42841 (99.57159),13 14,2022/11/29 11:07:22,
13,1058676906,(주)디엠씨정보,윤성인,분석,41045500,87.771,87.369,-0.42802 (99.57198),15 11,2022/12/01 09:23:58,
14,7508600152,육일전기공사주식회사,공삼례,분석,41046710,87.773,87.372,-0.42508 (99.57492),10 3,2022/11/30 19:40:55,
15,1048603486,우영메카(주),김규승,분석,41048515,87.777,87.375,-0.42070 (99.5793),7 1,2022/11/30 09:35:57,
16,2158197601,주식회사 알파시큐넷,진승화,분석,41049760,87.78,87.378,-0.41768 (99.58232),5 4,2022/11/30 09:50:14,
17,2068196840,주식회사 혜성이티에스,이상영,분석,41049791,87.78,87.378,-0.41761 (99.58239),6 15,2022/11/30 21:13:34,
18,1148131820,(주)대한전광,김재을,분석,41051275,87.783,87.381,-0.41401 (99.58599),8 9,2022/11/30 11:21:06,
19,2148661411,(주)엘리시스,이시정,분석,41051530,87.784,87.382,-0.41339 (99.58661),12 10,2022/11/29 20:59:41,
20,1198609084,주식회사 유니씨엔에스,박경임,분석,41051600,87.784,87.382,-0.41322 (99.58678),8 1,2022/11/30 08:03:27,
21,1018197466,주식회사콤위즈,정윤권,분석,41051640,87.784,87.382,-0.41312 (99.58688),12 6,2022/11/30 15:57:56,
22,2178113330,(주)오성에스이엠,오성표,분석,41053172,87.787,87.385,-0.40940 (99.5906),5 8,2022/11/29 17:30:47,
23,1018675701,주식회사 두이정보통신,정영희,분석,41053654,87.788,87.386,-0.40823 (99.59177),13 7,2022/11/29 13:56:26,
24,2148891087,세경네트웍스 주식회사,장중석,분석,41054940,87.791,87.389,-0.40511 (99.59489),6 8,2022/12/01 08:59:13,
25,2098124011,(주)주암전기통신,정한석,분석,41056573,87.794,87.393,-0.40115 (99.59885),9 6,2022/11/30 10:19:42,
26,2158768281,태일정보시스템(주),이미자,분석,41060260,87.802,87.4,-0.39221 (99.60779),3 5,2022/11/30 10:05:07,
27,8018600805,세인트로그 주식회사,김세연,분석,41060630,87.803,87.401,-0.39131 (99.60869),2 5,2022/11/29 23:50:45,
28,1138157550,뉴코리아전자통신 주식회사,조영순,분석,41061128,87.804,87.402,-0.39010 (99.6099),7 6,2022/11/29 12:12:48,
29,1108176581,주식회사 비에스텍,윤희주,분석,41062435,87.807,87.405,-0.38693 (99.61307),8 12,2022/12/01 09:13:45,
30,1078616772,노드링크주식회사,장용철,분석,41064137,87.811,87.409,-0.38280 (99.6172),7 9,2022/11/29 12:09:31,
31,2018633767,주식회사 명진에스앤씨,이성훈,분석,41064380,87.811,87.409,-0.38221 (99.61779),13 6,2022/12/01 01:49:25,
32,3798700760,로안테크(주),장승현,분석,41067400,87.817,87.416,-0.37489 (99.62511),8 5,2022/11/30 15:00:06,
33,1108139892,(주)이화텔레콤,윤영배,분석,41067558,87.818,87.416,-0.37450 (99.6255),6 5,2022/11/30 09:20:44,
34,5198102535,주식회사 이음유앤아이,박영재,분석,41067600,87.818,87.416,-0.37440 (99.6256),8 10,2022/11/28 16:42:52,
35,2030130565,이수정보통신,이한수,분석,41070444,87.824,87.422,-0.36750 (99.6325),4 11,2022/11/30 17:20:03,
36,1138668654,주식회사코리아아이씨티,장규호,분석,41070485,87.824,87.422,-0.36740 (99.6326),2 1,2022/11/30 08:33:03,
37,1048632400,주식회사 원이앤에스,지연관,분석,41071020,87.825,87.423,-0.36611 (99.63389),13 15,2022/11/30 08:44:30,
38,2148711728,에이에이씨케이(주),주수양,분석,41071227,87.826,87.424,-0.36560 (99.6344),4 15,2022/11/30 17:11:12,
39,1078212647,사단법인 한국장애인정치포럼,배영환,분석,41071500,87.826,87.424,-0.36494 (99.63506),1 6,2022/12/01 09:40:47,
40,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,41071870,87.827,87.425,-0.36404 (99.63596),3 8,2022/11/29 10:27:59,
41,6458700672,주식회사 비앤아이테크,김혜용,분석,41074072,87.832,87.43,-0.35870 (99.6413),2 9,2022/11/30 17:26:30,
42,2148823314,화인정보기술주식회사,이명우,분석,41074566,87.833,87.431,-0.35750 (99.6425),3 2,2022/11/29 20:10:03,
43,1178158978,주식회사 화일이엔에프,박광섭,분석,41074590,87.833,87.431,-0.35745 (99.64255),9 12,2022/11/30 14:14:46,
44,6988700230,주식회사 스마트이엔씨,전유선,분석,41075300,87.834,87.432,-0.35572 (99.64428),3 6,2022/11/30 17:40:50,
45,4108607408,주식회사 천운정보통신,김복중,분석,41075800,87.835,87.433,-0.35451 (99.64549),7 6,2022/11/30 09:15:36,
45,1178112521,한성정보기술(주),한병성,분석,41075800,87.835,87.433,-0.35451 (99.64549),13 15,2022/11/29 15:12:16,
47,3148189882,주식회사 제이케이씨엔에스,이동호,분석,41076130,87.836,87.434,-0.35371 (99.64629),14 3,2022/11/30 14:40:18,
48,1098160416,(주)용진정보통신,도용석,분석,41077327,87.839,87.437,-0.35081 (99.64919),6 15,2022/11/29 12:58:31,
49,2018643926,두전네트웍스 주식회사,김병현,분석,41078650,87.842,87.44,-0.34760 (99.6524),3 12,2022/12/01 09:09:48,
50,1328105709,(주)왕선전설,조정현,분석,41078977,87.842,87.44,-0.34680 (99.6532),3 8,2022/12/01 07:10:27,
51,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,41080625,87.846,87.444,-0.34281 (99.65719),2 13,2022/12/01 09:49:27,
52,1188111452,동화전자산업(주),김종화,분석,41080650,87.846,87.444,-0.34275 (99.65725),8 2,2022/11/30 08:19:30,
53,1178168836,(주)유한이엔씨,신정식,분석,41081003,87.847,87.445,-0.34189 (99.65811),4 8,2022/12/01 09:32:48,
54,2038143631,주식회사 티시스,박남규,분석,41081203,87.847,87.445,-0.34140 (99.6586),10 9,2022/12/01 07:47:01,
55,2148180640,(주)남인정보통신,김남호,분석,41081240,87.847,87.445,-0.34131 (99.65869),3 4,2022/11/30 10:53:57,
56,1058153698,진우산전(주),정진태,분석,41081327,87.847,87.445,-0.34110 (99.6589),6 15,2022/11/30 17:48:28,
57,2148854189,(주)태원전기,김응식,분석,41082604,87.85,87.448,-0.33801 (99.66199),3 5,2022/11/30 10:43:12,
58,2098133373,주식회사 씨스넷,이명재,분석,41084970,87.855,87.453,-0.33227 (99.66773),8 13,2022/11/29 15:18:17,
59,2158687767,(주)에스앤디비즈,정성호,분석,41085000,87.855,87.453,-0.33219 (99.66781),4 11,2022/11/29 09:17:41,
60,2028138682,협진통신(주),이승훈,분석,41085100,87.855,87.453,-0.33195 (99.66805),9 10,2022/11/30 16:34:03,
61,2108149521,주식회사 구일일무인경비시스템,박종철,분석,41085400,87.856,87.454,-0.33122 (99.66878),8 11,2022/11/30 09:48:16,
62,2188109765,(주)웨이브컴,채인석,분석,41086930,87.859,87.457,-0.32751 (99.67249),11 9,2022/11/29 15:01:06,
63,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,41087260,87.86,87.458,-0.32671 (99.67329),1 10,2022/11/29 16:15:29,
64,1198653668,에코아이넷(주),박은희,분석,41090520,87.867,87.465,-0.31880 (99.6812),13 5,2022/11/30 09:27:15,
65,5278600284,주식회사 수앤씨,이종수,분석,41090642,87.867,87.465,-0.31851 (99.68149),10 2,2022/11/29 10:01:45,
66,2108122973,인터컴넷(주),양지호,분석,41090643,87.867,87.465,-0.31850 (99.6815),14 7,2022/11/30 11:59:28,
67,1138680513,주식회사연수이앤씨,조운호,분석,41090848,87.868,87.465,-0.31801 (99.68199),12 11,2022/11/30 16:41:05,
68,6188134896,주식회사 동신정보통신,임춘섭,분석,41091010,87.868,87.466,-0.31761 (99.68239),8 7,2022/12/01 09:23:15,
69,1078764946,아토리서치 주식회사,정재웅,분석,41091013,87.868,87.466,-0.31761 (99.68239),14 6,2022/12/01 08:27:57,
70,1200295066,비젼텔레콤,임의석,분석,41091550,87.869,87.467,-0.31630 (99.6837),6 9,2022/12/01 07:36:08,
71,1288138083,주식회사 유앤후레쉬,우재명,분석,41092580,87.871,87.469,-0.31380 (99.6862),1 11,2022/11/30 21:34:40,
72,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,41093570,87.873,87.471,-0.31140 (99.6886),12 10,2022/11/30 13:11:29,
73,2618117745,주식회사 알엔알,석민철,분석,41094395,87.875,87.473,-0.30940 (99.6906),14 7,2022/11/29 18:45:34,
74,2038101742,株式會社 革新電工社,김희웅,분석,41094790,87.876,87.474,-0.30844 (99.69156),2 14,2022/11/30 09:46:55,
75,1088149704,썬시큐원(주),백석환,분석,41097120,87.881,87.479,-0.30279 (99.69721),12 14,2022/11/30 06:14:02,
76,2158749469,(주)더블유에프텍,이영길,분석,41098470,87.884,87.482,-0.29952 (99.70048),12 4,2022/11/30 18:15:30,
77,1198169165,(주)기창인포텍,김석진,분석,41098850,87.885,87.483,-0.29859 (99.70141),4 7,2022/11/30 10:03:38,
78,1018116968,(주)넥슨정보통신,신양인,분석,41099600,87.886,87.484,-0.29677 (99.70323),15 1,2022/11/29 10:24:05,
79,5138100034,주식회사 비엔지티,조상환,분석,41101404,87.89,87.488,-0.29240 (99.7076),14 12,2022/11/28 10:11:42,
80,2098134940,주식회사윤송이엔씨,정윤계,분석,41102000,87.891,87.489,-0.29095 (99.70905),12 4,2022/11/30 10:14:32,
81,1208817900,주식회사 에이앤티플러스,김은아,분석,41102556,87.893,87.49,-0.28960 (99.7104),1 3,2022/12/01 09:25:49,
