순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
16,2068193673,지에스네트웍스(주),임동배,분석,79846311,88.0,88.1,89.942,1.63879 (101.63879),2 7,2022/11/21 18:15:39,
17,1198632979,성민전기 주식회사,김미영,분석,79870610,87.4,88.129,89.969,1.66999 (101.66999),7 11,2022/11/21 23:37:51,
18,1208147588,서현정보통신(주),배상만,분석,79893200,86.8,88.156,89.995,1.69899 (101.69899),7 5,2022/11/21 17:23:58,
19,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,79955366,85.4,88.23,90.065,1.77880 (101.7788),11 9,2022/11/21 16:09:38,
20,1058694239,(주)진성전력,김용일,분석,80022360,85.0,88.309,90.14,1.86480 (101.8648),1 11,2022/11/18 09:07:37,
21,1198617662,주식회사 엠토스솔루션스,김관종,분석,80037642,85.0,88.327,90.157,1.88442 (101.88442),6 10,2022/11/18 11:07:40,
22,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,80242220,85.0,88.569,90.388,2.14705 (102.14705),4 5,2022/11/19 16:42:45,
23,2170366237,염광통신공사,기홍용,분석,165711560,85.0,189.8515,186.664,111.86979 (211.86979),10 14,2022/11/18 16:48:15,예가초과
24,2158661490,(주)이베이테크,황경구,분석,166299250,85.0,190.5479,187.326,112.62425 (212.62425),2 8,2022/11/21 13:20:38,예가초과
25,1018651785,주식회사 청심아이티,김재균,분석,166349570,85.0,190.6076,187.383,112.68885 (212.68885),11 7,2022/11/21 07:59:57,예가초과
-1,2148752525,(주)엘티네트워크,조완식,분석,79533540,84.6,87.73,89.589,1.23727 (101.23727),4 3,2022/11/21 16:18:17,낙찰하한선 미달
-2,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,79514860,84.2,87.708,89.568,1.21329 (101.21329),15 9,2022/11/18 16:40:53,낙찰하한선 미달
-3,1138180712,(주)재신정보,한정규,분석,79498585,83.8,87.688,89.55,1.19239 (101.19239),1 11,2022/11/21 20:28:31,낙찰하한선 미달
-4,1208742606,주식회사 테눅스,전석순,분석,79498507,83.8,87.688,89.55,1.19229 (101.19229),1 9,2022/11/21 14:03:34,낙찰하한선 미달
-5,6188134896,주식회사 동신정보통신,임춘섭,분석,79489560,83.6,87.678,89.54,1.18081 (101.18081),1 10,2022/11/22 09:41:21,낙찰하한선 미달
-6,2548800191,신용전기통신 주식회사,정지택,분석,79476940,83.2,87.663,89.526,1.16461 (101.16461),9 5,2022/11/21 17:36:56,낙찰하한선 미달
-7,1068682075,주식회사 세이프원,이명근,분석,79470160,83.2,87.655,89.518,1.15590 (101.1559),13 3,2022/11/18 15:26:54,낙찰하한선 미달
-8,1078167709,온세텔레콤(주),박준학,분석,79461000,82.8,87.644,89.508,1.14414 (101.14414),11 2,2022/11/21 09:04:42,낙찰하한선 미달
-9,1098166803,(주)아이앤씨파트너스,곽준철,분석,79456522,82.8,87.638,89.503,1.13840 (101.1384),4 12,2022/11/22 07:40:52,낙찰하한선 미달
-10,1068167098,코스믹전기통신 주식회사,이규선,분석,79452550,82.6,87.634,89.498,1.13330 (101.1333),5 13,2022/11/22 08:36:44,낙찰하한선 미달
-11,1068147942,태양이엠씨(주),선오규,분석,79450400,82.6,87.631,89.496,1.13054 (101.13054),15 3,2022/11/22 10:11:45,낙찰하한선 미달
-12,1138188878,주식회사 신영이엔티,이찬세,분석,79450250,82.6,87.631,89.496,1.13034 (101.13034),8 15,2022/11/21 10:21:52,낙찰하한선 미달
-13,1048159651,(주)성우음향정보통신,송민자,분석,79447642,82.6,87.628,89.493,1.12700 (101.127),9 3,2022/11/22 09:03:13,낙찰하한선 미달
-14,2148770450,주식회사 아리시스,이대섭,분석,79437593,82.4,87.616,89.481,1.11410 (101.1141),7 15,2022/11/21 10:04:08,낙찰하한선 미달
-15,1078165206,앤아이에스(주),정성호,분석,79436426,82.4,87.615,89.48,1.11260 (101.1126),12 5,2022/11/18 18:21:52,낙찰하한선 미달
-16,1098178920,주식회사 보다컴,류시훈,분석,79428479,82.2,87.605,89.471,1.10239 (101.10239),11 15,2022/11/22 09:12:49,낙찰하한선 미달
-17,1058649262,주식회사 노하우전기통신,임창배,분석,79427310,82.0,87.604,89.47,1.10089 (101.10089),9 14,2022/11/21 09:39:20,낙찰하한선 미달
-18,2168100638,원흥전설(주),이제호,분석,79425600,82.0,87.602,89.468,1.09870 (101.0987),15 10,2022/11/21 11:08:12,낙찰하한선 미달
-19,1048610901,이룸유비쿼터스주식회사,김광수,분석,79422871,82.0,87.599,89.465,1.09520 (101.0952),2 12,2022/11/21 10:36:54,낙찰하한선 미달
-20,7188100420,주식회사 오투정보통신,양성윤,분석,79417400,81.8,87.592,89.459,1.08817 (101.08817),1 5,2022/11/21 15:28:33,낙찰하한선 미달
-21,1198184278,주식회사엠디네트워크,이재현,분석,79416988,81.8,87.592,89.458,1.08764 (101.08764),3 4,2022/11/21 10:24:11,낙찰하한선 미달
-22,2618126604,주식회사 래오시스,윤경,분석,79414070,81.8,87.588,89.455,1.08390 (101.0839),5 15,2022/11/18 17:44:05,낙찰하한선 미달
-23,1188109785,주식회사 안세기술,이용안,분석,79413750,81.8,87.588,89.454,1.08349 (101.08349),1 11,2022/11/21 11:49:32,낙찰하한선 미달
-24,1018126108,(주)일능,심금자,분석,79411420,81.8,87.585,89.452,1.08050 (101.0805),12 1,2022/11/18 12:05:28,낙찰하한선 미달
-25,1058665689,(주)경림이앤지,김창근,분석,79405100,81.6,87.577,89.445,1.07238 (101.07238),3 14,2022/11/21 10:03:54,낙찰하한선 미달
-26,2048189682,세왕전력(주),안성호,분석,79403164,81.6,87.575,89.443,1.06990 (101.0699),1 12,2022/11/22 09:35:06,낙찰하한선 미달
-27,1098643839,주식회사 케이비정보통신,지인현,분석,79401683,81.4,87.573,89.441,1.06800 (101.068),4 7,2022/11/22 09:26:02,낙찰하한선 미달
-28,1128139637,(주)씨엘에이에스,윤호중,분석,79397243,81.4,87.568,89.436,1.06230 (101.0623),12 1,2022/11/21 08:38:46,낙찰하한선 미달
-29,2158171649,(주)삼삼통신기술,홍성판,분석,79396300,81.4,87.567,89.435,1.06108 (101.06108),1 12,2022/11/22 08:56:59,낙찰하한선 미달
-30,1238135136,(주)청남통신,최재언,분석,79388390,81.2,87.558,89.426,1.05093 (101.05093),13 5,2022/11/18 09:21:22,낙찰하한선 미달
-31,1338113707,(주)대보통신,염영숙,분석,79386000,81.2,87.555,89.423,1.04786 (101.04786),10 11,2022/11/21 12:58:01,낙찰하한선 미달
-32,1238154375,주식회사 씨케이테크피아,이동수,분석,79385559,81.0,87.554,89.423,1.04730 (101.0473),14 1,2022/11/21 09:40:31,낙찰하한선 미달
-33,1488100811,주식회사 세명테크,박정필,분석,79384620,81.0,87.553,89.422,1.04609 (101.04609),3 10,2022/11/21 13:30:33,낙찰하한선 미달
-34,1138139080,(주)성강통신기술사사무소,안치영,분석,79384160,81.0,87.553,89.421,1.04550 (101.0455),12 9,2022/11/22 09:27:06,낙찰하한선 미달
-35,2308100158,국제컨트로닉스 주식회사,김동배,분석,79383550,81.0,87.552,89.42,1.04472 (101.04472),9 15,2022/11/18 20:45:39,낙찰하한선 미달
-36,1088607693,(주)가온데이터,이기원,분석,79376133,80.8,87.543,89.412,1.03519 (101.03519),4 3,2022/11/18 13:29:09,낙찰하한선 미달
-37,6218602134,(주)플러스전력,이하일,분석,79374340,80.8,87.541,89.41,1.03289 (101.03289),10 8,2022/11/18 16:34:32,낙찰하한선 미달
-37,2148805903,리조이스통신주식회사,최공휘,분석,79374340,80.8,87.541,89.41,1.03289 (101.03289),15 5,2022/11/18 11:12:32,낙찰하한선 미달
-39,1191119997,대흥전기통신공사,고미영,분석,79367642,80.6,87.533,89.403,1.02429 (101.02429),1 5,2022/11/21 19:39:15,낙찰하한선 미달
-40,1018154598,씨엔에스코리아(주),유호태,분석,79359230,80.4,87.523,89.393,1.01350 (101.0135),3 7,2022/11/18 16:54:21,낙찰하한선 미달
-41,2118611270,(주)에센텍,최현창,분석,79353621,80.4,87.516,89.387,1.00629 (101.00629),10 8,2022/11/21 09:38:38,낙찰하한선 미달
-42,2128140491,(주)벧엘정보통신,채수진,분석,79345769,80.2,87.507,89.378,0.99621 (100.99621),4 1,2022/11/22 07:48:56,낙찰하한선 미달
-43,2128196942,동진이앤씨(주),민진식,분석,79345200,80.2,87.506,89.377,0.99548 (100.99548),5 8,2022/11/21 16:15:20,낙찰하한선 미달
-44,2148811443,(주)우신지엘에스,문경종,분석,79344820,80.2,87.506,89.377,0.99500 (100.995),9 15,2022/11/21 23:51:37,낙찰하한선 미달
-45,1198656229,주식회사 경진네트워크,김응환,분석,79337890,80.0,87.498,89.369,0.98610 (100.9861),12 2,2022/11/21 16:09:54,낙찰하한선 미달
-46,2148188924,우민전기(주),이학표,분석,79337420,80.0,87.497,89.368,0.98550 (100.9855),8 12,2022/11/21 16:07:57,낙찰하한선 미달
-47,1278171963,(주)서광시스템,박영,분석,79330880,79.8,87.49,89.361,0.97710 (100.9771),5 8,2022/11/21 17:39:19,낙찰하한선 미달
-48,2048161869,(주)근영이엔씨,이성영,분석,79321442,79.6,87.478,89.35,0.96498 (100.96498),12 10,2022/11/18 15:41:53,낙찰하한선 미달
-49,2208680918,(주)엠디엠알,이재원,분석,79318802,79.6,87.475,89.347,0.96160 (100.9616),15 9,2022/11/20 15:15:10,낙찰하한선 미달
-50,1068184554,(주)송화전기통신,고진홍,분석,79310310,79.4,87.465,89.338,0.95069 (100.95069),11 12,2022/11/18 12:00:44,낙찰하한선 미달
-51,2148107988,(주)서울정보시스템,이문현,분석,79309110,79.2,87.464,89.337,0.94915 (100.94915),5 13,2022/11/19 05:48:32,낙찰하한선 미달
-52,1138629762,주식회사 이너인포,이정균,분석,79305714,79.2,87.46,89.333,0.94479 (100.94479),6 10,2022/11/18 10:56:52,낙찰하한선 미달
-53,2098132812,주식회사 피치테크,이현철,분석,79288345,78.8,87.439,89.313,0.92250 (100.9225),4 11,2022/11/20 15:20:36,낙찰하한선 미달
-54,1138165967,주식회사 다솔이앤씨,김광순,분석,79286940,78.8,87.437,89.312,0.92069 (100.92069),10 7,2022/11/21 14:01:52,낙찰하한선 미달
-55,1208742187,주식회사 미소아이티,김재욱,분석,79279920,78.6,87.429,89.304,0.91168 (100.91168),10 8,2022/11/18 14:20:18,낙찰하한선 미달
-56,2078124989,청보음향(주),고인우,분석,79272690,78.4,87.421,89.296,0.90240 (100.9024),15 6,2022/11/18 15:48:49,낙찰하한선 미달
-57,1218140540,영현정보통신(주),김두식,분석,79264271,78.2,87.411,89.286,0.89159 (100.89159),2 10,2022/11/21 09:02:45,낙찰하한선 미달
-58,1198688435,시큐리티앤맵 주식회사,정동회,분석,79263963,78.2,87.41,89.286,0.89119 (100.89119),5 6,2022/11/18 16:38:57,낙찰하한선 미달
-59,1138132447,태진정보통신(주),정태수,분석,79262794,78.2,87.409,89.284,0.88969 (100.88969),15 2,2022/11/18 16:54:57,낙찰하한선 미달
-60,2148886584,주식회사 수민텔레콤,이상민,분석,79261160,78.2,87.407,89.283,0.88760 (100.8876),9 8,2022/11/18 12:12:06,낙찰하한선 미달
-61,2208725440,(주) 매그넷,김종민,분석,79258511,78.0,87.404,89.28,0.88420 (100.8842),3 8,2022/11/21 13:25:41,낙찰하한선 미달
-62,2068650742,한선씨앤씨 주식회사,장홍식,분석,79257930,78.0,87.403,89.279,0.88345 (100.88345),3 7,2022/11/18 09:25:23,낙찰하한선 미달
-63,5338700141,주식회사 인프라엔이,정우진,분석,79256797,78.0,87.402,89.278,0.88200 (100.882),6 14,2022/11/22 08:49:30,낙찰하한선 미달
-64,2948601665,누리종합전기 주식회사,천금진,분석,79253970,78.0,87.398,89.274,0.87837 (100.87837),9 14,2022/11/22 02:32:56,낙찰하한선 미달
-65,1178155699,유림씨스템통신(주),권영성,분석,79248540,77.8,87.392,89.268,0.87140 (100.8714),8 12,2022/11/21 10:04:46,낙찰하한선 미달
-66,6378801279,주식회사정암정보통신,조강수,분석,79247840,77.8,87.391,89.268,0.87050 (100.8705),2 10,2022/11/21 07:46:00,낙찰하한선 미달
-67,1088122724,영진정보통신주식회사,김영식,분석,79239040,77.6,87.381,89.258,0.85920 (100.8592),2 15,2022/11/18 18:35:31,낙찰하한선 미달
-68,6458700672,주식회사 비앤아이테크,김혜용,분석,79232572,77.4,87.373,89.25,0.85090 (100.8509),14 11,2022/11/18 16:40:29,낙찰하한선 미달
-69,1078162397,신용통신 주식회사,김형종,분석,79232420,77.4,87.373,89.25,0.85070 (100.8507),4 5,2022/11/20 11:44:16,낙찰하한선 미달
-70,1068642694,우림정보시스템(주),조원희,분석,79232104,77.4,87.372,89.25,0.85030 (100.8503),14 7,2022/11/21 13:49:13,낙찰하한선 미달
-71,1068606683,로버무트 주식회사,송태하,분석,79223614,77.2,87.362,89.24,0.83940 (100.8394),12 6,2022/11/21 13:08:36,낙찰하한선 미달
-72,2158769714,주식회사 누리엔에스,박봉기,분석,79214340,77.0,87.351,89.23,0.82749 (100.82749),3 13,2022/11/21 12:15:09,낙찰하한선 미달
-73,1068615367,대성아이넷(주),이충은,분석,79213176,77.0,87.35,89.229,0.82600 (100.826),13 7,2022/11/18 12:22:48,낙찰하한선 미달
-74,2108108684,주식회사 대금이앤아이,김종우,분석,79211696,77.0,87.348,89.227,0.82410 (100.8241),3 15,2022/11/18 13:57:37,낙찰하한선 미달
-75,1058601287,(주)성산정보시스템,김기주,분석,79207101,76.8,87.343,89.222,0.81820 (100.8182),9 10,2022/11/21 16:26:56,낙찰하한선 미달
-76,1178169252,엠에스온(주),이경미,분석,79204841,76.8,87.34,89.219,0.81530 (100.8153),13 5,2022/11/21 13:39:47,낙찰하한선 미달
-77,1078805018,주식회사 지엔아이테크,박우정,분석,79202790,76.8,87.338,89.217,0.81266 (100.81266),13 6,2022/11/18 13:50:33,낙찰하한선 미달
-78,1208137120,(주)지티일렉콘,고광열,분석,79202039,76.8,87.337,89.216,0.81170 (100.8117),4 2,2022/11/22 01:14:50,낙찰하한선 미달
-79,5048133604,주식회사다온네트웍스,김진환,분석,79201260,76.8,87.336,89.215,0.81070 (100.8107),5 14,2022/11/18 10:03:49,낙찰하한선 미달
-80,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,79200946,76.8,87.336,89.215,0.81030 (100.8103),11 10,2022/11/22 10:01:51,낙찰하한선 미달
-81,4098163161,(주)동우커뮤니케이션,송준성,분석,79200930,76.8,87.336,89.215,0.81027 (100.81027),1 13,2022/11/21 16:37:19,낙찰하한선 미달
-82,1068606738,(주)퓨쳐아이티,정정민,분석,79198800,76.6,87.333,89.212,0.80754 (100.80754),7 10,2022/11/21 17:49:37,낙찰하한선 미달
-83,2178121937,부광이앤씨 주식회사,정동국,분석,79198688,76.6,87.333,89.212,0.80740 (100.8074),7 10,2022/11/18 13:28:27,낙찰하한선 미달
-84,8038600460,주식회사 파르이앤씨,김종훈,분석,79197830,76.6,87.332,89.211,0.80630 (100.8063),1 9,2022/11/22 08:28:43,낙찰하한선 미달
-85,2208719934,주식회사 지제이전기통신,김진수,분석,79195727,76.6,87.329,89.209,0.80360 (100.8036),13 6,2022/11/18 14:36:34,낙찰하한선 미달
-86,7098602638,주식회사 시그널아이씨티,강민희,분석,79188870,76.4,87.321,89.201,0.79479 (100.79479),12 5,2022/11/21 23:30:56,낙찰하한선 미달
-87,2148675138,(주)대호아이티에스,임진덕,분석,79184590,76.4,87.316,89.196,0.78930 (100.7893),12 9,2022/11/21 16:46:15,낙찰하한선 미달
-88,1058740405,(주)화성이엔지,김택환,분석,79182018,76.2,87.313,89.193,0.78600 (100.786),7 13,2022/11/18 18:11:20,낙찰하한선 미달
-89,1098645502,주식회사 매사,강종효,분석,79180656,76.2,87.312,89.192,0.78425 (100.78425),13 3,2022/11/21 14:20:07,낙찰하한선 미달
-90,2148661411,(주)엘리시스,이시정,분석,79179140,76.2,87.31,89.19,0.78230 (100.7823),12 15,2022/11/21 09:17:42,낙찰하한선 미달
-91,1138135425,(주)뉴넷팝,이경택,분석,79178512,76.2,87.309,89.189,0.78150 (100.7815),11 13,2022/11/21 11:03:49,낙찰하한선 미달
-92,1138670451,주식회사 코스모티어,김명동,분석,79177577,76.2,87.308,89.188,0.78030 (100.7803),9 12,2022/11/21 12:53:11,낙찰하한선 미달
-93,2078129117,경우전기(주),김한정,분석,79175620,76.2,87.306,89.186,0.77778 (100.77778),15 6,2022/11/22 09:28:06,낙찰하한선 미달
-94,1408169475,주식회사 제이앤제이파워스,박재옥,분석,79173900,76.0,87.304,89.184,0.77557 (100.77557),2 10,2022/11/22 09:27:03,낙찰하한선 미달
-95,3058627650,레아전기통신 주식회사,이해경,분석,79173140,76.0,87.303,89.183,0.77460 (100.7746),14 10,2022/11/19 21:02:44,낙찰하한선 미달
-96,1238175875,주식회사 휴톤,김영상,분석,79172281,76.0,87.302,89.182,0.77350 (100.7735),4 15,2022/11/18 10:07:29,낙찰하한선 미달
-97,2098134940,주식회사윤송이엔씨,정윤계,분석,79171420,76.0,87.301,89.181,0.77239 (100.77239),1 9,2022/11/21 09:51:56,낙찰하한선 미달
-98,2208143387,(주)글로벌텔레콤,서승현,분석,79170723,76.0,87.3,89.181,0.77150 (100.7715),4 13,2022/11/21 21:59:32,낙찰하한선 미달
-99,2088115241,한애전자(주),최용경,분석,79163244,75.8,87.291,89.172,0.76189 (100.76189),4 7,2022/11/21 09:14:30,낙찰하한선 미달
-100,2178145434,주식회사 한양전자피에이,여동도,분석,79161140,75.8,87.288,89.17,0.75919 (100.75919),2 5,2022/11/21 17:44:04,낙찰하한선 미달
-101,4468801407,(주)큐엔큐,장나미,분석,79157790,75.6,87.284,89.166,0.75489 (100.75489),9 6,2022/11/18 14:24:21,낙찰하한선 미달
-102,2208886221,주식회사 지엔아이티,윤상병,분석,79151642,75.6,87.277,89.159,0.74700 (100.747),13 14,2022/11/18 17:05:38,낙찰하한선 미달
-103,2108138572,주식회사 디와이엔텍,임형두,분석,79150537,75.6,87.276,89.158,0.74558 (100.74558),5 12,2022/11/22 09:23:39,낙찰하한선 미달
-104,1198178757,주식회사우신아이앤씨,이화세,분석,79150400,75.6,87.276,89.158,0.74541 (100.74541),15 2,2022/11/21 15:46:38,낙찰하한선 미달
-105,1138668654,주식회사코리아아이씨티,장규호,분석,79142758,75.4,87.267,89.149,0.73560 (100.7356),11 8,2022/11/18 09:59:21,낙찰하한선 미달
-106,1138169250,코리아이지텔주식회사,임규학,분석,79142525,75.4,87.266,89.149,0.73530 (100.7353),5 4,2022/11/18 10:04:12,낙찰하한선 미달
-107,1148190678,주식회사 에드원,김춘걸,분석,79142000,75.4,87.266,89.148,0.73462 (100.73462),15 2,2022/11/18 11:49:16,낙찰하한선 미달
-108,1068157019,(주)세호영상,박석신,분석,79141980,75.4,87.266,89.148,0.73460 (100.7346),9 1,2022/11/21 08:54:24,낙찰하한선 미달
-109,2048124559,(주)대용와트스,남상태,분석,79141044,75.4,87.265,89.147,0.73340 (100.7334),9 14,2022/11/21 09:32:34,낙찰하한선 미달
-110,2188117533,이피코리아(주),배문찬,분석,79137850,75.2,87.261,89.144,0.72929 (100.72929),1 6,2022/11/18 10:11:14,낙찰하한선 미달
-111,1198658528,진솔이앤에스 주식회사,김정현,분석,79134813,75.2,87.257,89.14,0.72540 (100.7254),3 7,2022/11/21 10:43:26,낙찰하한선 미달
-112,2158133077,오티씨 주식회사,김희언,분석,79133917,75.2,87.256,89.139,0.72425 (100.72425),15 3,2022/11/18 14:04:38,낙찰하한선 미달
-113,2148823314,화인정보기술주식회사,이명우,분석,79133322,75.2,87.255,89.139,0.72348 (100.72348),3 9,2022/11/18 10:50:15,낙찰하한선 미달
-114,1068164354,(주)코알라전자시스템,장종기,분석,79126400,75.0,87.247,89.131,0.71460 (100.7146),11 9,2022/11/21 08:57:02,낙찰하한선 미달
-115,1098162433,광명정보통신 주식회사,김형준,분석,79121520,74.8,87.241,89.125,0.70833 (100.70833),4 14,2022/11/21 10:31:13,낙찰하한선 미달
-116,2148105563,(주)인성이엔씨,김규만,분석,79121415,74.8,87.241,89.125,0.70820 (100.7082),10 13,2022/11/18 11:19:47,낙찰하한선 미달
-117,1578700724,주식회사 자비스넷,박주영,분석,79118850,74.8,87.238,89.122,0.70490 (100.7049),14 6,2022/11/18 10:44:29,낙찰하한선 미달
-118,2068685955,주식회사 스마트웍스,정훈,분석,79117287,74.8,87.236,89.121,0.70290 (100.7029),14 2,2022/11/21 09:13:25,낙찰하한선 미달
-119,2148626637,(주)아이엔지시스템,김정화,분석,79116500,74.8,87.235,89.12,0.70189 (100.70189),4 9,2022/11/21 16:56:48,낙찰하한선 미달
-120,2018179526,중앙케이블네트워크(주),노상우,분석,79108639,74.6,87.226,89.111,0.69179 (100.69179),13 9,2022/11/18 17:39:53,낙찰하한선 미달
-121,2148734283,(주)뉴넷정보기술,김종원,분석,79106700,74.4,87.224,89.109,0.68931 (100.68931),6 7,2022/11/18 10:08:34,낙찰하한선 미달
-122,2208660663,주식회사 데이타렉스,김정국,분석,79100700,74.4,87.217,89.102,0.68160 (100.6816),7 5,2022/11/21 13:35:11,낙찰하한선 미달
-123,5178101428,주식회사 율이앤씨,전형숙,분석,79100305,74.4,87.216,89.101,0.68110 (100.6811),5 11,2022/11/22 09:05:23,낙찰하한선 미달
-124,2028136990,(주)무궁화전자,이효형,분석,79095880,74.2,87.211,89.096,0.67542 (100.67542),4 1,2022/11/22 08:11:20,낙찰하한선 미달
-125,1058130768,세원전설 주식회사,최영래,분석,79085190,74.0,87.198,89.084,0.66169 (100.66169),9 10,2022/11/21 16:01:53,낙찰하한선 미달
-126,1138157550,뉴코리아전자통신 주식회사,조영순,분석,79079896,73.8,87.192,89.078,0.65490 (100.6549),4 1,2022/11/21 12:02:11,낙찰하한선 미달
-127,1058197338,(주)라인정보시스템,홍상희,분석,79075200,73.8,87.187,89.073,0.64887 (100.64887),13 14,2022/11/22 09:31:24,낙찰하한선 미달
-128,1138185890,(주)두손씨에스티,최수경,분석,79070320,73.6,87.181,89.068,0.64260 (100.6426),15 8,2022/11/18 17:02:51,낙찰하한선 미달
-129,1188114949,이주씨스템(주),이복균,분석,79067220,73.6,87.177,89.064,0.63862 (100.63862),4 13,2022/11/22 09:02:42,낙찰하한선 미달
-130,2140562973,대산정보통신공사,오도균,분석,79062837,73.4,87.172,89.059,0.63300 (100.633),4 5,2022/11/21 22:59:11,낙찰하한선 미달
-131,1068663404,주식회사 씨씨티비네오텍,최영근,분석,79061430,73.4,87.17,89.058,0.63119 (100.63119),14 3,2022/11/21 08:46:42,낙찰하한선 미달
-132,2098124011,(주)주암전기통신,정한석,분석,79060461,73.4,87.169,89.056,0.62995 (100.62995),2 11,2022/11/21 09:53:03,낙찰하한선 미달
-133,1068188579,(주)키월드정보통신,김영범,분석,79059800,73.4,87.168,89.056,0.62910 (100.6291),1 12,2022/11/21 10:25:23,낙찰하한선 미달
-134,1078616772,노드링크주식회사,장용철,분석,79057695,73.4,87.166,89.053,0.62639 (100.62639),10 8,2022/11/18 11:48:18,낙찰하한선 미달
-135,1058153698,진우산전(주),정진태,분석,79056995,73.4,87.165,89.053,0.62550 (100.6255),4 11,2022/11/21 18:21:11,낙찰하한선 미달
-136,1068674084,주식회사월드아이,신영구,분석,79056890,73.4,87.165,89.052,0.62536 (100.62536),12 5,2022/11/21 17:53:26,낙찰하한선 미달
-137,2118168569,삼익정보통신(주),김진섭,분석,79056606,73.4,87.165,89.052,0.62500 (100.625),13 4,2022/11/20 05:37:26,낙찰하한선 미달
-138,1288141176,주식회사 와이씨스템,장영찬,분석,79055671,73.2,87.163,89.051,0.62380 (100.6238),6 5,2022/11/21 10:34:47,낙찰하한선 미달
-139,1108190808,노드정보기술(주),정상권,분석,79049828,73.2,87.156,89.045,0.61630 (100.6163),5 10,2022/11/22 09:40:28,낙찰하한선 미달
-140,2118850165,해음전기(주),김년봉,분석,79039490,72.8,87.144,89.033,0.60302 (100.60302),11 6,2022/11/22 09:23:59,낙찰하한선 미달
-141,1138618789,이노뎁(주),이성진,분석,79037520,72.8,87.142,89.031,0.60049 (100.60049),5 8,2022/11/21 12:50:43,낙찰하한선 미달
-142,1078682044,명승파워넷 주식회사,공건식,분석,79033000,72.8,87.137,89.026,0.59469 (100.59469),14 13,2022/11/18 17:24:33,낙찰하한선 미달
-143,1068127039,진명이엔씨(주),박창호,분석,79030588,72.6,87.134,89.023,0.59160 (100.5916),14 10,2022/11/22 09:06:32,낙찰하한선 미달
-144,1088603552,주식회사 아이앤씨테크,전민호,분석,79029580,72.6,87.132,89.022,0.59030 (100.5903),5 3,2022/11/21 19:11:12,낙찰하한선 미달
-145,2120549052,태성통신,최재석,분석,79029237,72.6,87.132,89.021,0.58986 (100.58986),8 5,2022/11/20 15:25:58,낙찰하한선 미달
-146,1088180573,다올정보기술주식회사,한숙기,분석,79028770,72.6,87.132,89.021,0.58926 (100.58926),8 4,2022/11/18 15:35:47,낙찰하한선 미달
-147,1138645971,주식회사 포딕스시스템,정재호,분석,79027310,72.6,87.13,89.019,0.58739 (100.58739),14 10,2022/11/22 09:31:37,낙찰하한선 미달
