순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,5508800084,(주)다옴솔루션,윤지경,분석,104206790,84.27,83.701,-0.64506 (99.35494),2 12,2022/05/03 14:05:14,
2,1358126192,주식회사 부림,배우상,분석,104305540,84.35,83.78,-0.55090 (99.4491),14 9,2022/05/04 13:58:34,
3,1268613010,주식회사 제이브이지,이하용,분석,104393080,84.421,83.851,-0.46744 (99.53256),11 1,2022/05/04 11:42:35,
4,1348139151,성우정보통신(주),장병호,분석,104440524,84.459,83.889,-0.42220 (99.5778),1 5,2022/05/04 13:21:43,
5,1348712509,신우정보통신 주식회사,심원용,분석,104487730,84.497,83.927,-0.37720 (99.6228),4 11,2022/05/03 10:50:01,
6,1328182574,다산정보통신(주),구성철,분석,104523900,84.527,83.956,-0.34271 (99.65729),10 3,2022/05/03 13:36:34,
7,1558102480,주식회사 제이엔티테크,윤현경,분석,104537000,84.537,83.966,-0.33022 (99.66978),12 14,2022/05/04 09:19:37,
8,1238628019,에이치디에스주식회사,박창혁,분석,104547000,84.545,83.974,-0.32069 (99.67931),7 10,2022/05/06 00:56:05,
9,2068611905,(주)한포넷,이현우,분석,104589580,84.58,84.009,-0.28009 (99.71991),9 5,2022/05/03 10:02:59,
10,1198157669,주식회사 유진네트웍스,박종길,분석,104711752,84.679,84.107,-0.16360 (99.8364),5 10,2022/05/04 13:38:23,
11,1058740405,(주)화성이엔지,김택환,분석,104720772,84.686,84.114,-0.15500 (99.845),2 8,2022/05/04 14:14:13,
12,1338700922,주식회사 대신네트워크,신종교,분석,104770300,84.726,84.154,-0.10778 (99.89222),14 4,2022/05/04 10:35:58,
13,1068205653,한국방송통신산업협동조합,주대철,분석,104787596,84.74,84.168,-0.09129 (99.90871),1 12,2022/05/04 15:48:51,
14,1198619447,도원정보시스템 주식회사,김종호,분석,104798490,84.749,84.176,-0.08090 (99.9191),11 2,2022/05/06 09:18:17,
15,2148647194,투앤원정보통신주식회사,서승호,분석,104802500,84.752,84.18,-0.07708 (99.92292),14 2,2022/05/04 19:09:17,
16,2208709343,유텔레콤주식회사,한상미,분석,104844533,84.786,84.213,-0.03701 (99.96299),6 1,2022/05/03 10:28:16,
17,1308642339,주식회사 케이엠미디어,김종환,분석,104867205,84.804,84.232,-0.01539 (99.98461),8 10,2022/05/04 09:23:06,
18,2148668087,주식회사 네오티스,이운학,분석,104867609,84.805,84.232,-0.01500 (99.985),7 1,2022/05/06 09:22:22,
19,2308800477,주식회사대호이엔씨,박현주,분석,104883865,84.818,84.245,0.00050 (100.0005),6 2,2022/05/04 11:40:51,
20,1208782160,에스엔에스이서비스주식회사,정경식,분석,104889565,84.822,84.25,0.00593 (100.00593),2 14,2022/05/03 12:46:13,
21,2158689085,(주)에스지테크놀러지,손병학,분석,104892100,84.825,84.252,0.00835 (100.00835),8 14,2022/05/04 10:03:09,
22,7288600999,주식회사 다경테크,박현승,분석,104898800,84.83,84.257,0.01474 (100.01474),3 2,2022/05/05 11:34:48,
23,2148634229,주식회사 낙원이엔지,이은수,분석,104905900,84.836,84.263,0.02150 (100.0215),10 6,2022/05/04 00:49:42,
24,2208104161,대신정보기술 주식회사,이광호,분석,104950210,84.871,84.298,0.06375 (100.06375),8 1,2022/05/03 16:54:10,
25,4168128895,(주)비아이씨스템,방인식,분석,104958680,84.878,84.305,0.07183 (100.07183),6 9,2022/05/04 06:53:05,
