순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138192009,(주)엘트정보기술,김용호,분석,74656445,84.786,83.525,-0.85448 (99.14552),6 3,2022/06/15 17:25:00,
2,1088149704,썬시큐원(주),백석환,분석,74818540,84.97,83.706,-0.63922 (99.36078),6 11,2022/06/16 06:09:16,
3,2158602337,지엔네텔(주),고시영,분석,74918684,85.084,83.818,-0.50622 (99.49378),3 15,2022/06/17 08:57:54,
4,8228700717,주식회사 해나정보통신,이창현,분석,75037372,85.219,83.951,-0.34860 (99.6514),9 13,2022/06/16 10:43:28,
5,7098602638,주식회사 시그널아이씨티,강민희,분석,75087520,85.276,84.007,-0.28201 (99.71799),10 4,2022/06/17 09:36:31,
6,1108604272,소리콤 주식회사,정재홍,분석,75125400,85.319,84.049,-0.23170 (99.7683),5 14,2022/06/16 16:12:29,
7,6038140305,이진정보통신 주식회사,이승래,분석,75241540,85.45,84.179,-0.07746 (99.92254),14 3,2022/06/17 09:27:48,
8,2068182837,경안이엔지(주),금동중,분석,75310500,85.529,84.256,0.01412 (100.01412),12 8,2022/06/16 14:17:49,
9,1188114949,이주씨스템(주),이복균,분석,75313550,85.532,84.26,0.01817 (100.01817),1 4,2022/06/17 09:08:57,
10,2158687767,(주)에스앤디비즈,정성호,분석,75368000,85.594,84.321,0.09048 (100.09048),5 7,2022/06/15 18:04:21,
11,1198195493,주식회사 인텍하우징,심인석,분석,75551142,85.802,84.526,0.33370 (100.3337),12 3,2022/06/16 12:53:20,
12,2078147814,(주)대호엔지니어링,윤용상,분석,75569240,85.823,84.546,0.35773 (100.35773),9 7,2022/06/16 08:42:04,
13,1058740405,(주)화성이엔지,김택환,분석,75590524,85.847,84.57,0.38600 (100.386),15 7,2022/06/15 16:15:17,
14,2308103607,주식회사 디케이앤트,양동국,분석,75631563,85.893,84.616,0.44050 (100.4405),12 13,2022/06/15 10:34:11,
15,2128107793,호곡종합건설(주),박성환,분석,75663189,85.929,84.651,0.48250 (100.4825),13 6,2022/06/17 09:34:17,
16,1098643839,주식회사 케이비정보통신,지인현,분석,75718887,85.993,84.713,0.55646 (100.55646),3 2,2022/06/15 14:53:50,
17,1058665689,(주)경림이앤지,김창근,분석,75782614,86.065,84.785,0.64110 (100.6411),13 11,2022/06/16 13:18:20,
18,1058649262,주식회사 노하우전기통신,임창배,분석,75788000,86.071,84.791,0.64825 (100.64825),5 4,2022/06/15 10:03:01,
19,1148190678,주식회사 에드원,김춘걸,분석,75850760,86.142,84.861,0.73160 (100.7316),4 9,2022/06/16 19:01:56,
20,5248701336,주식회사 케이피넷,서성철,분석,76016650,86.331,85.046,0.95190 (100.9519),10 11,2022/06/17 09:43:06,
21,6048111797,주식회사글로벌엔씨,임채익,분석,76029447,86.345,85.061,0.96890 (100.9689),13 6,2022/06/17 08:40:55,
22,6158607681,주식회사플러스넷,김길종,분석,76209490,86.55,85.262,1.20800 (101.208),3 10,2022/06/17 09:13:44,
23,1048159651,(주)성우음향정보통신,송민자,분석,76216032,86.557,85.27,1.21669 (101.21669),5 6,2022/06/17 08:45:04,
24,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,76232080,86.575,85.287,1.23800 (101.238),9 14,2022/06/16 09:44:26,
25,1138163445,주식회사 삼도통신,이정경,분석,76276400,86.626,85.337,1.29686 (101.29686),1 14,2022/06/16 10:25:36,
26,1088186937,(주)네오텔링크,박귀남,분석,76309503,86.663,85.374,1.34082 (101.34082),14 11,2022/06/16 09:21:16,
27,1248801768,(주)에스디,채수경,분석,76359500,86.72,85.43,1.40721 (101.40721),4 8,2022/06/16 14:23:57,
28,5518100318,주식회사 씨스테크,류니나,분석,76380947,86.745,85.454,1.43570 (101.4357),5 14,2022/06/16 22:58:04,
29,1138137229,두복산전(주),이영두,분석,76587830,86.979,85.685,1.71044 (101.71044),9 14,2022/06/16 15:58:43,
30,7918101555,뉴인테크 주식회사,박은영,분석,78778500,89.467,88.136,4.61970 (104.6197),4 10,2022/06/16 17:29:22,
31,1138628119,주식회사 아이티로그,김인희,분석,80345336,91.247,89.889,6.70050 (106.7005),6 5,2022/06/17 09:57:42,
32,2148647194,투앤원정보통신주식회사,서승호,분석,82231440,93.389,92.0,9.20529 (109.20529),3 15,2022/06/16 17:27:51,
