순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1078763383,주식회사 아이티블럭,배경원,분석,82306993.0,85.0,87.745,88.07,-0.13439 (99.86561),12 4,2022/08/09 10:17:11,
2,1138163445,주식회사 삼도통신,이정경,분석,82307300.0,85.0,87.745,88.07,-0.13402 (99.86598),3 11,2022/08/04 17:59:47,
3,8738800217,주식회사 무한정보기술,이명화,분석,82316062.0,85.2,87.755,88.08,-0.12333 (99.87667),11 6,2022/08/08 16:27:56,
4,1138157550,뉴코리아전자통신 주식회사,조영순,분석,82327239.0,85.4,87.767,88.091,-0.10970 (99.8903),3 14,2022/08/09 09:38:53,
5,1098643839,주식회사 케이비정보통신,지인현,분석,82327813.0,85.4,87.768,88.092,-0.10900 (99.891),3 5,2022/08/10 09:01:43,
6,1198164229,(주) 이준시스템,한상훈,분석,82331500.0,85.4,87.772,88.096,-0.10451 (99.89549),14 13,2022/08/09 15:44:33,
7,2158691790,에이브이에스텍(주),박주영,분석,82335760.0,85.6,87.777,88.101,-0.09931 (99.90069),12 11,2022/08/05 17:10:07,
8,1138636865,주식회사 정원시큐,염승호,분석,82344000.0,85.8,87.786,88.109,-0.08927 (99.91073),14 10,2022/08/05 11:00:06,
9,1218700268,주식회사 우신,김상일,분석,82345197.0,85.8,87.787,88.111,-0.08781 (99.91219),14 7,2022/08/06 12:20:32,
10,4278601362,주식회사 케이엔테크,고범철,분석,82356100.0,86.0,87.799,88.122,-0.07451 (99.92549),12 3,2022/08/09 16:46:44,
11,1138183325,주식회사금강전력,오영선,분석,82371130.0,86.4,87.816,88.138,-0.05618 (99.94382),3 12,2022/08/05 13:59:46,
12,1068654453,주식회사 티엔에스솔루션,박종수,분석,82379060.0,86.6,87.825,88.147,-0.04651 (99.95349),4 8,2022/08/09 09:07:37,
13,2048620126,(주)상부사종합건설,이상만,분석,82390384.0,86.8,87.837,88.159,-0.03270 (99.9673),8 12,2022/08/10 06:05:40,
14,2048129194,위성이앤씨(주),이양숙,분석,82393000.0,86.8,87.84,88.162,-0.02951 (99.97049),14 5,2022/08/09 15:11:38,
15,2158602337,지엔네텔(주),고시영,분석,82398546.0,87.0,87.847,88.168,-0.02275 (99.97725),9 11,2022/08/10 11:22:24,
16,2168600026,주식회사 세인엔에스,김종술,분석,82400550.0,87.0,87.849,88.17,-0.02030 (99.9797),5 14,2022/08/09 10:39:09,
17,1118126196,(주)광성통신,김성철,분석,82400815.0,87.0,87.849,88.17,-0.01998 (99.98002),5 12,2022/08/08 14:40:22,
18,1138195613,(주)고려다이나믹스,변희만,분석,82417196.0,87.4,87.867,88.188,0.00000 (100),4 2,2022/08/04 07:41:13,
18,1058739913,(주)비디엔에프,최경훈,분석,82417196.0,87.4,87.867,88.188,0.00000 (100),7 14,2022/08/09 10:37:32,
20,1978600685,주식회사 에스에이텍,남기출,분석,82418400.0,87.4,87.869,88.189,0.00146 (100.00146),2 12,2022/08/09 13:11:25,
21,2098133432,(주)가람씨앤씨,임승덕,분석,82427775.0,87.6,87.879,88.199,0.01290 (100.0129),12 9,2022/08/09 11:40:41,
22,1138602574,주식회사 큐디스,김성진,분석,82432700.0,87.8,87.885,88.204,0.01890 (100.0189),6 1,2022/08/10 09:06:24,
23,1198600157,(주)제스엔지니어링,오인수,분석,82439630.0,87.8,87.892,88.212,0.02735 (100.02735),4 7,2022/08/09 08:20:53,
24,1138137229,두복산전(주),이영두,분석,82464750.0,88.4,87.92,88.239,0.05799 (100.05799),3 6,2022/08/09 14:59:48,
25,2178143187,(주)미디어밸리렛,전필숙,분석,82465410.0,88.4,87.921,88.239,0.05879 (100.05879),7 2,2022/08/05 13:36:31,
26,1058199938,삼호전자통신(주),이경희,분석,82479680.0,88.8,87.937,88.255,0.07619 (100.07619),11 10,2022/08/09 09:26:22,
27,1178152009,동아신호 주식회사,최종수,분석,82483500.0,88.8,87.941,88.259,0.08085 (100.08085),10 15,2022/08/09 14:53:54,
