순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118606665,주식회사 아라랏  [최종낙찰],황지홍,분석,49340679,87.745,87.576,-0.19188 (99.80812),2 14,2022/04/03 20:58:53,
2,2038164825,(주)스피드정보통신,선의석,분석,49342720,87.749,87.58,-0.18775 (99.81225),6 9,2022/04/01 17:28:16,
3,5508800084,(주)다옴솔루션,윤지경,분석,49343190,87.749,87.581,-0.18680 (99.8132),13 7,2022/03/31 15:44:20,
4,2158168275,천마정보통신(주),황범만,분석,49344000,87.751,87.582,-0.18516 (99.81484),5 3,2022/04/03 20:32:50,
5,6058166688,(주)세계아이티씨,김황기,분석,49344370,87.751,87.583,-0.18441 (99.81559),4 2,2022/04/01 09:02:08,
6,1180565240,성보전자통신,양행천,분석,49344900,87.752,87.584,-0.18334 (99.81666),5 4,2022/04/04 07:50:03,
7,1058663420,(주)엠비에스엔지니어링,강형주,분석,49347291,87.757,87.588,-0.17850 (99.8215),7 14,2022/04/01 09:16:54,
8,1078162422,프라미스유 주식회사,박정은,분석,49347390,87.757,87.588,-0.17830 (99.8217),2 10,2022/04/03 22:17:38,
9,2148626637,(주)아이엔지시스템,김정화,분석,49347500,87.757,87.588,-0.17808 (99.82192),9 8,2022/04/03 16:20:53,
10,3148189882,주식회사 제이케이씨엔에스,이동호,분석,49348280,87.758,87.59,-0.17650 (99.8235),8 2,2022/04/01 16:04:25,
11,2148864580,(주)리우솔루션,우삼렬,분석,49348380,87.759,87.59,-0.17630 (99.8237),2 10,2022/03/31 13:45:03,
12,2108157604,주식회사 유니원이엔지,민수지,분석,49349370,87.76,87.592,-0.17430 (99.8257),3 7,2022/04/01 15:57:04,
13,2018162836,(주)선전력시스템,임철학,분석,49350911,87.763,87.594,-0.17118 (99.82882),1 14,2022/04/04 03:56:31,
14,2208804175,주식회사 예준시스템,이인애,분석,49351840,87.765,87.596,-0.16930 (99.8307),9 8,2022/04/04 09:48:22,
15,2048124559,(주)대용와트스,남상태,분석,49352075,87.765,87.596,-0.16883 (99.83117),11 4,2022/04/01 09:03:40,
16,1138157550,뉴코리아전자통신 주식회사,조영순,분석,49352729,87.766,87.598,-0.16750 (99.8325),12 9,2022/04/01 08:56:41,
17,1108176581,주식회사 비에스텍,윤희주,분석,49354326,87.769,87.6,-0.16427 (99.83573),2 10,2022/04/04 09:24:12,
18,2148842024,주식회사 에이번,김지윤,분석,49355000,87.77,87.602,-0.16291 (99.83709),10 8,2022/04/01 15:58:52,
19,2068184285,주식회사 진명파워택,이명규,분석,49356189,87.773,87.604,-0.16050 (99.8395),14 7,2022/04/04 08:59:44,
20,2158765872,한국공인피엠오(주),김은주,분석,49357530,87.775,87.606,-0.15779 (99.84221),7 3,2022/04/01 14:30:01,
