순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
21,1108139892,(주)이화텔레콤,윤영배,분석,52614768,86.8,87.837,87.812,-0.73320 (99.2668),6 15,2022/04/22 13:41:50,
22,1268159398,주식회사 파이런텍,이병길,분석,52614820,86.8,87.837,87.812,-0.73310 (99.2669),15 2,2022/04/22 08:50:55,
23,1188115778,대신통신기술(주),김지영,분석,52615200,86.8,87.838,87.813,-0.73238 (99.26762),8 5,2022/04/25 09:30:06,
24,2158171237,(주)모빌텍,오승환,분석,52616700,86.8,87.84,87.815,-0.72953 (99.27047),10 3,2022/04/22 13:29:26,
25,1068178635,(주)지아이테크놀러지,홍영우,분석,52616760,86.8,87.841,87.816,-0.72941 (99.27059),9 1,2022/04/22 11:08:33,
26,2128197392,금수티아이주식회사,이형주,분석,52617870,86.8,87.843,87.817,-0.72730 (99.2727),8 2,2022/04/22 09:26:45,
27,5478101768,하스트 주식회사,김종혁,분석,52623600,87.0,87.853,87.827,-0.71640 (99.2836),6 10,2022/04/25 10:37:57,
28,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,52624074,87.0,87.854,87.828,-0.71550 (99.2845),10 9,2022/04/22 14:57:28,
29,1128701225,주식회사 블루인텔리전스,조축호,분석,52628925,87.2,87.862,87.836,-0.70628 (99.29372),8 1,2022/04/22 11:38:50,
30,1088159691,(주)다우텔레콤,이영순,분석,52630133,87.2,87.864,87.838,-0.70398 (99.29602),12 13,2022/04/25 06:56:35,
31,6858601425,주식회사 회산,강석기,분석,52631713,87.4,87.867,87.841,-0.70097 (99.29903),6 9,2022/04/22 08:15:16,
32,2188114856,서교정보통신(주),김기설,분석,52632290,87.4,87.868,87.841,-0.69988 (99.30012),5 6,2022/04/22 15:05:25,
33,1018642796,주식회사 나이스포유,조향심,분석,52632432,87.4,87.869,87.842,-0.69961 (99.30039),15 7,2022/04/22 09:32:55,
34,1048198009,대신네트웍스주식회사,김태응,분석,52637900,87.6,87.878,87.851,-0.68920 (99.3108),6 3,2022/04/22 09:58:43,
35,2148705513,주식회사 케이이에스 전기공사,강성진,분석,52638215,87.6,87.879,87.851,-0.68861 (99.31139),2 3,2022/04/22 13:33:06,
36,2068625883,주식회사 누리제어시스템,박상진,분석,52640897,87.6,87.884,87.856,-0.68350 (99.3165),4 15,2022/04/25 09:05:17,
37,1138137229,두복산전(주),이영두,분석,52645460,87.8,87.892,87.863,-0.67483 (99.32517),3 6,2022/04/22 13:46:21,
38,1288196628,코마정보통신(주),이경수,분석,52646000,87.8,87.893,87.864,-0.67380 (99.3262),14 9,2022/04/22 08:27:07,
39,2028158261,주식회사 남두,김승균,분석,52646160,87.8,87.893,87.865,-0.67349 (99.32651),13 10,2022/04/25 08:24:20,
40,2048642168,(주)비케이정보시스템,이용섭,분석,52646364,87.8,87.894,87.865,-0.67311 (99.32689),12 9,2022/04/22 14:52:46,
41,1138670451,주식회사 코스모티어,김명동,분석,52648152,88.0,87.897,87.868,-0.66970 (99.3303),2 15,2022/04/25 10:01:19,
42,1138618789,이노뎁(주),이성진,분석,52648250,88.0,87.897,87.868,-0.66952 (99.33048),9 5,2022/04/21 09:14:03,
43,1178153920,엠에스원디지털 주식회사,엄종만,분석,52649500,88.0,87.899,87.87,-0.66714 (99.33286),14 8,2022/04/21 17:13:05,
44,2108170441,주식회사 에이원아이티,문계숙,분석,52650361,88.0,87.901,87.872,-0.66550 (99.3345),8 4,2022/04/21 09:14:09,
45,7088800946,주식회사 아이티아이비전,정준호,분석,52651360,88.0,87.902,87.873,-0.66360 (99.3364),8 1,2022/04/22 14:03:18,
46,2148768177,(주)프라임엔시스템,윤재중,분석,52652300,88.0,87.904,87.875,-0.66181 (99.33819),6 10,2022/04/25 09:39:22,
47,2200459632,하나정보통신,현광섭,분석,52652884,88.2,87.905,87.876,-0.66070 (99.3393),13 5,2022/04/21 09:30:16,
48,2208725440,(주) 매그넷,김종민,분석,52655777,88.2,87.91,87.881,-0.65520 (99.3448),5 7,2022/04/25 09:12:42,
49,1098172945,(주)마커스코리아,이헌철,분석,52656670,88.2,87.912,87.882,-0.65350 (99.3465),13 14,2022/04/25 08:21:28,
50,1058777047,(주)텔레큐브,정영신,분석,52660822,88.4,87.919,87.889,-0.64561 (99.35439),7 11,2022/04/25 09:24:59,
51,2068182837,경안이엔지(주),금동중,분석,52662609,88.4,87.923,87.892,-0.64221 (99.35779),13 6,2022/04/25 09:19:14,
52,2098153286,미르네트웍스 주식회사,백태종,분석,52664270,88.6,87.926,87.895,-0.63905 (99.36095),13 3,2022/04/22 11:32:31,
53,1198191309,용진하이테크에너지 주식회사,김진석,분석,52665560,88.6,87.928,87.897,-0.63659 (99.36341),8 6,2022/04/22 16:39:09,
54,3238801633,동부엔텍 주식회사,류광성,분석,52670339,88.8,87.936,87.905,-0.62750 (99.3725),15 6,2022/04/25 09:08:44,
55,2128196243,신광씨앤티 주식회사,박광선,분석,52670650,88.8,87.937,87.906,-0.62691 (99.37309),9 6,2022/04/21 12:03:55,
56,2140562973,대산정보통신공사,오도균,분석,52672231,88.8,87.94,87.908,-0.62390 (99.3761),10 14,2022/04/25 13:44:30,
57,1058714080,(주) 한일이앤에스,박완교,분석,52676121,89.0,87.947,87.915,-0.61651 (99.38349),2 5,2022/04/21 14:56:58,
58,1138653995,주식회사 아이티에스엠,봉상섭,분석,52679696,89.0,87.953,87.921,-0.60971 (99.39029),12 11,2022/04/25 11:14:06,
59,1198670032,주식회사 한컴모빌리티,이창열,분석,52681060,89.2,87.956,87.923,-0.60711 (99.39289),13 12,2022/04/21 09:07:32,
60,2138633324,(주)서경엔씨에스,김진태,분석,52682240,89.2,87.958,87.925,-0.60487 (99.39513),13 9,2022/04/25 08:13:48,
61,2108122823,우영정보통신(주),황태하,분석,52683430,89.2,87.96,87.927,-0.60260 (99.3974),3 5,2022/04/22 05:08:35,
62,2098124011,(주)주암전기통신,정한석,분석,52689792,89.4,87.971,87.937,-0.59050 (99.4095),9 1,2022/04/21 10:03:28,
63,2158197106,주식회사통해,전용일,분석,52691730,89.6,87.975,87.941,-0.58682 (99.41318),12 3,2022/04/21 08:18:45,
64,1068205653,한국방송통신산업협동조합,주대철,분석,52692695,89.6,87.976,87.942,-0.58498 (99.41502),7 15,2022/04/25 10:25:41,
65,1208782160,에스엔에스이서비스주식회사,정경식,분석,52692736,89.6,87.976,87.942,-0.58490 (99.4151),10 3,2022/04/22 15:19:30,
66,1098197140,(주)코맥스시큐리티,김종정,분석,52693681,89.6,87.978,87.944,-0.58311 (99.41689),15 8,2022/04/21 09:54:02,
67,2158706984,도드람정보기술 주식회사,이명석,분석,52695310,89.6,87.981,87.947,-0.58001 (99.41999),13 6,2022/04/20 17:42:22,
68,1358131171,(주)금성전기통신공사,김윤환,분석,52696360,89.6,87.983,87.948,-0.57801 (99.42199),6 5,2022/04/21 10:26:29,
69,1018148698,(주)석산텔레콤,박봉환,분석,52698256,89.8,87.986,87.952,-0.57440 (99.4256),9 13,2022/04/20 14:32:26,
70,2158148186,시스텍전기통신(주),전진우,분석,52698887,89.8,87.987,87.953,-0.57320 (99.4268),6 8,2022/04/22 10:17:29,
71,2558600773,주식회사 대건전력,박미영,분석,52700148,89.8,87.99,87.955,-0.57080 (99.4292),2 9,2022/04/22 16:15:11,
72,1138135425,(주)뉴넷팝,이경택,분석,52700253,89.8,87.99,87.955,-0.57060 (99.4294),11 3,2022/04/22 08:56:35,
73,1108140593,(주)대건이엔씨,이황희,분석,52708690,89.8,88.005,87.969,-0.55456 (99.44544),6 9,2022/04/21 17:28:07,
74,1138663208,주식회사 유영정보통신,박경순,분석,52708900,89.8,88.005,87.969,-0.55416 (99.44584),15 13,2022/04/22 09:51:46,
75,2158687767,(주)에스앤디비즈,정성호,분석,52709000,89.8,88.005,87.97,-0.55397 (99.44603),3 11,2022/04/21 20:45:01,
76,1098195410,(주)신성글로벌네트워크,홍우석,분석,52710400,89.8,88.008,87.972,-0.55130 (99.4487),13 3,2022/04/22 14:27:08,
77,6148105647,(주)이앤제너텍,정종암,분석,52711767,89.8,88.01,87.974,-0.54870 (99.4513),14 5,2022/04/21 09:19:52,
78,1088607693,(주)가온데이터,이기원,분석,52716498,89.6,88.019,87.982,-0.53971 (99.46029),7 15,2022/04/22 14:08:44,
79,2398801380,주식회사 플러스파크,김병근,분석,52719338,89.6,88.024,87.987,-0.53430 (99.4657),9 3,2022/04/22 14:47:28,
80,2168107645,(주)한신기전통신,한후수,분석,52719480,89.6,88.024,87.987,-0.53403 (99.46597),1 9,2022/04/22 10:28:03,
81,1018151140,(주)사운드솔루션,이홍,분석,52720790,89.4,88.027,87.989,-0.53154 (99.46846),15 5,2022/04/22 09:32:05,
82,2078155629,씨티아이앤아이(주),김덕제,분석,52720799,89.4,88.027,87.989,-0.53152 (99.46848),2 11,2022/04/22 08:11:59,
83,1098626994,주식회사 에이치엔엠,조요환,분석,52720850,89.4,88.027,87.989,-0.53143 (99.46857),14 3,2022/04/22 08:38:39,
84,1078735096,주식회사 등대씨엔씨,서철승,분석,52724340,89.4,88.033,87.995,-0.52479 (99.47521),6 15,2022/04/21 13:41:06,
85,1198655477,주식회사 이에스정보시스템,정홍렬,분석,52725383,89.2,88.035,87.997,-0.52281 (99.47719),7 14,2022/04/21 16:09:22,
86,1138195817,(주)베스트일렉트로닉스,최경원,분석,52726580,89.2,88.037,87.999,-0.52053 (99.47947),15 8,2022/04/22 14:11:28,
87,1048635974,주식회사 성원통신,송준형,분석,52726594,89.2,88.037,87.999,-0.52050 (99.4795),1 9,2022/04/25 08:00:35,
88,4208700205,주식회사 가은씨앤에스,양미영,분석,52727223,89.2,88.038,88.0,-0.51931 (99.48069),8 11,2022/04/21 14:38:43,
89,1108175767,(주)에스에이치전기,김성태,분석,52727802,89.2,88.039,88.001,-0.51820 (99.4818),6 13,2022/04/22 09:34:07,
90,1148723074,주식회사 천일엠이씨,조혜진,분석,52728511,89.2,88.04,88.002,-0.51686 (99.48314),4 1,2022/04/22 14:51:58,
91,2148768992,주식회사 앤샵,장진화,분석,52729530,89.2,88.042,88.004,-0.51492 (99.48508),2 1,2022/04/25 08:59:29,
92,2208788125,다인스 주식회사,권향옥,분석,52730500,89.2,88.044,88.005,-0.51307 (99.48693),8 11,2022/04/25 11:00:01,
93,1098613335,주식회사 스마트씨앤아이,임요웅,분석,52732500,89.0,88.047,88.009,-0.50927 (99.49073),7 15,2022/04/25 13:10:48,
94,2298125412,스크린정보통신(주),조승제,분석,52733950,89.0,88.05,88.011,-0.50651 (99.49349),15 2,2022/04/22 09:05:20,
95,2078147814,(주)대호엔지니어링,윤용상,분석,52739200,88.8,88.059,88.02,-0.49652 (99.50348),12 6,2022/04/22 09:11:00,
96,1098153822,서울텔엔지니어링(주),정영철,분석,52742360,88.6,88.065,88.025,-0.49051 (99.50949),11 3,2022/04/25 09:57:56,
97,1198179983,(주)에이피텔,정용명,분석,52742940,88.6,88.066,88.026,-0.48941 (99.51059),8 15,2022/04/21 09:37:03,
98,3358601928,주식회사 제이아이앤티,박현철,분석,52743000,88.6,88.066,88.026,-0.48930 (99.5107),4 3,2022/04/22 10:17:51,
99,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,52745613,88.6,88.071,88.031,-0.48433 (99.51567),6 13,2022/04/22 10:24:14,
100,1078151890,주식회사유진솔루션,이훈희,분석,52745716,88.6,88.071,88.031,-0.48413 (99.51587),12 10,2022/04/25 09:42:08,
101,1048603486,우영메카(주),김규승,분석,52746255,88.6,88.072,88.032,-0.48311 (99.51689),2 3,2022/04/20 23:06:36,
102,1198609177,이유솔루션주식회사,장지호,분석,52751606,88.4,88.082,88.041,-0.47293 (99.52707),6 10,2022/04/24 22:24:12,
103,5518600929,주식회사마글론이에프씨,김광석,분석,52752130,88.4,88.083,88.042,-0.47193 (99.52807),15 4,2022/04/22 09:27:18,
104,1078704690,(주)투씨에스지,임천수,분석,52753563,88.2,88.085,88.044,-0.46921 (99.53079),14 5,2022/04/25 09:07:03,
105,2098122745,새결정보통신(주),고성진,분석,52755352,88.2,88.088,88.047,-0.46580 (99.5342),2 5,2022/04/21 09:18:33,
106,1058608183,코위버(주),황인환,분석,52755377,88.2,88.088,88.047,-0.46575 (99.53425),10 7,2022/04/21 17:30:21,
107,1168137418,두레옵트로닉스 주식회사,최수현,분석,52756090,88.2,88.09,88.048,-0.46440 (99.5356),4 7,2022/04/22 17:47:19,
108,2488101162,주식회사 코업컴퍼니,배영웅,분석,52757656,88.2,88.092,88.051,-0.46142 (99.53858),13 1,2022/04/25 08:51:35,
109,2108149521,주식회사 구일일무인경비시스템,박종철,분석,52757800,88.2,88.093,88.051,-0.46115 (99.53885),12 5,2022/04/25 10:09:30,
110,1238135136,(주)청남통신,최재언,분석,52758000,88.2,88.093,88.051,-0.46077 (99.53923),2 4,2022/04/25 09:52:25,
111,1018151776,(주)지디시,김승환,분석,52759715,88.0,88.096,88.054,-0.45750 (99.5425),4 5,2022/04/22 16:37:27,
112,2188109765,(주)웨이브컴,채인석,분석,52761660,88.0,88.1,88.057,-0.45380 (99.5462),13 1,2022/04/22 14:45:08,
113,1138185890,(주)두손씨에스티,최수경,분석,52761870,88.0,88.1,88.058,-0.45340 (99.5466),13 15,2022/04/21 09:43:35,
114,1078166622,솔루텍(주),최병술,분석,52761920,88.0,88.1,88.058,-0.45331 (99.54669),5 11,2022/04/21 11:17:15,
115,2066762193,보성통신,문용권,분석,52762090,88.0,88.1,88.058,-0.45299 (99.54701),7 6,2022/04/23 20:33:54,
116,1138632307,(주)인투에스,남기융,분석,52763815,88.0,88.103,88.061,-0.44971 (99.55029),3 2,2022/04/21 11:03:45,
117,1188111452,동화전자산업(주),김종화,분석,52766270,87.8,88.108,88.065,-0.44504 (99.55496),14 6,2022/04/22 08:01:04,
118,1120180788,대성미디어,김상봉,분석,52766391,87.8,88.108,88.065,-0.44481 (99.55519),6 13,2022/04/22 15:56:20,
119,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,52767760,87.8,88.111,88.068,-0.44220 (99.5578),8 2,2022/04/21 10:58:40,
120,2118877373,스마트쿱 주식회사,이역수,분석,52767810,87.8,88.111,88.068,-0.44211 (99.55789),5 3,2022/04/25 03:33:15,
121,1268620622,(주)엑스코하이텍,박정현,분석,52767910,87.8,88.111,88.068,-0.44192 (99.55808),14 4,2022/04/22 15:54:02,
122,1208134161,주식회사 파코코리아인더스,송재혁,분석,52769808,87.8,88.114,88.071,-0.43831 (99.56169),12 1,2022/04/21 13:00:30,
123,2108160017,(주)누리온정보통신,박종수,분석,52770850,87.6,88.116,88.073,-0.43632 (99.56368),12 9,2022/04/25 09:00:19,
124,1138636865,주식회사 정원시큐,염승호,분석,52774000,87.6,88.122,88.078,-0.43033 (99.56967),13 15,2022/04/20 16:32:34,
125,2148736980,(주)인타임정보,노영두,분석,52774850,87.6,88.123,88.079,-0.42872 (99.57128),4 7,2022/04/21 14:18:24,
126,1298627304,주식회사 진네트웍스,이호진,분석,52775855,87.4,88.125,88.081,-0.42680 (99.5732),10 2,2022/04/21 09:49:05,
127,2068611905,(주)한포넷,이현우,분석,52776095,87.4,88.125,88.082,-0.42635 (99.57365),13 10,2022/04/20 16:36:01,
128,1068619820,주식회사유엔콘트롤,남성모,분석,52778000,87.4,88.129,88.085,-0.42272 (99.57728),6 2,2022/04/21 12:54:43,
129,1078662029,주식회사 아이티트레인,주영일,분석,52778450,87.4,88.13,88.085,-0.42187 (99.57813),13 5,2022/04/21 16:57:39,
130,2148620797,(주)세인씨앤씨,조정화,분석,52779798,87.4,88.132,88.088,-0.41930 (99.5807),2 6,2022/04/24 20:54:50,
131,2098132812,주식회사 피치테크,이현철,분석,52780218,87.4,88.133,88.088,-0.41851 (99.58149),4 11,2022/04/21 10:41:55,
132,1108177407,시큐에스주식회사,정재량,분석,52780800,87.4,88.134,88.089,-0.41740 (99.5826),7 6,2022/04/25 09:19:57,
133,2088115955,대건통신건설(주),양승범,분석,52782360,87.2,88.137,88.092,-0.41443 (99.58557),6 8,2022/04/20 16:37:58,
134,1108182195,주식회사 벨아이앤에스,한성욱,분석,52782445,87.2,88.137,88.092,-0.41427 (99.58573),4 3,2022/04/25 08:04:30,
135,1018144159,주식회사 넥선,박민호,분석,52783950,87.2,88.139,88.095,-0.41141 (99.58859),13 7,2022/04/22 12:03:12,
136,1168105686,대덕전설(주),남궁성규,분석,52788210,87.0,88.147,88.102,-0.40330 (99.5967),5 15,2022/04/22 16:15:36,
137,1988101775,주식회사 사운드허브,임채임,분석,52789690,87.0,88.15,88.104,-0.40049 (99.59951),12 6,2022/04/25 10:21:13,
138,2158623647,시공전설(주),황호진,분석,52791943,87.0,88.154,88.108,-0.39620 (99.6038),11 1,2022/04/22 09:23:36,
139,1078763383,주식회사 아이티블럭,배경원,분석,52793152,86.8,88.156,88.11,-0.39390 (99.6061),9 10,2022/04/21 09:35:03,
140,1088107572,세빈테크(주),박재영,분석,52793579,86.8,88.157,88.111,-0.39309 (99.60691),5 8,2022/04/25 08:51:53,
141,1198188750,한솔코에버 주식회사,반기동,분석,52793940,86.8,88.157,88.111,-0.39241 (99.60759),12 2,2022/04/25 09:02:04,
142,2158168275,천마정보통신(주),황범만,분석,52795000,86.8,88.159,88.113,-0.39039 (99.60961),1 8,2022/04/24 16:00:03,
143,6218602134,(주)플러스전력,이하일,분석,52795670,86.8,88.16,88.114,-0.38911 (99.61089),3 1,2022/04/20 17:16:45,
144,1138184945,에스엠티정보기술(주),이묵희,분석,52798134,86.6,88.165,88.118,-0.38443 (99.61557),15 4,2022/04/25 10:33:50,
145,7128702247,주식회사 파인네트웍스,김미정,분석,52798300,86.6,88.165,88.119,-0.38411 (99.61589),13 14,2022/04/24 12:42:49,
146,1098155422,창공정보통신 주식회사,김배명,분석,52798720,86.6,88.166,88.119,-0.38331 (99.61669),12 7,2022/04/22 09:46:31,
147,1108175622,동해아이앤티(주),이기봉,분석,52800600,86.6,88.169,88.122,-0.37974 (99.62026),14 1,2022/04/25 09:36:53,
148,4108709228,(주)실로아이앤씨,서정호,분석,52800722,86.6,88.169,88.123,-0.37951 (99.62049),8 4,2022/04/21 09:28:46,
149,2208869047,양지전기 주식회사,박승연,분석,52801090,86.6,88.17,88.123,-0.37881 (99.62119),9 2,2022/04/20 15:36:30,
150,2158686415,(주)새빛엔에스,박홍기,분석,52803300,86.6,88.174,88.127,-0.37460 (99.6254),8 2,2022/04/22 15:30:42,
151,1188108054,대한신호(주),안종석,분석,52804139,86.4,88.176,88.128,-0.37301 (99.62699),12 15,2022/04/23 16:38:40,
152,1058739913,(주)비디엔에프,최경훈,분석,52804877,86.4,88.177,88.13,-0.37160 (99.6284),7 12,2022/04/21 16:45:15,
153,2158754394,씨스존 주식회사,정찬원,분석,52804980,86.4,88.177,88.13,-0.37141 (99.62859),10 3,2022/04/22 13:10:14,
154,2098161262,주식회사 아이에스인텍,황관홍,분석,52805320,86.4,88.178,88.13,-0.37076 (99.62924),9 5,2022/04/22 11:04:53,
155,2158615337,(주)아이링크시스템,오치성,분석,52805980,86.4,88.179,88.131,-0.36950 (99.6305),1 10,2022/04/21 09:18:16,
156,8908701311,(주)에이디넷,주종명,분석,52807350,86.4,88.181,88.134,-0.36690 (99.6331),7 10,2022/04/20 16:33:05,
157,1198173261,주식회사 현대네트웍기술,조성익,분석,52807873,86.4,88.182,88.135,-0.36590 (99.6341),15 2,2022/04/21 08:51:44,
158,1108172440,주식회사 다보파워코리아,강희철,분석,52810028,86.2,88.186,88.138,-0.36180 (99.6382),13 4,2022/04/22 14:25:13,
159,2208804175,주식회사 예준시스템,이인애,분석,52810240,86.2,88.186,88.138,-0.36140 (99.6386),6 9,2022/04/25 09:20:55,
160,1078636235,(주)대교이앤에스,이찬수,분석,52811237,86.2,88.188,88.14,-0.35950 (99.6405),1 12,2022/04/21 11:11:18,
161,2178135654,주식회사 카이저솔루션,박현용,분석,52813918,86.2,88.193,88.145,-0.35441 (99.64559),6 8,2022/04/20 20:14:04,
162,1138156089,코아아이앤씨(주),김현모,분석,52814920,86.0,88.195,88.146,-0.35250 (99.6475),5 6,2022/04/25 06:57:19,
163,1738100739,주식회사 이음테크넷,임봉순,분석,52815129,86.0,88.195,88.147,-0.35210 (99.6479),7 9,2022/04/25 10:08:43,
164,2078149656,코리아데이타코퍼레이션(주),이기철,분석,52816000,86.0,88.197,88.148,-0.35045 (99.64955),11 15,2022/04/21 17:17:17,
165,7148800617,주식회사 성진정보통신,문계철,분석,52816494,86.0,88.198,88.149,-0.34951 (99.65049),6 9,2022/04/22 16:39:12,
166,1058641085,(주)에스엠전력,김동율,분석,52818278,86.0,88.201,88.152,-0.34611 (99.65389),9 15,2022/04/21 12:44:10,
167,2068617141,(주)텔코아,황민석,분석,52818493,86.0,88.201,88.152,-0.34570 (99.6543),2 1,2022/04/21 16:27:46,
168,2048197877,주식회사 그린주의,김현미,분석,52818556,86.0,88.201,88.152,-0.34558 (99.65442),1 4,2022/04/22 16:36:34,
169,2021067983,엘지전자통신공사,최태익,분석,52818633,86.0,88.201,88.152,-0.34544 (99.65456),15 13,2022/04/21 16:59:29,
170,6048111797,주식회사글로벌엔씨,임채익,분석,52819860,86.0,88.204,88.155,-0.34310 (99.6569),11 13,2022/04/25 13:41:03,
171,1180673427,한마음정보시스템,정인숙,분석,52820233,86.0,88.204,88.155,-0.34239 (99.65761),15 6,2022/04/22 11:25:59,
172,1078651497,모바일파킹 유한회사,김중근,분석,52820750,85.8,88.205,88.156,-0.34141 (99.65859),14 7,2022/04/21 10:24:33,
173,2108124739,(주)한성기술개발,서창식,분석,52821332,85.8,88.206,88.157,-0.34030 (99.6597),15 5,2022/04/24 16:15:52,
174,4568800195,주식회사 동부코리아통신,윤미옥,분석,52821385,85.8,88.206,88.157,-0.34020 (99.6598),12 8,2022/04/21 08:57:26,
175,1108164858,(주)에스에이정보기술,김성빈,분석,52822480,85.8,88.208,88.159,-0.33812 (99.66188),2 13,2022/04/25 09:27:48,
176,1138175669,(주)용상전기통신,권혁기,분석,52823750,85.8,88.211,88.161,-0.33570 (99.6643),15 6,2022/04/25 09:33:10,
177,1148676763,유토피아정보기술(주),안종섭,분석,52824100,85.8,88.211,88.162,-0.33504 (99.66496),9 8,2022/04/22 09:30:23,
178,2118193336,(주)국제비엠에스,윤도선,분석,52824801,85.8,88.212,88.163,-0.33371 (99.66629),2 4,2022/04/22 11:45:50,
179,1018138303,주식회사 비엘에스,안홍서,분석,52826010,85.6,88.215,88.165,-0.33141 (99.66859),15 13,2022/04/25 09:06:56,
180,1058648787,디노플러스 주식회사,강경숙,분석,52826100,85.6,88.215,88.165,-0.33123 (99.66877),13 12,2022/04/22 20:03:29,
181,1198688435,시큐리티앤맵 주식회사,정동회,분석,52827167,85.6,88.217,88.167,-0.32920 (99.6708),9 13,2022/04/24 14:26:11,
182,2208660663,주식회사 데이타렉스,김정국,분석,52828100,85.6,88.218,88.168,-0.32743 (99.67257),2 11,2022/04/22 15:37:22,
183,1138606420,(주)엠케이시큐리티,박상철,분석,52828535,85.6,88.219,88.169,-0.32660 (99.6734),4 13,2022/04/22 09:00:28,
184,1068601621,주식회사 동양타브,이세근,분석,52830170,85.6,88.222,88.172,-0.32349 (99.67651),10 14,2022/04/21 14:21:17,
185,1068669669,(주)일광통신,이병일,분석,52831700,85.4,88.225,88.174,-0.32058 (99.67942),9 8,2022/04/21 13:16:15,
186,2048124559,(주)대용와트스,남상태,분석,52833070,85.4,88.227,88.177,-0.31798 (99.68202),4 1,2022/04/22 09:17:46,
187,6728100065,케이비드 주식회사,원용춘,분석,52833260,85.4,88.228,88.177,-0.31762 (99.68238),1 7,2022/04/22 16:33:26,
188,1128152663,한국아이디정보(주),송찬호,분석,52833267,85.4,88.228,88.177,-0.31760 (99.6824),9 4,2022/04/22 08:56:26,
189,1068164354,(주)코알라전자시스템,장종기,분석,52834470,85.4,88.23,88.179,-0.31531 (99.68469),13 9,2022/04/22 09:50:34,
190,2140875125,삼화전기정보통신공사,석동욱,분석,52834890,85.4,88.231,88.18,-0.31452 (99.68548),6 4,2022/04/20 18:51:20,
191,1168161465,(주)솔루텍시스템,이인명,분석,52835974,85.4,88.232,88.181,-0.31245 (99.68755),10 4,2022/04/21 10:27:47,
192,1208612783,주식회사 나오디지탈,안병우,분석,52835990,85.4,88.232,88.181,-0.31242 (99.68758),15 12,2022/04/22 16:04:09,
