순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1068616819,(주)현성인포컴,박홍수,분석,50156730,87.747,87.011,-0.83651 (99.16349),,2022/06/20 09:22:35,1순위
2,2088115241,한애전자(주),최용경,분석,50163000,87.758,87.021,-0.82411 (99.17589),,2022/06/17 09:16:48,2순위
3,1068603240,태경이엘피 주식회사,김평석,분석,50168771,87.768,87.031,-0.81270 (99.1873),,2022/06/15 17:31:23,3순위
4,3078146338,주식회사 하람이엔지,전유선,분석,50182200,87.792,87.055,-0.78615 (99.21385),,2022/06/19 20:28:04,4순위
5,1208662454,(주)위엠비,김수현,분석,50188430,87.803,87.066,-0.77383 (99.22617),,2022/06/17 09:49:16,5순위
6,1058714080,(주) 한일이앤에스,박완교,분석,50188950,87.804,87.066,-0.77280 (99.2272),,2022/06/16 17:37:07,6순위
7,2018179526,중앙케이블네트워크(주),노상우,분석,50190922,87.807,87.07,-0.76891 (99.23109),,2022/06/16 14:45:02,7순위
8,1208149780,장학건설(주),정세학,분석,50192693,87.81,87.073,-0.76540 (99.2346),,2022/06/20 09:14:55,8순위
9,2048170015,(주)하남통신,김종화,분석,50194961,87.814,87.077,-0.76092 (99.23908),,2022/06/17 12:11:22,9순위
10,2118603519,에쓰이씨 주식회사,이명규,분석,50195930,87.816,87.079,-0.75900 (99.241),,2022/06/20 09:42:53,10순위
11,2290162579,우성전기통신,박노선,분석,50195980,87.816,87.079,-0.75891 (99.24109),,2022/06/15 14:42:27,11순위
12,1138165967,주식회사 다솔이앤씨,김광순,분석,50196180,87.816,87.079,-0.75851 (99.24149),,2022/06/20 09:25:56,12순위
13,1288141176,주식회사 와이씨스템,장영찬,분석,50197346,87.818,87.081,-0.75620 (99.2438),,2022/06/17 16:00:39,13순위
14,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,50199976,87.823,87.086,-0.75100 (99.249),,2022/06/20 09:45:37,14순위
15,1068648591,주식회사 투지시스템,김승택,분석,50201038,87.825,87.087,-0.74891 (99.25109),,2022/06/16 13:00:26,15순위
16,2148805112,주식회사 지큐시스템즈,구자옥,분석,50203264,87.829,87.091,-0.74450 (99.2555),,2022/06/20 08:51:22,16순위
17,1068644033,(주)코맥스디에스씨,안병호,분석,50206501,87.834,87.097,-0.73810 (99.2619),,2022/06/16 12:05:43,17순위
18,1078756640,주식회사 링크씨앤아이,김대훈,분석,50206956,87.835,87.098,-0.73720 (99.2628),,2022/06/16 20:40:30,18순위
19,1138655784,주식회사 유씨큐넷,김경,분석,50214442,87.848,87.111,-0.72240 (99.2776),,2022/06/17 17:15:04,19순위
20,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,50218130,87.855,87.117,-0.71511 (99.28489),,2022/06/16 13:10:50,20순위
21,1018176627,(주)엔터정보통신,이용구,분석,50219651,87.857,87.12,-0.71211 (99.28789),,2022/06/19 17:41:46,21순위
22,2158726791,(주)21세기정보기술,송채현,분석,50224811,87.866,87.129,-0.70190 (99.2981),,2022/06/16 12:07:08,22순위
23,5568600846,주식회사 아이콘정보통신,박종일,분석,50225772,87.868,87.13,-0.70000 (99.3),,2022/06/16 11:04:00,23순위
24,2118696662,(주)아이넷빌더,박해성,분석,50226730,87.87,87.132,-0.69811 (99.30189),,2022/06/20 09:21:14,24순위
25,2048182831,주식회사 세명에스엠지,장병철,분석,50227238,87.871,87.133,-0.69711 (99.30289),,2022/06/17 17:13:41,25순위
26,1068651233,(주)나사씨엔에스,신희태,분석,50229869,87.875,87.137,-0.69190 (99.3081),,2022/06/20 06:24:21,26순위
27,1018154491,엘케이테크넷(주),이만형,분석,50238315,87.89,87.152,-0.67521 (99.32479),,2022/06/16 14:03:39,27순위
