순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
34,1078651497,모바일파킹 유한회사,김중근,분석,94055940,88.0,87.895,89.254,0.97049 (100.97049),5 15,2022/08/26 13:31:39,
35,2208865207,주식회사 소나텍,최성욱,분석,94066948,88.2,87.905,89.264,0.98240 (100.9824),6 15,2022/08/26 10:18:22,
36,2128196942,동진이앤씨(주),민진식,분석,94075630,88.2,87.914,89.272,0.99179 (100.99179),10 12,2022/08/30 09:33:52,
37,2208151999,현대에이치티 주식회사,이건구,분석,94089700,88.6,87.928,89.286,1.00700 (101.007),2 10,2022/08/24 14:13:41,
38,1108131416,중앙하이텔 주식회사,김광헌,분석,94090220,88.6,87.929,89.286,1.00756 (101.00756),1 2,2022/08/29 10:52:07,
39,1098166803,(주)아이앤씨파트너스,곽준철,분석,94093577,88.6,87.932,89.289,1.01120 (101.0112),12 9,2022/08/30 08:48:36,
40,2148770450,주식회사 아리시스,이대섭,분석,94094409,88.6,87.933,89.29,1.01210 (101.0121),15 10,2022/08/25 15:20:47,
41,1018635413,(주)씨유앰앤아이,김정순,분석,94099400,88.8,87.938,89.295,1.01749 (101.01749),10 12,2022/08/29 09:46:03,
42,2128611287,현민전기주식회사,김응민,분석,94103101,88.8,87.941,89.298,1.02150 (101.0215),3 1,2022/08/30 09:28:16,
43,1191119997,대흥전기통신공사,고미영,분석,94112255,89.0,87.951,89.307,1.03140 (101.0314),9 4,2022/08/29 08:35:28,
44,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,94112990,89.0,87.951,89.308,1.03219 (101.03219),9 6,2022/08/30 09:16:55,
45,1058727284,(주)조은네트웍스,김장열,분석,94114156,89.0,87.952,89.309,1.03345 (101.03345),8 6,2022/08/26 10:50:52,
46,1288618438,주식회사 엔지스웨이,최영재,분석,94122426,89.2,87.961,89.317,1.04239 (101.04239),2 7,2022/08/29 16:14:52,
47,1178119238,주식회사 동양네트워크,김종렬,분석,94127230,89.4,87.965,89.321,1.04759 (101.04759),15 13,2022/08/26 17:22:45,
48,1138180712,(주)재신정보,한정규,분석,94131673,89.4,87.97,89.325,1.05240 (101.0524),7 12,2022/08/29 10:50:56,
49,2078124989,청보음향(주),고인우,분석,94131860,89.4,87.97,89.326,1.05260 (101.0526),4 7,2022/08/30 09:40:06,
50,6278701334,(주)다온테크놀로지,이상윤,분석,94140827,89.6,87.979,89.334,1.06230 (101.0623),15 9,2022/08/29 12:49:14,
51,3218602097,(주)태연정보,김영태,분석,94140919,89.6,87.979,89.334,1.06239 (101.06239),5 3,2022/08/29 11:36:23,
52,1198164802,주식회사 비아이넷,김동균,분석,94152107,89.8,87.99,89.345,1.07449 (101.07449),3 8,2022/08/29 12:12:21,
53,1088122724,영진정보통신주식회사,김영식,분석,94158580,90.0,87.997,89.351,1.08149 (101.08149),10 11,2022/08/29 13:39:25,
54,1068678514,주식회사 인프라이엔씨,김병훈,분석,94164180,90.0,88.002,89.356,1.08755 (101.08755),13 11,2022/08/25 14:41:06,
55,2158682840,차일정보통신(주),오상국,분석,94184930,89.6,88.023,89.376,1.10999 (101.10999),6 13,2022/08/25 09:36:52,
56,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,94204720,89.2,88.042,89.395,1.13139 (101.13139),12 10,2022/08/30 09:57:30,
57,1108190583,키오스크코리아 주식회사,이명철,분석,94215080,89.0,88.053,89.405,1.14260 (101.1426),4 8,2022/08/29 09:16:17,
58,1098178920,주식회사 보다컴,류시훈,분석,94220440,88.8,88.058,89.41,1.14840 (101.1484),7 4,2022/08/29 15:23:08,
59,7188100420,주식회사 오투정보통신,양성윤,분석,94223300,88.8,88.061,89.412,1.15149 (101.15149),14 4,2022/08/26 18:43:51,
60,2208680918,(주)엠디엠알,이재원,분석,94244573,88.4,88.082,89.433,1.17449 (101.17449),6 1,2022/08/29 19:36:23,
61,2118611270,(주)에센텍,최현창,분석,94247070,88.2,88.085,89.435,1.17720 (101.1772),15 11,2022/08/29 08:59:41,
62,2158669639,(주)한정원,이수환,분석,94254840,88.2,88.092,89.442,1.18560 (101.1856),3 6,2022/08/29 16:28:08,
63,1058645500,태지종합건설(주),박명호,분석,94255680,88.2,88.093,89.443,1.18651 (101.18651),10 15,2022/08/30 09:32:20,
64,1198175027,(주)케이웍스,김영주,분석,94262142,88.0,88.1,89.449,1.19350 (101.1935),5 4,2022/08/29 08:28:50,
65,5868701163,주식회사 하이텍에이브이,김라영,분석,94288032,87.4,88.125,89.474,1.22149 (101.22149),2 10,2022/08/29 16:54:20,
66,1081154276,영우정보통신,이영우,분석,94290100,87.4,88.127,89.476,1.22373 (101.22373),11 3,2022/08/26 11:51:45,
67,1298137942,주식회사 자이온티앤에스,예용기,분석,94299128,87.2,88.136,89.484,1.23350 (101.2335),4 13,2022/08/29 09:27:37,
68,1088180573,다올정보기술주식회사,한숙기,분석,94299200,87.2,88.136,89.484,1.23357 (101.23357),4 11,2022/08/26 09:47:19,
69,5728702483,주식회사 케이제이에스랩,나봉채,분석,94314995,87.0,88.152,89.499,1.25065 (101.25065),15 8,2022/08/25 12:14:14,
70,1138157962,(주)하이눈정보통신,박종우,분석,94322890,86.8,88.16,89.507,1.25919 (101.25919),10 9,2022/08/29 18:29:50,
71,2118771649,주식회사 월드멀티넷,박영희,분석,94323024,86.8,88.16,89.507,1.25934 (101.25934),10 8,2022/08/29 09:06:34,
72,1120180788,대성미디어,김상봉,분석,94328902,86.6,88.166,89.513,1.26570 (101.2657),10 7,2022/08/26 09:40:52,
73,6458700672,주식회사 비앤아이테크,김혜용,분석,94333060,86.6,88.17,89.517,1.27019 (101.27019),15 9,2022/08/26 15:07:44,
74,1078636235,(주)대교이앤에스,이찬수,분석,94355347,86.2,88.192,89.538,1.29429 (101.29429),4 13,2022/08/26 09:22:46,
75,2148752525,(주)엘티네트워크,조완식,분석,94365241,86.0,88.202,89.547,1.30500 (101.305),11 10,2022/08/25 16:29:52,
76,2068601178,주식회사 해인이티에프,오재근,분석,94420906,85.0,88.257,89.6,1.36520 (101.3652),9 6,2022/08/30 07:28:35,
77,2098127963,상승종합통신 주식회사,조남각,분석,94447813,85.0,88.284,89.625,1.39430 (101.3943),13 15,2022/08/26 13:55:14,
78,1178124861,케이이피엔지니어링(주),박성진,분석,94458350,85.0,88.295,89.635,1.40569 (101.40569),13 7,2022/08/28 23:53:25,
79,1168105686,대덕전설(주),남궁성규,분석,94458540,85.0,88.295,89.636,1.40590 (101.4059),1 3,2022/08/30 08:53:49,
80,3128196859,주식회사 가델,김정민,분석,94461300,85.0,88.298,89.638,1.40888 (101.40888),7 5,2022/08/29 09:43:49,
81,1088155278,금하개발(주),김명준,분석,94496999,85.0,88.333,89.672,1.44749 (101.44749),11 8,2022/08/29 17:26:41,
82,1108155460,주식회사 자유전설,김상중,분석,94570890,85.0,88.407,89.742,1.52740 (101.5274),11 8,2022/08/30 09:14:13,
83,8038600460,주식회사 파르이앤씨,김종훈,분석,94574140,85.0,88.41,89.745,1.53092 (101.53092),2 13,2022/08/30 08:24:04,
84,5568600846,주식회사 아이콘정보통신,박종일,분석,94584293,85.0,88.42,89.755,1.54190 (101.5419),6 2,2022/08/29 14:20:29,
85,2148188924,우민전기(주),이학표,분석,94585218,85.0,88.421,89.756,1.54290 (101.5429),15 11,2022/08/29 18:31:44,
86,1078749469,주식회사 에이엠네트웍스,서정희,분석,94635980,85.0,88.471,89.804,1.59779 (101.59779),13 3,2022/08/29 18:42:39,
87,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,94689800,85.0,88.525,89.855,1.65600 (101.656),6 5,2022/08/29 08:48:34,
88,1138629762,주식회사 이너인포,이정균,분석,94722160,85.0,88.557,89.886,1.69100 (101.691),6 1,2022/08/24 15:07:01,
89,1268620622,(주)엑스코하이텍,박정현,분석,94744990,85.0,88.58,89.907,1.71569 (101.71569),4 10,2022/08/29 15:22:04,
90,1778800569,주식회사 유원이씨에스,유명종,분석,94815999,85.0,88.65,89.975,1.79248 (101.79248),4 15,2022/08/30 08:41:00,
91,2048160050,(주)신화데이타,최용준,분석,94825073,85.0,88.659,89.983,1.80230 (101.8023),1 15,2022/08/25 08:00:22,
92,1058694239,(주)진성전력,김용일,분석,94995760,85.0,88.829,90.145,1.98689 (101.98689),2 13,2022/08/26 07:35:41,
93,1078104441,진화전기(주),문충모,분석,95065299,85.0,88.898,90.211,2.06210 (102.0621),10 12,2022/08/30 09:08:30,
94,2128107793,호곡종합건설(주),박성환,분석,95145290,85.0,88.978,90.287,2.14860 (102.1486),11 10,2022/08/29 17:40:04,
95,8418601383,주식회사 미리내통신,박맹관,분석,95655231,85.0,89.485,90.771,2.70010 (102.7001),2 3,2022/08/29 11:47:20,
-1,2158171649,(주)삼삼통신기술,홍성판,분석,93895600,84.8,87.735,89.101,0.79709 (100.79709),15 14,2022/08/26 09:39:30,낙찰하한선 미달
-2,1078764946,아토리서치 주식회사,정재웅,분석,93895330,84.8,87.735,89.101,0.79679 (100.79679),6 5,2022/08/30 08:10:21,낙찰하한선 미달
-3,1278171963,(주)서광시스템,박영,분석,93893300,84.6,87.733,89.099,0.79460 (100.7946),15 7,2022/08/29 18:22:49,낙찰하한선 미달
-4,1058718276,에이원게이트 주식회사,이옥경,분석,93889000,84.6,87.729,89.095,0.78995 (100.78995),9 14,2022/08/26 17:38:55,낙찰하한선 미달
-5,1188111165,주식회사 세원이엔피디,이왕종,분석,93884970,84.6,87.725,89.091,0.78559 (100.78559),14 5,2022/08/26 14:09:40,낙찰하한선 미달
-6,6048111797,주식회사글로벌엔씨,임채익,분석,93884328,84.4,87.724,89.091,0.78490 (100.7849),13 4,2022/08/30 09:48:52,낙찰하한선 미달
-7,2128140491,(주)벧엘정보통신,채수진,분석,93882110,84.4,87.722,89.089,0.78250 (100.7825),7 2,2022/08/30 05:58:21,낙찰하한선 미달
-8,2178125840,(주)에이디엠,정채옥,분석,93863330,84.0,87.703,89.071,0.76219 (100.76219),6 4,2022/08/29 16:33:23,낙찰하한선 미달
-9,1058665689,(주)경림이앤지,김창근,분석,93862690,84.0,87.702,89.07,0.76150 (100.7615),8 13,2022/08/29 09:27:14,낙찰하한선 미달
-10,2108108684,주식회사 대금이앤아이,김종우,분석,93856590,84.0,87.696,89.064,0.75490 (100.7549),12 13,2022/08/24 12:19:57,낙찰하한선 미달
-11,1078711298,청우기전주식회사,오병호,분석,93855409,84.0,87.695,89.063,0.75362 (100.75362),1 12,2022/08/29 08:15:42,낙찰하한선 미달
-12,1128143733,공간미디어(주),김명숙,분석,93852621,83.8,87.692,89.061,0.75061 (100.75061),9 6,2022/08/30 07:09:05,낙찰하한선 미달
-13,1218140540,영현정보통신(주),김두식,분석,93850663,83.8,87.69,89.059,0.74849 (100.74849),7 12,2022/08/29 09:10:13,낙찰하한선 미달
-14,2128197392,금수티아이주식회사,이형주,분석,93838280,83.6,87.678,89.047,0.73510 (100.7351),7 11,2022/08/29 09:27:43,낙찰하한선 미달
-15,1058648787,디노플러스 주식회사,강경숙,분석,93831720,83.4,87.672,89.041,0.72800 (100.728),9 15,2022/08/29 14:29:57,낙찰하한선 미달
-16,1198137042,(주)진명연합전설,엄재준,분석,93828756,83.4,87.669,89.038,0.72480 (100.7248),1 15,2022/08/30 09:36:10,낙찰하한선 미달
-17,2078136393,삼언전공 주식회사,공석복,분석,93824990,83.4,87.665,89.034,0.72072 (100.72072),1 3,2022/08/30 09:53:20,낙찰하한선 미달
-18,2188101953,주식회사 비츠로시스,이기재,분석,93801015,82.8,87.641,89.012,0.69479 (100.69479),3 12,2022/08/30 09:23:01,낙찰하한선 미달
-19,2158661490,(주)이베이테크,황경구,분석,93800000,82.8,87.64,89.011,0.69370 (100.6937),12 8,2022/08/29 10:07:06,낙찰하한선 미달
-20,1208742606,주식회사 테눅스,전석순,분석,93797687,82.8,87.638,89.009,0.69120 (100.6912),2 13,2022/08/29 15:53:52,낙찰하한선 미달
-21,2118743406,보성통신기술(주),오영배,분석,93791560,82.6,87.632,89.003,0.68457 (100.68457),9 15,2022/08/30 09:23:15,낙찰하한선 미달
-22,1058686587,(주)참슬테크,김금순,분석,93789827,82.6,87.63,89.001,0.68270 (100.6827),5 2,2022/08/26 13:45:47,낙찰하한선 미달
-23,1178186611,주식회사 에프에이일렉콤,박인숙,분석,93789550,82.6,87.63,89.001,0.68240 (100.6824),11 3,2022/08/28 23:30:29,낙찰하한선 미달
-24,8958700597,주식회사 아이티앤에스,김세영,분석,93788995,82.6,87.629,89.0,0.68180 (100.6818),3 11,2022/08/29 08:09:02,낙찰하한선 미달
-25,1108190808,노드정보기술(주),정상권,분석,93788440,82.6,87.629,89.0,0.68120 (100.6812),1 11,2022/08/30 09:42:04,낙찰하한선 미달
-26,1138679165,주식회사 드림아이시스템,유원준,분석,93784780,82.6,87.625,88.996,0.67724 (100.67724),1 8,2022/08/26 10:08:22,낙찰하한선 미달
-27,1288126291,주식회사 성화,이재환,분석,93783820,82.4,87.624,88.995,0.67620 (100.6762),4 2,2022/08/26 15:11:27,낙찰하한선 미달
-28,1328127945,부민통신 주식회사,박창욱,분석,93782246,82.4,87.622,88.994,0.67450 (100.6745),12 14,2022/08/25 08:32:45,낙찰하한선 미달
-29,2068153517,뉴텔레콤(주),김을선,분석,93781510,82.4,87.622,88.993,0.67370 (100.6737),2 4,2022/08/30 09:03:54,낙찰하한선 미달
-30,2118145912,영남스퀘어 주식회사,장한목,분석,93778340,82.4,87.619,88.99,0.67027 (100.67027),10 3,2022/08/29 13:34:16,낙찰하한선 미달
-31,1358145603,한라인포넷(주),장경민,분석,93766248,82.2,87.607,88.979,0.65719 (100.65719),3 9,2022/08/29 23:40:14,낙찰하한선 미달
-32,1198649596,주식회사 원넷시스,김성식,분석,93759300,82.0,87.6,88.972,0.64968 (100.64968),7 14,2022/08/29 11:47:06,낙찰하한선 미달
-33,2148619081,주식회사 유신테크,김용근,분석,93756170,82.0,87.596,88.969,0.64630 (100.6463),3 12,2022/08/26 09:31:05,낙찰하한선 미달
-34,1198649126,태광에스엠주식회사,전현용,분석,93754782,82.0,87.595,88.968,0.64479 (100.64479),1 10,2022/08/29 06:55:30,낙찰하한선 미달
-35,1118114477,주식회사 대흥데이타통신,박상영,분석,93751732,81.8,87.592,88.965,0.64150 (100.6415),12 13,2022/08/25 15:11:51,낙찰하한선 미달
-36,1198153514,다린전력(주),오승한,분석,93748500,81.8,87.589,88.962,0.63800 (100.638),5 3,2022/08/29 11:44:49,낙찰하한선 미달
-37,3798700760,로안테크(주),장승현,분석,93744700,81.8,87.585,88.958,0.63389 (100.63389),10 9,2022/08/25 15:41:44,낙찰하한선 미달
-38,2118168569,삼익정보통신(주),김진섭,분석,93736475,81.6,87.577,88.95,0.62500 (100.625),7 1,2022/08/29 07:19:23,낙찰하한선 미달
-39,1088178984,(주)포소드,마명철,분석,93735100,81.6,87.576,88.949,0.62351 (100.62351),2 14,2022/08/29 09:59:41,낙찰하한선 미달
-40,1054180243,태우산전,강정자,분석,93732684,81.4,87.573,88.947,0.62090 (100.6209),12 4,2022/08/26 09:52:03,낙찰하한선 미달
-41,1058123684,주식회사 우전정보통신,이정,분석,93731840,81.4,87.572,88.946,0.61998 (100.61998),14 8,2022/08/29 16:45:35,낙찰하한선 미달
-42,1108131570,(주)조은시스템,김창윤,분석,93728610,81.4,87.569,88.943,0.61649 (100.61649),8 15,2022/08/25 13:21:10,낙찰하한선 미달
-43,4098163161,(주)동우커뮤니케이션,송준성,분석,93727460,81.4,87.568,88.942,0.61525 (100.61525),9 1,2022/08/30 09:04:00,낙찰하한선 미달
-44,3078139254,주식회사 다승텔레콤,오세좌,분석,93727043,81.4,87.568,88.941,0.61480 (100.6148),7 10,2022/08/29 22:32:59,낙찰하한선 미달
-45,1068674084,주식회사월드아이,신영구,분석,93715300,81.2,87.556,88.93,0.60210 (100.6021),13 3,2022/08/29 16:29:53,낙찰하한선 미달
-46,2068650742,한선씨앤씨 주식회사,장홍식,분석,93712735,81.0,87.553,88.928,0.59932 (100.59932),13 4,2022/08/26 15:33:21,낙찰하한선 미달
-47,2068682619,주식회사 엠플러스통신,신동수,분석,93710120,81.0,87.551,88.925,0.59649 (100.59649),7 4,2022/08/26 09:47:06,낙찰하한선 미달
-48,2148665907,미래아이티 주식회사,송정화,분석,93709470,81.0,87.55,88.925,0.59579 (100.59579),11 13,2022/08/26 11:42:30,낙찰하한선 미달
-49,1138135425,(주)뉴넷팝,이경택,분석,93709289,81.0,87.55,88.925,0.59559 (100.59559),10 8,2022/08/29 10:39:16,낙찰하한선 미달
-50,1138633645,주식회사 와이넷,석지윤,분석,93708550,81.0,87.549,88.924,0.59480 (100.5948),8 5,2022/08/26 18:05:42,낙찰하한선 미달
-51,1068674463,주식회사 리번드,임성일,분석,93708111,81.0,87.549,88.923,0.59432 (100.59432),2 9,2022/08/26 10:48:55,낙찰하한선 미달
-52,1098172945,(주)마커스코리아,이헌철,분석,93702650,80.8,87.543,88.918,0.58841 (100.58841),12 7,2022/08/29 13:41:04,낙찰하한선 미달
-53,1148190678,주식회사 에드원,김춘걸,분석,93701530,80.8,87.542,88.917,0.58720 (100.5872),3 12,2022/08/29 15:54:46,낙찰하한선 미달
-54,1138628119,주식회사 아이티로그,김인희,분석,93697454,80.8,87.538,88.913,0.58280 (100.5828),4 7,2022/08/30 09:21:59,낙찰하한선 미달
-55,1018675701,주식회사 두이정보통신,정영희,분석,93694624,80.8,87.535,88.911,0.57973 (100.57973),10 14,2022/08/29 14:02:24,낙찰하한선 미달
-56,1208662454,(주)위엠비,김수현,분석,93692350,80.6,87.533,88.909,0.57728 (100.57728),4 14,2022/08/29 09:26:15,낙찰하한선 미달
-57,1078162397,신용통신 주식회사,김형종,분석,93691630,80.6,87.532,88.908,0.57650 (100.5765),5 6,2022/08/26 13:41:36,낙찰하한선 미달
-58,1378192155,주식회사 유비앤에스,고용만,분석,93688900,80.6,87.53,88.905,0.57354 (100.57354),10 15,2022/08/25 17:41:42,낙찰하한선 미달
-59,2158133077,오티씨 주식회사,김희언,분석,93687931,80.6,87.529,88.904,0.57250 (100.5725),13 1,2022/08/25 09:44:03,낙찰하한선 미달
-60,1208194567,아산정보통신(주),홍수길,분석,93683724,80.4,87.524,88.9,0.56795 (100.56795),12 1,2022/08/24 14:22:55,낙찰하한선 미달
-61,2208110305,주식회사 일신이앤드씨,홍영남,분석,93677482,80.4,87.518,88.894,0.56120 (100.5612),12 11,2022/08/26 17:21:53,낙찰하한선 미달
-62,1048159651,(주)성우음향정보통신,송민자,분석,93677113,80.4,87.518,88.894,0.56080 (100.5608),7 2,2022/08/30 08:32:58,낙찰하한선 미달
-63,2208727337,주식회사주니파워네트웍스,노병준,분석,93677112,80.4,87.518,88.894,0.56080 (100.5608),9 4,2022/08/26 10:14:43,낙찰하한선 미달
-64,1188108054,대한신호(주),안종석,분석,93674337,80.4,87.515,88.891,0.55779 (100.55779),13 1,2022/08/29 21:10:33,낙찰하한선 미달
-65,2098211809,사단법인 해오름장애인협회,노영주,분석,93666293,80.2,87.507,88.884,0.54910 (100.5491),13 14,2022/08/30 08:54:06,낙찰하한선 미달
-66,1048636288,(주)엠케이이엔씨,문광일,분석,93665950,80.2,87.507,88.883,0.54872 (100.54872),4 7,2022/08/30 09:15:30,낙찰하한선 미달
-67,1268620466,(주)진원엔지니어링,이규황,분석,93663890,80.2,87.505,88.882,0.54650 (100.5465),6 1,2022/08/29 15:06:08,낙찰하한선 미달
-68,1138111990,한경기전(주),박태용,분석,93656027,80.0,87.497,88.874,0.53799 (100.53799),7 3,2022/08/29 17:22:23,낙찰하한선 미달
-69,2024700576,성온엘패밀리,이미경,분석,93655567,80.0,87.496,88.874,0.53750 (100.5375),9 8,2022/08/30 09:56:05,낙찰하한선 미달
-70,1188111452,동화전자산업(주),김종화,분석,93655520,80.0,87.496,88.874,0.53744 (100.53744),4 8,2022/08/29 08:06:13,낙찰하한선 미달
-71,2178145434,주식회사 한양전자피에이,여동도,분석,93650010,79.8,87.491,88.868,0.53149 (100.53149),8 3,2022/08/26 16:47:04,낙찰하한선 미달
-72,2208604531,주식회사 월드린시스템즈,류준열,분석,93649950,79.8,87.491,88.868,0.53142 (100.53142),8 14,2022/08/30 09:19:27,낙찰하한선 미달
-73,2158169556,네이버시스템 주식회사,임병조,분석,93642160,79.6,87.483,88.861,0.52300 (100.523),6 11,2022/08/26 10:21:01,낙찰하한선 미달
-74,1198121822,유경제어 주식회사,최종범,분석,93642100,79.6,87.483,88.861,0.52293 (100.52293),7 6,2022/08/29 09:18:30,낙찰하한선 미달
-75,2128144255,경방전기통신(주),장기인,분석,93637222,79.6,87.478,88.856,0.51766 (100.51766),1 4,2022/08/30 09:40:26,낙찰하한선 미달
-76,4018600546,주식회사 케이투시스템즈,강병준,분석,93635960,79.6,87.477,88.855,0.51629 (100.51629),12 10,2022/08/30 09:35:48,낙찰하한선 미달
-77,1058792785,주식회사 신석,김민경,분석,93635870,79.6,87.477,88.855,0.51619 (100.51619),13 12,2022/08/25 15:32:32,낙찰하한선 미달
-78,1171187825,신원전자,안희덕,분석,93634420,79.6,87.475,88.854,0.51463 (100.51463),7 15,2022/08/29 09:27:47,낙찰하한선 미달
-79,1068147942,태양이엠씨(주),선오규,분석,93633680,79.6,87.475,88.853,0.51382 (100.51382),3 10,2022/08/30 09:08:14,낙찰하한선 미달
-80,2208143387,(주)글로벌텔레콤,서승현,분석,93631271,79.4,87.472,88.851,0.51122 (100.51122),2 3,2022/08/29 15:51:59,낙찰하한선 미달
-81,1148683959,제이엔에스텍주식회사,안종기,분석,93625330,79.4,87.466,88.845,0.50479 (100.50479),4 12,2022/08/29 15:13:53,낙찰하한선 미달
-82,4208600611,주식회사 클라모스,김용택,분석,93618027,79.2,87.459,88.838,0.49690 (100.4969),12 15,2022/08/24 16:40:03,낙찰하한선 미달
-83,1058197338,(주)라인정보시스템,홍상희,분석,93614830,79.2,87.456,88.835,0.49344 (100.49344),2 9,2022/08/30 09:24:10,낙찰하한선 미달
-84,1058130768,세원전설 주식회사,최영래,분석,93609704,79.0,87.451,88.83,0.48790 (100.4879),2 6,2022/08/29 09:34:11,낙찰하한선 미달
-85,2048197877,주식회사 그린주의,김현미,분석,93601660,78.8,87.443,88.822,0.47920 (100.4792),8 4,2022/08/26 11:09:13,낙찰하한선 미달
-86,1068638093,(주)엘케이시스코,이기일,분석,93599850,78.8,87.441,88.821,0.47724 (100.47724),13 6,2022/08/26 11:36:05,낙찰하한선 미달
-87,2148669602,(주)우호텔레콤,이강록,분석,93596810,78.8,87.438,88.818,0.47395 (100.47395),4 6,2022/08/26 11:47:47,낙찰하한선 미달
