순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
23,2158747516,(주) 제이에스통신정보,한택수,분석,1043108724,65.12,86.782,87.697,0.12483 (100.12483),1 10,2022/06/27 09:46:51,
24,6068109069,합자회사 명신건설,손형호,분석,1043118690,65.12,86.783,87.698,0.12579 (100.12579),14 15,2022/06/27 14:54:02,
25,5828800285,주식회사 본정보,김명호,분석,1043127800,65.12,86.784,87.698,0.12668 (100.12668),7 8,2022/06/28 09:02:51,
26,1068147942,태양이엠씨(주),선오규,분석,1043129000,65.12,86.784,87.699,0.12679 (100.12679),11 12,2022/06/29 09:46:36,
27,2158159534,주식회사 하이텍이피씨,정구천,분석,1043175320,65.16,86.788,87.702,0.13128 (100.13128),3 14,2022/06/29 09:23:37,
28,2298134357,주식회사 디라직,박성기,분석,1043222910,65.16,86.793,87.706,0.13589 (100.13589),15 3,2022/06/29 09:07:23,
29,2158133077,오티씨 주식회사,김희언,분석,1043231170,65.16,86.793,87.707,0.13670 (100.1367),7 14,2022/06/27 11:27:46,
30,1268670710,주식회사 에디넷,민경태,분석,1043238390,65.16,86.794,87.708,0.13739 (100.13739),6 11,2022/06/28 17:30:00,
31,2188117533,이피코리아(주),배문찬,분석,1043242520,65.16,86.794,87.708,0.13780 (100.1378),12 4,2022/06/27 10:23:24,
32,2138634018,(주)비트정보통신,송재화,분석,1043270040,65.2,86.797,87.71,0.14046 (100.14046),7 3,2022/06/28 08:57:42,
33,2198128028,(주)성신네트워크,강성범,분석,1043277800,65.2,86.797,87.711,0.14121 (100.14121),8 2,2022/06/28 13:22:57,
34,1170233690,화진정보통신,김병철,분석,1043285855,65.2,86.798,87.712,0.14200 (100.142),5 11,2022/06/28 15:27:01,
35,2018604729,주식회사 케이티 서비스 북부,김현수,분석,1043286306,65.2,86.798,87.712,0.14204 (100.14204),10 3,2022/06/29 09:47:24,
36,1088154468,(주)이젠정보통신,이동필,분석,1043321960,65.2,86.801,87.715,0.14549 (100.14549),1 3,2022/06/24 18:01:36,
37,5088128627,주식회사 원광전기,김은희,분석,1043327125,65.2,86.802,87.715,0.14600 (100.146),1 15,2022/06/28 17:43:11,
38,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,1043345698,65.2,86.804,87.717,0.14780 (100.1478),2 1,2022/06/28 10:41:29,
39,3988601370,주식회사 한통엔지니어링,장명수,분석,1043368390,65.24,86.806,87.719,0.14999 (100.14999),4 1,2022/06/27 11:30:17,
40,2148115227,대상전설(주),김상범,분석,1043393567,65.24,86.808,87.721,0.15243 (100.15243),5 11,2022/06/28 17:13:28,
41,1171187825,신원전자,안희덕,분석,1043397280,65.24,86.808,87.721,0.15279 (100.15279),2 4,2022/06/28 09:14:15,
42,2078155629,씨티아이앤아이(주),김덕제,분석,1043411526,65.24,86.809,87.722,0.15418 (100.15418),5 3,2022/06/24 10:46:46,
43,3128147101,(주)피앤티정보통신,이상양,분석,1043415980,65.24,86.81,87.723,0.15461 (100.15461),3 2,2022/06/28 09:30:27,
44,2068193673,지에스네트웍스(주),임동배,분석,1043416900,65.24,86.81,87.723,0.15470 (100.1547),1 15,2022/06/28 09:39:51,
45,1138183325,주식회사금강전력,오영선,분석,1043459190,65.24,86.814,87.726,0.15879 (100.15879),4 1,2022/06/24 14:18:06,
46,1058169109,대조전설 주식회사,장철호,분석,1043465400,65.24,86.814,87.727,0.15940 (100.1594),9 7,2022/06/27 10:42:56,
47,2128166939,주식회사 연일전력,최재규,분석,1043487051,65.28,86.816,87.729,0.16150 (100.1615),6 3,2022/06/28 15:27:44,
48,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,1043506655,65.28,86.818,87.73,0.16340 (100.1634),6 10,2022/06/28 09:14:10,
49,1188117816,(주)영원정보통신,전춘식,분석,1043510783,65.28,86.818,87.731,0.16380 (100.1638),8 11,2022/06/27 10:24:58,
50,1088127729,주식회사 대원네시스,이연호,분석,1043540700,65.28,86.821,87.733,0.16669 (100.16669),9 4,2022/06/27 18:14:39,
51,6058166688,(주)세계아이티씨,김황기,분석,1043556180,65.28,86.822,87.735,0.16819 (100.16819),2 4,2022/06/28 08:44:28,
52,1198611746,(주)지트인,김재환,분석,1043565468,65.28,86.823,87.735,0.16910 (100.1691),7 6,2022/06/24 13:01:24,
53,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,1043622210,65.32,86.828,87.74,0.17459 (100.17459),4 6,2022/06/27 10:33:38,
54,2208106252,주식회사 중선아이티씨,김학선,분석,1043624300,65.32,86.829,87.74,0.17480 (100.1748),5 8,2022/06/28 10:17:48,
55,2108122823,우영정보통신(주),황태하,분석,1043625310,65.32,86.829,87.74,0.17490 (100.1749),12 7,2022/06/28 13:43:42,
56,1138157550,뉴코리아전자통신 주식회사,조영순,분석,1043639755,65.32,86.83,87.742,0.17630 (100.1763),4 5,2022/06/29 08:21:42,
57,6568801912,(주)랜공사사람들,구홍모,분석,1043656262,65.32,86.831,87.743,0.17789 (100.17789),14 13,2022/06/27 14:07:06,
58,2058140829,원앤원산업개발(주),배애순,분석,1043704700,65.36,86.836,87.747,0.18259 (100.18259),4 10,2022/06/28 10:08:07,
59,1138143793,(주)오라시스템,김동화,분석,1043744480,65.36,86.839,87.75,0.18644 (100.18644),8 1,2022/06/29 09:30:32,
60,5488800586,주식회사진도아이비에스,강상호,분석,1043762538,65.36,86.841,87.752,0.18820 (100.1882),3 11,2022/06/27 15:24:24,
61,1218157435,(주)해오름넷,황명란,분석,1043778000,65.36,86.842,87.753,0.18969 (100.18969),9 15,2022/06/27 10:11:53,
62,1218165819,주식회사 에스엠텔,정혜경,분석,1043800713,65.36,86.844,87.755,0.19190 (100.1919),5 8,2022/06/27 17:30:57,
63,2048614338,(주)오성에이브이시스템,심병섭,분석,1043809980,65.4,86.845,87.756,0.19279 (100.19279),15 12,2022/06/27 16:52:00,
64,1068198683,주식회사 포인트정보,김종필,분석,1043832698,65.4,86.847,87.758,0.19500 (100.195),1 4,2022/06/28 07:00:10,
65,2048626080,주식회사 엘제이이엔지,임성희,분석,1043839850,65.4,86.848,87.758,0.19569 (100.19569),11 6,2022/06/24 13:37:03,
66,1208163929,주식회사 세종,이기동,분석,1043840900,65.4,86.848,87.758,0.19579 (100.19579),4 2,2022/06/28 10:08:32,
67,4088109960,주식회사 운경건설,이종근,분석,1043849190,65.4,86.849,87.759,0.19659 (100.19659),6 15,2022/06/27 11:01:14,
68,1108155382,(주)굿채널시스템,백홍현,분석,1043859530,65.4,86.85,87.76,0.19760 (100.1976),2 3,2022/06/27 09:36:00,
69,1048140865,다이아몬드전자(주),이건,분석,1043861590,65.4,86.85,87.76,0.19780 (100.1978),2 3,2022/06/27 14:38:09,
70,2048124559,(주)대용와트스,남상태,분석,1043878097,65.4,86.851,87.762,0.19940 (100.1994),3 5,2022/06/27 09:27:22,
71,2158623647,시공전설(주),황호진,분석,1043889447,65.4,86.852,87.763,0.20050 (100.2005),9 12,2022/06/27 12:29:36,
72,2058126448,주식회사 에스에스이앤씨,양재희,분석,1043900796,65.4,86.853,87.763,0.20160 (100.2016),9 11,2022/06/27 14:50:50,
73,1058178229,아마노코리아(주),전명진,분석,1043918330,65.44,86.855,87.765,0.20329 (100.20329),9 11,2022/06/27 22:25:26,
74,2118606665,주식회사 아라랏,황지홍,분석,1043934071,65.44,86.856,87.766,0.20482 (100.20482),12 4,2022/06/28 21:24:15,
75,1348629361,주식회사 삼은텔레콤,김순영,분석,1043964250,65.44,86.859,87.769,0.20775 (100.20775),7 4,2022/06/27 12:12:26,
76,1178168836,(주)유한이엔씨,신정식,분석,1043964281,65.44,86.859,87.769,0.20775 (100.20775),10 6,2022/06/29 08:49:31,
77,1308113106,신양통신주식회사,박인규,분석,1043984112,65.44,86.861,87.77,0.20967 (100.20967),13 14,2022/06/27 16:26:01,
78,1198174839,(주)선진솔루션,송성재,분석,1043997782,65.44,86.862,87.772,0.21099 (100.21099),13 9,2022/06/28 00:10:21,
79,2048161869,(주)근영이엔씨,이성영,분석,1044006331,65.44,86.863,87.772,0.21182 (100.21182),4 8,2022/06/24 10:02:01,
80,2208165402,서전엔지니어링(주),유경하,분석,1044028736,65.48,86.865,87.774,0.21400 (100.214),14 11,2022/06/28 17:07:08,
81,2158727392,매컴정보통신(주),장병호,분석,1044033900,65.48,86.865,87.775,0.21450 (100.2145),10 15,2022/06/28 09:26:26,
82,2148669048,보라정보통신 주식회사,송석상,분석,1044045250,65.48,86.866,87.776,0.21560 (100.2156),11 3,2022/06/24 10:31:50,
83,5048168082,(주)에이치에스,정태운,분석,1044049380,65.48,86.867,87.776,0.21600 (100.216),10 11,2022/06/29 08:22:26,
84,1328634193,세진네오텍 주식회사,박기호,분석,1044078470,65.48,86.869,87.778,0.21882 (100.21882),5 14,2022/06/28 08:45:23,
85,6068187764,화성아이티주식회사,장민환,분석,1044087548,65.48,86.87,87.779,0.21970 (100.2197),12 14,2022/06/24 14:01:30,
86,1278622185,(주)한올정보통신,임상규,분석,1044139137,65.52,86.875,87.784,0.22470 (100.2247),10 7,2022/06/28 09:44:35,
87,1268613010,주식회사 제이브이지,이하용,분석,1044209320,65.52,86.881,87.789,0.23150 (100.2315),7 8,2022/06/29 09:07:24,
88,1138694303,향원전자통신 주식회사,이진영,분석,1044252630,65.56,86.885,87.793,0.23569 (100.23569),7 2,2022/06/26 12:27:31,
89,1238195565,(주)지엔텔,이맹희,분석,1044253900,65.56,86.885,87.793,0.23582 (100.23582),4 14,2022/06/29 09:36:35,
90,6118700363,주식회사 서경산업,이대규,분석,1044258405,65.56,86.885,87.794,0.23625 (100.23625),2 9,2022/06/29 09:26:28,
91,2158138510,신신이앤씨주식회사,하상청,분석,1044268697,65.56,86.886,87.794,0.23725 (100.23725),11 9,2022/06/28 09:27:05,
92,1198175027,(주)케이웍스,김영주,분석,1044305200,65.56,86.89,87.797,0.24079 (100.24079),12 10,2022/06/27 08:35:39,
93,1128148359,(주)펜타콤씨엔씨,최상록,분석,1044336454,65.56,86.892,87.8,0.24382 (100.24382),5 7,2022/06/29 09:07:53,
94,1148189360,(주)지오,오광연,분석,1044352716,65.56,86.894,87.801,0.24540 (100.2454),1 13,2022/06/28 09:07:56,
95,1428136631,주식회사 만사시스템,조호진,분석,1044353740,65.56,86.894,87.802,0.24549 (100.24549),13 8,2022/06/28 10:50:37,
96,1198107631,승아전기(주),김태훈,분석,1044387797,65.6,86.897,87.804,0.24880 (100.2488),13 11,2022/06/28 16:30:26,
97,2208143387,(주)글로벌텔레콤,서승현,분석,1044411758,65.6,86.899,87.806,0.25112 (100.25112),7 9,2022/06/28 09:13:15,
98,2208725440,(주) 매그넷,김종민,분석,1044412560,65.6,86.899,87.807,0.25120 (100.2512),6 11,2022/06/24 10:11:36,
99,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,1044429000,65.6,86.901,87.808,0.25279 (100.25279),5 14,2022/06/29 09:20:34,
100,5108101219,주식회사 서보,이덕록,분석,1044441200,65.6,86.902,87.809,0.25397 (100.25397),15 12,2022/06/27 16:30:17,
101,2098119463,(주)두레정보통신,김시영,분석,1044442480,65.6,86.902,87.809,0.25410 (100.2541),9 15,2022/06/28 08:26:24,
102,2098156774,주식회사신기정보통신,서종율,분석,1044444000,65.6,86.902,87.809,0.25424 (100.25424),4 8,2022/06/27 20:00:01,
103,2158197106,주식회사통해,전용일,분석,1044451767,65.6,86.903,87.81,0.25500 (100.255),9 3,2022/06/27 15:44:35,
104,1228154391,주식회사 덕산,양희종,분석,1044454863,65.6,86.903,87.81,0.25530 (100.2553),7 3,2022/06/29 09:22:52,
105,2048159043,이앤씨텔레콤(주),김진갑,분석,1044468275,65.6,86.904,87.811,0.25660 (100.2566),3 2,2022/06/28 09:52:50,
106,2068165221,유니슨전기(주),유창진,분석,1044515737,65.64,86.909,87.815,0.26120 (100.2612),6 4,2022/06/24 10:08:55,
107,2028138682,협진통신(주),이승훈,분석,1044552800,65.64,86.912,87.818,0.26479 (100.26479),7 11,2022/06/27 10:17:56,
108,8658801189,삼매정보통신 주식회사,변기덕,분석,1044579811,65.64,86.914,87.821,0.26741 (100.26741),6 4,2022/06/28 23:55:05,
109,1148683959,제이엔에스텍주식회사,안종기,분석,1044599560,65.68,86.916,87.822,0.26932 (100.26932),3 2,2022/06/29 09:25:07,
110,1068663404,주식회사 씨씨티비네오텍,최영근,분석,1044625100,65.68,86.918,87.824,0.27179 (100.27179),14 12,2022/06/27 10:23:43,
111,2078149729,주식회사 지앤에스기술,문창수,분석,1044632328,65.68,86.919,87.825,0.27250 (100.2725),8 3,2022/06/28 10:42:57,
112,1058199938,삼호전자통신(주),이경희,분석,1044636740,65.68,86.919,87.825,0.27292 (100.27292),6 12,2022/06/28 09:21:01,
113,2120549052,태성통신,최재석,분석,1044653996,65.68,86.921,87.827,0.27460 (100.2746),8 5,2022/06/28 07:19:15,
114,1098162433,광명정보통신 주식회사,김형준,분석,1044719000,65.72,86.927,87.832,0.28090 (100.2809),11 6,2022/06/28 15:45:34,
115,2130230588,태극정보통신,이상호,분석,1044742833,65.72,86.929,87.834,0.28321 (100.28321),8 10,2022/06/28 22:03:11,
116,2118691240,거성일렉콤(주),박성래,분석,1044748000,65.72,86.929,87.835,0.28371 (100.28371),10 13,2022/06/27 11:17:52,
117,1288666624,주식회사 동우이앤지,김찬제,분석,1044777500,65.72,86.932,87.837,0.28657 (100.28657),14 6,2022/06/28 07:34:19,
118,6878100785,롯데정보통신 주식회사,노준형,분석,1044802056,65.72,86.934,87.839,0.28895 (100.28895),12 8,2022/06/28 13:36:08,
119,1198602494,(주) 네오인아이텍,이경미,분석,1044807820,65.76,86.935,87.84,0.28950 (100.2895),1 9,2022/06/28 09:24:41,
120,1138640864,주식회사 지앤씨씨,정연진,분석,1044859320,65.76,86.939,87.844,0.29450 (100.2945),7 6,2022/06/28 16:00:37,
121,1018154598,씨엔에스코리아(주),유호태,분석,1044888725,65.76,86.942,87.847,0.29735 (100.29735),13 11,2022/06/27 08:44:16,
122,1138629762,주식회사 이너인포,이정균,분석,1044902655,65.76,86.943,87.848,0.29870 (100.2987),10 11,2022/06/27 15:43:47,
123,4658702093,주식회사 나지정보통신,엄혜선,분석,1044915450,65.76,86.944,87.849,0.29994 (100.29994),1 13,2022/06/27 10:34:44,
124,2208114219,서림기전개발(주),송석웅,분석,1044917020,65.8,86.945,87.849,0.30009 (100.30009),6 3,2022/06/27 12:02:58,
125,1068603240,태경이엘피 주식회사,김평석,분석,1044927826,65.8,86.945,87.85,0.30113 (100.30113),6 3,2022/06/28 17:47:24,
126,6578602002,오경이에스티 주식회사,김영광,분석,1044976900,65.8,86.95,87.854,0.30589 (100.30589),14 13,2022/06/29 09:27:45,
127,1138175669,(주)용상전기통신,권혁기,분석,1044981070,65.8,86.95,87.854,0.30630 (100.3063),4 3,2022/06/28 09:10:27,
128,2068183592,(주)신광티앤이,이일환,분석,1045017441,65.8,86.954,87.857,0.30982 (100.30982),15 4,2022/06/28 15:38:50,
129,1078763383,주식회사 아이티블럭,배경원,분석,1045027500,65.8,86.954,87.858,0.31080 (100.3108),10 6,2022/06/28 09:54:57,
130,1018642326,한우이앤에스(주),변준석,분석,1045032700,65.84,86.955,87.859,0.31130 (100.3113),5 8,2022/06/28 13:42:22,
131,2188109765,(주)웨이브컴,채인석,분석,1045034700,65.84,86.955,87.859,0.31149 (100.31149),12 14,2022/06/27 14:13:20,
132,4891100742,다인테크,한아름,분석,1045065670,65.84,86.958,87.861,0.31449 (100.31449),7 15,2022/06/29 00:04:22,
133,2308100158,국제컨트로닉스 주식회사,김동배,분석,1045090537,65.84,86.96,87.864,0.31690 (100.3169),10 9,2022/06/24 21:23:15,
134,1058619564,주식회사 다상테크,김춘기,분석,1045133800,65.84,86.964,87.867,0.32110 (100.3211),8 13,2022/06/27 16:28:31,
135,2208660663,주식회사 데이타렉스,김정국,분석,1045159500,65.88,86.966,87.869,0.32359 (100.32359),14 5,2022/06/28 15:47:22,
136,1298137942,주식회사 자이온티앤에스,예용기,분석,1045184508,65.88,86.969,87.871,0.32601 (100.32601),2 7,2022/06/27 09:34:33,
137,2148840477,주식회사 알비에스테크,김동헌,분석,1045196713,65.88,86.97,87.872,0.32720 (100.3272),7 15,2022/06/29 09:21:46,
138,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,1045202910,65.88,86.97,87.873,0.32780 (100.3278),9 13,2022/06/27 19:43:23,
139,2208709343,유텔레콤주식회사,한상미,분석,1045219411,65.88,86.972,87.874,0.32940 (100.3294),9 1,2022/06/27 11:32:24,
140,3078139254,주식회사 다승텔레콤,오세좌,분석,1045227665,65.88,86.972,87.875,0.33020 (100.3302),15 12,2022/06/27 13:30:13,
141,1068604157,주식회사 넥시스정보,오세후,분석,1045245200,65.88,86.974,87.877,0.33189 (100.33189),8 13,2022/06/27 10:11:42,
142,1208105711,주식회사 삼진일렉스,김성관,분석,1045246400,65.88,86.974,87.877,0.33201 (100.33201),3 8,2022/06/29 08:41:05,
143,1358168741,주식회사 엠제이케이,이은혜,분석,1045277200,65.92,86.977,87.879,0.33500 (100.335),15 14,2022/06/29 09:30:29,
144,1178188899,주식회사 시큐렉스,최영희,분석,1045327747,65.92,86.981,87.883,0.33989 (100.33989),10 13,2022/06/28 08:39:40,
145,8428700706,주식회사 퍼스트텍,양영선,분석,1045331470,65.92,86.982,87.884,0.34026 (100.34026),11 2,2022/06/28 15:53:46,
146,2208716640,주식회사 아이텍파워,정찬원,분석,1045349930,65.92,86.983,87.885,0.34204 (100.34204),12 6,2022/06/27 11:17:17,
147,1138151895,주식회사 온리정보통신,김서규,분석,1045355606,65.92,86.984,87.886,0.34260 (100.3426),15 8,2022/06/28 16:50:26,
148,1058645500,태지종합건설(주),박명호,분석,1045382450,65.96,86.986,87.888,0.34520 (100.3452),8 7,2022/06/29 08:46:30,
149,1208100598,(주)삼지엔지니어링,김동명,분석,1045417510,65.96,86.989,87.891,0.34859 (100.34859),9 3,2022/06/24 14:33:09,
150,2068666263,세움기술 주식회사,주익중,분석,1045418030,65.96,86.989,87.891,0.34865 (100.34865),5 4,2022/06/27 16:58:01,
151,2158197601,주식회사 알파시큐넷,진승화,분석,1045448470,65.96,86.992,87.894,0.35160 (100.3516),8 6,2022/06/28 10:23:17,
152,1078735096,주식회사 등대씨엔씨,서철승,분석,1045471170,65.96,86.994,87.896,0.35380 (100.3538),5 15,2022/06/28 09:50:36,
153,1328127945,부민통신 주식회사,박창욱,분석,1045525850,66.0,86.999,87.9,0.35910 (100.3591),2 15,2022/06/28 15:17:04,
154,1088114068,(주)대인정보통신,유재호,분석,1045533887,66.0,87.0,87.901,0.35987 (100.35987),9 12,2022/06/27 08:32:19,
155,1128126393,주식회사 승도이엔씨,신종성,분석,1045549600,66.0,87.001,87.902,0.36140 (100.3614),1 14,2022/06/28 09:35:26,
156,1198656476,주식회사 엠스텍,황경석,분석,1045554100,66.0,87.002,87.902,0.36183 (100.36183),9 1,2022/06/29 09:27:03,
157,1148137654,(주)미동이엔씨,이병복,분석,1045565058,66.0,87.003,87.903,0.36290 (100.3629),4 13,2022/06/28 14:52:54,
158,1078128574,(주)대진정보텔레콤,경완수,분석,1045583620,66.0,87.004,87.905,0.36469 (100.36469),14 5,2022/06/28 10:06:52,
159,1138611622,(주)이담에스티,최명순,분석,1045588417,66.04,87.005,87.905,0.36516 (100.36516),11 1,2022/06/26 16:05:33,
160,1078619629,염광전기통신(주),최인재,분석,1045607361,66.04,87.006,87.907,0.36700 (100.367),10 13,2022/06/24 15:11:56,
161,2068694508,주식회사 웰정보기술,강희춘,분석,1045631350,66.04,87.009,87.909,0.36932 (100.36932),15 14,2022/06/27 12:48:25,
162,1138653369,(주)제이앤비이노베이션,오명숙,분석,1045635730,66.04,87.009,87.909,0.36974 (100.36974),3 5,2022/06/29 09:50:31,
163,2208727337,주식회사주니파워네트웍스,노병준,분석,1045653791,66.04,87.011,87.911,0.37150 (100.3715),14 5,2022/06/24 22:05:11,
164,8418601383,주식회사 미리내통신,박맹관,분석,1045666276,66.04,87.012,87.912,0.37271 (100.37271),3 1,2022/06/28 11:03:19,
165,1148723074,주식회사 천일엠이씨,조혜진,분석,1045678650,66.04,87.013,87.913,0.37390 (100.3739),11 9,2022/06/28 11:10:05,
166,1198609084,주식회사 유니씨엔에스,박경임,분석,1045685770,66.04,87.013,87.914,0.37459 (100.37459),7 15,2022/06/24 10:43:05,
167,1208742187,주식회사 미소아이티,김재욱,분석,1045737780,66.08,87.018,87.918,0.37964 (100.37964),15 3,2022/06/28 10:29:30,
168,2148122183,(주)하나전기,김선식,분석,1045743659,66.08,87.019,87.918,0.38021 (100.38021),10 13,2022/06/27 15:26:38,
169,2148768992,주식회사 앤샵,장진화,분석,1045792380,66.08,87.023,87.923,0.38493 (100.38493),10 7,2022/06/28 09:12:44,
170,5028152906,(주)우주씨앤티,우기찬,분석,1045824030,66.12,87.026,87.925,0.38799 (100.38799),1 15,2022/06/27 10:20:35,
171,2148705513,주식회사 케이이에스 전기공사,강성진,분석,1045843638,66.12,87.028,87.927,0.38990 (100.3899),6 15,2022/06/28 10:30:00,
172,1078155407,(주)윤익계전,안용준,분석,1045883560,66.12,87.031,87.93,0.39376 (100.39376),11 5,2022/06/24 13:35:57,
173,2128196942,동진이앤씨(주),민진식,분석,1045928763,66.16,87.035,87.934,0.39815 (100.39815),3 4,2022/06/28 16:06:55,
174,2148888151,주식회사 씨앤피테크,제해동,분석,1045970550,66.16,87.039,87.937,0.40220 (100.4022),5 11,2022/06/28 14:43:29,
175,1198153514,다린전력(주),오승한,분석,1045976000,66.16,87.04,87.938,0.40272 (100.40272),6 5,2022/06/27 19:29:20,
176,1138189770,인콤아이에스(주),강점식,분석,1046016980,66.16,87.043,87.941,0.40670 (100.4067),4 15,2022/06/28 10:11:02,
177,2028136758,주식회사 남양계전,민강기,분석,1046026000,66.16,87.044,87.942,0.40757 (100.40757),3 6,2022/06/29 09:29:55,
178,1058153698,진우산전(주),정진태,분석,1046035550,66.2,87.045,87.943,0.40850 (100.4085),13 6,2022/06/29 09:14:17,
179,7148800617,주식회사 성진정보통신,문계철,분석,1046042771,66.2,87.046,87.944,0.40919 (100.40919),13 2,2022/06/27 14:12:54,
180,2148824685,육일정보통신 주식회사,김지곤,분석,1046073726,66.2,87.048,87.946,0.41220 (100.4122),4 5,2022/06/27 13:51:00,
181,2148860959,(주)가온글로벌,최병억,분석,1046080947,66.2,87.049,87.947,0.41289 (100.41289),3 5,2022/06/24 14:52:21,
182,1128107625,(주)삼정전기통신,김상민,분석,1046084560,66.2,87.049,87.947,0.41325 (100.41325),7 10,2022/06/29 08:25:47,
183,2208869047,양지전기 주식회사,박승연,분석,1046097460,66.2,87.05,87.948,0.41450 (100.4145),11 13,2022/06/27 15:21:40,
184,6148102219,톱텔레콤(주),김기용,분석,1046125830,66.2,87.053,87.951,0.41725 (100.41725),8 14,2022/06/28 17:10:25,
185,3148609073,금성정보기술 주식회사,박칠성,분석,1046139760,66.2,87.054,87.952,0.41860 (100.4186),13 9,2022/06/27 10:00:11,
186,1078677070,씨지에스아이티(주),최규식,분석,1046209250,66.24,87.06,87.958,0.42533 (100.42533),1 9,2022/06/28 15:23:04,
187,8898700952,주식회사 선인,이일수,분석,1046216454,66.24,87.061,87.958,0.42603 (100.42603),5 10,2022/06/27 13:39:09,
188,1058640413,(주)지앤에스이엔지,박선영,분석,1046221270,66.24,87.062,87.959,0.42650 (100.4265),15 2,2022/06/28 17:00:50,
189,1188113673,동해정보통신 주식회사,이창원,분석,1046231588,66.24,87.062,87.959,0.42750 (100.4275),8 9,2022/06/29 07:48:12,
190,2048140753,(주)청효이씨이,이범석,분석,1046234690,66.24,87.063,87.96,0.42780 (100.4278),2 15,2022/06/28 14:55:08,
191,1198629168,주식회사 리산테크,김재규,분석,1046241000,66.24,87.063,87.96,0.42841 (100.42841),3 1,2022/06/28 13:18:00,
192,2148722924,주식회사 다음정보기술,김은선,분석,1046248900,66.24,87.064,87.961,0.42917 (100.42917),5 1,2022/06/28 17:17:59,
193,1118114477,주식회사 대흥데이타통신,박상영,분석,1046272859,66.28,87.066,87.963,0.43150 (100.4315),11 6,2022/06/27 10:05:14,
194,1108190166,(주)페타네트워크,강인희,분석,1046292463,66.28,87.068,87.965,0.43340 (100.4334),4 2,2022/06/28 08:36:34,
