순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158714581,씨엠티정보통신(주)  [최종낙찰],김국동,분석,142705200,87.759,87.76,0.01738 (100.01738),8 1,2022/11/08 10:16:35,
2,1108157338,(주)메트로컴넷,최선민,분석,142956000,87.913,87.914,0.19316 (100.19316),10 8,2022/11/09 13:16:34,
3,1108194750,주식회사 씨큐넷,하준균,분석,143001540,87.941,87.942,0.22508 (100.22508),14 6,2022/11/09 10:13:45,
4,1198602494,(주) 네오인아이텍,이경미,분석,143251111,88.095,88.095,0.39999 (100.39999),4 8,2022/11/08 11:33:08,
5,1058173369,(주)신한개발,이종순,분석,143339574,88.149,88.15,0.46200 (100.462),11 1,2022/11/08 12:21:27,
6,1068178635,(주)지아이테크놀러지,홍영우,분석,143444610,88.214,88.214,0.53561 (100.53561),3 5,2022/11/08 10:04:42,
7,2627600321,랭프랜,정원용,분석,143501560,88.249,88.25,0.57553 (100.57553),10 4,2022/11/10 01:01:15,
8,1088154468,(주)이젠정보통신,이동필,분석,143550740,88.279,88.28,0.61000 (100.61),12 4,2022/11/08 18:13:42,
9,6848600291,주식회사 제너시스템,이영진,분석,143773110,88.416,88.416,0.76585 (100.76585),7 13,2022/11/08 11:15:36,
10,1148678591,주식회사엠아이솔텍,최윤정,분석,144000900,88.556,88.557,0.92550 (100.9255),11 8,2022/11/08 12:01:32,
11,6048111797,주식회사글로벌엔씨,임채익,분석,144580750,88.912,88.913,1.33190 (101.3319),11 2,2022/11/10 09:29:45,
12,2068182837,경안이엔지(주),금동중,분석,147805300,90.895,90.896,3.59188 (103.59188),14 5,2022/11/09 17:26:48,
13,2148647194,투앤원정보통신주식회사,서승호,분석,151800000,93.352,93.353,6.39163 (106.39163),12 2,2022/11/08 10:18:48,
14,1078677070,씨지에스아이티(주),최규식,분석,152799000,93.966,93.967,7.09180 (107.0918),9 13,2022/11/08 17:02:06,
15,2148105563,(주)인성이엔씨,김규만,분석,159801000,98.272,98.273,11.99927 (111.99927),7 13,2022/11/09 10:17:18,
16,6768601611,주식회사 루트웰,노덕권,분석,161300000,99.194,99.195,13.04987 (113.04987),4 15,2022/11/10 09:49:02,
-1,2298125412,스크린정보통신(주),조승제,분석,142666978,87.735,87.736,-0.00940 (99.9906),14 8,2022/11/10 09:31:44,낙찰하한선 미달
-2,1138604679,(주) 투데이게이트,김익훈,분석,142657700,87.73,87.731,-0.01591 (99.98409),3 9,2022/11/09 17:49:47,낙찰하한선 미달
-3,1138653369,(주)제이앤비이노베이션,오명숙,분석,142620464,87.707,87.708,-0.04200 (99.958),14 11,2022/11/08 16:59:02,낙찰하한선 미달
-4,1058748784,(주)에스알시스템,김수정,분석,142423150,87.585,87.586,-0.18030 (99.8197),2 9,2022/11/08 14:46:23,낙찰하한선 미달
-5,1098167078,(주)에스씨네트,이계영,분석,142292000,87.505,87.506,-0.27221 (99.72779),10 3,2022/11/08 10:34:28,낙찰하한선 미달
-6,1058718276,에이원게이트 주식회사,이옥경,분석,142122000,87.4,87.401,-0.39136 (99.60864),9 1,2022/11/08 23:31:05,낙찰하한선 미달
-7,1288138083,주식회사 유앤후레쉬,우재명,분석,141942570,87.29,87.291,-0.51712 (99.48288),4 9,2022/11/09 22:26:36,낙찰하한선 미달
-8,1138185890,(주)두손씨에스티,최수경,분석,141374864,86.941,86.942,-0.91501 (99.08499),13 1,2022/11/08 10:45:01,낙찰하한선 미달
-9,1138139080,(주)성강통신기술사사무소,안치영,분석,141146930,86.801,86.801,-1.07476 (98.92524),4 3,2022/11/10 09:26:40,낙찰하한선 미달
