순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,34913039,87.751,88.486,0.84450 (100.8445),7 2,2022/03/10 10:39:05,
2,1198629343,디비시스(주),두혁,분석,34914527,87.755,88.489,0.84879 (100.84879),9 15,2022/03/14 09:36:04,
3,2198106704,유복전기(주),유정식,분석,34915293,87.757,88.491,0.85101 (100.85101),13 1,2022/03/11 08:28:26,
4,1238154375,주식회사 씨케이테크피아,이동수,분석,34916812,87.761,88.495,0.85539 (100.85539),3 11,2022/03/11 10:41:08,
5,1108130339,(주)기양상사,조효진,분석,34917125,87.761,88.496,0.85630 (100.8563),8 6,2022/03/10 11:19:28,
6,2118193336,(주)국제비엠에스,윤도선,분석,34921832,87.773,88.508,0.86989 (100.86989),11 7,2022/03/11 09:01:14,
7,1078104441,진화전기(주),문충모,분석,34924984,87.781,88.516,0.87900 (100.879),13 11,2022/03/14 09:02:46,
8,2208882337,태암네트워크 주식회사,김만기,분석,34927683,87.788,88.523,0.88679 (100.88679),8 12,2022/03/11 09:22:19,
9,1068194348,(주)퓨젼아이앤씨,임영출,분석,34928861,87.791,88.526,0.89020 (100.8902),1 11,2022/03/11 17:39:32,
10,1208780916,주식회사 대경미디어텍,박제헌,분석,34930500,87.795,88.53,0.89493 (100.89493),9 3,2022/03/11 18:00:45,
11,1198632979,성민전기 주식회사,김미영,분석,34932250,87.799,88.534,0.89999 (100.89999),7 5,2022/03/13 14:43:39,
12,2158751757,주식회사 광림엔지니어링,이장원,분석,34932500,87.8,88.535,0.90071 (100.90071),11 12,2022/03/11 15:27:53,
13,1138163445,주식회사 삼도통신,이정경,분석,34934700,87.806,88.54,0.90706 (100.90706),7 1,2022/03/10 18:17:15,
14,1058629723,(주)트리콤미디어,어기호,분석,34935920,87.809,88.543,0.91059 (100.91059),11 15,2022/03/14 09:51:25,
15,1208163439,(주)아이엘에스씨,이병준,분석,34937067,87.811,88.546,0.91390 (100.9139),2 15,2022/03/10 20:12:10,
16,1068611721,우리보안 주식회사,이명재,분석,34937734,87.813,88.548,0.91583 (100.91583),13 8,2022/03/14 07:53:26,
17,1578700724,주식회사 자비스넷,박주영,분석,34938760,87.816,88.551,0.91879 (100.91879),3 10,2022/03/10 11:49:51,
18,1178185645,무원이엔씨 주식회사,염규주,분석,34939350,87.817,88.552,0.92049 (100.92049),10 9,2022/03/10 12:34:26,
19,2138610414,(주)성창기전,지광섭,분석,34942432,87.825,88.56,0.92940 (100.9294),11 10,2022/03/11 09:17:09,
20,1058619564,주식회사 다상테크,김춘기,분석,34952600,87.851,88.586,0.95877 (100.95877),14 9,2022/03/13 12:50:46,
21,1198655462,지티에스솔루션즈 주식회사,김민수,분석,34953190,87.852,88.587,0.96047 (100.96047),5 8,2022/03/13 22:29:57,
22,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,34954540,87.855,88.591,0.96437 (100.96437),7 13,2022/03/14 09:29:52,
23,2148805903,리조이스통신주식회사,최공휘,분석,34954687,87.856,88.591,0.96479 (100.96479),7 8,2022/03/11 08:30:07,
24,1018154598,씨엔에스코리아(주),유호태,분석,34965888,87.884,88.619,0.99715 (100.99715),14 10,2022/03/11 07:48:30,
25,1978600685,주식회사 에스에이텍,남기출,분석,34972068,87.899,88.635,1.01500 (101.015),13 8,2022/03/14 08:25:22,
26,6058632937,주식회사 타키온정보기술,이건조,분석,34974980,87.907,88.642,1.02341 (101.02341),15 8,2022/03/11 11:52:19,
27,2068601047,왕건전기 주식회사,한미라,분석,34977263,87.912,88.648,1.03000 (101.03),1 5,2022/03/14 08:12:32,
28,1048635974,주식회사 성원통신,송준형,분석,34983093,87.927,88.663,1.04684 (101.04684),3 15,2022/03/14 07:57:37,
29,1218140540,영현정보통신(주),김두식,분석,34986030,87.935,88.671,1.05533 (101.05533),5 8,2022/03/14 09:28:01,
30,1148633857,에스엠이엔지(주),이관휴,분석,34991521,87.948,88.684,1.07119 (101.07119),15 8,2022/03/11 08:42:34,
31,2048189682,세왕전력(주),안성호,분석,35001481,87.973,88.71,1.09996 (101.09996),10 14,2022/03/14 09:46:17,
32,2178121937,부광이앤씨 주식회사,정동국,분석,35013890,88.005,88.741,1.13580 (101.1358),15 6,2022/03/10 10:34:31,
33,1200582335,델타전자통신,이성남,분석,35015310,88.008,88.745,1.13990 (101.1399),7 13,2022/03/14 07:22:24,
34,1098153822,서울텔엔지니어링(주),정영철,분석,35022440,88.026,88.763,1.16049 (101.16049),5 13,2022/03/11 10:05:57,
35,1058686587,(주)참슬테크,김금순,분석,35026000,88.035,88.772,1.17078 (101.17078),5 13,2022/03/10 13:17:47,
36,2178127061,주식회사 칸씨앤에스,민영욱,분석,35026520,88.036,88.773,1.17228 (101.17228),13 14,2022/03/14 08:49:10,
37,2068601178,주식회사 해인이티에프,오재근,분석,35040825,88.072,88.809,1.21360 (101.2136),2 8,2022/03/12 08:08:38,
38,2218120693,주식회사 일동에너텍,김종삼,분석,35123291,88.28,89.018,1.45180 (101.4518),13 9,2022/03/11 15:58:00,
39,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,35199600,88.471,89.212,1.67221 (101.67221),15 7,2022/03/11 14:06:42,
40,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,35200321,88.473,89.214,1.67429 (101.67429),7 8,2022/03/14 09:21:24,
41,1198646212,주식회사 에프에스네트웍스,이화수,분석,37703370,94.764,95.558,8.90422 (108.90422),10 12,2022/03/11 08:53:39,
42,1128118909,(주)한일종합산업,박응석,분석,39456000,99.17,100.0,13.96660 (113.9666),1 9,2022/03/10 10:57:36,
43,1088611746,에스비엠텔레콤(주),홍은수,분석,64604250,162.3784,163.737,86.60602 (186.60602),12 3,2022/03/14 08:28:35,예가초과
-1,1198181214,엔텍월드주식회사,안병립,분석,34908690,87.74,88.474,0.83193 (100.83193),12 6,2022/03/14 08:52:26,낙찰하한선 미달
-2,1068681756,주식회사 융창,이재진,분석,34907500,87.737,88.471,0.82850 (100.8285),6 1,2022/03/11 10:36:13,낙찰하한선 미달
-3,2208160936,한국아이티진흥 주식회사,문동인,분석,34906592,87.735,88.469,0.82587 (100.82587),14 9,2022/03/10 14:42:42,낙찰하한선 미달
-4,2148805112,주식회사 지큐시스템즈,구자옥,분석,34895936,87.708,88.442,0.79509 (100.79509),2 3,2022/03/11 08:42:19,낙찰하한선 미달
-5,1048603486,우영메카(주),김규승,분석,34895728,87.708,88.442,0.79449 (100.79449),5 2,2022/03/14 09:42:42,낙찰하한선 미달
-6,1098631783,(주)엘이디세이버,홍현철,분석,34891100,87.696,88.43,0.78113 (100.78113),12 7,2022/03/11 16:22:51,낙찰하한선 미달
-7,1238638929,주식회사 엘파코리아,조인양,분석,34889427,87.692,88.426,0.77629 (100.77629),1 2,2022/03/14 09:55:20,낙찰하한선 미달
-8,1048643227,(주)제이더블유씨네트웍스,이동원,분석,34888562,87.69,88.423,0.77380 (100.7738),7 6,2022/03/10 16:25:19,낙찰하한선 미달
-9,1108175433,승림이앤씨(주),서영식,분석,34883180,87.676,88.41,0.75825 (100.75825),2 4,2022/03/11 14:17:46,낙찰하한선 미달
-10,1138694303,향원전자통신 주식회사,이진영,분석,34882538,87.674,88.408,0.75640 (100.7564),9 4,2022/03/12 17:24:30,낙찰하한선 미달
