순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,7948100026,(주)아성엠(M)  [최종낙찰],전세희,분석,36092900,89.242,87.286,-0.81099 (99.18901),13 10,2022/10/20 14:17:53,
2,2308103607,주식회사 디케이앤트,양동국,분석,36160928,89.411,87.45,-0.62403 (99.37597),3 9,2022/10/21 11:42:05,
3,2158602337,지엔네텔(주),고시영,분석,36304218,89.765,87.797,-0.23025 (99.76975),1 3,2022/10/24 09:14:18,
4,1088149704,썬시큐원(주),백석환,분석,36314280,89.79,87.821,-0.20260 (99.7974),10 7,2022/10/23 06:10:10,
5,2208788125,다인스 주식회사,권향옥,분석,36387900,89.972,87.999,-0.00028 (99.99972),11 5,2022/10/20 16:21:12,
6,5728702483,주식회사 케이제이에스랩,나봉채,분석,36388000,89.972,88.0,0.00000 (100),12 3,2022/10/21 12:06:48,
7,2158687767,(주)에스앤디비즈,정성호,분석,36434000,90.086,88.111,0.12641 (100.12641),12 5,2022/10/20 23:27:09,
8,1048140865,다이아몬드전자(주),이건,분석,36441500,90.104,88.129,0.14702 (100.14702),5 1,2022/10/21 11:00:40,
9,7098602638,주식회사 시그널아이씨티,강민희,분석,36546433,90.364,88.383,0.43539 (100.43539),15 10,2022/10/23 22:19:43,
10,1108604272,소리콤 주식회사,정재홍,분석,36592650,90.478,88.494,0.56241 (100.56241),15 11,2022/10/21 15:41:04,
11,1138137229,두복산전(주),이영두,분석,36599060,90.494,88.51,0.58002 (100.58002),14 15,2022/10/21 13:17:48,
12,1188114949,이주씨스템(주),이복균,분석,36723920,90.803,88.812,0.92316 (100.92316),4 10,2022/10/24 09:14:47,
13,1148633857,에스엠이엔지(주),이관휴,분석,36751524,90.871,88.879,0.99902 (100.99902),4 8,2022/10/20 10:04:11,
14,2148647194,투앤원정보통신주식회사,서승호,분석,38744200,95.798,93.698,6.47521 (106.47521),3 7,2022/10/21 14:46:28,
