순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1198670032,주식회사 엠디에스모빌리티  [최종낙찰],김재욱,분석,184721470,85.2,87.757,86.985,-1.56951 (98.43049),15 9,2022/09/16 10:08:30,
2,1018178116,(주)오경컴텍,김종근,분석,184777930,85.8,87.786,87.011,-1.53921 (98.46079),15 14,2022/09/19 09:25:57,
3,1198611222,(주)제이에이티,이세창,분석,184826340,86.2,87.81,87.034,-1.51323 (98.48677),11 4,2022/09/16 17:57:14,
4,1178158978,주식회사 화일이엔에프,박광섭,분석,184832290,86.2,87.813,87.037,-1.51003 (98.48997),3 11,2022/09/19 14:00:19,
5,7598100611,에스트랜스포트 주식회사,조광진,분석,184852090,86.4,87.823,87.046,-1.49941 (98.50059),9 11,2022/09/16 14:30:38,
6,1108172440,주식회사 다보파워코리아,강희철,분석,184910046,87.0,87.852,87.073,-1.46830 (98.5317),12 9,2022/09/16 14:22:55,
7,2098134713,키엔컴 주식회사,최성덕,분석,184945070,87.4,87.87,87.09,-1.44951 (98.55049),4 9,2022/09/16 13:56:36,
8,1078679665,(주)젤루텍,이두규,분석,184949360,87.4,87.872,87.092,-1.44721 (98.55279),13 4,2022/09/20 09:36:30,
9,2098134159,주식회사 피스코이엔씨,조기현,분석,184964083,87.6,87.88,87.099,-1.43930 (98.5607),5 2,2022/09/16 13:55:44,
10,1148642486,주식회사 큐브정보통신,유봉수,분석,184964450,87.6,87.88,87.099,-1.43911 (98.56089),14 15,2022/09/16 10:21:48,
11,1148137386,(주)유일엔지니어링,송수길,분석,185009928,88.0,87.903,87.12,-1.41470 (98.5853),3 12,2022/09/20 08:29:48,
12,2148860959,(주)가온글로벌,최병억,분석,185019983,88.2,87.908,87.125,-1.40931 (98.59069),14 12,2022/09/16 17:16:57,
13,2048140753,(주)청효이씨이,이범석,분석,185020170,88.2,87.908,87.125,-1.40920 (98.5908),6 11,2022/09/16 13:36:04,
14,2148134127,(주)대경텔레콤,오병도,분석,185030420,88.2,87.913,87.13,-1.40370 (98.5963),4 13,2022/09/19 09:29:42,
15,2068625393,주식회사 성림전설,박상동,분석,185034150,88.4,87.915,87.132,-1.40170 (98.5983),1 10,2022/09/16 10:24:45,
16,2158637350,(주)주은정보시스템,이명열,분석,185045698,88.4,87.921,87.137,-1.39550 (98.6045),10 6,2022/09/20 09:45:29,
17,2158603049,유니넷텍(주),김한호,분석,185057810,88.6,87.927,87.143,-1.38900 (98.611),7 13,2022/09/18 06:38:22,
18,2208725440,(주) 매그넷,김종민,분석,185096522,89.0,87.947,87.161,-1.36823 (98.63177),11 12,2022/09/16 10:51:19,
19,1198655462,지티에스솔루션즈 주식회사,김민수,분석,185112770,89.2,87.955,87.169,-1.35951 (98.64049),1 4,2022/09/20 09:26:27,
20,2118620935,주식회사 한양티이씨,조형국,분석,185119301,89.2,87.958,87.172,-1.35600 (98.644),4 7,2022/09/20 09:26:47,
21,3238801633,동부엔텍 주식회사,류광성,분석,185150604,89.4,87.974,87.187,-1.33921 (98.66079),11 3,2022/09/19 16:54:12,
22,1188111165,주식회사 세원이엔피디,이왕종,분석,185165690,89.6,87.981,87.194,-1.33111 (98.66889),7 15,2022/09/16 10:16:12,
23,1078675432,(주)비젼엔텍,김종윤,분석,185172033,89.8,87.985,87.197,-1.32770 (98.6723),6 15,2022/09/16 11:03:21,
24,1288141176,주식회사 와이씨스템,장영찬,분석,185204146,90.0,88.001,87.212,-1.31047 (98.68953),14 15,2022/09/19 15:32:00,
25,1048610901,이룸유비쿼터스주식회사,김광수,분석,185214704,89.8,88.006,87.217,-1.30480 (98.6952),5 1,2022/09/16 10:30:15,
26,1138677788,(주)제이에스지테크,박혜경,분석,185224580,89.8,88.011,87.221,-1.29950 (98.7005),12 3,2022/09/20 07:36:46,
