순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1298116651,(주)맥스컴텍,이경은,분석,22742307,85.0,87.748,88.837,0.30010 (100.3001),15 9,2021/08/26 10:35:27,
2,2178141893,주식회사대웅텔레콤,전진숙,분석,22742320,85.0,87.748,88.837,0.30015 (100.30015),14 3,2021/08/26 10:02:43,
3,2148824685,육일정보통신 주식회사,김지곤,분석,22742330,85.0,87.748,88.837,0.30020 (100.3002),11 7,2021/08/24 20:03:14,
4,2158736493,주식회사 한북통신기술,김진수,분석,22742352,85.0,87.748,88.837,0.30030 (100.3003),8 15,2021/08/27 08:48:18,
5,2118895916,주식회사 지오통신,김영송,분석,22742440,85.0,87.749,88.837,0.30069 (100.30069),14 9,2021/08/25 15:07:54,
6,2178114305,주식회사 케이엠씨앤아이,서정만,분석,22742500,85.0,87.749,88.837,0.30096 (100.30096),8 9,2021/08/25 22:35:32,
7,6758601016,주식회사 세광,조훈구,분석,22742577,85.0,87.749,88.838,0.30130 (100.3013),4 13,2021/08/24 20:06:36,
8,1128140075,주식회사 동영엠텍,당유상,분석,22742678,85.0,87.75,88.838,0.30175 (100.30175),3 13,2021/08/25 09:29:26,
9,2038150734,극동음향 주식회사,김상헌,분석,22742900,85.0,87.751,88.839,0.30274 (100.30274),8 1,2021/08/25 21:11:34,
10,2208183526,아엠아이테크 주식회사,최일상,분석,22742930,85.0,87.751,88.839,0.30287 (100.30287),12 2,2021/08/27 09:38:32,
11,2068163183,(주)트라콘스,김도운,분석,22742980,85.0,87.751,88.839,0.30309 (100.30309),1 10,2021/08/23 13:31:16,
12,1078104475,주식회사 성신전업,노인덕,분석,22743004,85.0,87.751,88.839,0.30320 (100.3032),7 14,2021/08/27 09:27:40,
13,1078763383,주식회사 아이티블럭,배경원,분석,22743183,85.0,87.752,88.84,0.30400 (100.304),13 8,2021/08/26 11:19:51,
14,8418601383,주식회사 미리내통신,김익섭,분석,22743357,85.0,87.753,88.841,0.30477 (100.30477),13 4,2021/08/25 21:21:30,
15,1188100595,주식회사 유림,정미자,분석,22743440,85.0,87.753,88.841,0.30514 (100.30514),3 13,2021/08/20 15:21:45,
16,5538101730,이앤엠솔루션 주식회사,김은미,분석,22743520,85.0,87.753,88.841,0.30550 (100.3055),10 14,2021/08/26 09:49:45,
17,1318137682,(주)우진통신,김승만,분석,22743650,85.0,87.754,88.842,0.30608 (100.30608),14 13,2021/08/25 16:03:12,
18,1268634029,(주)토탈음향,심영록,분석,22744014,85.2,87.755,88.843,0.30770 (100.3077),6 10,2021/08/25 10:14:01,
