순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1388111043,주식회사 엠에이티,김영준,분석,55836000,88.193,88.216,0.30916 (100.30916),5 6,2021/08/19 08:39:40,
2,1328138608,주식회사 서광기전,김광일,분석,55854150,88.221,88.245,0.34176 (100.34176),9 12,2021/08/19 13:31:42,
3,1388119079,피앤씨테크 주식회사,윤남선,분석,55869660,88.246,88.27,0.36963 (100.36963),15 14,2021/08/19 09:41:39,
4,1238644469,"인스엘이디 주식회사 (INS LED CO., LTD.)",조주희,분석,56015530,88.476,88.5,0.63168 (100.63168),11 14,2021/08/19 11:00:54,
5,1238180252,(주)신아시스템,송인수,분석,56069360,88.561,88.585,0.72839 (100.72839),8 5,2021/08/19 08:12:12,
6,1230693672,세전사,정태영,분석,56204000,88.774,88.798,0.97027 (100.97027),6 10,2021/08/18 16:43:56,
7,1368116116,주식회사누리플랜,이규홍,분석,56232740,88.819,88.843,1.02190 (101.0219),1 12,2021/08/20 08:47:59,
8,1208643781,에이스콘트롤(주),전재근,분석,56746200,89.63,89.654,1.94433 (101.94433),9 7,2021/08/19 15:48:44,
-1,1198629168,주식회사 리산테크,김재규,분석,55619700,87.851,87.875,-0.07943 (99.92057),8 15,2021/08/19 19:26:10,낙찰하한선 미달
-2,1268613010,주식회사 제이브이지,이하용,분석,55330770,87.395,87.418,-0.59849 (99.40151),12 14,2021/08/19 09:21:21,낙찰하한선 미달
-3,8818801236,주식회사 아이엘사이언스,송성근,분석,55297640,87.342,87.366,-0.65800 (99.342),15 13,2021/08/19 10:54:05,낙찰하한선 미달
