순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템  [최종낙찰],이종한,분석,19314350,87.745,88.282,0.61207 (100.61207),10 12,2021/12/10 09:37:35,
2,1068606683,로버무트 주식회사,송태하,분석,19314460,87.745,88.282,0.61264 (100.61264),10 14,2021/12/09 13:51:59,
3,2138627690,(주)이스텍,황복영,분석,19316141,87.753,88.29,0.62140 (100.6214),7 9,2021/12/13 09:05:49,
4,2068606891,수미디어통신 주식회사,하학수,분석,19316740,87.756,88.292,0.62452 (100.62452),10 8,2021/12/13 08:41:34,
5,2148811443,(주)우신지엘에스,문경종,분석,19316790,87.756,88.293,0.62478 (100.62478),11 6,2021/12/08 14:59:56,
6,2188101953,주식회사 비츠로시스,이기재,분석,19316793,87.756,88.293,0.62479 (100.62479),9 15,2021/12/13 09:41:05,
7,2118168569,삼익정보통신(주),김진섭,분석,19316832,87.756,88.293,0.62500 (100.625),6 8,2021/12/08 13:53:31,
8,1068604157,주식회사 넥시스정보,오세후,분석,19316980,87.757,88.294,0.62577 (100.62577),15 10,2021/12/09 14:08:25,
9,7078100041,주식회사 보가텍,박정미,분석,19317504,87.759,88.296,0.62850 (100.6285),8 3,2021/12/09 10:01:48,
10,2100412872,유광미디어,김유성,분석,19317790,87.76,88.297,0.62999 (100.62999),6 11,2021/12/10 10:13:46,
11,1058645188,(주)삼구정보통신,강준재,분석,19318000,87.761,88.298,0.63108 (100.63108),11 3,2021/12/10 09:42:38,
12,1088149704,이엔트컴(주),백석환,분석,19318630,87.764,88.301,0.63436 (100.63436),1 5,2021/12/12 05:57:34,
13,1208691565,주식회사 바다에이앤티,이서하,분석,19320014,87.771,88.307,0.64157 (100.64157),11 2,2021/12/10 13:26:00,
14,1068127039,진명이엔씨(주),박창호,분석,19321650,87.778,88.315,0.65010 (100.6501),8 14,2021/12/09 10:35:07,
15,1058740405,(주)화성이엔지,김택환,분석,19321766,87.779,88.315,0.65070 (100.6507),6 1,2021/12/09 17:42:29,
