순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2208131391,호진산업기연(주)  [최종낙찰],안형근,분석,6524780.0,87.752,87.935,0.21658 (100.21658),11 4,2021/03/29 14:47:35,
2,1208633380,(주)에스에스통신,이종필,분석,6525479.0,87.761,87.944,0.22731 (100.22731),5 11,2021/03/29 09:21:13,
3,1118114477,주식회사 대흥데이타통신,박상영,분석,6525752.0,87.765,87.948,0.23151 (100.23151),2 14,2021/03/29 10:46:03,
4,1208762238,(주)컴스정보기술,김응관,분석,6525934.0,87.767,87.95,0.23430 (100.2343),2 7,2021/03/26 15:22:16,
5,1068619820,주식회사유엔콘트롤,남성모,분석,6526100.0,87.77,87.952,0.23685 (100.23685),11 8,2021/03/26 14:12:14,
6,2158159534,주식회사 하이텍이피씨,정구천,분석,6526103.0,87.77,87.952,0.23690 (100.2369),5 9,2021/03/29 10:27:30,
7,1118129252,광원전설(주),김영선,분석,6526465.0,87.774,87.957,0.24246 (100.24246),3 4,2021/03/30 13:06:36,
8,5028131745,(주)에즈웰플러스,이기호,분석,6526830.0,87.779,87.962,0.24806 (100.24806),6 9,2021/03/30 09:54:36,
9,6458701308,주식회사다빈정보통신,우석희,분석,6527350.0,87.786,87.969,0.25605 (100.25605),15 13,2021/03/30 08:05:11,
10,2148781807,(주)창리정보통신,정종호,분석,6527431.0,87.787,87.97,0.25730 (100.2573),14 6,2021/03/30 09:12:11,
11,2208108546,경림전기(주),김인형,분석,6527450.0,87.788,87.971,0.25759 (100.25759),10 11,2021/03/30 09:47:48,
12,1048603486,우영메카(주),김규승,분석,6528000.0,87.795,87.978,0.26603 (100.26603),6 4,2021/03/26 14:02:25,
13,6058166688,(주)세계아이티씨,김황기,분석,6528108.0,87.797,87.979,0.26769 (100.26769),2 1,2021/03/30 09:11:53,
14,2208727579,유환아이텍 주식회사,유창수,분석,6528148.0,87.797,87.98,0.26831 (100.26831),12 15,2021/03/30 09:14:07,
15,1138157550,뉴코리아전자통신 주식회사,조영순,분석,6528343.0,87.8,87.983,0.27130 (100.2713),3 2,2021/03/29 11:45:03,
16,1108604272,소리콤 주식회사,정재홍,분석,6528460.0,87.801,87.984,0.27310 (100.2731),3 2,2021/03/30 01:06:11,
17,1048155392,에이제이아이티(주),김수용,분석,6528610.0,87.803,87.986,0.27540 (100.2754),1 7,2021/03/26 17:45:28,
18,2108168358,주식회사 영호정보통신,조소연,분석,6528759.0,87.805,87.988,0.27769 (100.27769),4 15,2021/03/30 07:28:10,
19,2068196840,주식회사 혜성이티에스,이상영,분석,6529202.0,87.811,87.994,0.28450 (100.2845),2 15,2021/03/30 08:37:07,
20,2038149028,대륭중공건설(주),박임우,분석,6530199.0,87.825,88.008,0.29981 (100.29981),9 5,2021/03/26 16:05:38,
21,1098603593,주식회사 완일이씨에스,김경창,분석,6530342.0,87.827,88.01,0.30201 (100.30201),14 15,2021/03/30 02:32:37,
22,2108139396,아이포콤주식회사,김영철,분석,6530710.0,87.832,88.014,0.30766 (100.30766),3 13,2021/03/27 12:43:02,
23,1138658592,위너시스텍 주식회사,조용걸,분석,6531100.0,87.837,88.02,0.31365 (100.31365),7 2,2021/03/29 15:06:26,
24,1018172790,(주)공신데이타,서만식,분석,6531160.0,87.838,88.021,0.31457 (100.31457),15 5,2021/03/29 12:01:26,
25,5178101428,주식회사 율이앤씨,전형숙,분석,6531240.0,87.839,88.022,0.31580 (100.3158),1 15,2021/03/26 15:26:09,
26,1098153915,하비넷정보통신(주),이종훈,분석,6531470.0,87.842,88.025,0.31933 (100.31933),5 1,2021/03/30 09:10:07,
27,2208869047,양지전기 주식회사,박승연,분석,6531590.0,87.843,88.026,0.32118 (100.32118),6 1,2021/03/26 14:02:51,
28,2048190516,주식회사동훈전설,정준모,분석,6531740.0,87.845,88.028,0.32348 (100.32348),9 4,2021/03/29 14:28:17,
29,1138137229,두복산전(주),이영두,분석,6531800.0,87.846,88.029,0.32440 (100.3244),6 11,2021/03/29 09:51:23,
30,2148647194,투앤원정보통신주식회사,서승호,분석,6531820.0,87.847,88.029,0.32471 (100.32471),14 15,2021/03/29 11:31:59,
31,2128611287,현민전기주식회사,김응민,분석,6532367.0,87.854,88.037,0.33311 (100.33311),13 6,2021/03/29 17:30:26,
32,2168107645,(주)한신기전통신,한후수,분석,6532480.0,87.855,88.038,0.33484 (100.33484),5 10,2021/03/27 15:23:55,
33,1018126108,(주)일능,심금자,분석,6532913.0,87.861,88.044,0.34150 (100.3415),13 2,2021/03/29 16:04:29,
34,1408177811,주식회사 네오비젼,유정식,분석,6532970.0,87.862,88.045,0.34237 (100.34237),3 12,2021/03/29 09:53:52,
35,2158765528,삼마전기통신 주식회사,고인숙,분석,6532980.0,87.862,88.045,0.34252 (100.34252),12 13,2021/03/30 07:34:33,
36,7148800617,주식회사 성진정보통신,문계철,분석,6533017.0,87.863,88.046,0.34309 (100.34309),9 2,2021/03/26 14:48:57,
37,1098166803,(주)아이앤씨파트너스,곽준철,분석,6533180.0,87.865,88.048,0.34560 (100.3456),2 7,2021/03/30 10:06:57,
38,2188118793,한국영상(주),송화재,분석,6533401.0,87.868,88.051,0.34899 (100.34899),8 11,2021/03/29 13:34:17,
39,1078658471,우암정보통신 주식회사,김정훈,분석,6533430.0,87.868,88.051,0.34944 (100.34944),12 15,2021/03/30 09:10:28,
40,1138655784,주식회사 유씨큐넷,김경,분석,6533477.0,87.869,88.052,0.35016 (100.35016),8 3,2021/03/29 09:09:47,
41,1068167098,코스믹전기통신 주식회사,이규선,분석,6533760.0,87.873,88.056,0.35450 (100.3545),9 2,2021/03/29 09:25:26,
42,5518100318,주식회사 씨스테크,류니나,분석,6533800.0,87.873,88.056,0.35512 (100.35512),10 9,2021/03/30 01:12:06,
43,2108164712,주식회사 데스카,조혜연,분석,6533910.0,87.875,88.058,0.35681 (100.35681),15 13,2021/03/26 16:15:16,
