순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2088100603,(주)전우사  [최종낙찰],김한재,분석,227839900,85.2,87.755,87.728,-0.89822 (99.10178),4 14,2021/05/04 10:41:43,
2,1138629821,동문이엔티 주식회사,송요일,분석,227859750,85.2,87.763,87.736,-0.88951 (99.11049),14 4,2021/05/04 16:31:10,
3,7298600518,주식회사 킴스앤,김동선,분석,227860208,85.2,87.763,87.736,-0.88931 (99.11069),6 8,2021/05/06 08:48:25,
4,1198158412,애드넷정보통신(주),박상흥,분석,227861500,85.2,87.764,87.736,-0.88874 (99.11126),12 13,2021/04/29 14:46:50,
5,5468801857,주식회사 수평정보통신,박종일,분석,227864890,85.4,87.765,87.738,-0.88725 (99.11275),2 12,2021/05/04 17:14:19,
6,2178113330,(주)오성에스이엠,오성표,분석,227885503,85.4,87.774,87.746,-0.87821 (99.12179),14 15,2021/04/30 14:54:26,
7,2558600773,주식회사 대건전력,박미영,분석,227885504,85.4,87.774,87.746,-0.87820 (99.1218),5 11,2021/05/06 08:02:58,
8,1198647905,주식회사 리안시스템,원미리,분석,227888000,85.6,87.775,87.747,-0.87711 (99.12289),15 2,2021/04/30 10:22:27,
9,2148829787,주식회사 노바에스앤씨,최성운,분석,227890061,85.6,87.776,87.747,-0.87621 (99.12379),5 12,2021/05/03 15:52:16,
10,2148840477,주식회사 알비에스테크,김동헌,분석,227892340,85.6,87.777,87.748,-0.87520 (99.1248),15 13,2021/05/06 08:46:46,
11,2208727337,주식회사주니파워네트웍스,노병준,분석,227896890,85.6,87.779,87.75,-0.87321 (99.12679),15 12,2021/05/03 14:11:07,
12,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,227896898,85.6,87.779,87.75,-0.87320 (99.1268),15 5,2021/05/03 16:06:33,
13,1018197466,주식회사콤위즈,정윤권,분석,227903970,85.6,87.782,87.753,-0.87010 (99.1299),4 2,2021/05/03 17:39:32,
14,2108131394,(주)안나시스템,문병조,분석,227908292,85.6,87.783,87.754,-0.86820 (99.1318),13 8,2021/05/04 14:28:48,
15,8418600934,주식회사 디토시스,이민용,분석,227912620,85.8,87.785,87.756,-0.86631 (99.13369),1 13,2021/05/04 09:25:13,
16,1200399230,건영정보통신,김재곤,분석,227918770,85.8,87.788,87.758,-0.86361 (99.13639),13 5,2021/04/30 08:47:44,
17,2290162579,우성전기통신,박노선,분석,227931080,85.8,87.793,87.763,-0.85820 (99.1418),7 8,2021/04/30 15:43:34,
18,2148811443,(주)우신지엘에스,문경종,분석,227935630,86.0,87.795,87.765,-0.85621 (99.14379),14 2,2021/05/03 10:06:14,
19,2048124559,(주)대용와트스,남상태,분석,227944298,86.0,87.798,87.768,-0.85240 (99.1476),9 7,2021/05/04 08:57:39,
20,1208163439,(주)아이엘에스씨,이병준,분석,227950678,86.0,87.801,87.771,-0.84960 (99.1504),12 15,2021/05/04 18:08:41,
21,1098143173,에이스건설 주식회사,권보식,분석,227955900,86.0,87.803,87.773,-0.84731 (99.15269),3 12,2021/05/06 09:02:20,
22,2148711728,에이에이씨케이(주),주수양,분석,227960000,86.2,87.805,87.774,-0.84551 (99.15449),4 2,2021/05/04 14:47:37,
23,1138655784,주식회사 유씨큐넷,김경,분석,227961731,86.2,87.805,87.775,-0.84475 (99.15525),12 7,2021/05/03 09:12:52,
24,8908701311,(주)에이디넷,주종명,분석,227971415,86.2,87.809,87.779,-0.84051 (99.15949),2 6,2021/05/06 09:08:36,
25,2298139274,(주)영풍전력설비,심문수,분석,227975150,86.2,87.811,87.78,-0.83887 (99.16113),3 13,2021/05/03 15:43:30,
26,1198161519,(주)다임즈,이종헌,분석,227982100,86.2,87.814,87.783,-0.83582 (99.16418),7 6,2021/05/03 16:40:57,
27,1188120780,(주)웅비정보통신,강영종,분석,227988086,86.4,87.816,87.785,-0.83319 (99.16681),8 6,2021/05/06 09:19:19,
28,1068642995,(주)비엠시스솔루션,김시천,분석,227993008,86.4,87.818,87.787,-0.83103 (99.16897),15 5,2021/04/30 10:44:35,
29,1108124633,(주)디앤에스테크놀로지,이원우,분석,227999900,86.4,87.821,87.79,-0.82801 (99.17199),1 4,2021/05/04 07:56:42,
30,2028136990,(주)무궁화전자,이효형,분석,228003470,86.4,87.823,87.791,-0.82644 (99.17356),9 2,2021/05/03 10:45:04,
31,1128118909,(주)한일종합산업,박응석,분석,228003770,86.4,87.823,87.791,-0.82631 (99.17369),9 8,2021/05/03 10:12:38,
32,1108143208,한국통신인터넷기술(주),이민수,분석,228005600,86.4,87.824,87.792,-0.82550 (99.1745),15 9,2021/05/06 09:48:56,
33,1198642201,주식회사 한일이앤씨,황유경,분석,228008811,86.6,87.825,87.793,-0.82409 (99.17591),7 1,2021/05/04 13:45:40,
34,1041890207,삼정정보통신,이순봉,분석,228010612,86.6,87.826,87.794,-0.82330 (99.1767),11 12,2021/04/30 14:40:24,
35,1058199938,삼호전자통신(주),이경희,분석,228035340,86.8,87.836,87.803,-0.81245 (99.18755),9 4,2021/05/04 09:33:25,
36,1120180788,대성미디어,김상봉,분석,228040464,86.8,87.838,87.805,-0.81020 (99.1898),13 8,2021/05/03 09:43:29,
37,2170366237,염광통신공사,기홍용,분석,228040920,86.8,87.838,87.805,-0.81000 (99.19),1 8,2021/05/03 17:19:40,
38,3148189882,주식회사 제이케이씨엔에스,이동호,분석,228048895,86.8,87.842,87.809,-0.80651 (99.19349),15 11,2021/05/04 15:38:41,
39,1138106099,기전통신(주),윤기영,분석,228049300,86.8,87.842,87.809,-0.80633 (99.19367),9 2,2021/04/29 14:49:03,
40,1208637260,에스피케이인크 주식회사,박성빈,분석,228061027,87.0,87.847,87.813,-0.80118 (99.19882),11 5,2021/04/29 17:44:08,
41,1118129252,광원전설(주),김영선,분석,228063480,87.0,87.848,87.814,-0.80010 (99.1999),10 12,2021/05/06 09:53:24,
42,2068157319,주식회사 에스엘정보통신,채용석,분석,228063538,87.0,87.848,87.814,-0.80008 (99.19992),9 11,2021/05/04 19:14:08,
43,1058686587,(주)참슬테크,김금순,분석,228064390,87.0,87.848,87.815,-0.79971 (99.20029),5 7,2021/05/03 15:44:52,
44,1138633645,주식회사 와이넷,석지윤,분석,228065580,87.0,87.849,87.815,-0.79918 (99.20082),15 12,2021/04/30 10:26:36,
45,1128148285,(주)백제이앤씨,손흥도,분석,228078064,87.0,87.854,87.82,-0.79371 (99.20629),12 7,2021/05/03 14:45:38,
46,3078146338,주식회사 하람이엔지,전유선,분석,228086700,87.2,87.857,87.823,-0.78992 (99.21008),6 3,2021/05/06 08:27:57,
47,2208865207,주식회사 소나텍,최성욱,분석,228092649,87.2,87.86,87.825,-0.78730 (99.2127),11 1,2021/05/04 17:34:51,
48,2158747516,(주) 제이에스통신정보,한택수,분석,228103590,87.2,87.864,87.83,-0.78250 (99.2175),8 14,2021/05/04 15:46:17,
49,1138653369,(주)제이앤비이노베이션,오명숙,분석,228113510,87.4,87.868,87.833,-0.77815 (99.22185),15 1,2021/05/06 09:04:56,
