순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148602636,(주)오라엔지니어링,오형근,분석,87693290,87.886,88.543,0.90980 (100.9098),11 8,2021/11/30 15:42:12,
2,2078129117,경우전기(주),김한정,분석,87762120,87.955,88.612,0.98900 (100.989),1 3,2021/12/02 08:43:39,
3,1298195302,(주)수인테크  [최종낙찰],김인선,분석,87771600,87.965,88.622,0.99991 (100.99991),10 7,2021/12/01 16:29:58,
4,2298139274,(주)영풍전력설비,심문수,분석,87862550,88.056,88.714,1.10457 (101.10457),5 10,2021/12/01 15:05:58,
5,2148619102,유석산업(주),최현호,분석,87877696,88.071,88.729,1.12200 (101.122),8 9,2021/11/30 09:44:13,
6,1258191852,해광전력 주식회사,권용자,분석,88059000,88.253,88.912,1.33062 (101.33062),5 6,2021/12/02 08:19:16,
7,8258101445,주식회사 소노텍,문병일,분석,937318784,939.3866,946.404,978.58483 (1078.58483),6 3,2021/11/30 14:12:28,예가초과
-1,3168123644,주식회사 지엔씨원,이미자,분석,87430670,87.623,88.278,0.60760 (100.6076),14 13,2021/12/01 07:49:46,낙찰하한선 미달
-2,1298143857,(주)상아전력,임명규,분석,87308459,87.501,88.154,0.46697 (100.46697),2 13,2021/12/02 09:07:08,낙찰하한선 미달
-3,1068167098,코스믹전기통신 주식회사,이규선,분석,87199580,87.391,88.044,0.34168 (100.34168),10 14,2021/11/30 13:41:16,낙찰하한선 미달
-4,2188118148,호근전기 주식회사,문원호,분석,87132680,87.324,87.977,0.26470 (100.2647),7 1,2021/12/01 18:09:38,낙찰하한선 미달
-5,4178602253,주식회사 지엔테크,김인용,분석,87107000,87.299,87.951,0.23515 (100.23515),15 11,2021/11/30 12:39:23,낙찰하한선 미달
-6,6148102219,톱텔레콤(주),김기용,분석,87084720,87.276,87.928,0.20951 (100.20951),7 12,2021/11/30 11:47:45,낙찰하한선 미달
-7,1298640651,지에스아이(주),김영분,분석,87051490,87.243,87.895,0.17127 (100.17127),6 13,2021/12/01 09:21:17,낙찰하한선 미달
-8,2158623647,시공전설(주),황호진,분석,87042128,87.234,87.885,0.16050 (100.1605),3 2,2021/12/01 10:20:21,낙찰하한선 미달
-9,2038149028,대륭중공건설(주),박임우,분석,87000675,87.192,87.843,0.11280 (100.1128),14 2,2021/12/01 16:34:41,낙찰하한선 미달
-10,1238154375,주식회사 씨케이테크피아,이동수,분석,86858000,87.049,87.699,-0.05138 (99.94862),12 6,2021/11/30 09:29:06,낙찰하한선 미달
-11,1048635974,주식회사 성원통신,송준형,분석,86839390,87.03,87.681,-0.07280 (99.9272),2 3,2021/12/02 08:26:42,낙찰하한선 미달
-12,1348182624,(주)이앤에스알앤디,이봉희,분석,86805600,86.997,87.647,-0.11168 (99.88832),3 8,2021/12/02 09:00:21,낙찰하한선 미달
-13,2148837332,주식회사 플로트론,장국진,분석,86788500,86.979,87.629,-0.13136 (99.86864),2 5,2021/12/01 13:40:32,낙찰하한선 미달
-14,2118657451,주식회사 기림피앤씨,양혜영,분석,86748396,86.939,87.589,-0.17750 (99.8225),6 15,2021/12/01 10:36:16,낙찰하한선 미달
-15,2148705513,주식회사 케이이에스 전기공사,강성진,분석,86661667,86.852,87.501,-0.27730 (99.7227),2 5,2021/12/01 09:18:38,낙찰하한선 미달
-16,1298178152,주식회사 에이치에스씨엠티,김병훈,분석,86605420,86.796,87.444,-0.34203 (99.65797),13 1,2021/12/01 09:07:56,낙찰하한선 미달
-17,1062873386,이행정보통신공사,오흥식,분석,86453120,86.643,87.291,-0.51728 (99.48272),2 5,2021/11/30 20:40:31,낙찰하한선 미달
-18,2198122607,(주)장원전력,심도섭,분석,86370458,86.561,87.207,-0.61240 (99.3876),8 6,2021/12/02 08:26:07,낙찰하한선 미달
-19,6218602134,(주)플러스전력,이하일,분석,86309300,86.499,87.145,-0.68278 (99.31722),9 14,2021/12/01 23:14:07,낙찰하한선 미달
-20,1388123137,주식회사 에스시큐리티,김학수,분석,86232195,86.422,87.068,-0.77150 (99.2285),11 7,2021/12/01 21:32:24,낙찰하한선 미달
-21,1238613893,주식회사 그린플로우,송행숙,분석,86159850,86.349,86.995,-0.85475 (99.14525),7 4,2021/11/30 13:25:20,낙찰하한선 미달
-22,2068196840,주식회사 혜성이티에스,이상영,분석,86073537,86.263,86.907,-0.95407 (99.04593),11 13,2021/12/02 09:40:28,낙찰하한선 미달
-23,4078117341,지엘씨티 주식회사,오진환,분석,85995730,86.185,86.829,-1.04361 (98.95639),6 7,2021/12/01 18:06:59,낙찰하한선 미달
-24,1078104441,진화전기(주),문충모,분석,85194056,85.382,86.019,-1.96610 (98.0339),12 10,2021/12/01 16:21:53,낙찰하한선 미달
