순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1068644033,(주)코맥스디에스씨  [최종낙찰],안병호,분석,441968862,75.0,87.745,88.803,0.36399 (100.36399),15 3,2021/02/17 10:01:21,
2,2068601178,주식회사 해인이티에프,오재근,분석,441969955,75.0,87.745,88.803,0.36425 (100.36425),3 7,2021/02/16 10:09:37,
3,1018197466,주식회사콤위즈,정윤권,분석,441976290,75.0,87.747,88.804,0.36570 (100.3657),8 15,2021/02/16 14:29:55,
4,2048188475,주식회사 오파스넷,장수현,분석,442012098,75.0,87.754,88.811,0.37390 (100.3739),15 5,2021/02/15 12:48:29,
5,2208180951,엘지정보기술(주),엄태원,분석,442020390,75.2,87.756,88.813,0.37579 (100.37579),7 1,2021/02/15 10:08:32,
6,2148805903,리조이스통신주식회사,최공휘,분석,442032621,75.2,87.759,88.815,0.37860 (100.3786),4 13,2021/02/16 09:16:03,
7,2298119773,양우건설 주식회사,고삼상,분석,442038740,75.2,87.76,88.817,0.38000 (100.38),11 10,2021/02/16 18:49:23,
8,2158690656,금성통신건설(주),윤영신,분석,442059580,75.4,87.765,88.821,0.38477 (100.38477),9 7,2021/02/17 08:23:25,
9,1068601621,주식회사 동양타브,이세근,분석,442062300,75.4,87.765,88.821,0.38539 (100.38539),12 8,2021/02/16 16:26:15,
10,1108155460,주식회사 자유전설,김상중,분석,442063630,75.4,87.765,88.822,0.38570 (100.3857),1 10,2021/02/17 07:55:26,
11,2208718861,(주)예스피치,김재중,분석,442085677,75.4,87.77,88.826,0.39074 (100.39074),15 12,2021/02/17 09:18:24,
12,1198188750,(주)코에버정보기술,반기동,분석,442093320,75.4,87.772,88.828,0.39249 (100.39249),1 6,2021/02/16 17:07:54,
13,2098134940,주식회사윤송이엔씨,정윤계,분석,442098800,75.4,87.773,88.829,0.39375 (100.39375),14 4,2021/02/16 13:36:12,
14,2158148186,시스텍전기통신(주),전진우,분석,442112648,75.6,87.776,88.832,0.39692 (100.39692),13 3,2021/02/16 13:53:32,
15,3958800527,주식회사 에스에이치아이티,정태순,분석,442138880,75.6,87.781,88.837,0.40293 (100.40293),5 12,2021/02/15 09:49:55,
16,2098141039,(주)벨에어테크,최트로이,분석,442141800,75.6,87.782,88.837,0.40360 (100.4036),8 7,2021/02/15 13:46:17,
17,1058188805,(주)경성텔레콤,김천수,분석,442161880,75.8,87.786,88.841,0.40819 (100.40819),12 13,2021/02/17 09:18:24,
18,1078197085,(주)코어넷,소흥섭,분석,442162320,75.8,87.786,88.842,0.40829 (100.40829),5 12,2021/02/16 11:18:56,
19,1068615367,대성아이넷(주),이충은,분석,442186832,75.8,87.792,88.846,0.41391 (100.41391),12 8,2021/02/16 11:20:10,
20,2208131391,호진산업기연(주),안형근,분석,442206420,76.0,87.796,88.85,0.41839 (100.41839),14 4,2021/02/16 08:16:44,
21,6118700363,주식회사 서경산업,이대규,분석,442207457,76.0,87.796,88.851,0.41863 (100.41863),3 15,2021/02/16 17:25:37,
22,1098643839,주식회사 케이비정보통신,지인현,분석,442212980,76.0,87.797,88.852,0.41990 (100.4199),13 5,2021/02/16 17:50:37,
23,2188109765,(주)웨이브컴,채인석,분석,442227830,76.0,87.8,88.855,0.42330 (100.4233),6 3,2021/02/16 13:57:58,
24,2128144255,경방전기통신(주),장기인,분석,442231869,76.0,87.801,88.855,0.42422 (100.42422),10 9,2021/02/15 15:56:53,
25,1178124861,케이이피엔지니어링(주),박성진,분석,442241366,76.0,87.803,88.857,0.42640 (100.4264),3 14,2021/02/16 15:25:10,
26,1198800016,주식회사 태영정보통신공사,김석주,분석,442250750,76.2,87.805,88.859,0.42854 (100.42854),6 4,2021/02/15 19:39:45,
27,2158623647,시공전설(주),황호진,분석,442257087,76.2,87.807,88.861,0.43000 (100.43),2 9,2021/02/16 15:53:19,
28,2048614338,(주)오성에이브이시스템,심병섭,분석,442265360,76.2,87.808,88.862,0.43189 (100.43189),6 4,2021/02/15 09:27:31,
29,1108127950,서경전기(주),이종환,분석,442266256,76.2,87.809,88.862,0.43209 (100.43209),2 8,2021/02/16 10:09:09,
30,1098603593,주식회사 완일이씨에스,김경창,분석,442271061,76.2,87.81,88.863,0.43320 (100.4332),1 11,2021/02/17 09:10:12,
31,2378700035,주식회사 사운드플레이스,도상우,분석,442291587,76.2,87.814,88.867,0.43790 (100.4379),8 7,2021/02/15 14:43:04,
32,1118101759,신원전설(주),심한섭,분석,442308180,76.4,87.817,88.871,0.44169 (100.44169),2 1,2021/02/16 09:41:06,
33,1088155278,금하개발(주),김채모,분석,442316480,76.4,87.819,88.873,0.44360 (100.4436),4 15,2021/02/15 11:03:40,
34,7848600209,주식회사 아이알디통신,곽이현,분석,442317243,76.4,87.819,88.873,0.44377 (100.44377),11 1,2021/02/16 09:22:36,
35,1118114477,주식회사 대흥데이타통신,박상영,분석,442318662,76.4,87.82,88.873,0.44410 (100.4441),4 9,2021/02/15 09:16:48,
36,2098147159,(주)동방에스앤에스,정재훈,분석,442333510,76.4,87.823,88.876,0.44750 (100.4475),12 9,2021/02/16 17:18:46,
37,2208143387,(주)글로벌텔레콤,서승현,분석,442358420,76.6,87.828,88.881,0.45320 (100.4532),12 9,2021/02/17 09:40:24,
38,6188134896,주식회사 동신정보통신,임춘섭,분석,442375690,76.6,87.832,88.884,0.45715 (100.45715),3 7,2021/02/15 09:01:31,
39,2148711728,에이에이씨케이(주),주수양,분석,442394473,76.8,87.836,88.888,0.46146 (100.46146),8 10,2021/02/15 13:10:48,
40,2098211809,사단법인 해오름장애인협회,노영주,분석,442399010,76.8,87.837,88.889,0.46249 (100.46249),5 8,2021/02/17 09:23:16,
41,2038149028,대륭중공건설(주),박임우,분석,442404911,76.8,87.838,88.89,0.46385 (100.46385),2 4,2021/02/17 09:16:48,
42,2208197511,(주)다산지앤지,유철종,분석,442409495,76.8,87.839,88.891,0.46489 (100.46489),13 3,2021/02/15 09:07:47,
43,1108140593,(주)대건이엔씨,이황희,분석,442412120,76.8,87.84,88.892,0.46550 (100.4655),3 5,2021/02/16 16:19:45,
44,1068128718,서광통신 주식회사,최경석,분석,442419540,76.8,87.841,88.893,0.46720 (100.4672),11 14,2021/02/16 12:36:04,
45,1138185890,(주)두손씨에스티,최수경,분석,442427280,76.8,87.843,88.895,0.46897 (100.46897),15 9,2021/02/17 08:51:30,
46,2178113330,(주)오성에스이엠,오성표,분석,442441810,77.0,87.846,88.898,0.47229 (100.47229),6 7,2021/02/16 17:41:41,
47,1078763383,주식회사 아이티블럭,배경원,분석,442446179,77.0,87.847,88.899,0.47330 (100.4733),4 1,2021/02/16 11:29:09,
48,1098153915,하비넷정보통신(주),이종훈,분석,442457100,77.0,87.849,88.901,0.47580 (100.4758),14 7,2021/02/17 09:08:58,
49,2068165221,유니슨전기(주),유창진,분석,442459126,77.0,87.85,88.901,0.47626 (100.47626),10 11,2021/02/15 14:49:09,
50,1098143173,에이스건설 주식회사,권보식,분석,442467600,77.0,87.851,88.903,0.47820 (100.4782),14 5,2021/02/17 09:06:32,
51,1068180183,보람정보통신서비스(주),정승원,분석,442501700,77.2,87.859,88.91,0.48601 (100.48601),7 13,2021/02/16 00:43:53,
52,1098647062,주식회사 조아정보통신,박민응,분석,442501859,77.2,87.859,88.91,0.48605 (100.48605),14 7,2021/02/15 11:10:46,
53,1088179663,주식회사 시큐뱅크,심재춘,분석,442519100,77.2,87.862,88.913,0.48999 (100.48999),9 11,2021/02/15 15:37:52,
54,1068642694,우림정보시스템(주),조원희,분석,442521292,77.2,87.863,88.914,0.49050 (100.4905),3 6,2021/02/16 08:16:50,
55,1208745904,(주)엘엔케이네트웍스,김광일,분석,442538101,77.4,87.866,88.917,0.49434 (100.49434),12 15,2021/02/15 09:29:10,
56,1058676906,(주)디엠씨정보,윤성인,분석,442552500,77.4,87.869,88.92,0.49764 (100.49764),2 14,2021/02/17 10:02:49,
57,4318600057,주식회사 엘제이텍,임재우,분석,442552734,77.4,87.87,88.92,0.49770 (100.4977),10 4,2021/02/17 10:26:07,
58,1078805018,주식회사 지엔아이테크,박우정,분석,442613740,77.6,87.883,88.932,0.51166 (100.51166),10 4,2021/02/17 10:57:21,
59,2028137999,주식회사 동도시스템,김유기,분석,442643040,77.8,87.889,88.938,0.51837 (100.51837),15 1,2021/02/17 09:52:41,
60,2038101742,株式會社 革新電工社,김희웅,분석,442643940,77.8,87.889,88.938,0.51858 (100.51858),2 10,2021/02/16 10:05:19,
61,2158768879,주식회사 에이치씨인포,김경운,분석,442659300,77.8,87.892,88.941,0.52210 (100.5221),10 2,2021/02/17 07:07:16,
62,2208110305,주식회사 일신이앤드씨,홍영남,분석,442671518,78.0,87.895,88.944,0.52490 (100.5249),4 10,2021/02/16 16:38:04,
63,2148626132,(주)오버넷,신창호,분석,442698157,78.0,87.901,88.949,0.53100 (100.531),1 3,2021/02/16 20:15:25,
64,1218610885,주식회사 씨에스포유앤이,김승섭,분석,442700777,78.0,87.901,88.95,0.53160 (100.5316),4 11,2021/02/16 17:27:43,
65,1138132447,태진정보통신(주),정태수,분석,442731346,78.2,87.908,88.956,0.53860 (100.5386),6 12,2021/02/16 09:32:47,
66,2308103607,주식회사 디케이앤트,양동국,분석,442738780,78.2,87.909,88.957,0.54030 (100.5403),8 11,2021/02/15 10:28:48,
67,2108160017,(주)누리온정보통신,박종수,분석,442772870,78.4,87.916,88.964,0.54810 (100.5481),5 15,2021/02/15 14:16:47,
68,2128142640,팍스코이앤아이(주),송기민,분석,442779390,78.4,87.918,88.966,0.54960 (100.5496),6 8,2021/02/16 13:00:52,
69,2140562973,대산정보통신공사,오도균,분석,442794231,78.4,87.921,88.968,0.55300 (100.553),12 5,2021/02/15 10:14:45,
70,2208865207,주식회사 소나텍,최성욱,분석,442794667,78.4,87.921,88.969,0.55310 (100.5531),9 1,2021/02/15 10:31:47,
71,2128606988,원강정보통신 주식회사,우강원,분석,442798597,78.4,87.922,88.969,0.55399 (100.55399),9 15,2021/02/17 09:03:58,
72,1088154468,(주)이젠정보통신,이동필,분석,442806457,78.4,87.924,88.971,0.55579 (100.55579),15 4,2021/02/16 22:35:13,
73,1138184945,에스엠티정보기술(주),이묵희,분석,442869560,78.8,87.937,88.984,0.57024 (100.57024),15 2,2021/02/15 09:32:12,
74,1138193726,(주)성진에스에스,강신범,분석,442890305,78.8,87.941,88.988,0.57500 (100.575),1 9,2021/02/16 14:08:59,
75,1068147942,태양이엠씨(주),선오규,분석,442896450,78.8,87.943,88.989,0.57640 (100.5764),8 5,2021/02/17 08:40:47,
76,2048161869,(주)근영이엔씨,이성영,분석,442898403,78.8,87.943,88.989,0.57685 (100.57685),5 15,2021/02/15 11:30:36,
77,2108149521,주식회사 구일일무인경비시스템,박종철,분석,442907700,79.0,87.945,88.991,0.57898 (100.57898),12 11,2021/02/17 09:44:36,
78,1198646212,주식회사 에프에스네트웍스,이화수,분석,442908210,79.0,87.945,88.991,0.57910 (100.5791),9 2,2021/02/16 09:25:50,
79,2048105154,우일정보기술 주식회사,이오,분석,442912140,79.0,87.946,88.992,0.58000 (100.58),10 12,2021/02/16 17:58:57,
80,1188116568,후지쯔코리아테크놀러지 주식회사,한충근,분석,442913014,79.0,87.946,88.992,0.58020 (100.5802),13 4,2021/02/16 19:28:24,
81,1078704690,(주)투씨에스지,임천수,분석,442913670,79.0,87.946,88.992,0.58035 (100.58035),11 3,2021/02/16 14:32:17,
82,1128141680,주식회사엠케이씨티,장재철,분석,442917774,79.0,87.947,88.993,0.58129 (100.58129),13 3,2021/02/17 08:25:56,
83,1208194567,아산정보통신(주),홍수길,분석,442962908,79.2,87.957,89.002,0.59162 (100.59162),3 15,2021/02/16 17:41:14,
84,1058178215,금성시큐리티(주),조성아,분석,442969348,79.2,87.958,89.004,0.59310 (100.5931),8 15,2021/02/17 00:41:25,
85,2128196942,동진이앤씨(주),민진식,분석,442975310,79.2,87.96,89.005,0.59446 (100.59446),13 4,2021/02/15 09:54:31,
86,2208657396,(주)가온네트,오장환,분석,442980917,79.2,87.961,89.006,0.59574 (100.59574),1 10,2021/02/16 09:23:24,
87,2148705513,주식회사 케이이에스 전기공사,강성진,분석,443004721,79.4,87.966,89.011,0.60120 (100.6012),15 14,2021/02/16 13:45:42,
88,1138613391,주식회사 지에스씨앤씨,석덕림,분석,443011200,79.4,87.967,89.012,0.60268 (100.60268),15 5,2021/02/16 10:45:38,
89,1118124994,오리엔트주식회사,이경호,분석,443047518,79.6,87.975,89.019,0.61100 (100.611),1 10,2021/02/17 09:31:41,
90,2078127900,합동전자통신(주),하명용,분석,443068480,79.6,87.979,89.024,0.61580 (100.6158),15 1,2021/02/17 09:07:29,
91,2108108684,주식회사 대금이앤아이,김종우,분석,443077660,79.6,87.981,89.025,0.61790 (100.6179),13 9,2021/02/15 13:09:02,
92,3028128918,주식회사 가시,강우석,분석,443098600,79.8,87.986,89.03,0.62269 (100.62269),5 8,2021/02/15 15:38:38,
93,1078688280,콘텐츠스퀘어주식회사,함규식,분석,443110410,79.8,87.988,89.032,0.62540 (100.6254),2 14,2021/02/16 09:31:19,
94,1108175767,(주)에스에이치전기,김성태,분석,443116950,79.8,87.99,89.033,0.62689 (100.62689),12 13,2021/02/16 08:50:02,
95,2208829991,주식회사 이노트리,김병근,분석,443117390,79.8,87.99,89.033,0.62700 (100.627),15 10,2021/02/16 07:31:55,
96,2148722924,주식회사 다음정보기술,김은선,분석,443118900,79.8,87.99,89.034,0.62734 (100.62734),2 15,2021/02/16 10:59:28,
97,1018700532,주식회사 우리통신,박현준,분석,443123400,79.8,87.991,89.035,0.62837 (100.62837),11 13,2021/02/15 11:06:27,
98,2068694508,주식회사 웰정보기술,강희춘,분석,443137480,79.8,87.994,89.037,0.63160 (100.6316),8 14,2021/02/15 09:33:27,
99,1138195331,(주)한남이앤씨,조재령,분석,443142200,80.0,87.995,89.038,0.63268 (100.63268),10 6,2021/02/16 17:58:32,
100,1208166080,(주)기산텔레콤,박병기,분석,443162500,80.0,87.999,89.042,0.63732 (100.63732),14 8,2021/02/16 12:57:05,
101,1191396324,우리통신,윤순옥,분석,443178835,80.0,88.003,89.046,0.64107 (100.64107),14 2,2021/02/16 10:41:10,
102,3578800544,디와이아이앤씨주식회사,주인웅,분석,443185900,80.0,88.004,89.047,0.64268 (100.64268),10 2,2021/02/15 14:00:53,
103,8058600302,주식회사 케이엔엑스정보통신,홍지연,분석,443205167,79.8,88.009,89.051,0.64709 (100.64709),4 6,2021/02/15 13:26:17,
104,8038600460,주식회사 파르이앤씨,김종훈,분석,443209980,79.8,88.01,89.052,0.64820 (100.6482),13 11,2021/02/17 08:49:40,
105,1098167078,(주)에스씨네트,이계영,분석,443229000,79.8,88.014,89.056,0.65255 (100.65255),15 1,2021/02/16 07:54:22,
106,1358131171,(주)금성전기통신공사,김윤환,분석,443232240,79.8,88.014,89.057,0.65329 (100.65329),5 7,2021/02/15 10:17:33,
107,1138150993,주식회사 우진정보,배재중,분석,443234000,79.6,88.015,89.057,0.65370 (100.6537),1 15,2021/02/16 09:52:05,
108,1018663767,비케이전기통신 주식회사,유봉근,분석,443255830,79.6,88.019,89.061,0.65870 (100.6587),13 1,2021/02/15 15:55:44,
109,2208658565,주식회사 주인정보시스템,김근호,분석,443273200,79.6,88.023,89.065,0.66267 (100.66267),1 9,2021/02/15 14:21:34,
110,1078127876,동하시티개발주식회사,윤종사,분석,443289889,79.4,88.027,89.068,0.66650 (100.6665),11 12,2021/02/16 22:49:41,
111,1078156371,아주전자시스템(주),이원의,분석,443316900,79.4,88.032,89.074,0.67268 (100.67268),11 14,2021/02/17 09:50:03,
112,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,443318270,79.4,88.033,89.074,0.67299 (100.67299),6 4,2021/02/15 12:50:39,
113,1058606899,이화티티씨(주),이선정,분석,443321766,79.4,88.033,89.074,0.67379 (100.67379),1 2,2021/02/16 18:04:22,
114,2058126448,주식회사 순성이엔씨,양재희,분석,443346223,79.2,88.039,89.079,0.67940 (100.6794),15 7,2021/02/15 17:21:14,
115,1148676763,유토피아정보기술(주),안종섭,분석,443348842,79.2,88.039,89.08,0.67999 (100.67999),4 8,2021/02/17 07:55:46,
116,1078731896,(주)비시텍코리아,임헌욱,분석,443360600,79.2,88.042,89.082,0.68269 (100.68269),3 4,2021/02/16 11:26:31,
117,2068196840,주식회사 혜성이티에스,이상영,분석,443376298,79.0,88.045,89.085,0.68628 (100.68628),3 2,2021/02/17 09:15:59,
118,2068629138,(주)하나윈정보기술,도수현,분석,443380145,79.0,88.046,89.086,0.68716 (100.68716),4 10,2021/02/16 14:03:09,
119,8418601383,주식회사 미리내통신,김익섭,분석,443380298,79.0,88.046,89.086,0.68720 (100.6872),4 2,2021/02/15 19:08:46,
120,1058739913,(주)비디엔에프,최경훈,분석,443392075,79.0,88.048,89.089,0.68989 (100.68989),15 10,2021/02/16 18:47:08,
121,2148115227,대상전설(주),김상범,분석,443393502,79.0,88.049,89.089,0.69022 (100.69022),6 1,2021/02/16 18:11:35,
122,1068627183,한국씨텍(주),박재규,분석,443404300,79.0,88.051,89.091,0.69269 (100.69269),1 11,2021/02/17 09:11:26,
123,2208604531,주식회사 월드린시스템즈,류준열,분석,443419500,79.0,88.054,89.094,0.69617 (100.69617),1 11,2021/02/17 09:24:15,
124,2068606891,수미디어통신 주식회사,하학수,분석,443425270,78.8,88.055,89.095,0.69750 (100.6975),5 8,2021/02/15 17:46:49,
125,1058740405,(주)화성이엔지,김택환,분석,443450158,78.8,88.061,89.1,0.70320 (100.7032),15 14,2021/02/15 17:57:11,
126,8568801109,기린전자 주식회사,지형도,분석,443500815,78.6,88.071,89.11,0.71480 (100.7148),7 13,2021/02/16 16:25:40,
127,2098113590,(주)통광,박응성,분석,443514353,78.6,88.074,89.113,0.71790 (100.7179),8 14,2021/02/16 10:54:36,
128,1198664224,포스텍네트웍스 주식회사,김권일,분석,443547072,78.4,88.081,89.12,0.72539 (100.72539),14 6,2021/02/16 08:46:15,
129,1058111500,이화공영주식회사,최종찬,분석,443548000,78.4,88.082,89.12,0.72560 (100.7256),5 7,2021/02/17 09:37:44,
130,1148633857,에스엠이엔지(주),이관휴,분석,443551036,78.4,88.082,89.121,0.72630 (100.7263),10 13,2021/02/15 16:04:04,
131,2148186794,주식회사 리트코,정종경,분석,443574230,78.2,88.087,89.125,0.73161 (100.73161),4 14,2021/02/15 15:11:51,
132,3688701395,주식회사아이존스,정구희,분석,443576366,78.2,88.088,89.126,0.73210 (100.7321),10 15,2021/02/17 10:03:53,
133,1198195493,주식회사 인텍하우징,심인석,분석,443583352,78.2,88.089,89.127,0.73370 (100.7337),5 9,2021/02/16 16:39:23,
134,2148675138,(주)대호아이티에스,임진덕,분석,443599074,78.2,88.092,89.13,0.73730 (100.7373),6 4,2021/02/17 09:27:02,
135,1198653668,에코아이넷(주),박은희,분석,443641878,78.0,88.102,89.139,0.74710 (100.7471),3 15,2021/02/16 09:36:26,
136,6458700672,주식회사 비앤아이테크,김혜용,분석,443668070,77.8,88.107,89.144,0.75309 (100.75309),10 2,2021/02/15 14:55:11,
137,1138163917,백두전기통신(주),장철,분석,443729211,77.6,88.12,89.156,0.76710 (100.7671),5 3,2021/02/15 21:20:38,
138,1208633380,(주)에스에스통신,이종필,분석,443769388,77.4,88.129,89.164,0.77630 (100.7763),15 5,2021/02/15 13:30:04,
139,2058121711,주식회사 에이디티캡스,박진효,분석,443791113,77.4,88.133,89.169,0.78127 (100.78127),5 11,2021/02/17 09:17:42,
140,1078651497,모바일파킹 유한회사,김중근,분석,443802140,77.2,88.136,89.171,0.78380 (100.7838),7 3,2021/02/15 16:47:38,
141,1188114949,이주씨스템(주),이복균,분석,443812730,77.2,88.138,89.173,0.78622 (100.78622),1 15,2021/02/17 09:23:26,
142,2148829787,주식회사 노바에스앤씨,최성운,분석,443830962,77.2,88.142,89.177,0.79040 (100.7904),13 10,2021/02/15 13:30:16,
143,1198118405,우광기전(주),이기진,분석,443883820,77.0,88.153,89.187,0.80250 (100.8025),3 13,2021/02/16 09:47:04,
144,2148122183,(주)하나전기,김선식,분석,443894721,76.8,88.155,89.19,0.80500 (100.805),14 7,2021/02/16 16:46:17,
145,1128143733,공간미디어(주),김명숙,분석,443900879,76.8,88.157,89.191,0.80641 (100.80641),4 3,2021/02/17 07:41:58,
146,1408177811,주식회사 네오비젼,유정식,분석,443931840,76.8,88.163,89.197,0.81349 (100.81349),4 2,2021/02/15 11:14:27,
147,2148781807,(주)창리정보통신,정종호,분석,444047567,76.2,88.188,89.22,0.84000 (100.84),14 6,2021/02/17 09:22:55,
148,2098155983,주식회사 케이텍솔루션,임경택,분석,444058484,76.2,88.19,89.223,0.84250 (100.8425),15 6,2021/02/15 19:42:57,
149,2018179526,중앙케이블네트워크(주),노상우,분석,444063287,76.2,88.191,89.223,0.84359 (100.84359),12 4,2021/02/16 10:10:08,
150,2158640952,(주)에스티탑,민기동,분석,444067219,76.2,88.192,89.224,0.84450 (100.8445),3 9,2021/02/15 12:10:27,
151,1171187825,신원전자,안희덕,분석,444253145,75.4,88.232,89.262,0.88707 (100.88707),5 9,2021/02/16 09:14:32,
152,1138663208,주식회사 유영정보통신,박경순,분석,444286400,75.2,88.239,89.268,0.89469 (100.89469),4 14,2021/02/16 10:35:43,
153,4538100144,주식회사 파란아이티,성기빈,분석,444296490,75.2,88.241,89.27,0.89700 (100.897),15 14,2021/02/17 09:00:38,
