순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,2048644152,신해공영주식회사  [최종낙찰],이종범,분석,197876900,85.0,87.745,87.834,-0.69342 (99.30658),6 3,2021/11/16 13:10:06,
2,2178601498,주식회사 엔키텍,원영춘,분석,197880200,85.0,87.747,87.836,-0.69175 (99.30825),3 11,2021/11/15 07:35:50,
3,1078129777,(주)범우정보기술,이용철,분석,197880305,85.0,87.747,87.836,-0.69169 (99.30831),11 6,2021/11/16 10:33:03,
4,5828800285,주식회사 본정보,김명호,분석,197884950,85.0,87.749,87.838,-0.68934 (99.31066),3 6,2021/11/16 15:47:41,
5,2098134713,키엔컴 주식회사,최성덕,분석,197885200,85.0,87.749,87.838,-0.68922 (99.31078),14 3,2021/11/15 10:18:13,
6,1018148698,(주)석산텔레콤,박봉환,분석,197889572,85.0,87.752,87.84,-0.68700 (99.313),2 14,2021/11/15 15:33:04,
7,2158714581,씨엠티정보통신(주),김국동,분석,197898815,85.2,87.756,87.844,-0.68233 (99.31767),10 13,2021/11/15 11:08:19,
8,2108156959,두레에스텍 주식회사,유의근,분석,197899200,85.2,87.756,87.844,-0.68213 (99.31787),5 3,2021/11/15 13:31:55,
9,1208633380,(주)에스에스통신,이종필,분석,197900000,85.2,87.756,87.845,-0.68173 (99.31827),1 3,2021/11/16 09:17:45,
10,2208735083,주식회사 강남전기공사,나중안,분석,197903014,85.2,87.758,87.846,-0.68020 (99.3198),9 3,2021/11/15 09:20:26,
11,3158800929,에이블이엔씨 주식회사,김주형,분석,197904900,85.2,87.759,87.847,-0.67925 (99.32075),12 15,2021/11/15 16:02:20,
12,2208680918,(주)엠디엠알,이재원,분석,197909339,85.2,87.761,87.849,-0.67701 (99.32299),2 14,2021/11/16 19:48:48,
13,2188114856,서교정보통신(주),김기설,분석,197911566,85.2,87.762,87.85,-0.67588 (99.32412),11 8,2021/11/16 19:12:11,
14,1198635165,오성정보통신 주식회사,정희경,분석,197919800,85.4,87.766,87.853,-0.67171 (99.32829),9 6,2021/11/15 12:56:43,
15,2208180951,엘지정보기술(주),엄태원,분석,197920600,85.4,87.766,87.854,-0.67131 (99.32869),1 11,2021/11/12 10:44:52,
16,1068603240,태경이엘피 주식회사,김평석,분석,197924445,85.4,87.768,87.855,-0.66936 (99.33064),7 6,2021/11/15 18:40:55,
17,2028162708,(주)에스텍시스템,이병화,분석,197925550,85.4,87.769,87.856,-0.66880 (99.3312),14 7,2021/11/16 16:32:19,
18,1058686587,(주)참슬테크,김금순,분석,197939500,85.6,87.775,87.862,-0.66175 (99.33825),5 11,2021/11/12 14:20:19,
19,2068679088,(주)한맥아이티,최예니,분석,197940770,85.6,87.776,87.863,-0.66110 (99.3389),4 13,2021/11/15 15:11:16,
20,1138649133,빅썬시스템즈 주식회사,권태일,분석,197944500,85.6,87.778,87.864,-0.65922 (99.34078),15 7,2021/11/15 17:14:30,
21,1078155407,(주)윤익계전,안용준,분석,197946549,85.6,87.779,87.865,-0.65818 (99.34182),8 10,2021/11/12 10:37:56,
22,1108194463,주식회사 에스디앤제이,신동석,분석,197946897,85.6,87.779,87.865,-0.65801 (99.34199),9 6,2021/11/16 08:25:27,
23,1078658471,우암정보통신 주식회사,김정훈,분석,197948874,85.6,87.78,87.866,-0.65701 (99.34299),9 1,2021/11/15 09:07:19,
24,2138627690,(주)이스텍,황복영,분석,197953223,85.6,87.782,87.868,-0.65480 (99.3452),6 9,2021/11/17 08:57:38,
25,1208178820,주식회사 아이티엑스에이아이,박상열,분석,197959300,85.8,87.785,87.871,-0.65173 (99.34827),15 13,2021/11/16 09:28:14,
26,1068615367,대성아이넷(주),이충은,분석,197966073,85.8,87.788,87.874,-0.64830 (99.3517),8 9,2021/11/16 12:41:18,
27,1108124633,(주)디앤에스테크놀로지,이원우,분석,197966665,85.8,87.788,87.874,-0.64800 (99.352),1 4,2021/11/15 19:50:57,
28,1041890207,삼정정보통신,이순봉,분석,197968445,85.8,87.789,87.875,-0.64710 (99.3529),12 7,2021/11/15 15:36:27,
29,1578700724,주식회사 자비스넷,박주영,분석,197968640,85.8,87.789,87.875,-0.64701 (99.35299),14 7,2021/11/15 17:21:53,
30,2018604729,주식회사 케이티 서비스 북부,이성규,분석,197970590,85.8,87.79,87.876,-0.64602 (99.35398),7 8,2021/11/16 17:51:56,
31,1088180573,다올정보기술주식회사,주재선,분석,197970860,85.8,87.79,87.876,-0.64588 (99.35412),1 14,2021/11/12 10:09:09,
32,2140550031,새론정보통신,이용주,분석,197978525,85.8,87.794,87.879,-0.64201 (99.35799),3 7,2021/11/12 13:06:50,
33,2948601665,누리종합전기 주식회사,천금진,분석,197979100,85.8,87.794,87.88,-0.64171 (99.35829),9 5,2021/11/17 01:24:30,
34,4658702093,주식회사 나지정보통신,엄혜선,분석,197983860,86.0,87.796,87.882,-0.63931 (99.36069),15 14,2021/11/15 18:46:05,
35,1068178635,(주)지아이테크놀러지,홍영우,분석,197984000,86.0,87.796,87.882,-0.63924 (99.36076),15 9,2021/11/16 10:32:38,
36,2298139274,(주)영풍전력설비,심문수,분석,197986240,86.0,87.797,87.883,-0.63810 (99.3619),2 9,2021/11/17 09:21:01,
37,2148854189,(주)태원전기,김응식,분석,197986432,86.0,87.797,87.883,-0.63801 (99.36199),14 13,2021/11/15 11:40:39,
38,1200295066,비젼텔레콤,임의석,분석,197988409,86.0,87.798,87.884,-0.63701 (99.36299),11 4,2021/11/16 23:42:17,
39,1058714080,(주) 한일이앤에스,박완교,분석,197995130,86.0,87.802,87.887,-0.63360 (99.3664),4 8,2021/11/16 13:25:16,
40,2148180640,(주)남인정보통신,김남호,분석,197995525,86.0,87.802,87.887,-0.63341 (99.36659),9 8,2021/11/15 13:53:30,
41,1138604612,공사뱅크 주식회사,이현우,분석,197998700,86.0,87.803,87.888,-0.63180 (99.3682),1 7,2021/11/14 21:41:52,
42,1138629821,동문이엔티 주식회사,송요일,분석,197998800,86.0,87.803,87.888,-0.63175 (99.36825),1 12,2021/11/16 18:20:41,
43,2298125412,스크린정보통신(주),조승제,분석,198003800,86.2,87.806,87.891,-0.62922 (99.37078),9 13,2021/11/16 13:21:54,
44,1198642201,주식회사 한일이앤씨,황유경,분석,198005271,86.2,87.806,87.891,-0.62847 (99.37153),11 12,2021/11/16 10:47:37,
45,2117299696,성원전자통신,성기신,분석,198010740,86.2,87.809,87.894,-0.62571 (99.37429),8 5,2021/11/15 12:33:03,
46,2338109798,구스텍 주식회사,고중구,분석,198018600,86.2,87.813,87.897,-0.62173 (99.37827),2 3,2021/11/12 11:38:32,
47,1138183325,주식회사금강전력,오영선,분석,198019510,86.2,87.813,87.898,-0.62127 (99.37873),15 10,2021/11/12 11:13:03,
48,1068627183,한국씨텍(주),박재규,분석,198023500,86.4,87.815,87.899,-0.61925 (99.38075),13 5,2021/11/16 09:39:02,
49,2048182660,동원오비텍(주),박동을,분석,198034430,86.4,87.82,87.904,-0.61372 (99.38628),1 6,2021/11/16 12:00:07,
50,2148626637,(주)아이엔지시스템,김정화,분석,198034500,86.4,87.82,87.904,-0.61369 (99.38631),6 8,2021/11/16 09:39:17,
51,2078149729,주식회사 지앤에스기술,문창수,분석,198034666,86.4,87.82,87.904,-0.61360 (99.3864),6 1,2021/11/16 13:51:15,
52,1078757203,주식회사 비에스파워,정병섭,분석,198036800,86.4,87.821,87.905,-0.61252 (99.38748),5 15,2021/11/15 19:12:27,
53,2218120693,주식회사 일동에너텍,김종삼,분석,198037433,86.4,87.822,87.906,-0.61220 (99.3878),7 4,2021/11/16 10:44:19,
54,2158774589,주식회사 스카이코어,최명훈,분석,198038400,86.4,87.822,87.906,-0.61172 (99.38828),9 4,2021/11/16 09:31:18,
55,1068180878,주식회사 신보,정재문,분석,198042850,86.4,87.824,87.908,-0.60946 (99.39054),8 2,2021/11/17 09:16:52,
56,1198188750,(주)코에버정보기술,반기동,분석,198043300,86.4,87.824,87.908,-0.60924 (99.39076),1 5,2021/11/17 08:32:02,
57,8958700597,주식회사 아이티앤에스,김세영,분석,198044351,86.6,87.825,87.909,-0.60870 (99.3913),13 15,2021/11/17 06:41:41,
58,2018634956,주식회사 신성전자통신,전용한,분석,198044746,86.6,87.825,87.909,-0.60851 (99.39149),13 12,2021/11/15 11:12:26,
59,1058197338,(주)라인정보시스템,홍상희,분석,198052680,86.6,87.829,87.912,-0.60449 (99.39551),14 15,2021/11/17 09:25:21,
60,1058619564,주식회사 다상테크,김춘기,분석,198054900,86.6,87.83,87.913,-0.60337 (99.39663),3 5,2021/11/15 17:28:40,
61,1068611721,우리보안 주식회사,이명재,분석,198056806,86.6,87.831,87.914,-0.60240 (99.3976),13 1,2021/11/17 08:09:28,
62,2028158261,주식회사 남두,김승균,분석,198057700,86.6,87.831,87.915,-0.60195 (99.39805),12 11,2021/11/12 19:03:55,
63,2178145434,주식회사 한양전자피에이,여동도,분석,198058100,86.6,87.831,87.915,-0.60175 (99.39825),14 12,2021/11/16 14:21:39,
64,1058660665,(주)일신전업,김한경,분석,198065086,86.8,87.835,87.918,-0.59822 (99.40178),6 3,2021/11/17 06:26:25,
65,1138141456,(주)나우아이앤씨,이미화,분석,198067677,86.8,87.836,87.919,-0.59690 (99.4031),3 15,2021/11/15 11:36:35,
66,1218140540,영현정보통신(주),김두식,분석,198071618,86.8,87.838,87.921,-0.59491 (99.40509),2 11,2021/11/16 09:47:49,
67,2158192566,(주)열림정보기술,고동민,분석,198081614,86.8,87.843,87.925,-0.58985 (99.41015),2 9,2021/11/12 14:43:10,
68,2148829787,주식회사 노바에스앤씨,최성운,분석,198087839,87.0,87.846,87.928,-0.58671 (99.41329),2 12,2021/11/15 13:13:05,
69,1088159691,(주)다우텔레콤,이영순,분석,198093574,87.0,87.848,87.93,-0.58380 (99.4162),10 7,2021/11/16 20:00:50,
70,1058746506,(주)파워일렉,이정림,분석,198094160,87.0,87.849,87.931,-0.58351 (99.41649),9 3,2021/11/17 09:30:47,
71,1298163829,(주)시원코리아,임희득,분석,198095540,87.0,87.849,87.931,-0.58281 (99.41719),10 2,2021/11/16 15:09:10,
72,1198153402,고현건설(주),이화선,분석,198106030,87.0,87.854,87.936,-0.57750 (99.4225),6 3,2021/11/16 09:42:20,
73,1138653369,(주)제이앤비이노베이션,오명숙,분석,198113550,87.2,87.858,87.939,-0.57370 (99.4263),2 1,2021/11/16 09:46:42,
74,1198616173,(주)와이드큐브,최원근,분석,198127380,87.2,87.864,87.945,-0.56670 (99.4333),3 11,2021/11/12 10:08:19,
75,1288154026,(주)니트로시스템,정인교,분석,198128000,87.4,87.865,87.946,-0.56639 (99.43361),1 4,2021/11/16 10:00:55,
76,2055169402,청포음향,신동열,분석,198129750,87.4,87.865,87.947,-0.56550 (99.4345),10 11,2021/11/16 09:01:04,
77,1088124659,(주)비젼텔레콤,김진수,분석,198140817,87.4,87.871,87.951,-0.55990 (99.4401),6 4,2021/11/15 14:22:32,
78,2130230588,태극정보통신,이상호,분석,198149119,87.6,87.875,87.955,-0.55570 (99.4443),4 6,2021/11/15 17:24:50,
79,1018176627,(주)엔터정보통신,이용구,분석,198150570,87.6,87.875,87.956,-0.55497 (99.44503),9 11,2021/11/15 16:47:31,
80,1198116692,주식회사 서우건설산업,이종근,분석,198157660,87.6,87.879,87.959,-0.55138 (99.44862),4 1,2021/11/17 09:37:02,
81,1098150316,(주)건우통신,노형환,분석,198162364,87.6,87.881,87.961,-0.54900 (99.451),3 8,2021/11/16 09:21:01,
82,5088137937,(주)벨류데이터,이선미,분석,198166514,87.6,87.883,87.963,-0.54690 (99.4531),5 4,2021/11/14 18:31:47,
83,2148186794,주식회사 리트코,정종경,분석,198176660,87.8,87.888,87.967,-0.54177 (99.45823),8 13,2021/11/17 09:41:02,
84,1088179663,주식회사 시큐뱅크,심재춘,분석,198180150,87.8,87.889,87.969,-0.54001 (99.45999),5 12,2021/11/16 12:24:14,
85,2118726218,주식회사 씨그테크,이윤호,분석,198189248,87.8,87.894,87.973,-0.53540 (99.4646),2 12,2021/11/15 10:54:30,
86,2068196840,주식회사 혜성이티에스,이상영,분석,198189640,87.8,87.894,87.973,-0.53521 (99.46479),5 6,2021/11/16 17:22:39,
87,2048652666,주식회사 동연아이비에스,서동주,분석,198189642,87.8,87.894,87.973,-0.53520 (99.4648),5 7,2021/11/15 16:39:33,
88,2048187419,(주)디지털우민,문장석,분석,198208420,88.0,87.903,87.981,-0.52571 (99.47429),12 5,2021/11/16 17:26:02,
89,1198668254,대신인포시스 주식회사,최혜경,분석,198210547,88.0,87.904,87.982,-0.52463 (99.47537),6 7,2021/11/15 17:01:18,
90,1098167078,(주)에스씨네트,이계영,분석,198213560,88.2,87.905,87.984,-0.52311 (99.47689),2 11,2021/11/15 06:55:57,
