순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6058632937,주식회사 타키온정보기술  [최종낙찰],이건조,분석,90125230,87.755,86.225,-1.73200 (98.268),2 12,2021/12/16 15:16:01,
2,1148642486,주식회사 큐브정보통신,유봉수,분석,90145400,87.775,86.244,-1.71001 (98.28999),7 8,2021/12/16 14:19:09,
3,2158168275,천마정보통신(주),황범만,분석,90147000,87.776,86.246,-1.70826 (98.29174),7 11,2021/12/16 18:55:53,
4,1178158978,주식회사 화일이엔에프,박광섭,분석,90163490,87.792,86.261,-1.69028 (98.30972),9 5,2021/12/16 14:25:15,
5,1198632979,성민전기 주식회사,김미영,분석,90185300,87.814,86.282,-1.66650 (98.3335),9 11,2021/12/17 02:01:28,
6,1268620622,(주)엑스코하이텍,박정현,분석,90191810,87.82,86.288,-1.65940 (98.3406),12 8,2021/12/15 15:19:46,
7,2148188924,우민전기(주),이학표,분석,90248489,87.875,86.343,-1.59760 (98.4024),3 6,2021/12/16 10:54:55,
8,1138169250,코리아이지텔주식회사,임규학,분석,90265450,87.892,86.359,-1.57911 (98.42089),2 5,2021/12/16 11:51:23,
9,2068706603,주식회사 온품,김유혁,분석,90277340,87.903,86.37,-1.56615 (98.43385),11 7,2021/12/15 15:28:06,
10,2338109798,구스텍 주식회사,고중구,분석,90320200,87.945,86.411,-1.51941 (98.48059),4 2,2021/12/15 11:52:23,
11,1058649262,주식회사 노하우전기통신,임창배,분석,90338180,87.963,86.428,-1.49981 (98.50019),1 13,2021/12/15 14:34:25,
12,1198642201,주식회사 한일이앤씨,황유경,분석,90365140,87.989,86.454,-1.47041 (98.52959),10 8,2021/12/15 16:10:43,
13,2118774990,(주)제이에프텍,김중규,분석,90365690,87.989,86.455,-1.46981 (98.53019),5 4,2021/12/15 12:49:18,
14,7998800243,주식회사 비티엘정보통신,최성진,분석,90368083,87.992,86.457,-1.46720 (98.5328),9 7,2021/12/15 14:13:07,
15,2148805112,주식회사 지큐시스템즈,구자옥,분석,90371109,87.995,86.46,-1.46391 (98.53609),4 6,2021/12/16 10:18:55,
16,2048140753,(주)청효이씨이,이범석,분석,90371843,87.995,86.461,-1.46311 (98.53689),12 11,2021/12/16 15:29:52,
17,1058608183,코위버(주),황인환,분석,90382574,88.006,86.471,-1.45140 (98.5486),12 13,2021/12/16 08:53:57,
18,1248177371,디비비전(주),이영달,분석,90392199,88.015,86.48,-1.44091 (98.55909),6 15,2021/12/16 08:06:21,
19,1088195004,(주)한양케이앤이,김홍인,분석,90398807,88.022,86.486,-1.43370 (98.5663),15 10,2021/12/16 09:10:37,
