순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,1098120807,(주)케이비에스비즈니스  [최종낙찰],김의철,분석,151924948,85.0,87.752,87.248,-0.87810 (99.1219),8 9,2021/11/10 09:29:31,
2,1018151140,(주)사운드솔루션,이홍,분석,151929370,85.0,87.754,87.25,-0.87520 (99.1248),6 1,2021/11/09 09:22:30,
3,1018662695,주식회사 메가시스템,김대석,분석,151935069,85.2,87.758,87.253,-0.87147 (99.12853),9 12,2021/11/09 16:22:47,
4,2048129194,위성이앤씨(주),이양숙,분석,151938384,85.2,87.76,87.255,-0.86930 (99.1307),11 14,2021/11/08 16:10:04,
5,1108175113,이에스콘트롤스 (주),김영준,분석,151957940,85.4,87.771,87.266,-0.85651 (99.14349),14 12,2021/11/10 09:18:14,
6,1148137386,(주)유일엔지니어링,신영호,분석,151958999,85.4,87.772,87.267,-0.85581 (99.14419),14 3,2021/11/10 08:38:49,
7,1198116692,주식회사 서우건설산업,이종근,분석,151965765,85.6,87.776,87.271,-0.85138 (99.14862),13 6,2021/11/10 09:07:09,
8,2198111833,주식회사 대영아이오티,전인구,분석,151973373,85.6,87.781,87.275,-0.84640 (99.1536),2 3,2021/11/09 17:29:50,
9,2078136393,삼언전공 주식회사,공석복,분석,151983990,85.8,87.787,87.281,-0.83946 (99.16054),3 9,2021/11/10 09:32:36,
10,1148600716,유티모스트아이엔에스(주),박흥태,분석,151984221,85.8,87.787,87.282,-0.83930 (99.1607),12 8,2021/11/09 14:20:39,
11,1188119624,탑정보통신(주),오영권,분석,151988652,85.8,87.79,87.284,-0.83640 (99.1636),5 1,2021/11/10 08:34:22,
12,1018639665,(주)한양인프라넷,김주호,분석,151996450,85.8,87.794,87.289,-0.83130 (99.1687),6 7,2021/11/09 14:53:10,
13,5868701163,주식회사 하이텍에이브이,김라영,분석,152003931,86.0,87.799,87.293,-0.82640 (99.1736),11 12,2021/11/10 09:52:04,
