순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158687767,(주)에스앤디비즈,정성호,분석,83028000,88.069,88.114,0.13042 (100.13042),11 10,2021/07/13 12:54:48,
2,5518100318,주식회사 씨스테크,류니나,분석,83066200,88.109,88.155,0.17649 (100.17649),15 9,2021/07/13 23:47:15,
3,1208609672,(주)디에스티인터내셔날,김형태,분석,83091030,88.136,88.181,0.20644 (100.20644),10 2,2021/07/14 08:15:55,
4,1088154468,(주)이젠정보통신,이동필,분석,83115500,88.161,88.207,0.23595 (100.23595),4 3,2021/07/13 16:54:18,
5,2148647194,투앤원정보통신주식회사,서승호,분석,83189700,88.24,88.286,0.32543 (100.32543),8 15,2021/07/13 18:02:23,
6,1288138083,(주)유앤후레쉬,우재명,분석,83209980,88.262,88.307,0.34989 (100.34989),2 7,2021/07/13 21:39:14,
7,2128142640,팍스코이앤아이(주),송기민,분석,83555880,88.629,88.674,0.76704 (100.76704),15 12,2021/07/14 10:59:34,
8,1058649262,주식회사 노하우전기통신,임창배,분석,83628000,88.705,88.751,0.85401 (100.85401),15 2,2021/07/13 15:11:43,
9,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,83643740,88.722,88.768,0.87300 (100.873),11 12,2021/07/14 09:16:17,
10,2078147814,(주)대호엔지니어링,윤용상,분석,83677000,88.757,88.803,0.91311 (100.91311),8 4,2021/07/13 08:57:36,
11,2068184285,주식회사 진명파워택,이명규,분석,83736000,88.82,88.866,0.98426 (100.98426),12 6,2021/07/14 09:10:46,
12,1188111452,동화전자산업(주),김종화,분석,84065380,89.169,89.215,1.38149 (101.38149),15 11,2021/07/14 09:11:41,
13,1138137229,두복산전(주),이영두,분석,84168500,89.278,89.325,1.50585 (101.50585),5 8,2021/07/13 10:59:54,
14,1058184717,엠에스전자통신주식회사,최민용,분석,84191900,89.303,89.349,1.53407 (101.53407),6 2,2021/07/12 12:50:55,
15,7968600745,마스트아이엔씨 주식회사,전병호,분석,84371775,89.494,89.54,1.75100 (101.751),11 10,2021/07/12 10:20:00,
16,1138655784,주식회사 유씨큐넷,김경,분석,85000000,90.16,90.207,2.50862 (102.50862),12 13,2021/07/13 10:02:29,
17,1188114949,이주씨스템(주),이복균,분석,85600000,90.797,90.844,3.23222 (103.23222),10 12,2021/07/14 09:10:32,
18,6768601611,주식회사 루트웰,노덕권,분석,85699000,90.902,90.949,3.35161 (103.35161),7 6,2021/07/14 08:47:31,
-1,1068641638,(주)매트릭스미디어,김진성,분석,82893360,87.926,87.971,-0.03195 (99.96805),11 15,2021/07/14 09:18:40,낙찰하한선 미달
-2,1048159651,(주)성우음향정보통신,송민자,분석,82857792,87.888,87.934,-0.07484 (99.92516),12 10,2021/07/14 09:03:59,낙찰하한선 미달
-3,1178164451,(주)지엠디텔레콤,김창윤,분석,82808770,87.836,87.882,-0.13396 (99.86604),4 12,2021/07/14 08:52:53,낙찰하한선 미달
-4,2158602337,지엔네텔(주),고시영,분석,82749864,87.774,87.819,-0.20500 (99.795),3 7,2021/07/14 11:27:20,낙찰하한선 미달
-5,1078151890,주식회사유진솔루션,이훈희,분석,75698038,80.294,80.335,-8.70939 (91.29061),5 8,2021/07/12 10:37:50,낙찰하한선 미달
-6,1148190678,주식회사 에드원,김춘걸,분석,74662110,79.195,79.236,-9.95870 (90.0413),8 4,2021/07/12 18:06:44,낙찰하한선 미달
