순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2118868971,주식회사 텐스퀘어  [최종낙찰],권세영,분석,67397170,87.746,88.39,0.73609 (100.73609),8 6,2020/10/22 09:36:50,
2,1068654453,주식회사 티엔에스솔루션,박종수,분석,67400650,87.75,88.395,0.74130 (100.7413),8 1,2020/10/21 14:45:43,
3,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,67400700,87.75,88.395,0.74137 (100.74137),5 11,2020/10/22 09:24:06,
4,1188114764,(주)세빛전자통신,이상호,분석,67402322,87.752,88.397,0.74379 (100.74379),8 7,2020/10/21 08:56:24,
5,1018176627,(주)엔터정보통신,이용구,분석,67402590,87.753,88.397,0.74420 (100.7442),11 5,2020/10/21 07:18:53,
6,2058125376,주식회사 명성라이픽스,황석고,분석,67403593,87.754,88.399,0.74569 (100.74569),5 11,2020/10/20 17:29:48,
7,2128606988,원강정보통신 주식회사,우강원,분석,67404626,87.755,88.4,0.74724 (100.74724),10 14,2020/10/22 09:59:47,
8,1088179663,주식회사 시큐뱅크,심재춘,분석,67406470,87.758,88.403,0.74999 (100.74999),8 13,2020/10/20 17:24:46,
9,2048105154,우일정보기술 주식회사,이오,분석,67408750,87.761,88.406,0.75340 (100.7534),10 6,2020/10/21 17:30:33,
10,2198128106,우선이엔씨(주),김광수,분석,67409350,87.761,88.406,0.75430 (100.7543),12 4,2020/10/21 08:01:42,
11,1268159398,(주)파이런텍,이병길,분석,67411420,87.764,88.409,0.75739 (100.75739),4 1,2020/10/21 10:11:43,
12,1198145940,주식회사 삼알글로벌,이경석,분석,67411488,87.764,88.409,0.75749 (100.75749),2 14,2020/10/20 13:16:09,
13,1058186995,부원동력(주),이병의,분석,67415971,87.77,88.415,0.76420 (100.7642),7 2,2020/10/21 09:39:06,
14,2018176136,(주)휴넷시스템,김초영,분석,67416700,87.771,88.416,0.76529 (100.76529),11 9,2020/10/20 15:18:14,
15,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,67416875,87.771,88.416,0.76555 (100.76555),13 10,2020/10/21 13:49:10,
16,2148647495,(주)테크스피어,최환수,분석,67422590,87.779,88.424,0.77409 (100.77409),8 6,2020/10/21 09:17:14,
17,2128178492,주식회사 제이에치코리아,이주환,분석,67425140,87.782,88.427,0.77790 (100.7779),15 5,2020/10/21 12:25:05,
18,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,67425234,87.782,88.427,0.77804 (100.77804),14 11,2020/10/20 12:48:55,
19,6918100014,에스큐앤티 주식회사(SQ&T Inc.),박윤지,분석,67426742,87.784,88.429,0.78029 (100.78029),9 13,2020/10/21 11:05:28,
20,5298100062,주식회사 알에프코리아,신현성,분석,67427144,87.785,88.43,0.78090 (100.7809),5 3,2020/10/21 17:21:38,
21,4318600057,주식회사 엘제이텍,임재우,분석,67428330,87.786,88.431,0.78267 (100.78267),15 13,2020/10/22 09:41:43,
22,4178600013,블랙썬 주식회사,이희부,분석,67431030,87.79,88.435,0.78670 (100.7867),3 11,2020/10/22 09:38:30,
23,1138180712,(주)재신정보,한정규,분석,67434504,87.794,88.439,0.79190 (100.7919),2 10,2020/10/20 17:48:53,
24,1198616251,주식회사 누리인프라,정성우,분석,67439380,87.801,88.446,0.79918 (100.79918),9 2,2020/10/20 14:07:18,
25,1098160416,(주)용진정보통신,도용석,분석,67445000,87.808,88.453,0.80758 (100.80758),8 15,2020/10/20 10:47:19,
26,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,67446731,87.81,88.455,0.81017 (100.81017),15 1,2020/10/20 15:35:34,
27,6458701308,주식회사다빈정보통신,우주희,분석,67446800,87.81,88.455,0.81027 (100.81027),9 10,2020/10/22 08:11:17,
28,2158615337,(주)아이링크시스템,오치성,분석,67449356,87.814,88.459,0.81409 (100.81409),10 12,2020/10/20 10:02:50,
29,2178114305,주식회사 케이엠씨앤아이,서정만,분석,67457500,87.824,88.47,0.82627 (100.82627),8 2,2020/10/21 12:02:36,
30,1168161465,(주)솔루텍시스템,이인명,분석,67460781,87.828,88.474,0.83117 (100.83117),4 1,2020/10/20 14:20:31,
31,2140562973,대산정보통신공사,오도균,분석,67461199,87.829,88.474,0.83180 (100.8318),15 12,2020/10/21 21:13:49,
32,1198153402,고현건설(주),이화선,분석,67461330,87.829,88.475,0.83199 (100.83199),15 6,2020/10/20 17:55:57,
33,1298627304,(주)진네트웍스,이호진,분석,67461466,87.829,88.475,0.83220 (100.8322),9 15,2020/10/20 14:18:26,
34,1868701018,주식회사 소담정보통신,주옥,분석,67461730,87.83,88.475,0.83259 (100.83259),7 4,2020/10/21 09:15:42,
35,1074968483,국제정보통신,조광자,분석,67463457,87.832,88.477,0.83517 (100.83517),10 6,2020/10/20 17:06:48,
36,1018635413,(주)씨유앰앤아이,김정순,분석,67466680,87.836,88.482,0.83999 (100.83999),9 5,2020/10/20 10:46:20,
37,2148883836,주식회사 포엠넷,전영진,분석,67478186,87.851,88.497,0.85719 (100.85719),5 14,2020/10/20 10:04:02,
38,1058192352,한아름정보통신(주),손경선,분석,67479890,87.853,88.499,0.85973 (100.85973),2 14,2020/10/21 15:45:06,
39,4098163161,(주)동우커뮤니케이션,송준성,분석,67479900,87.853,88.499,0.85975 (100.85975),13 8,2020/10/22 09:28:34,
40,1148676763,유토피아정보기술(주),안종섭,분석,67480885,87.855,88.5,0.86122 (100.86122),12 9,2020/10/22 07:43:09,
41,6218602134,(주)플러스전력,이하일,분석,67482241,87.856,88.502,0.86325 (100.86325),10 5,2020/10/22 07:19:13,
42,2148186794,주식회사 리트코,정종경,분석,67486320,87.862,88.507,0.86934 (100.86934),8 6,2020/10/20 15:40:24,
43,1198173261,(주)현대네트웍기술,조성익,분석,67490310,87.867,88.513,0.87531 (100.87531),1 8,2020/10/21 16:28:57,
44,8118800465,주식회사 티에스컴넷,김종술,분석,67495920,87.874,88.52,0.88369 (100.88369),7 13,2020/10/20 19:58:14,
45,7088800946,주식회사 아이티아이비전,정준호,분석,67498398,87.877,88.523,0.88740 (100.8874),2 12,2020/10/21 10:08:19,
46,1098197140,(주)코맥스시큐리티,김종정,분석,67502880,87.883,88.529,0.89410 (100.8941),1 8,2020/10/22 09:21:42,
47,2148619081,주식회사 유신테크,김용근,분석,67504350,87.885,88.531,0.89629 (100.89629),1 9,2020/10/20 16:57:53,
48,2018179526,중앙케이블네트워크(주),노상우,분석,67508366,87.89,88.536,0.90229 (100.90229),7 9,2020/10/21 11:14:58,
49,2108157604,주식회사 유니원이엔지,민수지,분석,67511100,87.894,88.54,0.90638 (100.90638),13 5,2020/10/21 15:23:53,
50,2078129117,경우전기(주),김한정,분석,67513260,87.897,88.543,0.90961 (100.90961),6 7,2020/10/22 09:35:50,
51,2178125840,(주)에이디엠,정채옥,분석,67520940,87.907,88.553,0.92109 (100.92109),9 10,2020/10/20 17:50:00,
52,2098112984,(주)고덕종합건설,나기선,분석,67525900,87.913,88.559,0.92850 (100.9285),14 9,2020/10/21 15:55:33,
53,6042996444,세일,이종보,분석,67527000,87.915,88.561,0.93015 (100.93015),5 8,2020/10/22 09:26:44,
54,1138618789,이노뎁(주),이성진,분석,67529642,87.918,88.564,0.93410 (100.9341),4 3,2020/10/20 12:39:32,
55,1428168147,주식회사 다옴건설,이창석,분석,67534090,87.924,88.57,0.94074 (100.94074),11 1,2020/10/21 16:58:59,
56,6118600013,주식회사 위드넷,장성일,분석,67535128,87.925,88.571,0.94230 (100.9423),9 11,2020/10/22 09:19:29,
57,1148680379,주식회사 다경시스템,김대원,분석,67540000,87.932,88.578,0.94958 (100.94958),15 12,2020/10/21 08:37:29,
58,1298104500,주식회사 상지카일룸,최기보,분석,67546100,87.94,88.586,0.95869 (100.95869),14 11,2020/10/21 16:28:07,
59,1288618438,주식회사 엔지스웨이,최영재,분석,67548843,87.943,88.589,0.96279 (100.96279),9 8,2020/10/21 16:56:13,
60,1078197386,(주)아리네트웍스,성동식,분석,67551185,87.946,88.592,0.96629 (100.96629),3 4,2020/10/22 09:17:18,
61,1388113508,(주)이엔티파워,장정수,분석,67556170,87.953,88.599,0.97375 (100.97375),15 14,2020/10/21 14:43:26,
62,4208700205,주식회사 가은씨앤에스,양미영,분석,67562830,87.961,88.608,0.98370 (100.9837),1 6,2020/10/21 19:37:23,
63,6728100065,케이비드 주식회사,원용춘,분석,67566500,87.966,88.612,0.98919 (100.98919),12 6,2020/10/21 09:26:07,
64,1058608183,코위버(주),황인환,분석,67566975,87.967,88.613,0.98990 (100.9899),8 3,2020/10/20 13:51:01,
65,1138668654,주식회사코리아아이씨티,장규호,분석,67567844,87.968,88.614,0.99119 (100.99119),2 6,2020/10/20 15:33:49,
66,2068666263,세움기술 주식회사,주익중,분석,67573930,87.976,88.622,1.00029 (101.00029),8 12,2020/10/20 15:51:29,
67,1208164006,(주)청음미디어,조남수,분석,67577210,87.98,88.627,1.00519 (101.00519),4 6,2020/10/20 11:00:45,
68,2098134713,키엔컴 주식회사,최성덕,분석,67580422,87.984,88.631,1.00999 (101.00999),6 1,2020/10/21 10:12:31,
69,1198688435,시큐리티앤맵 주식회사,정동회,분석,67582496,87.987,88.633,1.01309 (101.01309),11 2,2020/10/21 17:13:28,
70,2148710582,모던웨이브(주),원회광,분석,67588050,87.994,88.641,1.02140 (101.0214),15 6,2020/10/20 10:12:31,
71,2148736980,(주)인타임정보,노영두,분석,67588518,87.995,88.641,1.02210 (101.0221),7 2,2020/10/20 16:14:13,
72,1062873386,이행정보통신공사,오흥식,분석,67589250,87.996,88.642,1.02319 (101.02319),13 5,2020/10/20 19:18:06,
73,1348182624,(주)이앤에스알앤디,이봉희,분석,67593800,88.002,88.648,1.02999 (101.02999),1 3,2020/10/20 10:31:24,
74,1088122724,영진정보통신주식회사,김영식,분석,67612804,88.026,88.673,1.05839 (101.05839),6 8,2020/10/20 16:48:46,
75,1058162163,주식회사대한종합산전,이섭,분석,67615000,88.029,88.676,1.06168 (101.06168),9 15,2020/10/20 10:06:08,
76,1108155460,주식회사 자유전설,김상중,분석,67617760,88.033,88.68,1.06580 (101.0658),10 1,2020/10/22 09:04:58,
77,5338700141,주식회사 인프라엔이,정우진,분석,67618893,88.034,88.681,1.06750 (101.0675),3 7,2020/10/21 09:05:02,
78,1068616819,(주)현성인포컴,박홍수,분석,67623108,88.04,88.687,1.07380 (101.0738),2 14,2020/10/22 09:35:17,
79,1068608755,(주)디제이티,차시환,분석,67624178,88.041,88.688,1.07539 (101.07539),10 4,2020/10/21 15:40:40,
80,2208719934,주식회사 지제이전기통신,김진수,분석,67628661,88.047,88.694,1.08210 (101.0821),6 10,2020/10/21 13:40:36,
81,1138184945,에스엠티정보기술(주),이묵희,분석,67630267,88.049,88.696,1.08450 (101.0845),4 5,2020/10/21 16:28:53,
82,1088122326,주식회사 주세움정보통신,염인덕,분석,67632540,88.052,88.699,1.08789 (101.08789),3 4,2020/10/22 09:06:56,
83,2148188924,우민전기(주),이학표,분석,67635150,88.055,88.702,1.09179 (101.09179),3 11,2020/10/21 17:09:34,
84,2198125754,알티엘산업 주식회사,이근태,분석,67639840,88.062,88.709,1.09880 (101.0988),13 11,2020/10/22 01:48:38,
85,1098603593,주식회사 완일이씨에스,김경창,분석,67641775,88.064,88.711,1.10170 (101.1017),7 5,2020/10/22 09:45:27,
86,2098134159,주식회사 피스코이엔씨,조기현,분석,67642108,88.065,88.712,1.10219 (101.10219),7 12,2020/10/22 09:46:16,
87,2158774589,주식회사 스카이코어,최명훈,분석,67649468,88.074,88.721,1.11319 (101.11319),7 9,2020/10/21 09:38:04,
88,1068674084,주식회사월드아이,신영구,분석,67656850,88.084,88.731,1.12423 (101.12423),14 13,2020/10/22 09:03:05,
89,1058740405,(주)화성이엔지,김택환,분석,67660374,88.088,88.736,1.12950 (101.1295),12 8,2020/10/20 17:30:08,
90,1068658764,주식회사 멜레아,곽희준,분석,67662113,88.091,88.738,1.13210 (101.1321),4 9,2020/10/21 18:08:43,
91,1178152367,(주)브레인컨설팅,박승오,분석,67662581,88.091,88.738,1.13279 (101.13279),1 13,2020/10/21 16:45:06,
92,4088168391,금상디엔씨주식회사,장용수,분석,67663050,88.092,88.739,1.13350 (101.1335),6 10,2020/10/21 08:10:57,
93,1098617947,(주)소망아이앤티,서창숙,분석,67663451,88.092,88.74,1.13409 (101.13409),11 15,2020/10/21 09:15:29,
94,2208882337,태암네트워크 주식회사,김만기,분석,67667867,88.098,88.745,1.14070 (101.1407),13 1,2020/10/21 14:03:17,
95,2041077930,라인월드정보,박선양,분석,67668870,88.099,88.747,1.14219 (101.14219),5 3,2020/10/21 09:45:43,
96,2118726218,주식회사 씨그테크,이윤호,분석,67678890,88.112,88.76,1.15717 (101.15717),7 13,2020/10/20 11:07:38,
97,1018700532,주식회사 우리통신,박현준,분석,67680980,88.115,88.763,1.16029 (101.16029),10 1,2020/10/20 18:56:44,
98,2148839868,(주)에이시스,홍세의,분석,67688875,88.125,88.773,1.17210 (101.1721),11 12,2020/10/21 16:27:53,
99,2108160017,(주)누리온정보통신,박종수,분석,67691700,88.129,88.777,1.17632 (101.17632),9 1,2020/10/21 08:42:18,
100,1138694415,건웅정보통신 주식회사,김지유,분석,67695632,88.134,88.782,1.18219 (101.18219),10 2,2020/10/21 17:39:01,
101,8418600934,주식회사 디토시스,이민용,분석,67696640,88.136,88.783,1.18370 (101.1837),1 13,2020/10/21 08:45:49,
102,1108174749,유프로시스(주),김종본,분석,67708946,88.152,88.799,1.20209 (101.20209),7 8,2020/10/21 16:54:39,
103,1058714080,(주) 한일이앤에스,박완교,분석,67709281,88.152,88.8,1.20260 (101.2026),12 4,2020/10/21 13:18:50,
104,5878600398,주식회사 엑사엔시스,김준용,분석,67718112,88.163,88.811,1.21579 (101.21579),15 1,2020/10/21 07:26:59,
105,2068183592,(주)신광티앤이,이일환,분석,67722327,88.169,88.817,1.22209 (101.22209),8 1,2020/10/21 09:49:57,
106,1328158074,주식회사 엘아이지시스템,윤종구,분석,67722900,88.17,88.818,1.22295 (101.22295),13 4,2020/10/21 14:05:08,
107,1078731896,(주)비시텍코리아,임헌욱,분석,67726700,88.175,88.823,1.22863 (101.22863),3 8,2020/10/20 11:51:55,
108,2158637350,(주)주은정보시스템,이명열,분석,67731493,88.181,88.829,1.23579 (101.23579),12 1,2020/10/22 09:42:16,
