순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
108,7238700972,디에이치 주식회사,원치연,분석,19215651.0,87.0,87.852,87.558,-0.47471 (99.52529),1 15,2020/12/23 10:19:25,
109,1348613758,(주)이컴정보기술,문승환,분석,19215850.0,87.0,87.853,87.559,-0.47367 (99.52633),13 12,2020/12/23 09:22:28,
110,1278105497,(주)이화엔지니어링,이승자,분석,19216076.0,87.0,87.854,87.56,-0.47250 (99.5275),12 8,2020/12/24 08:47:41,
111,6658800635,주식회사 그린텔,임성순,분석,19216130.0,87.2,87.855,87.56,-0.47222 (99.52778),11 2,2020/12/24 08:44:02,
112,1068164354,(주)코알라전자시스템,장종기,분석,19216350.0,87.2,87.856,87.561,-0.47108 (99.52892),1 10,2020/12/23 09:29:34,
113,6618601166,주식회사 행복이노베이션,김태민,분석,19216520.0,87.2,87.857,87.562,-0.47019 (99.52981),5 11,2020/12/23 18:24:31,
114,7968100852,주식회사 플러스정보기술,황남연,분석,19216690.0,87.2,87.857,87.563,-0.46931 (99.53069),5 11,2020/12/21 13:39:35,
115,1078636235,(주)대교이앤에스,이찬수,분석,19216788.0,87.2,87.858,87.563,-0.46880 (99.5312),4 5,2020/12/23 09:53:46,
116,1358188621,(주)플러스원정보통신,최원복,분석,19217000.0,87.2,87.859,87.564,-0.46770 (99.5323),12 11,2020/12/21 17:43:24,
117,1488800353,주식회사 서진정보통신,김연길,분석,19217173.0,87.2,87.86,87.565,-0.46680 (99.5332),13 15,2020/12/23 23:31:51,
118,1258602577,주식회사 유디피시스,조옥수,분석,19217384.0,87.2,87.861,87.566,-0.46571 (99.53429),9 13,2020/12/23 09:37:25,
119,1198153514,다린전력(주),오승한,분석,19217980.0,87.2,87.863,87.568,-0.46261 (99.53739),3 13,2020/12/23 16:34:54,
120,1308603258,주식회사 나이리정보통신,심건우,분석,19218000.0,87.2,87.863,87.569,-0.46251 (99.53749),14 7,2020/12/21 12:36:29,
121,1238187726,(주)인컴에스엔,강인식,분석,19218300.0,87.4,87.865,87.57,-0.46095 (99.53905),3 5,2020/12/24 06:59:26,
122,1278653484,주식회사 태영미디어,김병헌,분석,19218867.0,87.4,87.868,87.572,-0.45801 (99.54199),6 12,2020/12/22 09:41:56,
123,2068117262,주식회사 신영정보기술,최영묵,분석,19219190.0,87.4,87.869,87.574,-0.45633 (99.54367),12 4,2020/12/23 13:30:01,
124,5078601858,주식회사코맥스정보통신,송창민,분석,19219210.0,87.4,87.869,87.574,-0.45623 (99.54377),2 12,2020/12/22 13:20:58,
125,1428170925,주식회사 신우일렉스,김영일,분석,19219311.0,87.4,87.87,87.574,-0.45570 (99.5443),5 11,2020/12/23 15:39:08,
126,1208662454,(주)위엠비,김수현,분석,19219390.0,87.4,87.87,87.575,-0.45529 (99.54471),1 4,2020/12/22 09:10:47,
127,1328630159,주식회사 크리에이티브솔루션,황경훈,분석,19219774.0,87.4,87.872,87.577,-0.45330 (99.5467),11 8,2020/12/22 19:52:47,
128,2138176895,주식회사 코젠,윤영근,분석,19219970.0,87.4,87.873,87.577,-0.45228 (99.54772),10 11,2020/12/23 10:34:21,
129,1868701231,(주)씨케이미디어,공구건,분석,19220020.0,87.4,87.873,87.578,-0.45202 (99.54798),2 15,2020/12/23 17:01:24,
130,2048197877,(주)그린주의,김현미,분석,19220460.0,87.6,87.875,87.58,-0.44973 (99.55027),4 7,2020/12/23 18:51:34,
131,1078677070,씨지에스아이티(주),최규식,분석,19220548.0,87.6,87.875,87.58,-0.44928 (99.55072),2 11,2020/12/24 08:36:12,
132,2148814533,(주)디투이노베이션,안지환,분석,19220800.0,87.6,87.877,87.581,-0.44797 (99.55203),6 9,2020/12/21 10:07:49,
133,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,19221020.0,87.6,87.878,87.582,-0.44683 (99.55317),8 14,2020/12/21 16:06:16,
134,1448124451,주식회사 에스엠정보,류원기,분석,19221140.0,87.6,87.878,87.583,-0.44620 (99.5538),3 13,2020/12/22 09:11:25,
135,1338700922,주식회사 대신네트워크,신종교,분석,19221340.0,87.6,87.879,87.584,-0.44516 (99.55484),3 5,2020/12/23 10:44:42,
136,1208162444,주식회사 인드라텍,정도용,분석,19221630.0,87.6,87.88,87.585,-0.44366 (99.55634),8 6,2020/12/23 10:39:43,
137,1098156682,한국 이엠에스(주),이재덕,분석,19221794.0,87.6,87.881,87.586,-0.44281 (99.55719),9 3,2020/12/23 16:58:33,
138,2138633324,(주)서경엔씨에스,김진태,분석,19222160.0,87.6,87.883,87.587,-0.44091 (99.55909),3 9,2020/12/22 08:51:43,
139,1098187375,주식회사 동명텔레콤,김명주,분석,19222270.0,87.6,87.883,87.588,-0.44033 (99.55967),14 5,2020/12/23 10:59:26,
140,6818700095,주식회사 진영이엔씨,조근호,분석,19222719.0,87.8,87.886,87.59,-0.43800 (99.562),4 1,2020/12/23 09:46:13,
141,1258163128,주식회사 다현정보통신,정지혜,분석,19223070.0,87.8,87.887,87.592,-0.43618 (99.56382),7 14,2020/12/23 00:13:34,
142,8368800955,주식회사 수주,김은선,분석,19223307.0,87.8,87.888,87.593,-0.43495 (99.56505),7 6,2020/12/23 21:42:50,
143,1318183508,주식회사 와이엘테크,유한종,분석,19223582.0,87.8,87.89,87.594,-0.43352 (99.56648),6 2,2020/12/21 14:55:01,
144,1298173953,유닉디지털(주),오기현,분석,19224020.0,87.8,87.892,87.596,-0.43125 (99.56875),9 4,2020/12/22 11:05:28,
145,1138653995,주식회사 아이티에스엠,봉상섭,분석,19224394.0,87.8,87.893,87.598,-0.42930 (99.5707),1 2,2020/12/23 10:30:09,
146,1068642694,우림정보시스템(주),조원희,분석,19224395.0,87.8,87.893,87.598,-0.42930 (99.5707),9 4,2020/12/23 08:46:37,
147,1240367481,중앙통신,이대근,분석,19224463.0,87.8,87.894,87.598,-0.42895 (99.57105),7 5,2020/12/23 19:53:08,
148,1068180219,(주)네트웍리더,권철영,분석,19224587.0,87.8,87.894,87.599,-0.42830 (99.5717),9 14,2020/12/24 00:23:15,
149,3908600227,신진아이앤씨주식회사,김보성,분석,19224740.0,88.0,87.895,87.599,-0.42751 (99.57249),5 15,2020/12/21 21:22:37,
150,6948100798,주식회사 아이티씨테크,류제종,분석,19224840.0,88.0,87.895,87.6,-0.42699 (99.57301),11 1,2020/12/23 09:47:52,
151,1048635974,주식회사 성원통신,송준형,분석,19224889.0,88.0,87.896,87.6,-0.42673 (99.57327),9 11,2020/12/23 08:20:40,
152,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,19224890.0,88.0,87.896,87.6,-0.42673 (99.57327),1 7,2020/12/22 15:47:14,
153,1228196580,주식회사 비앤스산업,김해옥,분석,19224920.0,88.0,87.896,87.6,-0.42657 (99.57343),7 14,2020/12/24 07:40:17,
154,1318167871,주식회사 화성이엔씨,두진영,분석,19224930.0,88.0,87.896,87.6,-0.42652 (99.57348),10 1,2020/12/23 15:31:31,
155,1348168919,엠에스텔레콤(주),이형순,분석,19224980.0,88.0,87.896,87.6,-0.42626 (99.57374),10 6,2020/12/24 09:18:14,
156,2158185084,(주)네오정보시스템,고재형,분석,19224990.0,88.0,87.896,87.6,-0.42621 (99.57379),13 8,2020/12/22 13:29:23,
157,1248609688,우성이엔디주식회사,채광식,분석,19225600.0,88.0,87.899,87.603,-0.42304 (99.57696),6 10,2020/12/19 06:19:03,
158,6668701377,주식회사 미래정보통신,이희재,분석,19225684.0,88.0,87.899,87.604,-0.42261 (99.57739),14 2,2020/12/22 09:31:12,
159,1348171146,주식회사 유진인프라코어,주경선,분석,19225974.0,88.0,87.901,87.605,-0.42110 (99.5789),1 9,2020/12/24 08:55:36,
160,1888601171,에이케이에스정보주식회사,안기수,분석,19226051.0,88.0,87.901,87.605,-0.42070 (99.5793),13 1,2020/12/24 01:43:38,
161,1408134995,주식회사 삼신씨엔에스,정명호,분석,19226370.0,88.0,87.903,87.607,-0.41904 (99.58096),4 12,2020/12/22 10:11:34,
162,1068651233,(주)나사씨엔에스,신희태,분석,19226590.0,88.0,87.904,87.608,-0.41790 (99.5821),7 15,2020/12/24 09:50:27,
163,3098600600,주식회사청연인프라,조용호,분석,19226680.0,88.0,87.904,87.608,-0.41743 (99.58257),14 11,2020/12/23 17:05:05,
164,6078135430,주식회사 조은시스템,배정훈,분석,19226770.0,88.0,87.904,87.608,-0.41697 (99.58303),2 8,2020/12/24 09:18:47,
165,1208611843,주식회사 텔레필드,박노택,분석,19227186.0,88.2,87.906,87.61,-0.41481 (99.58519),7 6,2020/12/23 08:33:09,
166,2108118504,보성전기산업(주),강명구,분석,19227200.0,88.2,87.906,87.61,-0.41473 (99.58527),12 14,2020/12/18 10:21:56,
167,1358181763,주식회사 텔라이프,조인순,분석,19227530.0,88.2,87.908,87.612,-0.41302 (99.58698),7 14,2020/12/23 16:37:25,
168,1408147388,세광정보통신(주),박재숙,분석,19227553.0,88.2,87.908,87.612,-0.41290 (99.5871),2 1,2020/12/23 15:12:03,
169,2098132016,주식회사 건양전기신호,홍순양,분석,19227688.0,88.2,87.909,87.613,-0.41220 (99.5878),4 9,2020/12/24 09:23:30,
170,1018192253,주식회사 하늘영상통신기술,박재순,분석,19227880.0,88.2,87.91,87.614,-0.41120 (99.5888),2 10,2020/12/23 10:29:16,
171,1078776699,주식회사 대성아이엔티,박성운,분석,19228245.0,88.2,87.911,87.615,-0.40931 (99.59069),3 2,2020/12/21 10:08:37,
172,1088153848,(주)신지전설,황경옥,분석,19229010.0,88.4,87.915,87.619,-0.40533 (99.59467),10 1,2020/12/24 09:23:46,
173,1058676599,주식회사 비아이엔솔루션,이승엽,분석,19229681.0,88.4,87.918,87.622,-0.40185 (99.59815),12 2,2020/12/23 17:58:02,
174,1428100754,(주) 원테크놀로지,김종달,분석,19229690.0,88.4,87.918,87.622,-0.40180 (99.5982),6 4,2020/12/24 09:45:50,
175,2148188924,우민전기(주),이학표,분석,19229790.0,88.4,87.919,87.622,-0.40128 (99.59872),2 11,2020/12/23 14:09:33,
176,1228643910,(주)유원아이씨티,신영미,분석,19230100.0,88.4,87.92,87.624,-0.39967 (99.60033),8 10,2020/12/21 08:57:19,
177,2078149656,코리아데이타코퍼레이션(주),이기철,분석,19231000.0,88.4,87.924,87.628,-0.39500 (99.605),12 1,2020/12/23 09:32:45,
178,4568800195,주식회사 동부코리아통신,윤미옥,분석,19231289.0,88.6,87.926,87.629,-0.39350 (99.6065),8 1,2020/12/24 09:43:29,
179,1278135818,주식회사 제 일,노창헌,분석,19231366.0,88.6,87.926,87.629,-0.39310 (99.6069),4 7,2020/12/23 13:56:18,
180,1238175875,주식회사 휴톤,김영상,분석,19231385.0,88.6,87.926,87.63,-0.39300 (99.607),1 4,2020/12/23 08:53:16,
181,1248605945,주식회사 새롬정보통신,홍연심,분석,19231420.0,88.6,87.926,87.63,-0.39282 (99.60718),15 3,2020/12/24 09:44:07,
182,1348652881,주식회사 희원정보통신,최상연,분석,19231530.0,88.6,87.927,87.63,-0.39225 (99.60775),4 8,2020/12/22 14:30:46,
183,2108117956,(주)선광전설,권순광,분석,19231900.0,88.6,87.928,87.632,-0.39033 (99.60967),5 10,2020/12/22 10:14:59,
184,6148104750,주식회사 씨티크리스탈,최규영,분석,19232130.0,88.6,87.929,87.633,-0.38913 (99.61087),11 5,2020/12/22 17:57:48,
185,1198646212,주식회사 에프에스네트웍스,이화수,분석,19232240.0,88.6,87.93,87.633,-0.38856 (99.61144),4 5,2020/12/23 08:58:56,
186,1298665195,주식회사 솔루윈,박부삼,분석,19232308.0,88.6,87.93,87.634,-0.38821 (99.61179),15 4,2020/12/23 08:47:31,
187,1388117654,(주)태영종합건설,고광용,분석,19233000.0,88.6,87.934,87.637,-0.38461 (99.61539),10 9,2020/12/23 10:38:05,
