순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1358608447,주식회사 명승아이티,박성호,분석,149748534,87.995,88.17,0.25598 (100.25598),5 15,0000/00/00 00:00:00,적격
2,2218131749,주식회사 범산,변동희,분석,149772260,88.009,88.184,0.27187 (100.27187),9 12,0000/00/00 00:00:00,유효업체
3,1308196960,일성미디어통신 주식회사,서정란,분석,149779640,88.013,88.188,0.27681 (100.27681),3 9,0000/00/00 00:00:00,유효업체
4,1358600197,주식회사 뮤즈테크,유병재,분석,149779800,88.013,88.188,0.27692 (100.27692),5 11,0000/00/00 00:00:00,유효업체
5,1198195493,주식회사 인텍하우징,심인석,분석,149788407,88.018,88.193,0.28268 (100.28268),3 14,0000/00/00 00:00:00,유효업체
6,1078212123,사단법인 장애인인권센터,서인환,분석,149796700,88.023,88.198,0.28823 (100.28823),1 2,0000/00/00 00:00:00,유효업체
7,1358126192,주식회사 부림,배우상,분석,149800060,88.025,88.2,0.29048 (100.29048),8 14,0000/00/00 00:00:00,유효업체
8,1078677070,씨지에스아이티(주),최규식,분석,149809910,88.031,88.206,0.29707 (100.29707),7 12,0000/00/00 00:00:00,유효업체
9,1048209629,(사)한국장애인이워크협회일자리사업장,조무호,분석,149813100,88.033,88.208,0.29921 (100.29921),4 5,0000/00/00 00:00:00,유효업체
10,1138163616,(주)인콘,도중식,분석,149813270,88.033,88.208,0.29932 (100.29932),1 11,0000/00/00 00:00:00,유효업체
11,1258140479,주식회사 코럽시스템,조만희,분석,149816200,88.035,88.209,0.30128 (100.30128),3 5,0000/00/00 00:00:00,유효업체
12,6458700672,주식회사 비앤아이테크,김혜용,분석,149845940,88.052,88.227,0.32120 (100.3212),10 11,0000/00/00 00:00:00,유효업체
13,1238190158,주식회사두성미디어,정재득,분석,149848490,88.054,88.228,0.32290 (100.3229),1 15,0000/00/00 00:00:00,유효업체
14,1388113342,지에스 주식회사,김영미,분석,149852661,88.056,88.231,0.32570 (100.3257),7 8,0000/00/00 00:00:00,유효업체
15,1408134995,주식회사 삼신씨엔에스,정명호,분석,149859883,88.06,88.235,0.33053 (100.33053),2 13,0000/00/00 00:00:00,유효업체
16,1068194620,(주)합동전자산업,정호원,분석,149868000,88.065,88.24,0.33596 (100.33596),7 11,0000/00/00 00:00:00,유효업체
17,4668800630,주식회사 월드씨엔에스,조성현,분석,149871182,88.067,88.242,0.33810 (100.3381),5 6,0000/00/00 00:00:00,유효업체
18,6042996444,세일,이종보,분석,149884500,88.075,88.25,0.34701 (100.34701),3 4,0000/00/00 00:00:00,유효업체
19,1268194167,(주)인포인네트웍스,전헌주,분석,149920930,88.096,88.271,0.37140 (100.3714),3 7,0000/00/00 00:00:00,유효업체
20,1138645971,주식회사 포딕스시스템,정재호,분석,149924656,88.098,88.273,0.37390 (100.3739),8 14,0000/00/00 00:00:00,유효업체
21,2148647495,(주)테크스피어,최환수,분석,149931820,88.102,88.278,0.37869 (100.37869),10 14,0000/00/00 00:00:00,유효업체
22,1108609224,주식회사 두루스코,김옥연,분석,149931900,88.103,88.278,0.37875 (100.37875),10 15,0000/00/00 00:00:00,유효업체
23,1238180378,(주)주영일렉트로닉,박창식,분석,149934215,88.104,88.279,0.38030 (100.3803),9 13,0000/00/00 00:00:00,유효업체
24,1348653522,주식회사 예강텔레콤,박균옥,분석,149936000,88.105,88.28,0.38149 (100.38149),2 9,0000/00/00 00:00:00,유효업체
25,1428100754,(주) 원테크놀로지,김종달,분석,149938007,88.106,88.281,0.38283 (100.38283),7 15,0000/00/00 00:00:00,유효업체
26,2068663169,(주)지엠케이정보통신,현익재,분석,149938500,88.106,88.281,0.38316 (100.38316),11 15,0000/00/00 00:00:00,유효업체
27,6078135430,주식회사 조은시스템,배정훈,분석,149939700,88.107,88.282,0.38397 (100.38397),2 7,0000/00/00 00:00:00,유효업체
28,1268613010,주식회사 제이브이지,이하용,분석,149941220,88.108,88.283,0.38499 (100.38499),1 3,0000/00/00 00:00:00,유효업체
29,1068690366,(주)윈투스시스템,신경익,분석,149950347,88.113,88.288,0.39110 (100.3911),2 3,0000/00/00 00:00:00,유효업체
30,1238163699,주식회사 나라정보기술,이진희,분석,149956239,88.117,88.292,0.39504 (100.39504),4 10,0000/00/00 00:00:00,유효업체
31,1098160833,주식회사포트론,곽정례,분석,149957734,88.118,88.293,0.39604 (100.39604),12 15,0000/00/00 00:00:00,유효업체
32,2048197877,(주)그린주의,김현미,분석,149979655,88.131,88.306,0.41072 (100.41072),3 9,0000/00/00 00:00:00,유효업체
33,3738701418,주식회사 에스비넷,전막동,분석,150039180,88.166,88.341,0.45057 (100.45057),3 4,0000/00/00 00:00:00,유효업체
34,4918801315,주식회사 혜성테크윈,우윤학,분석,150059030,88.177,88.352,0.46386 (100.46386),8 13,0000/00/00 00:00:00,유효업체
35,1238610765,파워텍(주),이종욱,분석,150067250,88.182,88.357,0.46936 (100.46936),5 13,0000/00/00 00:00:00,유효업체
36,1308151925,주식회사 유에스시큐리티,김성수,분석,150071767,88.185,88.36,0.47239 (100.47239),8 15,0000/00/00 00:00:00,유효업체
37,2048641456,주식회사 서경정보기술,이기필,분석,150072500,88.185,88.36,0.47288 (100.47288),2 7,0000/00/00 00:00:00,유효업체
38,2148632482,주식회사 시큐인포,김기화,분석,150097266,88.2,88.375,0.48946 (100.48946),7 10,0000/00/00 00:00:00,유효업체
39,1238186315,케이에스아이주식회사,김경숙,분석,150101800,88.202,88.378,0.49249 (100.49249),1 6,0000/00/00 00:00:00,유효업체
40,1198137585,우주미디어정보통신(주),김용석,분석,150109320,88.207,88.382,0.49753 (100.49753),3 8,0000/00/00 00:00:00,유효업체
41,1088167041,(주)가디엘,최혜심,분석,150131850,88.22,88.395,0.51261 (100.51261),3 7,0000/00/00 00:00:00,유효업체
42,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,150135580,88.222,88.398,0.51511 (100.51511),10 11,0000/00/00 00:00:00,유효업체
43,2148613923,(주)영국전자,김배훈,분석,150160057,88.237,88.412,0.53150 (100.5315),9 15,0000/00/00 00:00:00,유효업체
44,1308641567,주식회사 두원전자통신,이상석,분석,150164127,88.239,88.414,0.53422 (100.53422),8 11,0000/00/00 00:00:00,유효업체
45,1288159133,주식회사 아이티에스뱅크,이종선,분석,150231080,88.278,88.454,0.57905 (100.57905),6 7,0000/00/00 00:00:00,유효업체
46,1168137418,두레옵트로닉스 주식회사,최수현,분석,150252900,88.291,88.467,0.59365 (100.59365),10 12,0000/00/00 00:00:00,유효업체
47,2178113330,(주)오성에스이엠,오성표,분석,150252901,88.291,88.467,0.59365 (100.59365),7 10,0000/00/00 00:00:00,유효업체
48,5288600574,주식회사 씨디에프,홍성호,분석,150259000,88.295,88.47,0.59774 (100.59774),4 9,0000/00/00 00:00:00,유효업체
49,7708100831,진아이티 주식회사,이진행,분석,150261660,88.296,88.472,0.59952 (100.59952),4 6,0000/00/00 00:00:00,유효업체
50,4588700592,주식회사 씨원,유삼열,분석,150272628,88.303,88.478,0.60686 (100.60686),4 13,0000/00/00 00:00:00,유효업체
51,2118703364,(주)온산,오정학,분석,150273974,88.304,88.479,0.60776 (100.60776),9 10,0000/00/00 00:00:00,유효업체
52,1308642339,주식회사 케이엠미디어,김종환,분석,150277560,88.306,88.481,0.61016 (100.61016),3 15,0000/00/00 00:00:00,유효업체
53,3038211061,사회적협동조합 지심,김경숙,분석,150283090,88.309,88.484,0.61387 (100.61387),2 10,0000/00/00 00:00:00,유효업체
54,2638801097,(주)어웨이프롬,최원종,분석,150285640,88.31,88.486,0.61557 (100.61557),9 15,0000/00/00 00:00:00,유효업체
55,1408105132,원플러스텔레콤주식회사,이길섭,분석,150292950,88.315,88.49,0.62047 (100.62047),10 14,0000/00/00 00:00:00,유효업체
56,1148608950,(주)알티솔루션,허병회,분석,150296600,88.317,88.492,0.62291 (100.62291),13 15,0000/00/00 00:00:00,유효업체
57,1278168793,주식회사 경기방재,최대현,분석,150323464,88.333,88.508,0.64090 (100.6409),4 6,0000/00/00 00:00:00,유효업체
58,1288710957,주식회사 유한테크,유종근,분석,150358264,88.353,88.529,0.66419 (100.66419),3 4,0000/00/00 00:00:00,유효업체
59,1298635968,주식회사 알엠텍,김현집,분석,150362440,88.356,88.531,0.66699 (100.66699),6 11,0000/00/00 00:00:00,유효업체
60,1058649262,주식회사 노하우전기통신,임창배,분석,150392330,88.373,88.549,0.68700 (100.687),1 3,0000/00/00 00:00:00,유효업체
61,1408128455,(주)아이원시스템,손정호,분석,150443750,88.403,88.579,0.72143 (100.72143),11 12,0000/00/00 00:00:00,유효업체
62,2128142640,팍스코이앤아이(주),송기민,분석,150447485,88.406,88.581,0.72393 (100.72393),3 7,0000/00/00 00:00:00,유효업체
63,2188114856,서교정보통신(주),김기설,분석,150452110,88.408,88.584,0.72702 (100.72702),4 10,0000/00/00 00:00:00,유효업체
64,1068611721,우리보안 주식회사,이명재,분석,150452269,88.408,88.584,0.72713 (100.72713),9 15,0000/00/00 00:00:00,유효업체
65,8488100075,주식회사 플랜비,김지혜,분석,150463470,88.415,88.591,0.73463 (100.73463),2 12,0000/00/00 00:00:00,유효업체
66,1128143733,공간미디어(주),김명숙,분석,150485969,88.428,88.604,0.74969 (100.74969),3 7,0000/00/00 00:00:00,유효업체
67,1308605289,주식회사 경인씨엔에스,김창덕,분석,150504468,88.439,88.615,0.76208 (100.76208),1 4,0000/00/00 00:00:00,유효업체
68,4098173825,(주)에버비젼,조광종,분석,150511900,88.443,88.619,0.76705 (100.76705),2 7,0000/00/00 00:00:00,유효업체
69,4318700369,주식회사 슈프리마,문영수,분석,150535812,88.457,88.633,0.78306 (100.78306),5 15,0000/00/00 00:00:00,유효업체
70,1358135916,태화정보통신 주식회사,김동현,분석,150623540,88.509,88.685,0.84180 (100.8418),9 11,0000/00/00 00:00:00,유효업체
71,2368701351,주식회사 한빛티엔에스,이광열,분석,150668390,88.535,88.711,0.87182 (100.87182),9 14,0000/00/00 00:00:00,유효업체
72,1058198360,주식회사 서울기전,박정규,분석,150678000,88.541,88.717,0.87826 (100.87826),4 10,0000/00/00 00:00:00,유효업체
73,1388193123,주식회사 탑이앤씨코리아,정성훈,분석,150741300,88.578,88.754,0.92064 (100.92064),2 4,0000/00/00 00:00:00,유효업체
74,1238620507,주식회사 하나텍시스템,김승일,분석,150763944,88.591,88.767,0.93580 (100.9358),4 10,0000/00/00 00:00:00,유효업체
75,1288641996,해용정보통신주식회사,백다리아,분석,150777549,88.599,88.775,0.94490 (100.9449),7 10,0000/00/00 00:00:00,유효업체
76,1068633138,포에스미디어(주),원태우,분석,150818482,88.624,88.8,0.97231 (100.97231),3 15,0000/00/00 00:00:00,유효업체
77,1328199639,주식회사 펌프킨,최도용,분석,151126000,88.804,88.981,1.17819 (101.17819),2 10,0000/00/00 00:00:00,유효업체
78,1428800582,엘제이테크 주식회사,유혜영,분석,151148263,88.817,88.994,1.19310 (101.1931),6 12,0000/00/00 00:00:00,유효업체
79,4898800410,주식회사 새빛테크놀러지,이경숙,분석,151180610,88.836,89.013,1.21475 (101.21475),9 10,0000/00/00 00:00:00,유효업체
80,2158185459,주식회사 한일에스티엠,한영기,분석,151225580,88.863,89.039,1.24486 (101.24486),1 8,0000/00/00 00:00:00,유효업체
81,1048159651,(주)성우음향정보통신,송민자,분석,166300328,97.721,97.915,11.33734 (111.33734),3 10,0000/00/00 00:00:00,유효업체
82,1288195347,주식회사영화이엔씨,임영자,분석,169058157,99.342,99.539,13.18369 (113.18369),4 5,0000/00/00 00:00:00,유효업체
83,1281366542,영화엔지니어링,이필신,분석,169562460,99.638,99.836,13.52132 (113.52132),2 5,0000/00/00 00:00:00,유효업체
84,1288152881,코디텍 주식회사,김황남,분석,169840440,99.801,100.0,13.70743 (113.70743),4 15,0000/00/00 00:00:00,유효업체
-1,6438100655,주식회사유이에스,이동순,분석,170216467,100.0226,100.221,13.95917 (113.95917),6 13,0000/00/00 00:00:00,예가초과
-2,1188114949,이주씨스템(주),이복균,분석,149640040,87.931,88.106,0.18335 (100.18335),1 7,0000/00/00 00:00:00,하한율미만
-3,1308124466,삼형전자 주식회사,박영원,분석,149630853,87.926,88.1,0.17720 (100.1772),6 15,0000/00/00 00:00:00,하한율미만
-4,1238621388,주식회사 창우,이창우,분석,149627785,87.924,88.099,0.17514 (100.17514),13 14,0000/00/00 00:00:00,하한율미만
-5,1138648319,주식회사 에이브이아이미디어,김종희,분석,149611130,87.914,88.089,0.16399 (100.16399),1 5,0000/00/00 00:00:00,하한율미만
-6,2148759208,(주)로드반,김형준,분석,149606000,87.911,88.086,0.16056 (100.16056),1 6,0000/00/00 00:00:00,하한율미만
-7,5088137937,(주)벨류데이터,이선미,분석,149599053,87.907,88.082,0.15591 (100.15591),6 14,0000/00/00 00:00:00,하한율미만
-8,2668200284,사단법인 한국사회적일자리협회,조종민,분석,149561690,87.885,88.06,0.13089 (100.13089),10 12,0000/00/00 00:00:00,하한율미만
-9,1198603630,유에프엠시스템즈 주식회사,김교중,분석,149547800,87.877,88.051,0.12159 (100.12159),5 11,0000/00/00 00:00:00,하한율미만
-10,3568601094,주식회사 뉴성우이앤씨,박정숙,분석,149511623,87.856,88.03,0.09737 (100.09737),2 4,0000/00/00 00:00:00,하한율미만
-11,1138606828,(주)지에스아이엔티,박천민,분석,149479960,87.837,88.011,0.07617 (100.07617),1 9,0000/00/00 00:00:00,하한율미만
-12,3318600039,주식회사오성이노베이션,김호진,분석,149425690,87.805,87.98,0.03984 (100.03984),7 13,0000/00/00 00:00:00,하한율미만
-13,1288602824,주식회사 우성텔레콤,송상의,분석,149419000,87.801,87.976,0.03536 (100.03536),3 5,0000/00/00 00:00:00,하한율미만
-14,1288150016,주식회사 성보,김길원,분석,149408600,87.795,87.969,0.02840 (100.0284),6 8,0000/00/00 00:00:00,하한율미만
-15,1408131756,주식회사 엑스큐시스템,이기영,분석,149400430,87.79,87.965,0.02293 (100.02293),5 8,0000/00/00 00:00:00,하한율미만
-16,5758800588,주식회사 경기종합통신,임정섭,분석,149398040,87.789,87.963,0.02133 (100.02133),11 14,0000/00/00 00:00:00,하한율미만
-17,1298183408,주식회사 뉴인테크,곽순임,분석,149394770,87.787,87.961,0.01914 (100.01914),6 8,0000/00/00 00:00:00,하한율미만
-18,1138636870,주식회사 나우시스템,이종한,분석,149355650,87.764,87.938,-0.00705 (99.99295),5 9,0000/00/00 00:00:00,하한율미만
-19,4168144274,주식회사 세오,이형각,분석,149354102,87.763,87.937,-0.00809 (99.99191),6 13,0000/00/00 00:00:00,하한율미만
-20,2068111894,(주)아파트피아,곽복동,분석,149341250,87.755,87.93,-0.01669 (99.98331),7 13,0000/00/00 00:00:00,하한율미만
-21,1298679006,주식회사 두고테크,김용섭,분석,149341000,87.755,87.93,-0.01686 (99.98314),8 9,0000/00/00 00:00:00,하한율미만
-22,2158639019,(주)세렉스,정양구,분석,149287010,87.724,87.898,-0.05301 (99.94699),3 14,0000/00/00 00:00:00,하한율미만
-23,8318100359,주식회사 태영이엔지,곽민석,분석,149273826,87.716,87.89,-0.06183 (99.93817),3 8,0000/00/00 00:00:00,하한율미만
-24,5298100062,주식회사 알에프코리아,신현성,분석,149249940,87.702,87.876,-0.07782 (99.92218),8 12,0000/00/00 00:00:00,하한율미만
-25,1328136032,두손 주식회사,윤태호,분석,149248000,87.701,87.875,-0.07912 (99.92088),1 14,0000/00/00 00:00:00,하한율미만
-26,1308674020,주식회사 와치캠,최지훈,분석,149243057,87.698,87.872,-0.08243 (99.91757),4 10,0000/00/00 00:00:00,하한율미만
-27,2208191439,주식회사 디투에스,이상현,분석,149241900,87.697,87.871,-0.08321 (99.91679),7 8,0000/00/00 00:00:00,하한율미만
-28,1328182574,다산정보통신(주),구성철,분석,149239170,87.695,87.87,-0.08503 (99.91497),4 15,0000/00/00 00:00:00,하한율미만
-29,6138800385,글로벌아이씨티 주식회사,임이재,분석,149222884,87.686,87.86,-0.09594 (99.90406),13 15,0000/00/00 00:00:00,하한율미만
-30,1138185890,(주)두손씨에스티,최수경,분석,149219440,87.684,87.858,-0.09824 (99.90176),3 15,0000/00/00 00:00:00,하한율미만
-31,1178164451,(주)지엠디텔레콤,김창윤,분석,149148780,87.642,87.817,-0.14555 (99.85445),8 9,0000/00/00 00:00:00,하한율미만
-32,1243595649,일광전기통신,이동기,분석,149146750,87.641,87.815,-0.14691 (99.85309),1 12,0000/00/00 00:00:00,하한율미만
-33,2298131888,세운씨앤텍 (주),이미경,분석,149142860,87.639,87.813,-0.14951 (99.85049),4 14,0000/00/00 00:00:00,하한율미만
-34,1288694964,주식회사 디지팍스,정병국,분석,149142724,87.639,87.813,-0.14960 (99.8504),1 12,0000/00/00 00:00:00,하한율미만
-35,2308103607,주식회사 디케이앤트,양동국,분석,149127550,87.63,87.804,-0.15976 (99.84024),2 15,0000/00/00 00:00:00,하한율미만
-36,1358118222,주식회사 진광건설엔지니어링,오명훈,분석,149126900,87.63,87.804,-0.16020 (99.8398),7 12,0000/00/00 00:00:00,하한율미만
-37,1058199938,삼호전자통신(주),이경희,분석,149113710,87.622,87.796,-0.16903 (99.83097),11 14,0000/00/00 00:00:00,하한율미만
-38,1148182595,주식회사 싸인텔레콤,박영기,분석,149108900,87.619,87.793,-0.17225 (99.82775),6 13,0000/00/00 00:00:00,하한율미만
-39,1328614542,주식회사 에이치케이시스템,이해진,분석,149099109,87.613,87.787,-0.17880 (99.8212),9 10,0000/00/00 00:00:00,하한율미만
-40,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,149086435,87.606,87.78,-0.18729 (99.81271),3 4,0000/00/00 00:00:00,하한율미만
-41,8608200238,(사)아름다움나눔협회동행사업단,조은영,분석,149085388,87.605,87.779,-0.18799 (99.81201),9 13,0000/00/00 00:00:00,하한율미만
-42,2158749907,주식회사 파로스넷,박태주,분석,149084342,87.604,87.779,-0.18869 (99.81131),2 5,0000/00/00 00:00:00,하한율미만
-43,1138163445,주식회사 삼도통신,이정경,분석,149058488,87.589,87.763,-0.20600 (99.794),3 14,0000/00/00 00:00:00,하한율미만
-44,1138604679,(주) 투데이게이트,김익훈,분석,149057290,87.589,87.763,-0.20680 (99.7932),5 10,0000/00/00 00:00:00,하한율미만
-45,1208192633,(주)유니썬코리아,김형중,분석,149049498,87.584,87.758,-0.21202 (99.78798),1 12,0000/00/00 00:00:00,하한율미만
-46,1258182504,주식회사 비전정보통신,문병국,분석,149042350,87.58,87.754,-0.21680 (99.7832),7 11,0000/00/00 00:00:00,하한율미만
-47,1178169252,엠에스온(주),이경미,분석,149038312,87.577,87.751,-0.21951 (99.78049),1 8,0000/00/00 00:00:00,하한율미만
-48,1348168919,엠에스텔레콤(주),이형순,분석,149034733,87.575,87.749,-0.22190 (99.7781),4 11,0000/00/00 00:00:00,하한율미만
-49,1228800161,주식회사 더울림,임연희,분석,149021514,87.568,87.742,-0.23075 (99.76925),4 12,0000/00/00 00:00:00,하한율미만
-50,1138141835,주식회사 고려티에스아이,이중석,분석,149000500,87.555,87.729,-0.24482 (99.75518),1 7,0000/00/00 00:00:00,하한율미만
-51,1058729128,주식회사 디에이치미디어테크,신용인,분석,148993290,87.551,87.725,-0.24965 (99.75035),3 15,0000/00/00 00:00:00,하한율미만
-52,2048639509,주식회사 대한유비텍,강성철,분석,148992750,87.551,87.725,-0.25001 (99.74999),1 9,0000/00/00 00:00:00,하한율미만
